Hour,SZA,UVI,Vitamin D
11.0,43.114,5.92,0.2857
11.0167,42.947,5.962,0.2879
11.0333,42.78,6.001,0.2899
11.05,42.614,6.046,0.2923
11.0667,42.449,6.088,0.2945
11.0833,42.283,6.13,0.2967
11.1,42.119,6.172,0.2989
11.1167,41.956,6.213,0.3011
11.1333,41.793,6.254,0.3033
11.15,41.631,6.296,0.3054
11.1667,41.469,6.337,0.3076
11.1833,41.308,6.378,0.3098
11.2,41.147,6.417,0.3118
11.2167,40.989,6.46,0.314
11.2333,40.83,6.5,0.3162
11.25,40.671,6.541,0.3183
11.2667,40.514,6.581,0.3204
11.2833,40.357,6.621,0.3225
11.3,40.202,6.661,0.3246
11.3167,40.046,6.701,0.3267
11.3333,39.891,6.741,0.3288
11.35,39.737,6.781,0.3309
11.3667,39.584,6.819,0.3329
11.3833,39.432,6.854,0.3346
11.4,39.281,6.896,0.3369
11.4167,39.131,6.937,0.3391
11.4333,38.981,6.976,0.3411
11.45,38.832,7.014,0.3431
11.4667,38.683,7.052,0.3451
11.4833,38.536,7.09,0.3471
11.5,38.39,7.128,0.3491
11.5167,38.244,7.165,0.3511
11.5333,38.099,7.203,0.353
11.55,37.955,7.239,0.355
11.5667,37.812,7.277,0.3569
11.5833,37.671,7.313,0.3588
11.6,37.53,7.35,0.3607
11.6167,37.389,7.387,0.3626
11.6333,37.25,7.421,0.3645
11.65,37.111,7.458,0.3664
11.6667,36.974,7.494,0.3683
11.6833,36.838,7.529,0.3701
11.7,36.702,7.564,0.3719
11.7167,36.568,7.599,0.3738
11.7333,36.434,7.633,0.3756
11.75,36.301,7.668,0.3774
11.7667,36.171,7.7,0.379
11.7833,36.04,7.735,0.3809
11.8,35.911,7.769,0.3826
11.8167,35.782,7.797,0.3841
11.8333,35.655,7.835,0.3861
11.85,35.528,7.867,0.3878
11.8667,35.404,7.899,0.3895
11.8833,35.28,7.928,0.3909
11.9,35.157,7.963,0.3928
11.9167,35.035,7.993,0.3944
11.9333,34.914,8.025,0.3961
11.95,34.794,8.056,0.3977
11.9667,34.677,8.086,0.3992
11.9833,34.56,8.116,0.4008
12.0,34.443,8.146,0.4024
12.0167,34.328,8.173,0.4038
12.0333,34.215,8.205,0.4054
12.05,34.103,8.233,0.4069
12.0667,33.992,8.262,0.4084
12.0833,33.882,8.29,0.4099
12.1,33.773,8.318,0.4113
12.1167,33.666,8.342,0.4126
12.1333,33.559,8.372,0.4142
12.15,33.456,8.399,0.4156
12.1667,33.352,8.425,0.4169
12.1833,33.25,8.451,0.4183
12.2,33.149,8.477,0.4196
12.2167,33.049,8.502,0.421
12.2333,32.951,8.526,0.4222
12.25,32.855,8.551,0.4235
12.2667,32.76,8.576,0.4248
12.2833,32.666,8.597,0.4259
12.3,32.573,8.623,0.4272
12.3167,32.482,8.646,0.4285
12.3333,32.393,8.669,0.4296
12.35,32.305,8.691,0.4308
12.3667,32.218,8.711,0.4318
12.3833,32.132,8.735,0.4331
12.4,32.048,8.756,0.4342
12.4167,31.965,8.777,0.4352
12.4333,31.886,8.797,0.4363
12.45,31.806,8.817,0.4373
12.4667,31.728,8.832,0.4381
12.4833,31.652,8.856,0.4394
12.5,31.577,8.875,0.4403
12.5167,31.505,8.892,0.4413
12.5333,31.433,8.904,0.4417
12.55,31.363,8.928,0.4431
12.5667,31.294,8.945,0.444
12.5833,31.227,8.962,0.4449
12.6,31.162,8.978,0.4457
12.6167,31.1,8.994,0.4465
12.6333,31.038,9.008,0.4472
12.65,30.977,9.025,0.4481
12.6667,30.918,9.039,0.4489
12.6833,30.861,9.053,0.4496
12.7,30.806,9.067,0.4504
12.7167,30.753,9.08,0.451
12.7333,30.701,9.093,0.4517
12.75,30.651,9.105,0.4523
12.7667,30.602,9.113,0.4526
12.7833,30.555,9.13,0.4536
12.8,30.511,9.14,0.4542
12.8167,30.468,9.151,0.4547
12.8333,30.426,9.162,0.4553
12.85,30.386,9.171,0.4558
12.8667,30.348,9.181,0.4563
12.8833,30.311,9.19,0.4567
12.9,30.278,9.198,0.4572
12.9167,30.245,9.206,0.4575
12.9333,30.214,9.206,0.4575
12.95,30.184,9.219,0.4582
12.9667,30.157,9.228,0.4587
12.9833,30.131,9.235,0.4591
13.0,30.109,9.24,0.4593
13.0167,30.086,9.246,0.4596
13.0333,30.066,9.251,0.4599
13.05,30.047,9.255,0.4601
13.0667,30.031,9.259,0.4603
13.0833,30.017,9.263,0.4605
13.1,30.004,9.266,0.4607
13.1167,29.993,9.269,0.4608
13.1333,29.983,9.271,0.4609
13.15,29.976,9.273,0.461
13.1667,29.97,9.274,0.4611
13.1833,29.967,9.275,0.4611
13.2,29.965,9.275,0.4612
13.2167,29.965,9.276,0.4612
13.2333,29.966,9.275,0.4612
13.25,29.97,9.274,0.4611
13.2667,29.976,9.273,0.461
13.2833,29.983,9.271,0.4609
13.3,29.992,9.269,0.4608
13.3167,30.003,9.266,0.4607
13.3333,30.015,9.263,0.4605
13.35,30.029,9.26,0.4604
13.3667,30.047,9.255,0.4601
13.3833,30.065,9.251,0.4599
13.4,30.085,9.246,0.4596
13.4167,30.106,9.241,0.4594
13.4333,30.13,9.235,0.4591
13.45,30.155,9.229,0.4587
13.4667,30.183,9.219,0.4582
13.4833,30.212,9.206,0.4575
13.5,30.242,9.206,0.4575
13.5167,30.275,9.199,0.4572
13.5333,30.309,9.19,0.4568
13.55,30.346,9.181,0.4563
13.5667,30.384,9.172,0.4558
13.5833,30.423,9.162,0.4553
13.6,30.464,9.152,0.4548
13.6167,30.507,9.141,0.4542
13.6333,30.552,9.13,0.4536
13.65,30.6,9.114,0.4527
13.6667,30.648,9.105,0.4523
13.6833,30.697,9.094,0.4517
13.7,30.749,9.081,0.4511
13.7167,30.802,9.068,0.4504
13.7333,30.857,9.054,0.4497
13.75,30.915,9.04,0.4489
13.7667,30.973,9.025,0.4482
13.7833,31.033,9.008,0.4472
13.8,31.094,8.995,0.4466
13.8167,31.158,8.979,0.4458
13.8333,31.224,8.963,0.4449
13.85,31.29,8.946,0.4441
13.8667,31.358,8.929,0.4432
13.8833,31.428,8.904,0.4417
13.9,31.499,8.893,0.4413
