Hour,SZA,UVI,Vitamin D
11.0,50.877,3.103,0.1315
11.0167,50.738,3.125,0.1326
11.0333,50.602,3.148,0.1337
11.05,50.467,3.172,0.135
11.0667,50.332,3.195,0.1362
11.0833,50.198,3.217,0.1373
11.1,50.065,3.24,0.1385
11.1167,49.931,3.263,0.1396
11.1333,49.8,3.285,0.1408
11.15,49.669,3.307,0.1419
11.1667,49.539,3.33,0.1431
11.1833,49.41,3.352,0.1442
11.2,49.282,3.374,0.1453
11.2167,49.153,3.396,0.1465
11.2333,49.026,3.418,0.1476
11.25,48.9,3.44,0.1487
11.2667,48.775,3.462,0.1498
11.2833,48.65,3.484,0.151
11.3,48.526,3.505,0.1521
11.3167,48.403,3.527,0.1532
11.3333,48.281,3.548,0.1543
11.35,48.16,3.569,0.1554
11.3667,48.04,3.591,0.1565
11.3833,47.921,3.611,0.1575
11.4,47.802,3.633,0.1587
11.4167,47.684,3.654,0.1597
11.4333,47.568,3.674,0.1608
11.45,47.452,3.695,0.1618
11.4667,47.338,3.715,0.1629
11.4833,47.224,3.734,0.1639
11.5,47.11,3.756,0.165
11.5167,46.998,3.776,0.1661
11.5333,46.887,3.796,0.1671
11.55,46.777,3.816,0.1681
11.5667,46.668,3.836,0.1691
11.5833,46.558,3.855,0.1702
11.6,46.451,3.874,0.1712
11.6167,46.345,3.894,0.1722
11.6333,46.24,3.913,0.1732
11.65,46.136,3.932,0.1741
11.6667,46.032,3.951,0.1751
11.6833,45.929,3.969,0.176
11.7,45.828,3.988,0.1771
11.7167,45.727,4.006,0.178
11.7333,45.628,4.025,0.179
11.75,45.53,4.043,0.1799
11.7667,45.431,4.061,0.1808
11.7833,45.335,4.078,0.1817
11.8,45.24,4.096,0.1827
11.8167,45.146,4.113,0.1836
11.8333,45.053,4.13,0.1845
11.85,44.961,4.146,0.1852
11.8667,44.869,4.164,0.1862
11.8833,44.78,4.181,0.1871
11.9,44.691,4.197,0.1879
11.9167,44.603,4.212,0.1887
11.9333,44.517,4.23,0.1896
11.95,44.432,4.245,0.1904
11.9667,44.346,4.261,0.1913
11.9833,44.263,4.277,0.1921
12.0,44.181,4.292,0.1929
12.0167,44.1,4.307,0.1937
12.0333,44.02,4.322,0.1944
12.05,43.94,4.337,0.1952
12.0667,43.863,4.351,0.196
12.0833,43.787,4.365,0.1967
12.1,43.711,4.38,0.1975
12.1167,43.637,4.393,0.1982
12.1333,43.565,4.407,0.1989
12.15,43.492,4.421,0.1996
12.1667,43.421,4.434,0.2003
12.1833,43.352,4.447,0.201
12.2,43.284,4.46,0.2017
12.2167,43.217,4.473,0.2023
12.2333,43.152,4.485,0.203
12.25,43.086,4.497,0.2036
12.2667,43.023,4.509,0.2042
12.2833,42.961,4.521,0.2048
12.3,42.9,4.532,0.2054
12.3167,42.841,4.543,0.206
12.3333,42.781,4.555,0.2066
12.35,42.724,4.566,0.2072
12.3667,42.668,4.576,0.2077
12.3833,42.614,4.587,0.2083
12.4,42.56,4.597,0.2088
12.4167,42.508,4.606,0.2093
12.4333,42.456,4.616,0.2098
12.45,42.407,4.624,0.2103
12.4667,42.359,4.634,0.2108
12.4833,42.312,4.644,0.2113
12.5,42.266,4.65,0.2115
12.5167,42.221,4.661,0.2122
12.5333,42.178,4.669,0.2126
12.55,42.136,4.675,0.2129
12.5667,42.096,4.685,0.2134
12.5833,42.057,4.692,0.2138
12.6,42.019,4.699,0.2142
12.6167,41.981,4.707,0.2146
12.6333,41.946,4.713,0.2149
12.65,41.912,4.72,0.2152
12.6667,41.88,4.726,0.2156
12.6833,41.849,4.732,0.2159
12.7,41.819,4.737,0.2162
12.7167,41.789,4.743,0.2165
12.7333,41.762,4.748,0.2167
12.75,41.736,4.753,0.217
12.7667,41.712,4.758,0.2172
12.7833,41.689,4.762,0.2175
12.8,41.665,4.767,0.2177
12.8167,41.645,4.771,0.2179
12.8333,41.626,4.774,0.2181
12.85,41.608,4.777,0.2183
12.8667,41.592,4.781,0.2184
12.8833,41.577,4.784,0.2186
12.9,41.562,4.786,0.2187
12.9167,41.55,4.789,0.2189
12.9333,41.539,4.791,0.219
12.95,41.529,4.793,0.2191
12.9667,41.521,4.794,0.2192
12.9833,41.514,4.796,0.2192
13.0,41.508,4.797,0.2193
13.0167,41.504,4.798,0.2193
13.0333,41.501,4.798,0.2193
13.05,41.5,4.798,0.2193
13.0667,41.5,4.798,0.2193
13.0833,41.5,4.798,0.2193
13.1,41.502,4.798,0.2193
13.1167,41.506,4.797,0.2193
13.1333,41.512,4.796,0.2192
13.15,41.519,4.795,0.2192
13.1667,41.527,4.793,0.2191
13.1833,41.535,4.791,0.219
13.2,41.546,4.789,0.2189
13.2167,41.559,4.787,0.2188
13.2333,41.572,4.784,0.2186
13.25,41.587,4.782,0.2185
13.2667,41.602,4.779,0.2183
13.2833,41.62,4.775,0.2182
13.3,41.639,4.772,0.218
13.3167,41.66,4.768,0.2178
13.3333,41.681,4.764,0.2176
13.35,41.705,4.759,0.2173
13.3667,41.728,4.755,0.2171
13.3833,41.754,4.75,0.2168
13.4,41.781,4.745,0.2166
13.4167,41.809,4.739,0.2163
13.4333,41.839,4.734,0.216
13.45,41.87,4.728,0.2157
13.4667,41.902,4.722,0.2154
13.4833,41.935,4.715,0.215
13.5,41.971,4.709,0.2147
13.5167,42.007,4.702,0.2143
13.5333,42.045,4.694,0.2139
13.55,42.083,4.687,0.2136
13.5667,42.123,4.679,0.2131
13.5833,42.165,4.672,0.2127
13.6,42.208,4.663,0.2123
13.6167,42.252,4.655,0.2119
13.6333,42.298,4.646,0.2114
13.65,42.344,4.638,0.211
13.6667,42.392,4.626,0.2103
13.6833,42.441,4.619,0.21
13.7,42.492,4.61,0.2095
13.7167,42.544,4.6,0.209
13.7333,42.598,4.59,0.2084
13.75,42.651,4.58,0.2079
13.7667,42.707,4.569,0.2074
13.7833,42.764,4.558,0.2068
13.8,42.822,4.547,0.2062
13.8167,42.882,4.536,0.2056
13.8333,42.941,4.525,0.205
13.85,43.003,4.513,0.2044
13.8667,43.066,4.501,0.2038
13.8833,43.131,4.489,0.2032
13.9,43.197,4.476,0.2024
13.9167,43.264,4.463,0.2018
13.9333,43.33,4.451,0.2012
13.95,43.4,4.438,0.2005
13.9667,43.47,4.425,0.1998
13.9833,43.542,4.412,0.1991
14.0,43.615,4.398,0.1984
14.0167,43.688,4.384,0.1977
14.0333,43.763,4.37,0.197
14.05,43.839,4.356,0.1962
14.0667,43.917,4.341,0.1955
14.0833,43.995,4.327,0.1947
14.1,44.075,4.312,0.1939
14.1167,44.155,4.296,0.1931
14.1333,44.237,4.282,0.1923
14.15,44.32,4.266,0.1915
14.1667,44.405,4.251,0.1907
14.1833,44.49,4.235,0.1899
14.2,44.577,4.219,0.1891
14.2167,44.663,4.203,0.1882
14.2333,44.752,4.186,0.1874
14.25,44.842,4.169,0.1865
14.2667,44.933,4.153,0.1856
14.2833,45.025,4.136,0.1847
14.3,45.117,4.118,0.1838
14.3167,45.211,4.101,0.1829
14.3333,45.306,4.084,0.182
14.35,45.402,4.066,0.1811
14.3667,45.499,4.048,0.1802
14.3833,45.598,4.03,0.1793
14.4,45.696,4.012,0.1783
14.4167,45.796,3.994,0.1774
14.4333,45.898,3.976,0.1764
14.45,46.0,3.957,0.1754
14.4667,46.103,3.937,0.1744
14.4833,46.208,3.918,0.1735
14.5,46.312,3.9,0.1725
14.5167,46.418,3.881,0.1715
14.5333,46.525,3.861,0.1705
14.55,46.634,3.842,0.1695
14.5667,46.743,3.822,0.1685
14.5833,46.852,3.803,0.1674
14.6,46.963,3.783,0.1664
14.6167,47.075,3.763,0.1654
14.6333,47.188,3.742,0.1643
14.65,47.302,3.721,0.1632
14.6667,47.417,3.701,0.1622
14.6833,47.531,3.681,0.1611
14.7,47.648,3.66,0.1601
14.7167,47.765,3.639,0.159
14.7333,47.884,3.617,0.1578
14.75,48.003,3.596,0.1567
14.7667,48.122,3.576,0.1557
14.7833,48.243,3.555,0.1546
14.8,48.365,3.534,0.1535
14.8167,48.488,3.512,0.1524
14.8333,48.611,3.49,0.1513
14.85,48.736,3.469,0.1502
14.8667,48.86,3.447,0.1491
14.8833,48.986,3.425,0.148
14.9,49.113,3.403,0.1468
14.9167,49.241,3.381,0.1457
14.9333,49.369,3.359,0.1446
14.95,49.499,3.337,0.1434
14.9667,49.628,3.315,0.1423
14.9833,49.759,3.292,0.1411
15.0,49.89,3.27,0.14
15.0167,50.023,3.247,0.1388
15.0333,50.156,3.225,0.1377
15.05,50.289,3.201,0.1365
