Hour,SZA,UVI,Vitamin D
11.0,31.735,8.694,0.4296
11.0167,31.531,8.745,0.4322
11.0333,31.328,8.795,0.4348
11.05,31.124,8.845,0.4375
11.0667,30.921,8.895,0.4401
11.0833,30.718,8.944,0.4427
11.1,30.515,8.994,0.4452
11.1167,30.313,9.043,0.4478
11.1333,30.111,9.092,0.4504
11.15,29.909,9.141,0.4529
11.1667,29.707,9.184,0.4551
11.1833,29.505,9.239,0.458
11.2,29.304,9.287,0.4605
11.2167,29.103,9.335,0.463
11.2333,28.902,9.383,0.4655
11.25,28.702,9.431,0.468
11.2667,28.501,9.479,0.4705
11.2833,28.301,9.526,0.473
11.3,28.102,9.573,0.4754
11.3167,27.903,9.619,0.4778
11.3333,27.703,9.666,0.4803
11.35,27.504,9.713,0.4827
11.3667,27.306,9.756,0.4849
11.3833,27.107,9.805,0.4875
11.4,26.91,9.849,0.4898
11.4167,26.713,9.895,0.4922
11.4333,26.515,9.941,0.4946
11.45,26.318,9.986,0.4969
11.4667,26.122,10.03,0.4992
11.4833,25.925,10.06,0.5008
11.5,25.73,10.12,0.5038
11.5167,25.535,10.16,0.5061
11.5333,25.34,10.21,0.5084
11.55,25.145,10.25,0.5106
11.5667,24.951,10.29,0.5124
11.5833,24.758,10.34,0.515
11.6,24.565,10.38,0.5172
11.6167,24.372,10.42,0.5194
11.6333,24.179,10.46,0.5216
11.65,23.987,10.5,0.5237
11.6667,23.796,10.54,0.5259
11.6833,23.605,10.59,0.528
11.7,23.415,10.63,0.5301
11.7167,23.225,10.67,0.5322
11.7333,23.036,10.71,0.5342
11.75,22.847,10.75,0.5363
11.7667,22.659,10.79,0.5383
11.7833,22.472,10.82,0.5403
11.8,22.285,10.86,0.5423
11.8167,22.098,10.9,0.5443
11.8333,21.912,10.94,0.5463
11.85,21.727,10.98,0.5482
11.8667,21.543,11.01,0.5501
11.8833,21.36,11.05,0.552
11.9,21.177,11.09,0.5539
11.9167,20.994,11.12,0.5558
11.9333,20.813,11.16,0.5576
11.95,20.632,11.19,0.5594
11.9667,20.452,11.23,0.5612
11.9833,20.273,11.26,0.563
12.0,20.095,11.3,0.5648
12.0167,19.917,11.33,0.5665
12.0333,19.74,11.36,0.5682
12.05,19.565,11.4,0.5699
12.0667,19.39,11.43,0.5716
12.0833,19.216,11.46,0.5733
12.1,19.043,11.49,0.5749
12.1167,18.871,11.53,0.5765
12.1333,18.701,11.56,0.5781
12.15,18.531,11.58,0.5793
12.1667,18.363,11.62,0.5813
12.1833,18.195,11.65,0.5828
12.2,18.029,11.68,0.5843
12.2167,17.863,11.7,0.5857
12.2333,17.699,11.73,0.5872
12.25,17.537,11.76,0.5887
12.2667,17.376,11.79,0.5901
12.2833,17.216,11.82,0.5915
12.3,17.057,11.84,0.5929
12.3167,16.899,11.87,0.5943
12.3333,16.744,11.89,0.5956
12.35,16.59,11.92,0.5969
12.3667,16.437,11.95,0.5982
12.3833,16.286,11.97,0.5995
12.4,16.136,11.99,0.6007
12.4167,15.988,12.02,0.6019
12.4333,15.842,12.04,0.6031
12.45,15.698,12.06,0.6043
12.4667,15.555,12.09,0.6054
12.4833,15.414,12.1,0.6064
12.5,15.275,12.13,0.6076
12.5167,15.139,12.15,0.6087
12.5333,15.004,12.17,0.6097
12.55,14.871,12.19,0.6108
12.5667,14.741,12.21,0.6118
12.5833,14.612,12.23,0.6127
12.6,14.486,12.25,0.6137
12.6167,14.363,12.26,0.6146
12.6333,14.241,12.28,0.6155
12.65,14.122,12.3,0.6164
12.6667,14.006,12.32,0.6173
12.6833,13.892,12.33,0.6181
12.7,13.78,12.35,0.6189
12.7167,13.672,12.36,0.6197
12.7333,13.566,12.38,0.6204
12.75,13.463,12.39,0.6211
12.7667,13.363,12.41,0.6219
12.7833,13.266,12.42,0.6225
12.8,13.172,12.43,0.6232
12.8167,13.081,12.44,0.6238
12.8333,12.993,12.46,0.6244
12.85,12.908,12.46,0.6245
12.8667,12.827,12.47,0.6248
12.8833,12.749,12.49,0.6259
12.9,12.675,12.5,0.6266
12.9167,12.604,12.51,0.6269
12.9333,12.536,12.51,0.6272
12.95,12.472,12.52,0.6276
12.9667,12.411,12.53,0.6282
12.9833,12.354,12.54,0.6286
13.0,12.302,12.54,0.6289
13.0167,12.253,12.55,0.6292
13.0333,12.207,12.55,0.6295
