Hour,SZA,UVI,Vitamin D
11.0,59.572,1.933,0.07553
11.0167,59.447,1.95,0.07636
11.0333,59.325,1.967,0.07719
11.05,59.202,1.984,0.07802
11.0667,59.081,2.001,0.07886
11.0833,58.96,2.018,0.07969
11.1,58.84,2.035,0.08052
11.1167,58.72,2.052,0.08135
11.1333,58.601,2.069,0.08218
11.15,58.483,2.085,0.08301
11.1667,58.366,2.102,0.08384
11.1833,58.25,2.119,0.08467
11.2,58.134,2.136,0.0855
11.2167,58.019,2.153,0.08633
11.2333,57.904,2.169,0.08715
11.25,57.791,2.186,0.08798
11.2667,57.678,2.203,0.0888
11.2833,57.567,2.219,0.08962
11.3,57.455,2.236,0.09044
11.3167,57.344,2.252,0.09126
11.3333,57.235,2.268,0.09207
11.35,57.126,2.285,0.09289
11.3667,57.018,2.301,0.0937
11.3833,56.911,2.317,0.0945
11.4,56.804,2.334,0.09532
11.4167,56.698,2.35,0.09612
11.4333,56.593,2.366,0.09692
11.45,56.489,2.382,0.09772
11.4667,56.386,2.397,0.09851
11.4833,56.284,2.413,0.0993
11.5,56.182,2.429,0.1001
11.5167,56.081,2.445,0.1009
11.5333,55.981,2.46,0.1017
11.55,55.882,2.476,0.1024
11.5667,55.784,2.491,0.1032
11.5833,55.686,2.507,0.104
11.6,55.59,2.522,0.1048
11.6167,55.494,2.537,0.1055
11.6333,55.4,2.552,0.1063
11.65,55.306,2.567,0.107
11.6667,55.213,2.582,0.1078
11.6833,55.12,2.597,0.1085
11.7,55.029,2.611,0.1093
11.7167,54.938,2.626,0.11
11.7333,54.849,2.64,0.1107
11.75,54.76,2.655,0.1115
11.7667,54.672,2.669,0.1122
11.7833,54.585,2.683,0.1129
11.8,54.499,2.697,0.1136
11.8167,54.414,2.711,0.1143
11.8333,54.331,2.725,0.115
11.85,54.247,2.739,0.1157
11.8667,54.164,2.752,0.1164
11.8833,54.083,2.766,0.1171
11.9,54.003,2.779,0.1178
11.9167,53.924,2.792,0.1184
11.9333,53.845,2.805,0.1191
11.95,53.768,2.818,0.1198
11.9667,53.69,2.831,0.1204
11.9833,53.615,2.843,0.121
12.0,53.54,2.856,0.1217
12.0167,53.467,2.868,0.1223
12.0333,53.394,2.881,0.123
12.05,53.321,2.893,0.1236
12.0667,53.251,2.904,0.1241
12.0833,53.181,2.917,0.1248
12.1,53.112,2.928,0.1254
12.1167,53.045,2.94,0.126
12.1333,52.978,2.951,0.1265
12.15,52.911,2.963,0.1271
12.1667,52.846,2.974,0.1277
12.1833,52.783,2.984,0.1282
12.2,52.72,2.995,0.1288
12.2167,52.658,3.006,0.1293
12.2333,52.597,3.016,0.1299
12.25,52.537,3.027,0.1304
12.2667,52.478,3.037,0.1309
