Hour,SZA,UVI,Vitamin D
11.0,27.672,8.659,0.4247
11.0167,27.468,8.702,0.427
11.0333,27.263,8.744,0.4292
11.05,27.059,8.787,0.4314
11.0667,26.855,8.829,0.4336
11.0833,26.651,8.87,0.4358
11.1,26.448,8.911,0.4379
11.1167,26.245,8.953,0.4402
11.1333,26.042,8.994,0.4423
11.15,25.839,9.035,0.4445
11.1667,25.636,9.076,0.4466
11.1833,25.434,9.116,0.4487
11.2,25.231,9.157,0.4508
11.2167,25.03,9.197,0.4529
11.2333,24.828,9.234,0.4548
11.25,24.627,9.276,0.4571
11.2667,24.426,9.314,0.4591
11.2833,24.225,9.354,0.4612
11.3,24.024,9.393,0.4632
11.3167,23.824,9.431,0.4652
11.3333,23.624,9.47,0.4672
11.35,23.425,9.508,0.4692
11.3667,23.225,9.545,0.4712
11.3833,23.026,9.583,0.4731
11.4,22.828,9.62,0.4751
11.4167,22.63,9.655,0.4769
11.4333,22.432,9.693,0.4789
11.45,22.234,9.727,0.4808
11.4667,22.037,9.765,0.4827
11.4833,21.84,9.801,0.4846
11.5,21.644,9.837,0.4864
11.5167,21.448,9.872,0.4883
11.5333,21.253,9.907,0.4901
11.55,21.058,9.941,0.4919
11.5667,20.863,9.975,0.4937
11.5833,20.669,10.01,0.4955
11.6,20.476,10.04,0.4972
11.6167,20.283,10.08,0.4989
11.6333,20.09,10.11,0.5007
11.65,19.898,10.14,0.5024
11.6667,19.706,10.17,0.5041
11.6833,19.516,10.21,0.5057
11.7,19.325,10.24,0.5074
11.7167,19.136,10.27,0.509
11.7333,18.947,10.3,0.5106
11.75,18.758,10.33,0.5122
11.7667,18.571,10.35,0.5133
11.7833,18.383,10.39,0.5151
11.8,18.197,10.42,0.5168
11.8167,18.011,10.45,0.5184
11.8333,17.826,10.48,0.5199
11.85,17.642,10.5,0.5213
11.8667,17.459,10.53,0.5229
11.8833,17.277,10.56,0.5243
11.9,17.095,10.59,0.5257
11.9167,16.914,10.62,0.5272
11.9333,16.734,10.64,0.5286
11.95,16.555,10.67,0.5299
11.9667,16.378,10.7,0.5313
11.9833,16.201,10.72,0.5326
12.0,16.025,10.75,0.5339
12.0167,15.85,10.77,0.5352
12.0333,15.676,10.8,0.5365
12.05,15.504,10.82,0.5377
12.0667,15.333,10.84,0.5388
12.0833,15.163,10.87,0.5402
12.1,14.994,10.89,0.5414
12.1167,14.826,10.91,0.5425
12.1333,14.66,10.93,0.5437
12.15,14.496,10.96,0.5448
12.1667,14.332,10.98,0.5459
12.1833,14.171,10.99,0.5464
12.2,14.01,11.02,0.5481
12.2167,13.852,11.04,0.5491
12.2333,13.695,11.06,0.5501
12.25,13.54,11.08,0.5511
12.2667,13.387,11.1,0.5521
12.2833,13.236,11.11,0.5531
12.3,13.086,11.13,0.554
12.3167,12.939,11.15,0.5549
12.3333,12.793,11.17,0.5558
12.35,12.65,11.18,0.5567
12.3667,12.509,11.2,0.5575
12.3833,12.37,11.22,0.5583
12.4,12.234,11.23,0.5591
12.4167,12.1,11.25,0.5599
12.4333,11.969,11.26,0.5605
12.45,11.84,11.27,0.5608
12.4667,11.714,11.29,0.5621
12.4833,11.591,11.3,0.5628
12.5,11.47,11.31,0.5635
12.5167,11.353,11.33,0.5641
12.5333,11.239,11.34,0.5647
12.55,11.127,11.35,0.5653
12.5667,11.02,11.36,0.5659
12.5833,10.915,11.37,0.5665
12.6,10.814,11.38,0.567
12.6167,10.717,11.39,0.5675
12.6333,10.623,11.4,0.568
12.65,10.533,11.41,0.5684
12.6667,10.446,11.42,0.5689
12.6833,10.364,11.43,0.5693
12.7,10.286,11.43,0.5697
12.7167,10.212,11.44,0.5701
12.7333,10.142,11.45,0.5704
12.75,10.076,11.45,0.5707
12.7667,10.015,11.46,0.571
12.7833,9.959,11.46,0.5713
12.8,9.907,11.47,0.5715
12.8167,9.859,11.47,0.5718
12.8333,9.816,11.48,0.572
12.85,9.778,11.48,0.5722
12.8667,9.745,11.48,0.5723
12.8833,9.717,11.49,0.5725
12.9,9.693,11.49,0.5726
12.9167,9.675,11.49,0.5726
12.9333,9.662,11.49,0.5727
12.95,9.653,11.49,0.5727
12.9667,9.65,11.49,0.5728
12.9833,9.651,11.49,0.5728
13.0,9.658,11.49,0.5727
13.0167,9.669,11.49,0.5727
13.0333,9.686,11.49,0.5726
13.05,9.707,11.49,0.5725
13.0667,9.734,11.49,0.5724
13.0833,9.765,11.48,0.5722
13.1,9.801,11.48,0.5721
13.1167,9.842,11.48,0.5719
13.1333,9.888,11.47,0.5716
13.15,9.938,11.47,0.5714
13.1667,9.993,11.46,0.5711
13.1833,10.052,11.46,0.5708
13.2,10.116,11.45,0.5705
13.2167,10.184,11.44,0.5702
13.2333,10.257,11.44,0.5698
13.25,10.334,11.43,0.5695
13.2667,10.414,11.42,0.5691
13.2833,10.499,11.41,0.5686
13.3,10.588,11.4,0.5682
13.3167,10.68,11.4,0.5677
13.3333,10.776,11.39,0.5672
13.35,10.876,11.38,0.5667
13.3667,10.979,11.37,0.5661
13.3833,11.085,11.35,0.5656
13.4,11.195,11.34,0.565
13.4167,11.309,11.33,0.5644
13.4333,11.425,11.32,0.5637
13.45,11.544,11.31,0.5631
13.4667,11.666,11.29,0.5624
