Hour,SZA,UVI,Vitamin D
11.0,54.472,2.837,0.1219
11.0167,54.339,2.86,0.1231
11.0333,54.208,2.883,0.1242
11.05,54.078,2.906,0.1254
11.0667,53.948,2.928,0.1266
11.0833,53.819,2.95,0.1277
11.1,53.691,2.973,0.1289
11.1167,53.563,2.996,0.13
11.1333,53.436,3.018,0.1312
11.15,53.31,3.04,0.1323
11.1667,53.185,3.062,0.1334
11.1833,53.061,3.085,0.1346
11.2,52.938,3.107,0.1357
11.2167,52.814,3.13,0.1369
11.2333,52.692,3.152,0.1381
11.25,52.571,3.173,0.1391
11.2667,52.45,3.196,0.1403
11.2833,52.331,3.217,0.1414
11.3,52.211,3.239,0.1426
11.3167,52.093,3.261,0.1437
11.3333,51.976,3.282,0.1448
11.35,51.86,3.304,0.1459
11.3667,51.744,3.325,0.147
11.3833,51.63,3.347,0.1481
11.4,51.515,3.368,0.1492
11.4167,51.402,3.389,0.1503
11.4333,51.29,3.41,0.1514
11.45,51.179,3.431,0.1525
11.4667,51.068,3.452,0.1535
11.4833,50.959,3.472,0.1546
11.5,50.849,3.493,0.1557
11.5167,50.742,3.513,0.1568
11.5333,50.635,3.534,0.1578
11.55,50.529,3.554,0.1589
11.5667,50.424,3.574,0.1599
11.5833,50.319,3.593,0.1609
11.6,50.216,3.613,0.1619
11.6167,50.114,3.633,0.163
11.6333,50.012,3.653,0.164
11.65,49.912,3.672,0.165
11.6667,49.813,3.691,0.166
11.6833,49.713,3.711,0.167
11.7,49.615,3.73,0.168
11.7167,49.519,3.749,0.169
11.7333,49.423,3.766,0.1699
11.75,49.329,3.786,0.1709
11.7667,49.234,3.804,0.1719
11.7833,49.141,3.822,0.1728
11.8,49.049,3.84,0.1738
11.8167,48.959,3.858,0.1747
11.8333,48.869,3.876,0.1756
11.85,48.78,3.893,0.1765
11.8667,48.691,3.911,0.1774
11.8833,48.604,3.928,0.1783
11.9,48.519,3.945,0.1792
11.9167,48.434,3.959,0.1799
11.9333,48.35,3.978,0.181
11.95,48.268,3.994,0.1818
11.9667,48.185,4.011,0.1827
11.9833,48.105,4.028,0.1835
12.0,48.025,4.043,0.1844
12.0167,47.947,4.059,0.1852
12.0333,47.869,4.075,0.186
12.05,47.792,4.09,0.1868
12.0667,47.717,4.105,0.1876
12.0833,47.642,4.12,0.1884
12.1,47.569,4.135,0.1892
12.1167,47.497,4.148,0.1898
12.1333,47.427,4.164,0.1907
12.15,47.355,4.178,0.1914
12.1667,47.287,4.192,0.1921
12.1833,47.219,4.205,0.1928
12.2,47.153,4.22,0.1936
12.2167,47.087,4.233,0.1943
12.2333,47.023,4.246,0.195
12.25,46.959,4.259,0.1956
12.2667,46.897,4.272,0.1963
12.2833,46.836,4.284,0.197
