Hour,SZA,UVI,Vitamin D
11.0,39.817,6.298,0.303
11.0167,39.637,6.341,0.3053
11.0333,39.456,6.384,0.3076
11.05,39.276,6.427,0.3098
11.0667,39.097,6.47,0.3121
11.0833,38.918,6.513,0.3144
11.1,38.739,6.555,0.3166
11.1167,38.562,6.598,0.3188
11.1333,38.385,6.641,0.3211
11.15,38.208,6.683,0.3233
11.1667,38.032,6.723,0.3254
11.1833,37.857,6.768,0.3277
11.2,37.681,6.808,0.3298
11.2167,37.508,6.851,0.3322
11.2333,37.334,6.893,0.3343
11.25,37.161,6.935,0.3365
11.2667,36.988,6.974,0.3386
11.2833,36.816,7.018,0.3409
11.3,36.645,7.059,0.343
11.3167,36.475,7.1,0.3452
11.3333,36.304,7.14,0.3473
11.35,36.135,7.181,0.3495
11.3667,35.966,7.222,0.3516
11.3833,35.798,7.262,0.3537
11.4,35.631,7.302,0.3558
11.4167,35.465,7.342,0.3579
11.4333,35.298,7.381,0.36
11.45,35.133,7.421,0.3621
11.4667,34.968,7.46,0.3642
11.4833,34.804,7.499,0.3662
11.5,34.642,7.538,0.3682
11.5167,34.48,7.577,0.3703
11.5333,34.318,7.615,0.3723
11.55,34.157,7.654,0.3743
11.5667,33.997,7.688,0.3761
11.5833,33.839,7.729,0.3783
11.6,33.68,7.767,0.3803
11.6167,33.523,7.804,0.3822
11.6333,33.366,7.842,0.3842
11.65,33.21,7.878,0.3861
11.6667,33.055,7.913,0.388
11.6833,32.902,7.951,0.3899
11.7,32.749,7.987,0.3918
11.7167,32.596,8.021,0.3935
11.7333,32.445,8.059,0.3956
11.75,32.294,8.094,0.3974
11.7667,32.146,8.129,0.3993
11.7833,31.997,8.164,0.4011
11.8,31.849,8.198,0.4029
11.8167,31.702,8.233,0.4047
11.8333,31.557,8.267,0.4065
11.85,31.412,8.301,0.4082
11.8667,31.269,8.334,0.41
11.8833,31.127,8.363,0.4114
11.9,30.985,8.4,0.4134
11.9167,30.845,8.432,0.4151
11.9333,30.705,8.465,0.4168
11.95,30.567,8.497,0.4185
11.9667,30.431,8.528,0.4201
11.9833,30.295,8.559,0.4218
12.0,30.16,8.59,0.4234
12.0167,30.026,8.621,0.425
12.0333,29.894,8.651,0.4266
12.05,29.763,8.681,0.4282
12.0667,29.633,8.707,0.4296
12.0833,29.504,8.74,0.4312
12.1,29.377,8.769,0.4328
12.1167,29.25,8.795,0.4341
12.1333,29.125,8.826,0.4357
12.15,29.002,8.854,0.4372
12.1667,28.88,8.881,0.4386
12.1833,28.759,8.909,0.4401
12.2,28.639,8.935,0.4415
12.2167,28.52,8.962,0.4429
12.2333,28.403,8.988,0.4442
12.25,28.289,9.014,0.4456
12.2667,28.174,9.04,0.4469
12.2833,28.061,9.065,0.4482
12.3,27.95,9.088,0.4495
12.3167,27.84,9.114,0.4508
12.3333,27.733,9.138,0.452
12.35,27.626,9.161,0.4533
12.3667,27.52,9.184,0.4545
