Hour,SZA,UVI,Vitamin D
11.0,28.302,8.341,0.4072
11.0167,28.097,8.383,0.4094
11.0333,27.891,8.425,0.4116
11.05,27.686,8.467,0.4138
11.0667,27.481,8.509,0.416
11.0833,27.277,8.55,0.4182
11.1,27.072,8.59,0.4203
11.1167,26.868,8.633,0.4226
11.1333,26.664,8.674,0.4247
11.15,26.46,8.714,0.4268
11.1667,26.256,8.755,0.429
11.1833,26.053,8.795,0.4311
11.2,25.849,8.835,0.4332
11.2167,25.647,8.875,0.4353
11.2333,25.444,8.915,0.4374
11.25,25.241,8.954,0.4394
11.2667,25.039,8.993,0.4415
11.2833,24.837,9.032,0.4435
11.3,24.635,9.071,0.4456
11.3167,24.434,9.109,0.4476
11.3333,24.232,9.148,0.4496
11.35,24.031,9.186,0.4516
11.3667,23.83,9.223,0.4536
11.3833,23.63,9.261,0.4555
11.4,23.43,9.292,0.4572
11.4167,23.23,9.335,0.4594
11.4333,23.031,9.369,0.4613
11.45,22.831,9.408,0.4633
11.4667,22.633,9.444,0.4652
11.4833,22.434,9.48,0.467
11.5,22.236,9.515,0.4689
11.5167,22.038,9.551,0.4708
11.5333,21.841,9.586,0.4726
11.55,21.644,9.621,0.4744
11.5667,21.447,9.655,0.4762
11.5833,21.252,9.685,0.4778
11.6,21.056,9.723,0.4798
11.6167,20.861,9.756,0.4815
11.6333,20.666,9.788,0.4832
11.65,20.471,9.822,0.485
11.6667,20.277,9.855,0.4867
11.6833,20.084,9.888,0.4884
11.7,19.891,9.919,0.4901
11.7167,19.699,9.951,0.4917
11.7333,19.507,9.983,0.4934
11.75,19.316,10.01,0.4948
11.7667,19.126,10.04,0.4966
11.7833,18.936,10.07,0.4982
11.8,18.746,10.1,0.4995
11.8167,18.557,10.13,0.5013
11.8333,18.369,10.16,0.5029
11.85,18.182,10.19,0.5043
11.8667,17.995,10.22,0.5059
11.8833,17.809,10.25,0.5074
11.9,17.624,10.28,0.5088
11.9167,17.44,10.31,0.5103
11.9333,17.256,10.33,0.5117
11.95,17.073,10.36,0.5131
11.9667,16.892,10.39,0.5145
11.9833,16.71,10.41,0.5158
12.0,16.53,10.43,0.517
12.0167,16.351,10.46,0.5185
12.0333,16.173,10.49,0.5199
12.05,15.996,10.51,0.5211
12.0667,15.82,10.54,0.5224
12.0833,15.644,10.56,0.5237
12.1,15.47,10.58,0.5242
12.1167,15.298,10.61,0.5261
12.1333,15.126,10.63,0.5273
12.15,14.956,10.65,0.5285
12.1667,14.787,10.68,0.5296
12.1833,14.619,10.7,0.5308
12.2,14.453,10.72,0.5319
12.2167,14.288,10.74,0.533
12.2333,14.124,10.76,0.534
12.25,13.962,10.78,0.5351
12.2667,13.802,10.8,0.5361
12.2833,13.643,10.82,0.5371
12.3,13.486,10.83,0.5377
12.3167,13.331,10.86,0.539
12.3333,13.178,10.88,0.54
12.35,13.026,10.89,0.541
12.3667,12.877,10.91,0.5419
12.3833,12.729,10.93,0.5427
12.4,12.584,10.94,0.5436
12.4167,12.44,10.96,0.5444
12.4333,12.3,10.98,0.5452
12.45,12.161,10.99,0.546
12.4667,12.024,11.01,0.5468
12.4833,11.891,11.02,0.5476
12.5,11.759,11.03,0.5483
12.5167,11.631,11.05,0.549
12.5333,11.505,11.06,0.5497
12.55,11.382,11.07,0.5504
12.5667,11.262,11.09,0.551
12.5833,11.145,11.1,0.5516
12.6,11.031,11.11,0.5522
12.6167,10.921,11.12,0.5528
12.6333,10.814,11.13,0.5533
12.65,10.71,11.14,0.5539
12.6667,10.61,11.15,0.5544
12.6833,10.513,11.16,0.5548
12.7,10.42,11.17,0.5553
12.7167,10.331,11.18,0.5557
12.7333,10.246,11.18,0.5562
12.75,10.165,11.19,0.5566
12.7667,10.088,11.2,0.5569
12.7833,10.015,11.21,0.5573
12.8,9.947,11.21,0.5576
12.8167,9.883,11.22,0.5579
12.8333,9.823,11.22,0.5582
12.85,9.768,11.23,0.5584
12.8667,9.718,11.23,0.5586
12.8833,9.673,11.23,0.5587
12.9,9.632,11.24,0.5588
12.9167,9.596,11.24,0.5589
12.9333,9.565,11.24,0.559
12.95,9.539,11.24,0.5591
12.9667,9.518,11.25,0.5593
12.9833,9.502,11.25,0.5594
13.0,9.492,11.25,0.5595
13.0167,9.486,11.25,0.5595
13.0333,9.485,11.25,0.5595
13.05,9.49,11.25,0.5595
13.0667,9.499,11.25,0.5594
13.0833,9.514,11.25,0.5593
13.1,9.533,11.24,0.5592
13.1167,9.558,11.24,0.559
13.1333,9.588,11.24,0.5589
13.15,9.622,11.24,0.5588
13.1667,9.662,11.24,0.5587
13.1833,9.706,11.23,0.5586
13.2,9.755,11.23,0.5585
13.2167,9.809,11.22,0.5582
13.2333,9.867,11.22,0.558
13.25,9.93,11.21,0.5577
13.2667,9.997,11.21,0.5574
13.2833,10.069,11.2,0.557
13.3,10.145,11.19,0.5567
13.3167,10.225,11.19,0.5563
13.3333,10.309,11.18,0.5558
13.35,10.397,11.17,0.5554
13.3667,10.489,11.16,0.555
13.3833,10.584,11.15,0.5545
13.4,10.684,11.14,0.554
13.4167,10.787,11.13,0.5535
13.4333,10.893,11.12,0.5529
13.45,11.003,11.11,0.5524
13.4667,11.116,11.1,0.5518
13.4833,11.232,11.09,0.5512
13.5,11.351,11.08,0.5505
13.5167,11.473,11.06,0.5499
13.5333,11.599,11.05,0.5492
13.55,11.726,11.04,0.5485
13.5667,11.857,11.02,0.5478
13.5833,11.99,11.01,0.547
13.6,12.126,10.99,0.5462
13.6167,12.264,10.98,0.5455
13.6333,12.404,10.96,0.5446
13.65,12.547,10.95,0.5438
13.6667,12.692,10.93,0.543
13.6833,12.839,10.91,0.5421
13.7,12.988,10.9,0.5412
13.7167,13.139,10.88,0.5403
13.7333,13.292,10.86,0.5393
13.75,13.446,10.83,0.5377
13.7667,13.603,10.82,0.5374
13.7833,13.761,10.81,0.5364
13.8,13.921,10.79,0.5354
13.8167,14.083,10.77,0.5343
13.8333,14.246,10.75,0.5333
13.85,14.41,10.72,0.5322
13.8667,14.576,10.7,0.5311
13.8833,14.744,10.68,0.5299
13.9,14.912,10.66,0.5288
13.9167,15.082,10.64,0.5276
13.9333,15.253,10.61,0.5264
13.95,15.426,10.59,0.5248
13.9667,15.6,10.57,0.524
13.9833,15.775,10.54,0.5227
14.0,15.951,10.52,0.5215
14.0167,16.127,10.5,0.5202
14.0333,16.305,10.47,0.5189
14.05,16.484,10.44,0.5174
14.0667,16.664,10.42,0.5162
14.0833,16.845,10.39,0.5148
14.1,17.027,10.37,0.5135
14.1167,17.209,10.34,0.5121
14.1333,17.393,10.31,0.5106
14.15,17.577,10.29,0.5092
14.1667,17.762,10.26,0.5077
14.1833,17.948,10.23,0.5063
14.2,18.134,10.2,0.5048
14.2167,18.321,10.17,0.5032
