Hour,SZA,UVI,Vitamin D
11.0,63.194,1.637,0.06389
11.0167,63.085,1.652,0.06459
11.0333,62.975,1.666,0.0653
11.05,62.867,1.681,0.06601
11.0667,62.759,1.695,0.06671
11.0833,62.652,1.71,0.06742
11.1,62.545,1.724,0.06813
11.1167,62.44,1.739,0.06883
11.1333,62.335,1.753,0.06954
11.15,62.231,1.767,0.07024
11.1667,62.127,1.782,0.07094
11.1833,62.024,1.796,0.07165
11.2,61.922,1.81,0.07235
11.2167,61.821,1.825,0.07304
11.2333,61.721,1.839,0.07374
11.25,61.621,1.853,0.07444
11.2667,61.522,1.867,0.07514
11.2833,61.424,1.881,0.07583
11.3,61.327,1.895,0.07652
11.3167,61.23,1.909,0.07721
11.3333,61.134,1.923,0.0779
11.35,61.039,1.937,0.07858
11.3667,60.944,1.951,0.07927
11.3833,60.851,1.964,0.07995
11.4,60.758,1.978,0.08063
11.4167,60.666,1.992,0.0813
11.4333,60.575,2.005,0.08198
11.45,60.485,2.019,0.08265
11.4667,60.395,2.032,0.08331
11.4833,60.306,2.045,0.08398
11.5,60.219,2.059,0.08464
11.5167,60.131,2.072,0.0853
11.5333,60.045,2.085,0.08595
11.55,59.96,2.098,0.0866
11.5667,59.875,2.111,0.08725
11.5833,59.791,2.124,0.08789
11.6,59.708,2.136,0.08853
11.6167,59.626,2.149,0.08917
11.6333,59.545,2.162,0.0898
11.65,59.464,2.174,0.09043
11.6667,59.385,2.187,0.09105
11.6833,59.306,2.199,0.09167
11.7,59.228,2.211,0.09228
11.7167,59.151,2.223,0.09289
11.7333,59.075,2.235,0.0935
11.75,58.999,2.247,0.0941
11.7667,58.925,2.259,0.09469
11.7833,58.852,2.271,0.09528
11.8,58.779,2.282,0.09587
11.8167,58.707,2.294,0.09645
11.8333,58.636,2.305,0.09702
11.85,58.566,2.317,0.09759
11.8667,58.497,2.328,0.09816
11.8833,58.428,2.339,0.09872
11.9,58.361,2.35,0.09927
11.9167,58.294,2.361,0.09982
11.9333,58.229,2.371,0.1004
11.95,58.164,2.382,0.1009
11.9667,58.1,2.392,0.1014
11.9833,58.038,2.403,0.1019
12.0,57.976,2.413,0.1025
12.0167,57.914,2.423,0.103
12.0333,57.854,2.433,0.1035
12.05,57.795,2.443,0.104
12.0667,57.737,2.452,0.1045
12.0833,57.679,2.462,0.1049
12.1,57.623,2.471,0.1054
12.1167,57.567,2.48,0.1059
12.1333,57.513,2.49,0.1064
12.15,57.459,2.499,0.1068
12.1667,57.407,2.507,0.1073
12.1833,57.355,2.516,0.1077
12.2,57.304,2.525,0.1081
12.2167,57.254,2.533,0.1086
12.2333,57.205,2.541,0.109
12.25,57.157,2.549,0.1094
12.2667,57.11,2.557,0.1098
12.2833,57.064,2.565,0.1102
12.3,57.019,2.573,0.1106
12.3167,56.975,2.581,0.111
12.3333,56.932,2.588,0.1114
12.35,56.89,2.595,0.1117
12.3667,56.849,2.602,0.1121
12.3833,56.808,2.609,0.1124
12.4,56.769,2.616,0.1128
12.4167,56.731,2.622,0.1131
12.4333,56.693,2.629,0.1135
12.45,56.657,2.635,0.1138
12.4667,56.622,2.641,0.1141
12.4833,56.587,2.647,0.1144
12.5,56.554,2.653,0.1147
12.5167,56.522,2.658,0.115
12.5333,56.49,2.664,0.1153
12.55,56.46,2.669,0.1155
12.5667,56.43,2.674,0.1158
12.5833,56.402,2.679,0.116
12.6,56.374,2.684,0.1163
12.6167,56.348,2.689,0.1165
12.6333,56.322,2.693,0.1167
12.65,56.298,2.697,0.117
12.6667,56.274,2.701,0.1172
12.6833,56.252,2.705,0.1174
12.7,56.23,2.709,0.1176
12.7167,56.21,2.713,0.1178
12.7333,56.191,2.716,0.1179
12.75,56.172,2.719,0.1181
12.7667,56.155,2.722,0.1182
12.7833,56.138,2.725,0.1184
12.8,56.123,2.728,0.1185
12.8167,56.109,2.73,0.1187
12.8333,56.095,2.733,0.1188
12.85,56.083,2.735,0.1189
12.8667,56.071,2.737,0.119
12.8833,56.061,2.739,0.1191
12.9,56.052,2.74,0.1192
12.9167,56.043,2.742,0.1193
12.9333,56.036,2.743,0.1193
12.95,56.03,2.744,0.1194
12.9667,56.024,2.745,0.1194
12.9833,56.02,2.746,0.1195
13.0,56.017,2.747,0.1195
13.0167,56.015,2.747,0.1195
13.0333,56.013,2.747,0.1195
13.05,56.013,2.747,0.1195
13.0667,56.014,2.747,0.1195
13.0833,56.016,2.747,0.1195
13.1,56.019,2.746,0.1195
13.1167,56.022,2.746,0.1194
13.1333,56.027,2.745,0.1194
13.15,56.033,2.744,0.1193
13.1667,56.04,2.743,0.1193
13.1833,56.048,2.741,0.1192
13.2,56.057,2.74,0.1191
13.2167,56.067,2.738,0.119
13.2333,56.078,2.736,0.1189
13.25,56.09,2.734,0.1188
13.2667,56.103,2.731,0.1187
13.2833,56.117,2.729,0.1186
13.3,56.132,2.726,0.1185
13.3167,56.148,2.724,0.1183
13.3333,56.164,2.721,0.1182
13.35,56.182,2.718,0.118
13.3667,56.202,2.714,0.1178
13.3833,56.222,2.711,0.1176
13.4,56.243,2.707,0.1175
13.4167,56.265,2.703,0.1173
13.4333,56.288,2.699,0.1171
13.45,56.312,2.695,0.1168
13.4667,56.337,2.691,0.1166
13.4833,56.363,2.686,0.1164
13.5,56.39,2.681,0.1161
13.5167,56.418,2.676,0.1159
13.5333,56.447,2.671,0.1156
13.55,56.477,2.666,0.1154
13.5667,56.508,2.661,0.1151
13.5833,56.54,2.655,0.1148
13.6,56.573,2.65,0.1145
13.6167,56.607,2.644,0.1142
13.6333,56.642,2.638,0.1139
13.65,56.678,2.631,0.1136
13.6667,56.715,2.625,0.1133
13.6833,56.752,2.619,0.1129
13.7,56.791,2.612,0.1126
13.7167,56.831,2.605,0.1122
13.7333,56.872,2.598,0.1119
13.75,56.914,2.591,0.1115
13.7667,56.956,2.584,0.1112
13.7833,57.0,2.576,0.1108
13.8,57.045,2.569,0.1104
13.8167,57.09,2.561,0.11
13.8333,57.137,2.553,0.1096
13.85,57.185,2.545,0.1092
13.8667,57.233,2.537,0.1088
13.8833,57.282,2.528,0.1083
13.9,57.333,2.52,0.1079
13.9167,57.384,2.511,0.1075
13.9333,57.437,2.502,0.107
13.95,57.49,2.493,0.1066
13.9667,57.544,2.484,0.1061
13.9833,57.599,2.475,0.1056
14.0,57.655,2.466,0.1052
14.0167,57.712,2.456,0.1047
14.0333,57.77,2.447,0.1042
14.05,57.829,2.437,0.1037
14.0667,57.888,2.427,0.1032
14.0833,57.949,2.417,0.1027
14.1,58.011,2.407,0.1022
14.1167,58.073,2.397,0.1016
14.1333,58.137,2.386,0.1011
14.15,58.201,2.376,0.1006
14.1667,58.266,2.365,0.1
14.1833,58.332,2.354,0.0995
14.2,58.399,2.343,0.09895
14.2167,58.467,2.332,0.0984
14.2333,58.536,2.321,0.09783
14.25,58.606,2.31,0.09727
14.2667,58.676,2.299,0.0967
14.2833,58.748,2.287,0.09612
14.3,58.82,2.276,0.09553
14.3167,58.893,2.264,0.09495
14.3333,58.967,2.252,0.09435
14.35,59.042,2.24,0.09375
14.3667,59.118,2.228,0.09315
14.3833,59.195,2.216,0.09254
14.4,59.272,2.204,0.09193
14.4167,59.351,2.192,0.09131
14.4333,59.43,2.18,0.09069
14.45,59.51,2.167,0.09007
14.4667,59.591,2.155,0.08944
14.4833,59.673,2.142,0.0888
14.5,59.755,2.129,0.08817
14.5167,59.839,2.116,0.08752
14.5333,59.923,2.103,0.08688
14.55,60.008,2.09,0.08623
14.5667,60.094,2.077,0.08558
14.5833,60.181,2.064,0.08492
14.6,60.269,2.051,0.08426
14.6167,60.357,2.038,0.0836
14.6333,60.446,2.024,0.08293
14.65,60.536,2.011,0.08226
14.6667,60.627,1.997,0.08159
14.6833,60.719,1.984,0.08092
14.7,60.811,1.97,0.08024
14.7167,60.904,1.957,0.07956
14.7333,60.998,1.943,0.07888
14.75,61.093,1.929,0.07819
14.7667,61.188,1.915,0.0775
14.7833,61.285,1.901,0.07682
14.8,61.382,1.887,0.07613
14.8167,61.48,1.873,0.07543
14.8333,61.578,1.859,0.07474
14.85,61.678,1.845,0.07404
14.8667,61.778,1.831,0.07334
14.8833,61.879,1.816,0.07264
14.9,61.98,1.802,0.07194
14.9167,62.083,1.788,0.07124
14.9333,62.186,1.774,0.07054
14.95,62.29,1.759,0.06984
14.9667,62.394,1.745,0.06913
14.9833,62.5,1.73,0.06843
15.0,62.606,1.716,0.06772
15.0167,62.713,1.701,0.06702
15.0333,62.82,1.687,0.06631
15.05,62.928,1.672,0.0656
15.0667,63.037,1.658,0.06489
15.0833,63.147,1.643,0.06419
15.1,63.257,1.629,0.06348
15.1167,63.368,1.614,0.06277
15.1333,63.48,1.599,0.06207
15.15,63.593,1.585,0.06136
15.1667,63.706,1.57,0.06066
15.1833,63.82,1.555,0.05995
15.2,63.934,1.541,0.05925
15.2167,64.049,1.526,0.05854
15.2333,64.165,1.511,0.05784
15.25,64.282,1.497,0.05714
15.2667,64.399,1.482,0.05644
15.2833,64.517,1.467,0.05574
15.3,64.636,1.453,0.05504
15.3167,64.755,1.438,0.05435
15.3333,64.875,1.424,0.05365
15.35,64.995,1.409,0.05296
15.3667,65.116,1.394,0.05227
15.3833,65.238,1.38,0.05158
15.4,65.36,1.365,0.0509
15.4167,65.484,1.351,0.05021
15.4333,65.607,1.336,0.04953
15.45,65.732,1.322,0.04885
15.4667,65.857,1.307,0.04817
15.4833,65.982,1.293,0.0475
15.5,66.108,1.278,0.04683
