Hour,SZA,UVI,Vitamin D
11.0,41.162,5.573,0.264
11.0167,41.008,5.606,0.2658
11.0333,40.857,5.64,0.2676
11.05,40.707,5.673,0.2693
11.0667,40.557,5.707,0.2711
11.0833,40.409,5.74,0.2728
11.1,40.261,5.772,0.2745
11.1167,40.112,5.805,0.2763
11.1333,39.966,5.838,0.278
11.15,39.82,5.87,0.2797
11.1667,39.676,5.902,0.2814
11.1833,39.532,5.934,0.2831
11.2,39.389,5.965,0.2847
11.2167,39.245,5.998,0.2864
11.2333,39.104,6.03,0.2881
11.25,38.964,6.061,0.2897
11.2667,38.824,6.088,0.2912
11.2833,38.686,6.123,0.293
11.3,38.547,6.154,0.2946
11.3167,38.41,6.184,0.2963
11.3333,38.274,6.215,0.2978
11.35,38.14,6.245,0.2994
11.3667,38.006,6.275,0.301
11.3833,37.873,6.304,0.3026
11.4,37.74,6.334,0.3041
11.4167,37.609,6.363,0.3057
11.4333,37.479,6.392,0.3072
11.45,37.35,6.421,0.3087
11.4667,37.222,6.45,0.3102
11.4833,37.095,6.478,0.3117
11.5,36.968,6.506,0.3132
11.5167,36.843,6.534,0.3147
11.5333,36.72,6.561,0.3161
11.55,36.597,6.589,0.3176
11.5667,36.476,6.616,0.319
11.5833,36.354,6.644,0.3204
11.6,36.235,6.67,0.3218
11.6167,36.117,6.696,0.3232
11.6333,36.0,6.723,0.3246
11.65,35.884,6.748,0.326
11.6667,35.769,6.774,0.3273
11.6833,35.654,6.8,0.3287
11.7,35.542,6.825,0.33
11.7167,35.43,6.849,0.3313
11.7333,35.321,6.874,0.3326
11.75,35.212,6.898,0.3338
11.7667,35.103,6.922,0.3351
11.7833,34.997,6.946,0.3364
11.8,34.892,6.968,0.3376
11.8167,34.788,6.992,0.3388
11.8333,34.685,7.015,0.34
11.85,34.584,7.038,0.3412
11.8667,34.483,7.06,0.3424
11.8833,34.384,7.082,0.3435
11.9,34.287,7.103,0.3447
11.9167,34.191,7.125,0.3458
11.9333,34.096,7.144,0.3468
11.95,34.003,7.166,0.348
11.9667,33.91,7.186,0.349
11.9833,33.819,7.207,0.3501
12.0,33.73,7.227,0.3511
12.0167,33.642,7.246,0.3522
12.0333,33.556,7.265,0.3532
12.05,33.469,7.282,0.354
12.0667,33.386,7.303,0.3551
12.0833,33.304,7.321,0.3561
12.1,33.223,7.338,0.357
12.1167,33.144,7.35,0.3575
12.1333,33.067,7.373,0.3588
12.15,32.989,7.39,0.3597
12.1667,32.914,7.406,0.3606
12.1833,32.841,7.422,0.3614
12.2,32.769,7.438,0.3622
12.2167,32.699,7.453,0.3631
12.2333,32.631,7.468,0.3639
12.25,32.562,7.484,0.3647
12.2667,32.497,7.498,0.3654
12.2833,32.433,7.512,0.3661
12.3,32.371,7.525,0.3669
12.3167,32.31,7.539,0.3676
12.3333,32.249,7.552,0.3683
12.35,32.192,7.565,0.3689
12.3667,32.136,7.577,0.3696
12.3833,32.081,7.585,0.3699
12.4,32.029,7.6,0.3708
12.4167,31.978,7.611,0.3714
12.4333,31.927,7.622,0.372
12.45,31.879,7.633,0.3725
12.4667,31.833,7.643,0.373
12.4833,31.788,7.652,0.3735
12.5,31.745,7.662,0.374
12.5167,31.703,7.671,0.3745
12.5333,31.663,7.677,0.3748
12.55,31.626,7.685,0.3753
12.5667,31.59,7.696,0.3758
12.5833,31.555,7.703,0.3762
12.6,31.523,7.71,0.3766
12.6167,31.49,7.717,0.3769
12.6333,31.461,7.723,0.3773
12.65,31.434,7.729,0.3776
12.6667,31.408,7.734,0.3778
12.6833,31.384,7.735,0.3777
12.7,31.362,7.743,0.3782
12.7167,31.34,7.75,0.3787
12.7333,31.321,7.754,0.3789
12.75,31.304,7.757,0.3791
12.7667,31.289,7.761,0.3792
12.7833,31.276,7.763,0.3794
12.8,31.262,7.766,0.3795
12.8167,31.252,7.768,0.3797
12.8333,31.244,7.77,0.3797
12.85,31.238,7.772,0.3798
12.8667,31.233,7.773,0.3799
12.8833,31.23,7.774,0.3799
12.9,31.228,7.774,0.3799
12.9167,31.228,7.774,0.3799
12.9333,31.231,7.774,0.3799
12.95,31.235,7.773,0.3799
12.9667,31.241,7.771,0.3798
12.9833,31.249,7.769,0.3797
13.0,31.256,7.768,0.3796
13.0167,31.268,7.765,0.3795
13.0333,31.281,7.762,0.3793
13.05,31.295,7.759,0.3792
13.0667,31.312,7.756,0.379
13.0833,31.329,7.752,0.3788
13.1,31.349,7.748,0.3785
13.1167,31.37,7.74,0.378
13.1333,31.394,7.735,0.3777
13.15,31.419,7.733,0.3778
13.1667,31.446,7.727,0.3775
13.1833,31.473,7.721,0.3771
13.2,31.504,7.714,0.3768
13.2167,31.536,7.707,0.3764
13.2333,31.57,7.7,0.376
13.25,31.605,7.692,0.3756
13.2667,31.641,7.679,0.3749
13.2833,31.68,7.676,0.3748
13.3,31.721,7.667,0.3743
13.3167,31.763,7.658,0.3738
13.3333,31.807,7.649,0.3733
13.35,31.852,7.639,0.3728
13.3667,31.898,7.629,0.3723
13.3833,31.947,7.618,0.3717
13.4,31.998,7.607,0.3711
13.4167,32.05,7.596,0.3706
13.4333,32.104,7.58,0.3696
13.45,32.16,7.572,0.3693
13.4667,32.215,7.56,0.3687
13.4833,32.274,7.547,0.368
13.5,32.334,7.534,0.3673
13.5167,32.396,7.52,0.3666
13.5333,32.46,7.506,0.3658
13.55,32.524,7.492,0.3651
13.5667,32.59,7.478,0.3643
13.5833,32.658,7.463,0.3636
13.6,32.728,7.447,0.3628
13.6167,32.799,7.425,0.3615
13.6333,32.872,7.416,0.3611
13.65,32.945,7.4,0.3603
13.6667,33.021,7.383,0.3594
13.6833,33.098,7.366,0.3585
13.7,33.177,7.349,0.3576
13.7167,33.257,7.331,0.3566
13.7333,33.339,7.313,0.3557
13.75,33.421,7.295,0.3547
13.7667,33.505,7.276,0.3537
13.7833,33.591,7.258,0.3528
13.8,33.679,7.238,0.3518
13.8167,33.767,7.219,0.3507
13.8333,33.856,7.193,0.3493
13.85,33.948,7.179,0.3486
13.8667,34.041,7.158,0.3475
13.8833,34.135,7.135,0.3463
13.9,34.231,7.116,0.3453
13.9167,34.328,7.095,0.3442
13.9333,34.425,7.073,0.3431
13.95,34.524,7.049,0.3418
13.9667,34.625,7.029,0.3407
13.9833,34.728,7.006,0.3395
14.0,34.831,6.977,0.338
14.0167,34.935,6.96,0.3371
14.0333,35.041,6.937,0.3359
14.05,35.148,6.912,0.3346
14.0667,35.256,6.889,0.3333
14.0833,35.366,6.864,0.3321
14.1,35.477,6.839,0.3308
14.1167,35.588,6.815,0.3295
14.1333,35.701,6.789,0.3281
14.15,35.816,6.764,0.3268
14.1667,35.931,6.738,0.3254
14.1833,36.048,6.712,0.3241
14.2,36.166,6.686,0.3227
14.2167,36.284,6.66,0.3213
14.2333,36.404,6.629,0.3197
14.25,36.525,6.606,0.3184
14.2667,36.647,6.578,0.317
14.2833,36.771,6.551,0.3156
14.3,36.894,6.523,0.3141
14.3167,37.02,6.495,0.3126
14.3333,37.146,6.467,0.3111
14.35,37.274,6.438,0.3096
14.3667,37.403,6.41,0.3081
14.3833,37.533,6.381,0.3066
14.4,37.662,6.351,0.305
14.4167,37.794,6.322,0.3035
14.4333,37.927,6.293,0.302
14.45,38.06,6.263,0.3004
14.4667,38.195,6.233,0.2988
14.4833,38.33,6.201,0.2971
14.5,38.466,6.172,0.2956
14.5167,38.603,6.142,0.294
14.5333,38.742,6.111,0.2924
14.55,38.881,6.08,0.2907
14.5667,39.021,6.048,0.2891
14.5833,39.161,6.017,0.2874
14.6,39.303,5.986,0.2858
14.6167,39.446,5.954,0.2841
14.6333,39.59,5.921,0.2824
14.65,39.734,5.89,0.2807
14.6667,39.88,5.857,0.279
14.6833,40.025,5.825,0.2773
14.7,40.172,5.792,0.2756
14.7167,40.32,5.76,0.2739
14.7333,40.469,5.727,0.2721
14.75,40.618,5.693,0.2704
14.7667,40.767,5.66,0.2686
14.7833,40.919,5.622,0.2665
14.8,41.07,5.593,0.2651
14.8167,41.223,5.56,0.2634
14.8333,41.376,5.526,0.2616
14.85,41.53,5.491,0.2598
14.8667,41.684,5.458,0.258
14.8833,41.84,5.424,0.2562
14.9,41.996,5.39,0.2544
14.9167,42.153,5.353,0.2525
14.9333,42.311,5.321,0.2508
14.95,42.469,5.284,0.2488
14.9667,42.627,5.251,0.2471
14.9833,42.787,5.217,0.2453
15.0,42.947,5.182,0.2434
15.0167,43.108,5.147,0.2416
15.0333,43.27,5.112,0.2398
15.05,43.432,5.077,0.2379
15.0667,43.595,5.041,0.2361
15.0833,43.758,5.006,0.2342
15.1,43.922,4.971,0.2323
15.1167,44.087,4.935,0.2305
15.1333,44.253,4.899,0.2286
