Hour,SZA,UVI,Vitamin D
11.0,41.885,5.049,0.2341
11.0167,41.733,5.08,0.2357
11.0333,41.583,5.111,0.2374
11.05,41.434,5.141,0.239
11.0667,41.286,5.172,0.2406
11.0833,41.138,5.202,0.2421
11.1,40.991,5.232,0.2437
11.1167,40.844,5.262,0.2453
11.1333,40.699,5.291,0.2469
11.15,40.555,5.322,0.2484
11.1667,40.411,5.351,0.25
11.1833,40.269,5.377,0.2513
11.2,40.127,5.41,0.2531
11.2167,39.985,5.439,0.2546
11.2333,39.845,5.468,0.2562
11.25,39.706,5.496,0.2576
11.2667,39.568,5.524,0.259
11.2833,39.43,5.554,0.2607
11.3,39.293,5.582,0.2622
11.3167,39.157,5.61,0.2636
11.3333,39.023,5.638,0.2651
11.35,38.889,5.666,0.2666
11.3667,38.757,5.693,0.268
11.3833,38.625,5.721,0.2694
11.4,38.493,5.748,0.2709
11.4167,38.363,5.775,0.2723
11.4333,38.235,5.8,0.2736
11.45,38.107,5.828,0.2751
11.4667,37.98,5.854,0.2765
11.4833,37.855,5.88,0.2779
11.5,37.729,5.907,0.2793
11.5167,37.605,5.932,0.2806
11.5333,37.483,5.957,0.2819
11.55,37.361,5.983,0.2833
11.5667,37.241,6.008,0.2846
11.5833,37.12,6.033,0.2859
11.6,37.002,6.057,0.2872
11.6167,36.885,6.08,0.2884
11.6333,36.769,6.106,0.2898
11.65,36.654,6.13,0.291
11.6667,36.541,6.153,0.2922
11.6833,36.427,6.177,0.2935
11.7,36.315,6.2,0.2947
11.7167,36.205,6.222,0.2959
11.7333,36.096,6.245,0.2971
11.75,35.988,6.262,0.298
11.7667,35.88,6.29,0.2995
11.7833,35.775,6.312,0.3006
11.8,35.671,6.333,0.3018
11.8167,35.568,6.355,0.3029
11.8333,35.467,6.375,0.304
11.85,35.366,6.396,0.3051
11.8667,35.266,6.417,0.3062
11.8833,35.168,6.437,0.3072
11.9,35.071,6.453,0.308
11.9167,34.976,6.477,0.3093
11.9333,34.883,6.496,0.3104
11.95,34.79,6.515,0.3114
11.9667,34.697,6.535,0.3124
11.9833,34.608,6.553,0.3133
12.0,34.519,6.571,0.3143
12.0167,34.432,6.587,0.3151
12.0333,34.346,6.607,0.3162
12.05,34.261,6.625,0.3171
12.0667,34.178,6.642,0.318
12.0833,34.096,6.654,0.3186
12.1,34.016,6.675,0.3198
12.1167,33.938,6.691,0.3206
12.1333,33.86,6.707,0.3215
12.15,33.783,6.723,0.3223
12.1667,33.709,6.738,0.3231
12.1833,33.636,6.753,0.3239
12.2,33.565,6.767,0.3247
12.2167,33.495,6.782,0.3254
12.2333,33.427,6.794,0.326
12.25,33.359,6.81,0.3269
12.2667,33.293,6.823,0.3276
12.2833,33.23,6.836,0.3283
12.3,33.167,6.849,0.3289
12.3167,33.107,6.861,0.3296
12.3333,33.046,6.87,0.3301
12.35,32.989,6.885,0.3309
12.3667,32.933,6.897,0.3315
12.3833,32.879,6.908,0.3321
12.4,32.826,6.919,0.3326
12.4167,32.775,6.925,0.3329
12.4333,32.724,6.939,0.3337
12.45,32.676,6.949,0.3342
12.4667,32.63,6.959,0.3347
12.4833,32.585,6.968,0.3352
12.5,32.542,6.976,0.3357
12.5167,32.499,6.985,0.3361
12.5333,32.459,6.993,0.3366
12.55,32.421,7.001,0.337
12.5667,32.385,7.008,0.3374
12.5833,32.35,7.015,0.3377
12.6,32.317,7.022,0.3381
12.6167,32.284,7.029,0.3384
12.6333,32.255,7.035,0.3388
12.65,32.227,7.04,0.3391
12.6667,32.2,7.046,0.3393
12.6833,32.176,7.05,0.3396
12.7,32.153,7.053,0.3397
12.7167,32.13,7.059,0.34
12.7333,32.11,7.064,0.3403
12.75,32.093,7.068,0.3405
12.7667,32.077,7.071,0.3407
12.7833,32.062,7.074,0.3408
12.8,32.048,7.077,0.341
12.8167,32.037,7.079,0.3411
12.8333,32.028,7.081,0.3412
12.85,32.021,7.082,0.3413
12.8667,32.015,7.083,0.3413
12.8833,32.011,7.084,0.3414
12.9,32.007,7.085,0.3414
12.9167,32.006,7.085,0.3414
12.9333,32.008,7.085,0.3414
12.95,32.01,7.084,0.3414
12.9667,32.015,7.083,0.3413
12.9833,32.021,7.082,0.3413
13.0,32.028,7.081,0.3412
13.0167,32.038,7.079,0.3411
13.0333,32.049,7.076,0.341
13.05,32.063,7.074,0.3408
13.0667,32.078,7.071,0.3407
13.0833,32.093,7.068,0.3405
13.1,32.111,7.064,0.3403
13.1167,32.131,7.058,0.34
13.1333,32.153,7.053,0.3398
13.15,32.177,7.05,0.3396
13.1667,32.202,7.046,0.3393
13.1833,32.227,7.04,0.3391
13.2,32.256,7.035,0.3387
13.2167,32.286,7.028,0.3384
13.2333,32.318,7.022,0.3381
13.25,32.352,7.015,0.3377
13.2667,32.386,7.008,0.3374
13.2833,32.423,7.001,0.337
13.3,32.461,6.993,0.3365
13.3167,32.502,6.985,0.3361
13.3333,32.543,6.976,0.3357
13.35,32.587,6.967,0.3352
13.3667,32.631,6.958,0.3347
13.3833,32.678,6.949,0.3342
13.4,32.726,6.939,0.3337
13.4167,32.776,6.925,0.3328
13.4333,32.828,6.918,0.3326
