Hour,SZA,UVI,Vitamin D
11.0,40.497,6.332,0.3059
11.0167,40.32,6.376,0.3082
11.0333,40.142,6.419,0.3104
11.05,39.965,6.462,0.3127
11.0667,39.788,6.507,0.3151
11.0833,39.612,6.55,0.3174
11.1,39.436,6.594,0.3196
11.1167,39.262,6.637,0.3219
11.1333,39.088,6.679,0.3241
11.15,38.914,6.723,0.3264
11.1667,38.741,6.766,0.3287
11.1833,38.568,6.808,0.3309
11.2,38.396,6.851,0.3332
11.2167,38.225,6.894,0.3354
11.2333,38.055,6.936,0.3376
11.25,37.884,6.976,0.3398
11.2667,37.715,7.015,0.3417
11.2833,37.546,7.06,0.3441
11.3,37.378,7.104,0.3464
11.3167,37.211,7.145,0.3486
11.3333,37.044,7.186,0.3508
11.35,36.877,7.224,0.3526
11.3667,36.712,7.269,0.3551
11.3833,36.547,7.31,0.3573
11.4,36.384,7.35,0.3594
11.4167,36.22,7.391,0.3615
11.4333,36.057,7.431,0.3636
11.45,35.895,7.471,0.3657
11.4667,35.734,7.51,0.3677
11.4833,35.574,7.551,0.3699
11.5,35.415,7.59,0.372
11.5167,35.256,7.63,0.374
11.5333,35.098,7.667,0.376
11.55,34.94,7.708,0.3781
11.5667,34.784,7.746,0.3801
11.5833,34.629,7.784,0.3821
11.6,34.474,7.82,0.384
11.6167,34.32,7.86,0.3861
11.6333,34.167,7.898,0.3881
11.65,34.015,7.936,0.3901
11.6667,33.863,7.973,0.392
11.6833,33.714,8.009,0.3939
11.7,33.564,8.046,0.3959
11.7167,33.416,8.077,0.3974
11.7333,33.268,8.118,0.3997
11.75,33.121,8.151,0.4014
11.7667,32.977,8.19,0.4034
11.7833,32.832,8.225,0.4052
11.8,32.688,8.26,0.4071
11.8167,32.545,8.295,0.4089
11.8333,32.403,8.327,0.4106
11.85,32.262,8.364,0.4125
11.8667,32.124,8.397,0.4142
11.8833,31.985,8.431,0.416
11.9,31.847,8.464,0.4177
11.9167,31.711,8.497,0.4194
11.9333,31.575,8.523,0.4206
11.95,31.441,8.562,0.4228
11.9667,31.309,8.594,0.4245
11.9833,31.177,8.621,0.4259
12.0,31.046,8.657,0.4278
12.0167,30.916,8.688,0.4294
12.0333,30.788,8.719,0.431
12.05,30.662,8.749,0.4326
12.0667,30.536,8.779,0.4342
12.0833,30.411,8.804,0.4353
12.1,30.287,8.838,0.4373
12.1167,30.165,8.867,0.4388
12.1333,30.044,8.896,0.4403
12.15,29.925,8.918,0.4414
12.1667,29.807,8.952,0.4432
12.1833,29.69,8.979,0.4446
12.2,29.574,9.007,0.4461
12.2167,29.46,9.034,0.4475
12.2333,29.347,9.06,0.4488
12.25,29.236,9.086,0.4502
12.2667,29.126,9.112,0.4515
12.2833,29.017,9.137,0.4529
12.3,28.91,9.162,0.4542
12.3167,28.804,9.185,0.4554
12.3333,28.701,9.211,0.4567
12.35,28.598,9.235,0.4579
12.3667,28.497,9.256,0.459
12.3833,28.397,9.281,0.4604
12.4,28.299,9.304,0.4615
12.4167,28.202,9.326,0.4627
12.4333,28.108,9.347,0.4638
12.45,28.015,9.369,0.465
12.4667,27.923,9.39,0.466
12.4833,27.832,9.411,0.4671
12.5,27.744,9.431,0.4682
12.5167,27.658,9.451,0.4692
12.5333,27.573,9.47,0.4702
