Hour,SZA,UVI,Vitamin D
11.0,33.255,8.419,0.4156
11.0167,33.054,8.47,0.4183
11.0333,32.853,8.521,0.421
11.05,32.652,8.57,0.4235
11.0667,32.452,8.623,0.4262
11.0833,32.251,8.673,0.4289
11.1,32.051,8.723,0.4315
11.1167,31.852,8.773,0.4341
11.1333,31.652,8.823,0.4367
11.15,31.453,8.873,0.4393
11.1667,31.254,8.923,0.4419
11.1833,31.055,8.972,0.4445
11.2,30.857,9.021,0.4471
11.2167,30.66,9.07,0.4496
11.2333,30.462,9.119,0.4522
11.25,30.264,9.168,0.4547
11.2667,30.067,9.217,0.4572
11.2833,29.87,9.265,0.4597
11.3,29.674,9.313,0.4622
11.3167,29.478,9.361,0.4647
11.3333,29.282,9.408,0.4672
11.35,29.087,9.454,0.4695
11.3667,28.892,9.503,0.4721
11.3833,28.697,9.55,0.4746
11.4,28.503,9.596,0.477
11.4167,28.309,9.642,0.4794
11.4333,28.116,9.689,0.4818
11.45,27.923,9.732,0.4839
11.4667,27.73,9.781,0.4866
11.4833,27.538,9.826,0.4889
11.5,27.347,9.872,0.4913
11.5167,27.155,9.917,0.4936
11.5333,26.964,9.959,0.4958
11.55,26.774,10.01,0.4982
11.5667,26.584,10.05,0.5005
11.5833,26.395,10.09,0.5028
11.6,26.206,10.14,0.505
11.6167,26.018,10.18,0.5073
11.6333,25.83,10.22,0.5095
11.65,25.642,10.27,0.5117
11.6667,25.456,10.31,0.5138
11.6833,25.27,10.35,0.5161
11.7,25.084,10.39,0.5183
11.7167,24.899,10.43,0.5204
11.7333,24.715,10.47,0.5225
11.75,24.531,10.51,0.5242
11.7667,24.348,10.56,0.5267
11.7833,24.166,10.6,0.5288
11.8,23.984,10.64,0.5309
11.8167,23.803,10.66,0.5318
11.8333,23.622,10.71,0.535
11.85,23.442,10.75,0.537
11.8667,23.264,10.79,0.5389
11.8833,23.086,10.83,0.5409
11.9,22.908,10.87,0.5429
11.9167,22.732,10.91,0.5448
11.9333,22.556,10.94,0.5467
11.95,22.38,10.98,0.5486
11.9667,22.207,11.01,0.5505
11.9833,22.034,11.05,0.5523
12.0,21.861,11.09,0.5541
12.0167,21.69,11.12,0.556
12.0333,21.519,11.16,0.5578
12.05,21.35,11.19,0.5595
12.0667,21.181,11.22,0.5613
12.0833,21.014,11.26,0.563
12.1,20.847,11.29,0.5647
12.1167,20.681,11.32,0.5662
12.1333,20.517,11.36,0.5681
12.15,20.354,11.39,0.5697
12.1667,20.192,11.42,0.5713
12.1833,20.031,11.45,0.573
12.2,19.871,11.48,0.5745
12.2167,19.712,11.51,0.5761
12.2333,19.555,11.54,0.5776
12.25,19.399,11.57,0.5792
12.2667,19.245,11.6,0.5807
12.2833,19.091,11.63,0.5821
12.3,18.939,11.66,0.5836
12.3167,18.788,11.68,0.585
