Hour,SZA,UVI,Vitamin D
11.0,63.737,1.817,0.07613
11.0167,63.626,1.834,0.07698
11.0333,63.516,1.85,0.07782
11.05,63.406,1.867,0.07866
11.0667,63.298,1.884,0.07951
11.0833,63.189,1.901,0.08035
11.1,63.082,1.917,0.0812
11.1167,62.975,1.934,0.08204
11.1333,62.869,1.951,0.08288
11.15,62.764,1.968,0.08372
11.1667,62.66,1.984,0.08456
11.1833,62.556,2.001,0.0854
11.2,62.453,2.017,0.08624
11.2167,62.351,2.034,0.08707
11.2333,62.249,2.05,0.08791
11.25,62.148,2.067,0.08874
11.2667,62.048,2.083,0.08957
11.2833,61.949,2.099,0.0904
11.3,61.85,2.116,0.09123
11.3167,61.752,2.132,0.09205
11.3333,61.655,2.148,0.09288
11.35,61.559,2.164,0.0937
11.3667,61.464,2.18,0.09451
11.3833,61.369,2.196,0.09533
11.4,61.275,2.212,0.09614
11.4167,61.182,2.228,0.09695
11.4333,61.089,2.244,0.09776
11.45,60.998,2.26,0.09856
11.4667,60.907,2.275,0.09936
11.4833,60.817,2.291,0.1002
11.5,60.728,2.306,0.1009
11.5167,60.64,2.322,0.1017
11.5333,60.552,2.337,0.1025
11.55,60.465,2.352,0.1033
11.5667,60.379,2.367,0.1041
11.5833,60.294,2.382,0.1048
11.6,60.21,2.397,0.1056
11.6167,60.126,2.412,0.1064
11.6333,60.044,2.427,0.1071
11.65,59.962,2.442,0.1079
11.6667,59.881,2.456,0.1086
11.6833,59.801,2.471,0.1094
11.7,59.721,2.485,0.1101
11.7167,59.643,2.499,0.1109
11.7333,59.565,2.513,0.1116
11.75,59.489,2.527,0.1123
11.7667,59.413,2.541,0.113
11.7833,59.338,2.555,0.1137
11.8,59.264,2.569,0.1144
11.8167,59.19,2.582,0.1151
11.8333,59.118,2.596,0.1158
11.85,59.046,2.609,0.1165
11.8667,58.976,2.622,0.1172
11.8833,58.906,2.635,0.1179
11.9,58.837,2.648,0.1185
11.9167,58.769,2.661,0.1192
11.9333,58.702,2.674,0.1199
11.95,58.635,2.686,0.1205
11.9667,58.57,2.699,0.1211
11.9833,58.505,2.711,0.1218
12.0,58.442,2.723,0.1224
12.0167,58.379,2.735,0.123
12.0333,58.317,2.747,0.1236
12.05,58.257,2.758,0.1242
12.0667,58.197,2.77,0.1248
12.0833,58.138,2.781,0.1254
12.1,58.08,2.793,0.126
12.1167,58.022,2.804,0.1266
12.1333,57.966,2.815,0.1271
12.15,57.911,2.825,0.1277
12.1667,57.856,2.836,0.1282
12.1833,57.803,2.846,0.1288
12.2,57.75,2.857,0.1293
12.2167,57.699,2.867,0.1298
12.2333,57.648,2.877,0.1304
12.25,57.598,2.886,0.1309
12.2667,57.55,2.896,0.1314
12.2833,57.502,2.905,0.1319
12.3,57.455,2.915,0.1323
12.3167,57.409,2.924,0.1328
12.3333,57.364,2.933,0.1333
12.35,57.32,2.941,0.1337
12.3667,57.277,2.95,0.1342
12.3833,57.235,2.958,0.1346
