Hour,SZA,UVI,Vitamin D
11.0,38.333,6.193,0.2964
11.0167,38.174,6.228,0.2982
11.0333,38.017,6.263,0.3001
11.05,37.862,6.298,0.3019
11.0667,37.706,6.332,0.3037
11.0833,37.552,6.367,0.3055
11.1,37.399,6.401,0.3073
11.1167,37.245,6.435,0.3091
11.1333,37.093,6.466,0.3107
11.15,36.942,6.503,0.3127
11.1667,36.792,6.536,0.3145
11.1833,36.642,6.569,0.3162
11.2,36.494,6.599,0.3177
11.2167,36.345,6.636,0.3197
11.2333,36.198,6.668,0.3214
11.25,36.052,6.701,0.3231
11.2667,35.907,6.732,0.3248
11.2833,35.763,6.765,0.3265
11.3,35.619,6.797,0.3282
11.3167,35.477,6.829,0.3299
11.3333,35.336,6.86,0.3315
11.35,35.195,6.891,0.3332
11.3667,35.056,6.922,0.3348
11.3833,34.918,6.95,0.3362
11.4,34.779,6.984,0.338
11.4167,34.643,7.01,0.3394
11.4333,34.508,7.044,0.3412
11.45,34.374,7.073,0.3428
11.4667,34.241,7.101,0.3442
11.4833,34.109,7.132,0.3459
11.5,33.976,7.158,0.3471
11.5167,33.846,7.19,0.3489
11.5333,33.718,7.219,0.3504
11.55,33.59,7.244,0.3516
11.5667,33.464,7.275,0.3533
11.5833,33.337,7.302,0.3548
11.6,33.213,7.33,0.3562
11.6167,33.089,7.357,0.3577
11.6333,32.968,7.384,0.3591
11.65,32.847,7.41,0.3605
11.6667,32.727,7.436,0.3618
11.6833,32.608,7.462,0.3632
11.7,32.491,7.488,0.3646
11.7167,32.375,7.513,0.3659
11.7333,32.26,7.538,0.3672
11.75,32.147,7.563,0.3685
11.7667,32.034,7.588,0.3698
11.7833,31.923,7.612,0.3711
11.8,31.814,7.635,0.3723
11.8167,31.706,7.659,0.3736
11.8333,31.599,7.682,0.3748
11.85,31.494,7.701,0.3757
11.8667,31.389,7.727,0.3772
11.8833,31.286,7.75,0.3783
11.9,31.185,7.772,0.3795
11.9167,31.085,7.793,0.3806
11.9333,30.987,7.814,0.3817
11.95,30.89,7.835,0.3828
11.9667,30.793,7.853,0.3838
11.9833,30.7,7.876,0.385
12.0,30.607,7.896,0.386
12.0167,30.516,7.915,0.387
12.0333,30.427,7.933,0.388
12.05,30.338,7.954,0.389
12.0667,30.251,7.972,0.39
12.0833,30.166,7.99,0.391
12.1,30.083,8.008,0.3919
12.1167,30.002,8.025,0.3928
12.1333,29.922,8.042,0.3937
12.15,29.842,8.059,0.3946
12.1667,29.765,8.075,0.3955
12.1833,29.69,8.091,0.3963
12.2,29.616,8.104,0.3969
12.2167,29.544,8.122,0.3979
12.2333,29.474,8.137,0.3987
12.25,29.404,8.152,0.3995
12.2667,29.337,8.166,0.4002
12.2833,29.272,8.179,0.4009
12.3,29.209,8.193,0.4016
12.3167,29.147,8.206,0.4023
12.3333,29.086,8.218,0.403
12.35,29.027,8.231,0.4036
12.3667,28.971,8.243,0.4042
12.3833,28.916,8.254,0.4048
12.4,28.863,8.265,0.4054
12.4167,28.812,8.276,0.406
12.4333,28.761,8.287,0.4065
12.45,28.714,8.297,0.4071
12.4667,28.668,8.306,0.4076
12.4833,28.624,8.315,0.408
12.5,28.582,8.323,0.4085
12.5167,28.541,8.333,0.409
12.5333,28.502,8.341,0.4094
12.55,28.466,8.348,0.4098
12.5667,28.431,8.351,0.4098
12.5833,28.399,8.357,0.4101
12.6,28.368,8.366,0.4107
12.6167,28.338,8.372,0.4111
12.6333,28.31,8.38,0.4114
12.65,28.285,8.386,0.4117
12.6667,28.262,8.391,0.412
12.6833,28.241,8.395,0.4122
12.7,28.221,8.399,0.4124
12.7167,28.202,8.403,0.4127
12.7333,28.187,8.406,0.4128
12.75,28.173,8.409,0.413
12.7667,28.161,8.412,0.4131
12.7833,28.152,8.414,0.4132
12.8,28.142,8.416,0.4133
12.8167,28.136,8.417,0.4134
12.8333,28.132,8.418,0.4134
12.85,28.13,8.418,0.4134
12.8667,28.13,8.418,0.4134
12.8833,28.132,8.418,0.4134
12.9,28.134,8.417,0.4134
12.9167,28.14,8.416,0.4133
12.9333,28.148,8.414,0.4133
12.95,28.157,8.412,0.4131
12.9667,28.169,8.41,0.413
12.9833,28.182,8.407,0.4129
13.0,28.196,8.404,0.4127
13.0167,28.213,8.401,0.4125
13.0333,28.232,8.397,0.4123
13.05,28.253,8.393,0.4121
13.0667,28.276,8.388,0.4119
13.0833,28.3,8.383,0.4116
13.1,28.327,8.375,0.4112
13.1167,28.355,8.368,0.4109
13.1333,28.386,8.361,0.4104
13.15,28.418,8.351,0.4097
