Hour,SZA,UVI,Vitamin D
11.0,28.21,9.725,0.4842
11.0167,28.019,9.771,0.4866
11.0333,27.829,9.816,0.4889
11.05,27.639,9.861,0.4913
11.0667,27.45,9.906,0.4936
11.0833,27.262,9.951,0.4959
11.1,27.074,9.995,0.4982
11.1167,26.886,10.04,0.5005
11.1333,26.699,10.08,0.5028
11.15,26.513,10.12,0.5048
11.1667,26.327,10.17,0.5073
11.1833,26.142,10.21,0.5095
11.2,25.957,10.26,0.5117
11.2167,25.773,10.3,0.5139
11.2333,25.589,10.34,0.516
11.25,25.406,10.38,0.5182
11.2667,25.224,10.42,0.5203
11.2833,25.043,10.46,0.5219
11.3,24.861,10.5,0.5246
11.3167,24.681,10.55,0.5267
11.3333,24.502,10.59,0.5287
11.35,24.323,10.62,0.5305
11.3667,24.145,10.66,0.5328
11.3833,23.968,10.7,0.5346
11.4,23.791,10.74,0.5368
11.4167,23.615,10.78,0.5388
11.4333,23.44,10.82,0.5408
11.45,23.266,10.85,0.542
11.4667,23.093,10.89,0.5446
11.4833,22.921,10.93,0.5465
11.5,22.748,10.97,0.5484
11.5167,22.578,11.0,0.5503
11.5333,22.408,11.04,0.5521
11.55,22.24,11.07,0.554
11.5667,22.072,11.1,0.5554
11.5833,21.904,11.14,0.5576
11.6,21.739,11.18,0.5593
11.6167,21.574,11.21,0.5611
11.6333,21.41,11.25,0.5628
11.65,21.248,11.28,0.5645
11.6667,21.087,11.31,0.5662
11.6833,20.926,11.34,0.5678
11.7,20.766,11.38,0.5695
11.7167,20.609,11.41,0.5711
11.7333,20.452,11.44,0.5727
11.75,20.296,11.47,0.5742
11.7667,20.142,11.48,0.5747
11.7833,19.989,11.53,0.5773
11.8,19.837,11.56,0.5788
11.8167,19.687,11.59,0.5803
11.8333,19.538,11.61,0.5818
11.85,19.391,11.64,0.5832
11.8667,19.245,11.67,0.5846
11.8833,19.1,11.7,0.586
11.9,18.958,11.72,0.5874
11.9167,18.816,11.75,0.5887
11.9333,18.677,11.78,0.5901
11.95,18.539,11.8,0.5914
11.9667,18.402,11.83,0.5927
11.9833,18.268,11.85,0.5939
12.0,18.135,11.88,0.5951
12.0167,18.004,11.9,0.5963
12.0333,17.875,11.92,0.5975
12.05,17.747,11.94,0.5987
12.0667,17.622,11.97,0.5998
12.0833,17.498,11.99,0.6009
12.1,17.377,12.01,0.602
12.1167,17.258,12.03,0.603
12.1333,17.141,12.04,0.6038
12.15,17.025,12.06,0.6049
12.1667,16.912,12.09,0.6061
12.1833,16.802,12.11,0.6071
12.2,16.694,12.13,0.608
12.2167,16.588,12.14,0.6089
12.2333,16.484,12.16,0.6098
12.25,16.382,12.17,0.6105
12.2667,16.283,12.19,0.6115
12.2833,16.187,12.21,0.6123
12.3,16.093,12.23,0.6131
12.3167,16.002,12.24,0.6139
12.3333,15.913,12.25,0.6146
12.35,15.827,12.27,0.6153
12.3667,15.744,12.28,0.616
12.3833,15.664,12.29,0.6166
12.4,15.587,12.31,0.6173
12.4167,15.512,12.32,0.6179
12.4333,15.44,12.33,0.6185
12.45,15.371,12.34,0.619
12.4667,15.305,12.35,0.6195
12.4833,15.242,12.36,0.62
12.5,15.183,12.37,0.6205
12.5167,15.125,12.38,0.621
12.5333,15.072,12.39,0.6214
12.55,15.022,12.4,0.6218
12.5667,14.974,12.4,0.6222
12.5833,14.931,12.41,0.6225
12.6,14.89,12.42,0.6228
12.6167,14.852,12.42,0.6231
12.6333,14.818,12.43,0.6234
12.65,14.787,12.43,0.6236
12.6667,14.76,12.44,0.6238
12.6833,14.736,12.44,0.624
12.7,14.715,12.44,0.6242
12.7167,14.697,12.44,0.6243
12.7333,14.683,12.45,0.6244
12.75,14.673,12.45,0.6245
12.7667,14.666,12.45,0.6246
12.7833,14.662,12.45,0.6246
12.8,14.661,12.45,0.6246
12.8167,14.664,12.45,0.6246
12.8333,14.671,12.45,0.6245
12.85,14.681,12.45,0.6245
12.8667,14.695,12.45,0.6244
12.8833,14.712,12.44,0.6242
12.9,14.731,12.44,0.6241
12.9167,14.755,12.44,0.6239
12.9333,14.782,12.43,0.6237
12.95,14.813,12.43,0.6234
12.9667,14.847,12.42,0.6232
12.9833,14.884,12.42,0.6229
13.0,14.924,12.41,0.6226
13.0167,14.967,12.4,0.6222
13.0333,15.014,12.4,0.6219
13.05,15.064,12.39,0.6215
13.0667,15.118,12.38,0.621
13.0833,15.173,12.37,0.6206
13.1,15.233,12.36,0.6201
13.1167,15.295,12.35,0.6196
13.1333,15.361,12.34,0.6191
13.15,15.429,12.33,0.6186
13.1667,15.501,12.32,0.618
13.1833,15.574,12.31,0.6174
13.2,15.652,12.3,0.6168
13.2167,15.732,12.28,0.6161
13.2333,15.815,12.27,0.6154
13.25,15.9,12.26,0.6147
13.2667,15.988,12.24,0.614
13.2833,16.079,12.23,0.6132
13.3,16.172,12.21,0.6124
13.3167,16.268,12.2,0.6116
13.3333,16.367,12.18,0.6107
13.35,16.468,12.16,0.6099
13.3667,16.571,12.15,0.6091
13.3833,16.677,12.13,0.6082
13.4,16.785,12.11,0.6072
13.4167,16.895,12.09,0.6063
13.4333,17.008,12.07,0.6052
13.45,17.123,12.05,0.6039
13.4667,17.239,12.03,0.6031
13.4833,17.358,12.01,0.6022
13.5,17.479,11.99,0.6011
13.5167,17.603,11.97,0.6
13.5333,17.728,11.95,0.5989
13.55,17.854,11.93,0.5977
13.5667,17.983,11.9,0.5965
13.5833,18.114,11.88,0.5953
13.6,18.247,11.86,0.5941
13.6167,18.381,11.83,0.5929
13.6333,18.517,11.81,0.5916
13.65,18.654,11.78,0.5903
13.6667,18.794,11.76,0.589
13.6833,18.935,11.73,0.5876
13.7,19.078,11.7,0.5863
13.7167,19.222,11.68,0.5849
13.7333,19.368,11.65,0.5835
13.75,19.515,11.62,0.582
13.7667,19.663,11.59,0.5806
13.7833,19.813,11.56,0.5791
13.8,19.965,11.53,0.5776
13.8167,20.118,11.49,0.5749
13.8333,20.271,11.47,0.5745
13.85,20.427,11.44,0.573
13.8667,20.583,11.41,0.5714
13.8833,20.741,11.38,0.5697
13.9,20.9,11.35,0.5681
13.9167,21.061,11.32,0.5665
13.9333,21.221,11.28,0.5648
13.95,21.384,11.25,0.5631
13.9667,21.548,11.22,0.5614
13.9833,21.712,11.18,0.5596
14.0,21.878,11.15,0.5579
14.0167,22.044,11.12,0.556
14.0333,22.212,11.08,0.5543
14.05,22.381,11.05,0.5525
14.0667,22.55,11.01,0.5506
14.0833,22.721,10.97,0.5488
14.1,22.893,10.94,0.5469
14.1167,23.064,10.9,0.545
14.1333,23.238,10.86,0.5429
14.15,23.412,10.83,0.5411
14.1667,23.587,10.79,0.5392
14.1833,23.762,10.75,0.5372
14.2,23.939,10.71,0.535
14.2167,24.115,10.67,0.5332
14.2333,24.294,10.63,0.531
14.25,24.472,10.59,0.5291
14.2667,24.652,10.55,0.527
14.2833,24.832,10.51,0.5249
14.3,25.012,10.47,0.5227
14.3167,25.194,10.43,0.5207
14.3333,25.376,10.39,0.5186
14.35,25.559,10.35,0.5164
14.3667,25.742,10.31,0.5143
14.3833,25.926,10.26,0.5121
14.4,26.11,10.22,0.5098
14.4167,26.296,10.18,0.5077
14.4333,26.482,10.13,0.5054
14.45,26.668,10.09,0.5032
14.4667,26.855,10.05,0.5009
14.4833,27.042,10.0,0.4986
14.5,27.23,9.959,0.4963
14.5167,27.418,9.914,0.494
14.5333,27.607,9.87,0.4917
14.55,27.797,9.824,0.4893
14.5667,27.987,9.779,0.487
14.5833,28.177,9.733,0.4846
14.6,28.368,9.687,0.4822
14.6167,28.559,9.641,0.4798
14.6333,28.751,9.591,0.4771
14.65,28.943,9.548,0.475
14.6667,29.136,9.501,0.4726
14.6833,29.328,9.454,0.4701
14.7,29.522,9.405,0.4675
14.7167,29.715,9.359,0.4652
14.7333,29.91,9.311,0.4627
14.75,30.104,9.263,0.4602
14.7667,30.299,9.215,0.4577
14.7833,30.494,9.166,0.4552
14.8,30.69,9.118,0.4526
14.8167,30.886,9.069,0.4501
14.8333,31.082,9.02,0.4475
14.85,31.279,8.97,0.445
14.8667,31.475,8.921,0.4424
14.8833,31.673,8.871,0.4398
14.9,31.87,8.818,0.4371
14.9167,32.068,8.771,0.4346
14.9333,32.267,8.721,0.432
14.95,32.465,8.671,0.4294
14.9667,32.663,8.614,0.4263
14.9833,32.863,8.57,0.4241
15.0,33.062,8.519,0.4214
15.0167,33.262,8.468,0.4188
15.0333,33.462,8.417,0.4161
15.05,33.661,8.366,0.4135
15.0667,33.862,8.314,0.4108
15.0833,34.062,8.263,0.4081
15.1,34.263,8.212,0.4054
15.1167,34.464,8.156,0.4025
15.1333,34.666,8.108,0.4
15.15,34.867,8.055,0.3972
15.1667,35.069,8.004,0.3946
15.1833,35.271,7.952,0.3919
15.2,35.473,7.9,0.3891
15.2167,35.675,7.848,0.3864
15.2333,35.878,7.791,0.3834
15.25,36.08,7.743,0.3809
15.2667,36.283,7.687,0.3779
15.2833,36.487,7.638,0.3754
15.3,36.69,7.585,0.3727
15.3167,36.894,7.533,0.3699
15.3333,37.097,7.48,0.3671
15.35,37.301,7.427,0.3644
15.3667,37.505,7.374,0.3616
15.3833,37.709,7.321,0.3588
15.4,37.914,7.268,0.3561
15.4167,38.119,7.215,0.3533
15.4333,38.323,7.162,0.3505
15.45,38.528,7.109,0.3477
15.4667,38.733,7.056,0.3449
15.4833,38.938,7.003,0.3422
15.5,39.144,6.95,0.3394
15.5167,39.348,6.896,0.3365
15.5333,39.554,6.844,0.3338
15.55,39.76,6.791,0.331
15.5667,39.966,6.738,0.3282
15.5833,40.172,6.683,0.3254
15.6,40.378,6.632,0.3227
15.6167,40.584,6.579,0.3199
15.6333,40.79,6.526,0.3171
15.65,40.997,6.473,0.3143
15.6667,41.204,6.42,0.3115
15.6833,41.41,6.367,0.3088
15.7,41.617,6.312,0.3059
15.7167,41.824,6.261,0.3032
15.7333,42.031,6.209,0.3005
15.75,42.238,6.156,0.2977
15.7667,42.445,6.104,0.2949
15.7833,42.653,6.051,0.2922
15.8,42.86,5.997,0.2893
15.8167,43.067,5.946,0.2867
15.8333,43.275,5.894,0.2839
15.85,43.483,5.842,0.2812
15.8667,43.69,5.789,0.2784
15.8833,43.898,5.734,0.2755
15.9,44.106,5.686,0.2729
15.9167,44.314,5.633,0.2702
15.9333,44.522,5.582,0.2675
15.95,44.73,5.53,0.2648
15.9667,44.939,5.479,0.2621
15.9833,45.147,5.427,0.2594
16.0,45.355,5.376,0.2567
16.0167,45.563,5.325,0.254
16.0333,45.772,5.274,0.2513
16.05,45.981,5.223,0.2486
16.0667,46.189,5.172,0.246
16.0833,46.398,5.121,0.2432
16.1,46.606,5.071,0.2407
16.1167,46.815,5.021,0.238
16.1333,47.024,4.971,0.2354
16.15,47.233,4.921,0.2327
16.1667,47.442,4.871,0.2301
16.1833,47.651,4.821,0.2275
16.2,47.86,4.771,0.2248
16.2167,48.069,4.722,0.2223
16.2333,48.278,4.673,0.2197
16.25,48.487,4.624,0.2172
16.2667,48.696,4.575,0.2146
16.2833,48.906,4.526,0.212
16.3,49.115,4.478,0.2095
16.3167,49.324,4.43,0.207
16.3333,49.534,4.382,0.2044
16.35,49.743,4.334,0.2019
16.3667,49.952,4.286,0.1994
16.3833,50.162,4.239,0.197
16.4,50.371,4.191,0.1944
16.4167,50.581,4.144,0.192
16.4333,50.791,4.098,0.1896
16.45,51.0,4.051,0.1871
16.4667,51.209,4.004,0.1847
16.4833,51.419,3.958,0.1823
16.5,51.629,3.912,0.1799
