Hour,SZA,UVI,Vitamin D
11.0,58.016,2.633,0.1156
11.0167,57.899,2.654,0.1167
11.0333,57.783,2.675,0.1177
11.05,57.667,2.696,0.1188
11.0667,57.552,2.717,0.1199
11.0833,57.438,2.738,0.121
11.1,57.325,2.759,0.1221
11.1167,57.213,2.78,0.1231
11.1333,57.101,2.801,0.1242
11.15,56.99,2.822,0.1253
11.1667,56.88,2.842,0.1264
11.1833,56.77,2.863,0.1274
11.2,56.662,2.884,0.1285
11.2167,56.555,2.904,0.1295
11.2333,56.448,2.924,0.1306
11.25,56.341,2.945,0.1317
11.2667,56.236,2.965,0.1327
11.2833,56.131,2.985,0.1337
11.3,56.028,3.005,0.1348
11.3167,55.925,3.025,0.1358
11.3333,55.823,3.045,0.1368
11.35,55.722,3.065,0.1379
11.3667,55.621,3.085,0.1389
11.3833,55.522,3.104,0.1399
11.4,55.424,3.124,0.1409
11.4167,55.326,3.143,0.1419
11.4333,55.229,3.162,0.1429
11.45,55.132,3.181,0.1439
11.4667,55.037,3.2,0.1449
11.4833,54.942,3.219,0.1459
11.5,54.85,3.238,0.1469
11.5167,54.757,3.257,0.1478
11.5333,54.665,3.275,0.1488
11.55,54.574,3.294,0.1497
11.5667,54.484,3.312,0.1507
11.5833,54.396,3.33,0.1516
11.6,54.308,3.348,0.1526
11.6167,54.22,3.366,0.1535
11.6333,54.134,3.383,0.1544
11.65,54.048,3.401,0.1553
11.6667,53.964,3.418,0.1562
11.6833,53.881,3.435,0.1571
11.7,53.798,3.452,0.158
11.7167,53.716,3.47,0.1589
11.7333,53.635,3.486,0.1598
11.75,53.555,3.503,0.1607
11.7667,53.477,3.519,0.1615
11.7833,53.399,3.536,0.1623
11.8,53.322,3.552,0.1632
11.8167,53.246,3.568,0.164
11.8333,53.171,3.584,0.1649
11.85,53.097,3.599,0.1657
11.8667,53.024,3.615,0.1665
11.8833,52.952,3.63,0.1673
11.9,52.881,3.645,0.1681
11.9167,52.811,3.66,0.1689
11.9333,52.741,3.675,0.1696
11.95,52.673,3.689,0.1704
11.9667,52.607,3.704,0.1711
11.9833,52.54,3.718,0.1719
