Hour,SZA,UVI,Vitamin D
11.0,63.636,1.412,0.05075
11.0167,63.523,1.425,0.05135
11.0333,63.411,1.438,0.05195
11.05,63.299,1.451,0.05255
11.0667,63.188,1.464,0.05316
11.0833,63.077,1.477,0.05376
11.1,62.968,1.49,0.05437
11.1167,62.858,1.502,0.05497
11.1333,62.75,1.515,0.05557
11.15,62.642,1.528,0.05618
11.1667,62.536,1.541,0.05678
11.1833,62.429,1.554,0.05739
11.2,62.324,1.567,0.05799
11.2167,62.219,1.58,0.05859
11.2333,62.115,1.592,0.05919
11.25,62.012,1.605,0.0598
11.2667,61.91,1.618,0.0604
11.2833,61.808,1.63,0.061
11.3,61.707,1.643,0.0616
11.3167,61.607,1.656,0.06219
11.3333,61.507,1.668,0.06279
11.35,61.409,1.681,0.06339
11.3667,61.311,1.693,0.06398
11.3833,61.214,1.705,0.06457
11.4,61.117,1.718,0.06516
11.4167,61.021,1.73,0.06575
11.4333,60.927,1.742,0.06634
11.45,60.833,1.754,0.06692
11.4667,60.739,1.767,0.06751
11.4833,60.647,1.779,0.06809
11.5,60.555,1.791,0.06867
11.5167,60.464,1.803,0.06925
11.5333,60.374,1.815,0.06982
11.55,60.285,1.826,0.07039
11.5667,60.197,1.838,0.07096
11.5833,60.109,1.85,0.07153
11.6,60.022,1.862,0.07209
11.6167,59.936,1.873,0.07265
11.6333,59.851,1.885,0.07321
11.65,59.767,1.896,0.07377
11.6667,59.683,1.907,0.07432
11.6833,59.6,1.919,0.07487
11.7,59.519,1.93,0.07541
11.7167,59.438,1.941,0.07595
11.7333,59.357,1.952,0.07649
11.75,59.278,1.963,0.07703
11.7667,59.2,1.974,0.07756
11.7833,59.122,1.985,0.07809
11.8,59.045,1.995,0.07861
11.8167,58.97,2.006,0.07913
11.8333,58.895,2.017,0.07964
11.85,58.82,2.027,0.08015
11.8667,58.747,2.037,0.08066
11.8833,58.675,2.048,0.08116
11.9,58.603,2.058,0.08166
11.9167,58.533,2.068,0.08215
11.9333,58.463,2.078,0.08264
11.95,58.394,2.087,0.08313
11.9667,58.326,2.097,0.08361
11.9833,58.259,2.107,0.08408
12.0,58.193,2.116,0.08455
12.0167,58.128,2.126,0.08502
12.0333,58.063,2.135,0.08547
12.05,58.0,2.144,0.08593
12.0667,57.937,2.153,0.08638
12.0833,57.876,2.162,0.08682
12.1,57.815,2.171,0.08726
12.1167,57.755,2.18,0.08769
12.1333,57.697,2.188,0.08812
12.15,57.638,2.197,0.08854
12.1667,57.582,2.205,0.08896
12.1833,57.526,2.214,0.08937
12.2,57.47,2.222,0.08977
12.2167,57.416,2.23,0.09017
12.2333,57.363,2.238,0.09056
12.25,57.311,2.245,0.09095
12.2667,57.259,2.253,0.09133
12.2833,57.209,2.261,0.0917
12.3,57.159,2.268,0.09207
12.3167,57.111,2.275,0.09243
12.3333,57.063,2.282,0.09278
12.35,57.017,2.289,0.09313
12.3667,56.971,2.296,0.09347
12.3833,56.926,2.303,0.09381
12.4,56.883,2.31,0.09414
12.4167,56.84,2.316,0.09446
12.4333,56.798,2.322,0.09477
12.45,56.757,2.329,0.09508
12.4667,56.718,2.335,0.09538
12.4833,56.679,2.34,0.09568
12.5,56.641,2.346,0.09597
12.5167,56.604,2.352,0.09625
12.5333,56.568,2.357,0.09652
12.55,56.533,2.363,0.09679
12.5667,56.499,2.368,0.09705
12.5833,56.466,2.373,0.0973
12.6,56.434,2.378,0.09754
12.6167,56.403,2.382,0.09778
12.6333,56.373,2.387,0.09801
12.65,56.344,2.392,0.09823
12.6667,56.316,2.396,0.09845
12.6833,56.289,2.4,0.09866
12.7,56.263,2.404,0.09886
12.7167,56.238,2.408,0.09905
12.7333,56.214,2.412,0.09924
12.75,56.191,2.415,0.09941
12.7667,56.169,2.418,0.09958
12.7833,56.148,2.422,0.09975
12.8,56.128,2.425,0.0999
12.8167,56.109,2.428,0.1
12.8333,56.091,2.431,0.1002
12.85,56.074,2.433,0.1003
12.8667,56.058,2.436,0.1004
12.8833,56.044,2.438,0.1006
12.9,56.029,2.44,0.1007
12.9167,56.017,2.442,0.1008
12.9333,56.005,2.444,0.1009
12.95,55.994,2.446,0.1009
12.9667,55.984,2.447,0.101
12.9833,55.975,2.449,0.1011
13.0,55.967,2.45,0.1012
13.0167,55.96,2.451,0.1012
13.0333,55.955,2.452,0.1013
13.05,55.95,2.453,0.1013
13.0667,55.946,2.453,0.1013
13.0833,55.943,2.454,0.1013
13.1,55.941,2.454,0.1014
13.1167,55.941,2.454,0.1014
13.1333,55.941,2.454,0.1014
13.15,55.942,2.454,0.1013
13.1667,55.945,2.453,0.1013
13.1833,55.948,2.453,0.1013
13.2,55.952,2.452,0.1013
13.2167,55.958,2.451,0.1012
13.2333,55.964,2.45,0.1012
13.25,55.971,2.449,0.1011
13.2667,55.98,2.448,0.1011
13.2833,55.989,2.446,0.101
13.3,56.0,2.445,0.1009
13.3167,56.011,2.443,0.1008
13.3333,56.024,2.441,0.1007
13.35,56.037,2.439,0.1006
13.3667,56.051,2.437,0.1005
13.3833,56.067,2.434,0.1004
13.4,56.083,2.432,0.1002
13.4167,56.101,2.429,0.1001
13.4333,56.12,2.426,0.09997
13.45,56.139,2.423,0.09982
13.4667,56.16,2.42,0.09966
13.4833,56.181,2.417,0.09949
13.5,56.204,2.413,0.09932
13.5167,56.227,2.41,0.09913
13.5333,56.252,2.406,0.09894
13.55,56.277,2.402,0.09875
13.5667,56.304,2.398,0.09854
13.5833,56.331,2.394,0.09833
13.6,56.36,2.389,0.09811
13.6167,56.39,2.385,0.09788
13.6333,56.42,2.38,0.09765
13.65,56.452,2.375,0.09741
13.6667,56.484,2.37,0.09716
13.6833,56.518,2.365,0.0969
13.7,56.552,2.36,0.09664
13.7167,56.588,2.354,0.09637
13.7333,56.624,2.349,0.09609
13.75,56.661,2.343,0.09581
13.7667,56.7,2.337,0.09552
13.7833,56.739,2.331,0.09522
13.8,56.78,2.325,0.09491
13.8167,56.821,2.319,0.0946
13.8333,56.863,2.313,0.09428
13.85,56.906,2.306,0.09396
13.8667,56.951,2.299,0.09363
13.8833,56.996,2.293,0.09329
13.9,57.042,2.286,0.09294
13.9167,57.089,2.278,0.09259
13.9333,57.137,2.271,0.09223
13.95,57.186,2.264,0.09187
13.9667,57.236,2.257,0.0915
13.9833,57.287,2.249,0.09112
14.0,57.339,2.241,0.09074
14.0167,57.392,2.233,0.09035
14.0333,57.446,2.225,0.08995
14.05,57.5,2.217,0.08955
14.0667,57.556,2.209,0.08914
14.0833,57.613,2.201,0.08873
14.1,57.67,2.192,0.08831
14.1167,57.728,2.184,0.08789
14.1333,57.788,2.175,0.08746
14.15,57.848,2.166,0.08702
14.1667,57.909,2.157,0.08658
14.1833,57.972,2.148,0.08613
14.2,58.035,2.139,0.08568
14.2167,58.098,2.13,0.08522
14.2333,58.163,2.121,0.08476
14.25,58.229,2.111,0.08429
14.2667,58.296,2.102,0.08382
14.2833,58.363,2.092,0.08334
14.3,58.432,2.082,0.08286
14.3167,58.501,2.072,0.08238
14.3333,58.571,2.062,0.08189
14.35,58.642,2.052,0.08139
14.3667,58.714,2.042,0.08089
14.3833,58.787,2.032,0.08038
14.4,58.861,2.021,0.07988
14.4167,58.935,2.011,0.07936
14.4333,59.011,2.0,0.07884
14.45,59.087,1.99,0.07832
14.4667,59.165,1.979,0.0778
14.4833,59.243,1.968,0.07727
14.5,59.321,1.957,0.07674
14.5167,59.401,1.946,0.0762
14.5333,59.482,1.935,0.07566
14.55,59.563,1.924,0.07511
14.5667,59.646,1.913,0.07457
14.5833,59.729,1.901,0.07402
14.6,59.813,1.89,0.07346
14.6167,59.897,1.878,0.07291
14.6333,59.983,1.867,0.07235
14.65,60.07,1.855,0.07178
14.6667,60.157,1.844,0.07122
14.6833,60.245,1.832,0.07065
14.7,60.334,1.82,0.07008
14.7167,60.423,1.808,0.06951
14.7333,60.514,1.796,0.06893
14.75,60.605,1.784,0.06835
14.7667,60.697,1.772,0.06777
14.7833,60.79,1.76,0.06719
14.8,60.884,1.748,0.0666
14.8167,60.979,1.736,0.06602
14.8333,61.074,1.723,0.06543
14.85,61.17,1.711,0.06484
14.8667,61.266,1.699,0.06425
14.8833,61.364,1.686,0.06365
14.9,61.463,1.674,0.06306
14.9167,61.562,1.661,0.06246
14.9333,61.662,1.649,0.06186
14.95,61.762,1.636,0.06127
14.9667,61.863,1.623,0.06067
14.9833,61.966,1.611,0.06007
15.0,62.069,1.598,0.05947
15.0167,62.172,1.585,0.05886
15.0333,62.277,1.573,0.05826
15.05,62.382,1.56,0.05766
15.0667,62.487,1.547,0.05706
15.0833,62.594,1.534,0.05645
15.1,62.701,1.521,0.05585
15.1167,62.809,1.508,0.05524
15.1333,62.918,1.495,0.05464
15.15,63.027,1.482,0.05404
15.1667,63.138,1.469,0.05343
15.1833,63.248,1.457,0.05283
15.2,63.36,1.444,0.05222
15.2167,63.472,1.431,0.05162
15.2333,63.585,1.418,0.05102
15.25,63.699,1.405,0.05042
15.2667,63.813,1.392,0.04982
15.2833,63.928,1.379,0.04922
15.3,64.044,1.365,0.04862
15.3167,64.16,1.352,0.04802
15.3333,64.277,1.339,0.04742
15.35,64.395,1.326,0.04683
15.3667,64.513,1.313,0.04623
15.3833,64.632,1.3,0.04564
15.4,64.752,1.287,0.04505
15.4167,64.872,1.274,0.04446
15.4333,64.993,1.261,0.04387
15.45,65.115,1.248,0.04328
15.4667,65.237,1.235,0.0427
15.4833,65.36,1.223,0.04212
15.5,65.483,1.21,0.04154
15.5167,65.607,1.197,0.04096
15.5333,65.732,1.184,0.04038
15.55,65.858,1.171,0.03981
15.5667,65.984,1.158,0.03924
15.5833,66.11,1.145,0.03867
15.6,66.238,1.132,0.0381
15.6167,66.365,1.12,0.03754
15.6333,66.494,1.107,0.03698
15.65,66.623,1.094,0.03642
15.6667,66.753,1.082,0.03587
15.6833,66.883,1.069,0.03531
15.7,67.014,1.056,0.03477
15.7167,67.145,1.044,0.03422
15.7333,67.277,1.031,0.03368
15.75,67.41,1.019,0.03314
15.7667,67.543,1.006,0.0326
15.7833,67.677,0.994,0.03207
15.8,67.811,0.9817,0.03154
