Hour,SZA,UVI,Vitamin D
11.0,61.318,2.12,0.09027
11.0167,61.208,2.138,0.09118
11.0333,61.097,2.156,0.0921
11.05,60.987,2.174,0.09301
11.0667,60.878,2.192,0.09393
11.0833,60.77,2.21,0.09484
11.1,60.662,2.228,0.09575
11.1167,60.556,2.246,0.09666
11.1333,60.45,2.263,0.09757
11.15,60.345,2.281,0.09847
11.1667,60.24,2.299,0.09938
11.1833,60.136,2.317,0.1003
11.2,60.033,2.334,0.1012
11.2167,59.931,2.352,0.1021
11.2333,59.83,2.369,0.103
11.25,59.729,2.387,0.1039
11.2667,59.629,2.404,0.1048
11.2833,59.53,2.422,0.1056
11.3,59.432,2.439,0.1065
11.3167,59.335,2.456,0.1074
11.3333,59.238,2.473,0.1083
11.35,59.142,2.49,0.1091
11.3667,59.047,2.507,0.11
11.3833,58.952,2.524,0.1109
11.4,58.859,2.541,0.1117
11.4167,58.767,2.557,0.1126
11.4333,58.675,2.574,0.1134
11.45,58.584,2.59,0.1143
11.4667,58.493,2.607,0.1151
11.4833,58.404,2.623,0.116
11.5,58.316,2.639,0.1168
11.5167,58.228,2.655,0.1176
11.5333,58.141,2.671,0.1185
11.55,58.055,2.687,0.1193
11.5667,57.97,2.703,0.1201
11.5833,57.886,2.719,0.1209
11.6,57.803,2.734,0.1217
11.6167,57.72,2.75,0.1225
11.6333,57.639,2.765,0.1233
11.65,57.558,2.78,0.1241
11.6667,57.478,2.795,0.1249
11.6833,57.399,2.81,0.1256
11.7,57.321,2.825,0.1264
11.7167,57.244,2.84,0.1272
11.7333,57.167,2.855,0.1279
11.75,57.092,2.869,0.1287
11.7667,57.018,2.883,0.1294
11.7833,56.944,2.897,0.1301
11.8,56.871,2.911,0.1309
11.8167,56.799,2.925,0.1316
11.8333,56.728,2.939,0.1323
11.85,56.658,2.953,0.133
11.8667,56.589,2.966,0.1337
11.8833,56.521,2.979,0.1344
11.9,56.454,2.993,0.1351
11.9167,56.387,3.006,0.1358
11.9333,56.322,3.019,0.1364
11.95,56.257,3.031,0.1371
11.9667,56.194,3.044,0.1377
11.9833,56.132,3.056,0.1384
12.0,56.07,3.068,0.139
12.0167,56.009,3.08,0.1396
12.0333,55.949,3.092,0.1403
12.05,55.891,3.104,0.1409
12.0667,55.833,3.116,0.1415
12.0833,55.776,3.127,0.142
12.1,55.72,3.138,0.1426
12.1167,55.665,3.149,0.1432
12.1333,55.611,3.16,0.1438
12.15,55.559,3.171,0.1443
12.1667,55.507,3.181,0.1449
12.1833,55.456,3.191,0.1454
12.2,55.406,3.202,0.1459
12.2167,55.357,3.212,0.1465
12.2333,55.308,3.221,0.147
12.25,55.262,3.231,0.1475
12.2667,55.216,3.24,0.1479
12.2833,55.171,3.249,0.1484
12.3,55.126,3.259,0.1489
12.3167,55.083,3.267,0.1494
12.3333,55.042,3.276,0.1498
12.35,55.0,3.284,0.1502
12.3667,54.96,3.293,0.1507
12.3833,54.921,3.301,0.1511
12.4,54.883,3.308,0.1515
12.4167,54.846,3.316,0.1519
12.4333,54.81,3.323,0.1523
12.45,54.775,3.331,0.1527
12.4667,54.741,3.338,0.153
12.4833,54.708,3.345,0.1534
12.5,54.676,3.351,0.1537
12.5167,54.646,3.358,0.1541
12.5333,54.616,3.364,0.1544
