Hour,SZA,UVI,Vitamin D
11.0,59.347,1.76,0.06433
11.0167,59.222,1.776,0.06506
11.0333,59.098,1.791,0.06578
11.05,58.976,1.806,0.0665
11.0667,58.854,1.822,0.06722
11.0833,58.733,1.837,0.06794
11.1,58.612,1.852,0.06866
11.1167,58.492,1.867,0.06938
11.1333,58.373,1.882,0.0701
11.15,58.254,1.898,0.07082
11.1667,58.137,1.913,0.07154
11.1833,58.02,1.928,0.07226
11.2,57.904,1.943,0.07298
11.2167,57.788,1.958,0.0737
11.2333,57.673,1.973,0.07442
11.25,57.56,1.988,0.07513
11.2667,57.447,2.002,0.07585
11.2833,57.334,2.017,0.07656
11.3,57.222,2.032,0.07727
11.3167,57.111,2.047,0.07798
11.3333,57.001,2.062,0.07869
11.35,56.892,2.076,0.0794
11.3667,56.784,2.091,0.0801
11.3833,56.676,2.105,0.08081
11.4,56.569,2.12,0.08151
11.4167,56.463,2.134,0.08221
11.4333,56.358,2.149,0.08291
11.45,56.253,2.163,0.0836
11.4667,56.15,2.177,0.08429
11.4833,56.047,2.191,0.08498
11.5,55.945,2.205,0.08567
11.5167,55.844,2.219,0.08636
11.5333,55.743,2.233,0.08704
11.55,55.644,2.247,0.08771
11.5667,55.546,2.261,0.08839
11.5833,55.447,2.275,0.08907
11.6,55.35,2.288,0.08973
11.6167,55.255,2.302,0.0904
11.6333,55.16,2.315,0.09106
11.65,55.065,2.329,0.09172
11.6667,54.972,2.342,0.09237
11.6833,54.879,2.355,0.09302
11.7,54.787,2.369,0.09367
11.7167,54.697,2.382,0.09431
11.7333,54.607,2.395,0.09495
11.75,54.518,2.407,0.09558
11.7667,54.429,2.42,0.09622
11.7833,54.342,2.433,0.09684
11.8,54.256,2.445,0.09746
11.8167,54.171,2.458,0.09807
11.8333,54.087,2.47,0.09868
11.85,54.003,2.482,0.09928
11.8667,53.92,2.494,0.09989
11.8833,53.838,2.506,0.1005
11.9,53.758,2.518,0.1011
11.9167,53.678,2.53,0.1017
11.9333,53.599,2.542,0.1022
11.95,53.522,2.553,0.1028
11.9667,53.444,2.565,0.1034
11.9833,53.368,2.576,0.104
12.0,53.293,2.587,0.1045
12.0167,53.219,2.598,0.105
12.0333,53.147,2.609,0.1056
12.05,53.074,2.62,0.1062
12.0667,53.003,2.631,0.1067
12.0833,52.933,2.642,0.1072
12.1,52.864,2.652,0.1077
12.1167,52.796,2.662,0.1083
12.1333,52.729,2.672,0.1088
12.15,52.662,2.682,0.1092
12.1667,52.597,2.692,0.1098
12.1833,52.533,2.702,0.1102
12.2,52.47,2.712,0.1107
12.2167,52.408,2.721,0.1112
12.2333,52.347,2.731,0.1117
12.25,52.286,2.74,0.1121
12.2667,52.227,2.749,0.1126
12.2833,52.169,2.757,0.113
12.3,52.112,2.767,0.1135
12.3167,52.056,2.775,0.1139
12.3333,52.001,2.784,0.1143
12.35,51.947,2.792,0.1147
12.3667,51.894,2.8,0.1152
12.3833,51.843,2.808,0.1156
12.4,51.792,2.816,0.1159
12.4167,51.742,2.824,0.1164
12.4333,51.693,2.832,0.1167
12.45,51.645,2.839,0.1171
12.4667,51.599,2.846,0.1175
12.4833,51.554,2.853,0.1178
12.5,51.51,2.86,0.1182
12.5167,51.465,2.867,0.1185
12.5333,51.423,2.873,0.1188
12.55,51.382,2.88,0.1192
12.5667,51.342,2.886,0.1195
12.5833,51.304,2.892,0.1198
12.6,51.266,2.898,0.1201
12.6167,51.228,2.904,0.1204
12.6333,51.192,2.91,0.1207
12.65,51.158,2.915,0.121
12.6667,51.125,2.921,0.1212
12.6833,51.092,2.926,0.1215
12.7,51.061,2.931,0.1217
12.7167,51.03,2.935,0.122
12.7333,51.001,2.94,0.1222
12.75,50.973,2.944,0.1224
12.7667,50.946,2.949,0.1227
12.7833,50.921,2.953,0.1229
12.8,50.895,2.957,0.1231
12.8167,50.871,2.96,0.1232
12.8333,50.849,2.963,0.1234
12.85,50.828,2.968,0.1236
12.8667,50.808,2.971,0.1238
12.8833,50.789,2.974,0.1239
12.9,50.77,2.977,0.1241
12.9167,50.753,2.98,0.1242
12.9333,50.737,2.981,0.1243
12.95,50.723,2.984,0.1245
12.9667,50.709,2.986,0.1246
12.9833,50.697,2.988,0.1247
13.0,50.685,2.99,0.1248
13.0167,50.675,2.992,0.1248
13.0333,50.666,2.993,0.1249
13.05,50.658,2.995,0.125
13.0667,50.652,2.995,0.125
13.0833,50.645,2.996,0.1251
13.1,50.641,2.997,0.1251
13.1167,50.637,2.998,0.1251
13.1333,50.635,2.998,0.1252
13.15,50.634,2.998,0.1252
13.1667,50.634,2.998,0.1252
13.1833,50.635,2.998,0.1252
13.2,50.637,2.998,0.1251
13.2167,50.64,2.997,0.1251
13.2333,50.645,2.996,0.1251
13.25,50.651,2.995,0.125
13.2667,50.657,2.995,0.125
13.2833,50.665,2.994,0.1249
13.3,50.674,2.992,0.1249
13.3167,50.684,2.991,0.1248
13.3333,50.695,2.989,0.1247
13.35,50.708,2.987,0.1246
13.3667,50.721,2.985,0.1245
13.3833,50.735,2.981,0.1243
13.4,50.751,2.98,0.1242
13.4167,50.768,2.977,0.1241
13.4333,50.786,2.974,0.1239
13.45,50.805,2.971,0.1238
13.4667,50.825,2.968,0.1236
13.4833,50.846,2.964,0.1234
13.5,50.869,2.96,0.1232
13.5167,50.892,2.957,0.1231
13.5333,50.917,2.953,0.1229
13.55,50.942,2.95,0.1227
13.5667,50.969,2.945,0.1224
13.5833,50.997,2.941,0.1223
13.6,51.027,2.936,0.122
13.6167,51.057,2.931,0.1218
13.6333,51.088,2.926,0.1215
13.65,51.12,2.921,0.1213
13.6667,51.153,2.916,0.121
13.6833,51.188,2.911,0.1207
13.7,51.224,2.905,0.1204
13.7167,51.261,2.899,0.1202
13.7333,51.299,2.893,0.1198
13.75,51.337,2.887,0.1195
13.7667,51.377,2.881,0.1192
13.7833,51.418,2.874,0.1189
13.8,51.461,2.868,0.1186
13.8167,51.504,2.861,0.1182
13.8333,51.547,2.854,0.1179
13.85,51.593,2.847,0.1175
13.8667,51.64,2.84,0.1172
13.8833,51.687,2.833,0.1168
13.9,51.736,2.825,0.1164
13.9167,51.786,2.816,0.116
13.9333,51.836,2.81,0.1156
13.95,51.887,2.801,0.1152
13.9667,51.94,2.793,0.1148
13.9833,51.994,2.785,0.1144
14.0,52.049,2.776,0.114
14.0167,52.104,2.768,0.1135
14.0333,52.161,2.759,0.1131
14.05,52.219,2.75,0.1126
14.0667,52.279,2.741,0.1122
14.0833,52.339,2.732,0.1117
14.1,52.4,2.722,0.1112
14.1167,52.461,2.713,0.1108
14.1333,52.524,2.703,0.1103
14.15,52.589,2.694,0.1098
14.1667,52.654,2.684,0.1093
14.1833,52.72,2.674,0.1088
14.2,52.787,2.663,0.1083
14.2167,52.855,2.653,0.1078
14.2333,52.924,2.643,0.1073
14.25,52.994,2.632,0.1068
14.2667,53.065,2.622,0.1062
14.2833,53.137,2.61,0.1057
14.3,53.209,2.6,0.1051
14.3167,53.284,2.589,0.1046
14.3333,53.359,2.577,0.104
14.35,53.435,2.566,0.1035
14.3667,53.512,2.555,0.1029
14.3833,53.59,2.543,0.1023
14.4,53.667,2.532,0.1017
14.4167,53.747,2.52,0.1012
14.4333,53.828,2.508,0.1006
14.45,53.91,2.496,0.09996
14.4667,53.992,2.484,0.09936
14.4833,54.076,2.472,0.09876
14.5,54.16,2.459,0.09816
14.5167,54.245,2.447,0.09754
14.5333,54.331,2.434,0.09692
14.55,54.419,2.422,0.09629
14.5667,54.507,2.409,0.09566
14.5833,54.595,2.396,0.09504
14.6,54.685,2.383,0.0944
14.6167,54.776,2.37,0.09375
14.6333,54.867,2.357,0.09311
14.65,54.96,2.344,0.09246
14.6667,55.053,2.331,0.0918
14.6833,55.147,2.317,0.09115
14.7,55.242,2.304,0.09049
14.7167,55.338,2.29,0.08982
14.7333,55.435,2.277,0.08915
14.75,55.533,2.263,0.08848
14.7667,55.631,2.249,0.08781
14.7833,55.73,2.235,0.08713
14.8,55.831,2.221,0.08645
14.8167,55.932,2.207,0.08576
14.8333,56.034,2.193,0.08507
14.85,56.137,2.179,0.08438
14.8667,56.24,2.165,0.0837
14.8833,56.344,2.151,0.083
14.9,56.449,2.136,0.0823
14.9167,56.556,2.122,0.0816
14.9333,56.662,2.107,0.0809
14.95,56.77,2.093,0.0802
14.9667,56.878,2.078,0.0795
14.9833,56.987,2.064,0.07879
15.0,57.097,2.049,0.07808
15.0167,57.208,2.034,0.07737
15.0333,57.32,2.019,0.07665
15.05,57.431,2.005,0.07594
15.0667,57.545,1.99,0.07523
15.0833,57.659,1.975,0.07451
15.1,57.773,1.96,0.07379
15.1167,57.889,1.945,0.07308
15.1333,58.005,1.93,0.07236
15.15,58.121,1.915,0.07164
15.1667,58.239,1.9,0.07092
15.1833,58.358,1.884,0.0702
15.2,58.477,1.869,0.06948
15.2167,58.597,1.854,0.06876
15.2333,58.717,1.839,0.06803
15.25,58.838,1.824,0.06732
15.2667,58.96,1.808,0.06659
15.2833,59.083,1.793,0.06587
15.3,59.206,1.778,0.06515
15.3167,59.33,1.762,0.06443
15.3333,59.455,1.747,0.06371
15.35,59.58,1.732,0.06299
15.3667,59.706,1.717,0.06228
15.3833,59.833,1.701,0.06156
15.4,59.961,1.686,0.06084
15.4167,60.089,1.67,0.06012
15.4333,60.218,1.655,0.05941
15.45,60.347,1.64,0.0587
15.4667,60.477,1.624,0.05799
15.4833,60.608,1.609,0.05728
15.5,60.74,1.594,0.05657
15.5167,60.872,1.578,0.05586
15.5333,61.004,1.563,0.05516
15.55,61.138,1.548,0.05445
15.5667,61.272,1.532,0.05375
15.5833,61.407,1.517,0.05305
15.6,61.542,1.502,0.05235
15.6167,61.678,1.487,0.05166
15.6333,61.814,1.471,0.05097
15.65,61.952,1.456,0.05028
15.6667,62.09,1.441,0.04959
15.6833,62.228,1.426,0.04891
15.7,62.367,1.411,0.04822
15.7167,62.506,1.396,0.04755
15.7333,62.646,1.381,0.04687
15.75,62.787,1.365,0.0462
15.7667,62.929,1.35,0.04553
15.7833,63.071,1.335,0.04486
15.8,63.213,1.321,0.0442
15.8167,63.356,1.306,0.04354
15.8333,63.5,1.291,0.04288
15.85,63.644,1.276,0.04223
15.8667,63.789,1.261,0.04158
15.8833,63.934,1.247,0.04094
15.9,64.08,1.232,0.0403
15.9167,64.226,1.217,0.03966
15.9333,64.373,1.203,0.03903
15.95,64.521,1.188,0.0384
15.9667,64.669,1.174,0.03777
15.9833,64.818,1.159,0.03715
16.0,64.966,1.145,0.03654
16.0167,65.116,1.131,0.03592
16.0333,65.266,1.116,0.03532
16.05,65.417,1.102,0.03471
16.0667,65.569,1.088,0.03411
16.0833,65.72,1.074,0.03352
16.1,65.872,1.06,0.03293
16.1167,66.025,1.046,0.03235
16.1333,66.178,1.032,0.03177
16.15,66.332,1.019,0.03119
16.1667,66.486,1.005,0.03063
16.1833,66.641,0.9913,0.03006
16.2,66.796,0.9777,0.0295
16.2167,66.952,0.9642,0.02895
16.2333,67.108,0.9508,0.0284
16.25,67.265,0.9374,0.02786
16.2667,67.421,0.9242,0.02732
16.2833,67.579,0.911,0.02679
16.3,67.737,0.8979,0.02626
16.3167,67.896,0.8849,0.02574
16.3333,68.055,0.8719,0.02522
16.35,68.214,0.8591,0.02471
16.3667,68.374,0.8464,0.02421
16.3833,68.534,0.8337,0.02371
16.4,68.695,0.8211,0.02321
16.4167,68.856,0.8085,0.02273
16.4333,69.018,0.7961,0.02224
16.45,69.18,0.7838,0.02177
16.4667,69.342,0.7716,0.0213
16.4833,69.505,0.7594,0.02083
16.5,69.669,0.7473,0.02037
16.5167,69.833,0.7354,0.01992
16.5333,69.997,0.7235,0.01947
16.55,70.161,0.7117,0.01903
16.5667,70.326,0.7,0.01859
16.5833,70.492,0.6884,0.01816
16.6,70.658,0.6769,0.01774
16.6167,70.824,0.6655,0.01732
16.6333,70.991,0.6542,0.01691
16.65,71.158,0.6431,0.01651
16.6667,71.325,0.632,0.01611
16.6833,71.493,0.6209,0.01571
16.7,71.661,0.61,0.01532
16.7167,71.83,0.5992,0.01494
16.7333,71.999,0.5885,0.01457
16.75,72.168,0.5779,0.0142
16.7667,72.338,0.5674,0.01383
16.7833,72.508,0.557,0.01348
16.8,72.679,0.5467,0.01312
16.8167,72.85,0.5365,0.01278
16.8333,73.021,0.5265,0.01244
16.85,73.193,0.5165,0.0121
16.8667,73.365,0.5066,0.01178
16.8833,73.537,0.4968,0.01145
16.9,73.71,0.4871,0.01114
16.9167,73.883,0.4776,0.01083
16.9333,74.056,0.4681,0.01052
16.95,74.23,0.4588,0.01022
16.9667,74.404,0.4495,0.00993
16.9833,74.579,0.4404,0.009643
17.0,74.754,0.4313,0.009361
17.0167,74.928,0.4224,0.009086
17.0333,75.104,0.4136,0.008815
17.05,75.28,0.4048,0.00855
17.0667,75.456,0.3962,0.008291
17.0833,75.633,0.3877,0.008037
17.1,75.81,0.3793,0.007789
17.1167,75.986,0.371,0.007547
17.1333,76.164,0.3628,0.007309
17.15,76.342,0.3547,0.007077
17.1667,76.52,0.3467,0.00685
17.1833,76.698,0.3388,0.006628
17.2,76.877,0.331,0.006412
17.2167,77.056,0.3234,0.006202
17.2333,77.235,0.3158,0.005995
17.25,77.415,0.3083,0.005794
17.2667,77.595,0.301,0.005598
17.2833,77.775,0.2937,0.005407
17.3,77.955,0.2866,0.005221
17.3167,78.136,0.2795,0.00504
17.3333,78.317,0.2725,0.004863
17.35,78.499,0.2657,0.004691
17.3667,78.681,0.2589,0.004523
17.3833,78.863,0.2523,0.004361
17.4,79.044,0.2457,0.004203
17.4167,79.227,0.2393,0.004049
17.4333,79.41,0.2329,0.003899
17.45,79.593,0.2267,0.003754
17.4667,79.777,0.2205,0.003613
17.4833,79.961,0.2144,0.003476
17.5,80.144,0.2085,0.003343
17.5167,80.328,0.2026,0.003214
17.5333,80.513,0.1969,0.003089
17.55,80.698,0.1912,0.002968
17.5667,80.883,0.1856,0.002851
17.5833,81.068,0.1801,0.002738
17.6,81.253,0.1747,0.002628
17.6167,81.439,0.1694,0.002522
17.6333,81.625,0.1642,0.002419
17.65,81.812,0.1591,0.002319
17.6667,81.998,0.1541,0.002223
17.6833,82.185,0.1492,0.002131
17.7,82.372,0.1443,0.002041
17.7167,82.559,0.1396,0.001954
17.7333,82.747,0.1349,0.001871
17.75,82.935,0.1303,0.00179
17.7667,83.122,0.1259,0.001713
17.7833,83.31,0.1214,0.001638
17.8,83.499,0.1171,0.001565
17.8167,83.688,0.1129,0.001496
17.8333,83.877,0.1087,0.001429
17.85,84.066,0.1047,0.001364
17.8667,84.255,0.1007,0.001302
17.8833,84.445,0.09677,0.001242
17.9,84.635,0.09295,0.001185
17.9167,84.825,0.0892,0.001129
17.9333,85.015,0.08554,0.001076
17.95,85.206,0.08195,0.001025
17.9667,85.396,0.07846,0.0009755
17.9833,85.587,0.07503,0.0009281
18.0,85.779,0.07168,0.0008825
18.0167,85.97,0.06841,0.0008388
18.0333,86.162,0.06521,0.0007967
18.05,86.353,0.0621,0.0007563
18.0667,86.545,0.05906,0.0007174
18.0833,86.738,0.05609,0.0006801
18.1,86.93,0.0532,0.0006442
18.1167,87.123,0.05039,0.0006097
18.1333,87.316,0.04765,0.0005765
18.15,87.509,0.045,0.0005448
18.1667,87.702,0.04241,0.0005142
18.1833,87.895,0.0399,0.0004848
18.2,88.089,0.03747,0.0004566
18.2167,88.283,0.03511,0.0004295
18.2333,88.477,0.03283,0.0004035
18.25,88.671,0.03064,0.0003786
18.2667,88.866,0.02852,0.0003546
18.2833,89.06,0.02648,0.0003317
18.3,89.255,0.02452,0.0003097
18.3167,89.45,0.02265,0.0002888
18.3333,89.645,0.02087,0.0002689
18.35,89.84,0.01919,0.00025
18.3667,90.036,0.01752,0.0002312
18.3833,90.232,0.01568,0.0002101
18.4,90.428,0.0141,0.0001919
18.4167,90.624,0.01274,0.0001762
18.4333,90.82,0.01158,0.0001627
18.45,91.016,0.0105,0.0001497
18.4667,91.213,0.009168,0.0001337
18.4833,91.41,0.008302,0.0001232
18.5,91.607,0.00718,0.0001089
18.5167,91.803,0.006285,9.736e-05
18.5333,92.001,0.005573,8.81e-05
18.55,92.198,0.004786,7.737e-05
18.5667,92.396,0.004104,6.782e-05
18.5833,92.594,0.003506,5.919e-05
18.6,92.792,0.002983,5.14e-05
18.6167,92.99,0.002528,4.44e-05
18.6333,93.188,0.002135,3.817e-05
18.65,93.386,0.001749,3.172e-05
18.6667,93.585,0.00145,2.664e-05
18.6833,93.784,0.001203,2.221e-05
18.7,93.983,0.0009656,1.8e-05
18.7167,94.181,0.0007805,1.454e-05
18.7333,94.381,0.0006276,1.169e-05
18.75,94.58,0.0004937,9.117e-06
18.7667,94.78,0.0003861,7.036e-06
18.7833,94.979,0.0002992,5.352e-06
18.8,95.179,0.000229,3.994e-06
18.8167,95.379,0.0001723,2.894e-06
18.8333,95.579,0.0001273,2.01e-06
18.85,95.779,9.195e-05,1.311e-06
18.8667,95.979,6.387e-05,7.45e-07
18.8833,96.18,4.246e-05,3.723e-07
18.9,96.38,2.814e-05,1.643e-07
18.9167,96.581,1.757e-05,5.805e-08
18.9333,96.782,1.093e-05,1.982e-08
18.95,96.983,6.604e-06,6.623e-09
18.9667,97.184,3.634e-06,1.877e-09
18.9833,97.386,1.745e-06,4.255e-10
