Hour,SZA,UVI,Vitamin D
11.0,58.238,2.473,0.1061
11.0167,58.122,2.492,0.1071
11.0333,58.006,2.512,0.1082
11.05,57.891,2.532,0.1092
11.0667,57.776,2.552,0.1102
11.0833,57.663,2.572,0.1112
11.1,57.55,2.591,0.1122
11.1167,57.439,2.611,0.1132
11.1333,57.327,2.63,0.1142
11.15,57.217,2.65,0.1152
11.1667,57.107,2.669,0.1162
11.1833,56.998,2.689,0.1172
11.2,56.89,2.708,0.1182
11.2167,56.783,2.727,0.1192
11.2333,56.676,2.746,0.1201
11.25,56.571,2.766,0.1211
11.2667,56.466,2.785,0.1221
11.2833,56.361,2.804,0.1231
11.3,56.259,2.822,0.124
11.3167,56.156,2.841,0.125
11.3333,56.055,2.86,0.126
11.35,55.954,2.878,0.1269
11.3667,55.854,2.897,0.1279
11.3833,55.755,2.915,0.1288
11.4,55.657,2.933,0.1298
11.4167,55.56,2.952,0.1307
11.4333,55.463,2.97,0.1316
11.45,55.367,2.988,0.1326
11.4667,55.272,3.006,0.1335
11.4833,55.178,3.023,0.1344
11.5,55.086,3.041,0.1353
11.5167,54.994,3.058,0.1362
11.5333,54.902,3.076,0.1371
11.55,54.812,3.093,0.138
11.5667,54.722,3.11,0.1389
11.5833,54.634,3.127,0.1398
11.6,54.546,3.144,0.1407
11.6167,54.459,3.161,0.1415
11.6333,54.373,3.177,0.1424
11.65,54.288,3.194,0.1432
11.6667,54.204,3.21,0.1441
11.6833,54.122,3.226,0.1449
11.7,54.039,3.242,0.1458
11.7167,53.958,3.258,0.1466
11.7333,53.877,3.274,0.1474
11.75,53.798,3.29,0.1482
11.7667,53.72,3.305,0.149
11.7833,53.642,3.321,0.1498
11.8,53.566,3.336,0.1506
11.8167,53.49,3.351,0.1514
11.8333,53.415,3.366,0.1522
11.85,53.341,3.38,0.1529
11.8667,53.269,3.395,0.1537
11.8833,53.198,3.409,0.1544
11.9,53.127,3.423,0.1552
11.9167,53.057,3.437,0.1558
11.9333,52.988,3.451,0.1566
11.95,52.92,3.464,0.1573
11.9667,52.854,3.478,0.158
11.9833,52.788,3.492,0.1587
12.0,52.723,3.504,0.1594
12.0167,52.659,3.518,0.1601
12.0333,52.596,3.531,0.1607
12.05,52.535,3.542,0.1614
12.0667,52.474,3.555,0.162
12.0833,52.414,3.568,0.1627
12.1,52.355,3.579,0.1632
12.1167,52.298,3.592,0.1639
12.1333,52.241,3.603,0.1645
12.15,52.186,3.614,0.1651
12.1667,52.131,3.625,0.1657
12.1833,52.077,3.637,0.1663
12.2,52.025,3.648,0.1668
12.2167,51.973,3.658,0.1674
12.2333,51.922,3.669,0.1679
12.25,51.874,3.678,0.1685
12.2667,51.825,3.689,0.169
12.2833,51.778,3.698,0.1695
12.3,51.732,3.708,0.17
12.3167,51.686,3.718,0.1705
12.3333,51.643,3.727,0.171
12.35,51.6,3.736,0.1715
12.3667,51.558,3.745,0.1719
12.3833,51.517,3.753,0.1724
12.4,51.477,3.761,0.1728
12.4167,51.438,3.77,0.1732
12.4333,51.401,3.777,0.1736
12.45,51.364,3.784,0.1739
12.4667,51.329,3.793,0.1744
12.4833,51.294,3.799,0.1748
12.5,51.261,3.807,0.1752
12.5167,51.23,3.813,0.1755
12.5333,51.198,3.82,0.1758
12.55,51.168,3.826,0.1762
12.5667,51.139,3.832,0.1765
12.5833,51.111,3.838,0.1768
12.6,51.084,3.844,0.1771
12.6167,51.06,3.849,0.1774
12.6333,51.035,3.853,0.1776
12.65,51.011,3.858,0.1778
12.6667,50.989,3.864,0.1782
12.6833,50.968,3.867,0.1783
12.7,50.947,3.872,0.1786
12.7167,50.929,3.876,0.1788
12.7333,50.911,3.881,0.179
12.75,50.895,3.884,0.1792
12.7667,50.879,3.887,0.1794
12.7833,50.864,3.891,0.1795
12.8,50.852,3.893,0.1797
12.8167,50.839,3.896,0.1798
12.8333,50.828,3.898,0.1799
12.85,50.818,3.9,0.1801
12.8667,50.809,3.902,0.1802
12.8833,50.801,3.904,0.1802
12.9,50.795,3.905,0.1803
12.9167,50.79,3.906,0.1804
12.9333,50.785,3.907,0.1804
12.95,50.782,3.908,0.1804
12.9667,50.78,3.908,0.1805
12.9833,50.778,3.909,0.1805
13.0,50.779,3.908,0.1805
13.0167,50.78,3.908,0.1805
13.0333,50.783,3.908,0.1804
13.05,50.786,3.907,0.1804
13.0667,50.791,3.906,0.1804
13.0833,50.797,3.905,0.1803
13.1,50.804,3.903,0.1802
13.1167,50.812,3.902,0.1801
13.1333,50.821,3.9,0.18
13.15,50.831,3.898,0.1799
13.1667,50.842,3.895,0.1798
13.1833,50.855,3.892,0.1796
13.2,50.869,3.89,0.1795
13.2167,50.883,3.886,0.1793
13.2333,50.899,3.883,0.1792
13.25,50.916,3.88,0.179
13.2667,50.935,3.875,0.1787
13.2833,50.954,3.871,0.1785
13.3,50.974,3.867,0.1783
13.3167,50.995,3.863,0.1781
13.3333,51.018,3.857,0.1778
13.35,51.041,3.852,0.1775
13.3667,51.067,3.848,0.1773
13.3833,51.093,3.842,0.177
13.4,51.119,3.837,0.1767
13.4167,51.147,3.831,0.1764
13.4333,51.176,3.825,0.1761
13.45,51.206,3.818,0.1758
13.4667,51.239,3.811,0.1754
13.4833,51.271,3.805,0.175
13.5,51.304,3.797,0.1746
13.5167,51.339,3.79,0.1743
13.5333,51.374,3.783,0.1739
13.55,51.412,3.775,0.1735
13.5667,51.45,3.767,0.1731
13.5833,51.489,3.759,0.1726
13.6,51.529,3.751,0.1722
13.6167,51.57,3.742,0.1718
13.6333,51.612,3.733,0.1713
13.65,51.656,3.724,0.1708
13.6667,51.7,3.715,0.1703
13.6833,51.745,3.705,0.1698
13.7,51.791,3.695,0.1693
13.7167,51.839,3.686,0.1688
13.7333,51.887,3.676,0.1683
13.75,51.938,3.665,0.1678
13.7667,51.988,3.655,0.1672
13.7833,52.04,3.644,0.1667
13.8,52.093,3.633,0.1661
13.8167,52.146,3.622,0.1655
13.8333,52.202,3.611,0.1649
13.85,52.258,3.599,0.1643
13.8667,52.314,3.588,0.1637
13.8833,52.372,3.576,0.1631
13.9,52.431,3.564,0.1625
13.9167,52.491,3.552,0.1619
13.9333,52.553,3.539,0.1612
13.95,52.615,3.526,0.1605
13.9667,52.678,3.514,0.1599
13.9833,52.742,3.5,0.1591
14.0,52.806,3.488,0.1585
14.0167,52.873,3.474,0.1578
14.0333,52.94,3.461,0.1571
14.05,53.008,3.447,0.1564
14.0667,53.077,3.433,0.1557
14.0833,53.147,3.419,0.1549
14.1,53.218,3.404,0.1542
14.1167,53.29,3.39,0.1534
14.1333,53.363,3.375,0.1527
14.15,53.437,3.361,0.1519
14.1667,53.512,3.346,0.1512
14.1833,53.587,3.331,0.1504
14.2,53.664,3.316,0.1496
14.2167,53.743,3.3,0.1488
14.2333,53.821,3.285,0.148
14.25,53.901,3.269,0.1472
14.2667,53.981,3.254,0.1463
14.2833,54.062,3.238,0.1455
14.3,54.146,3.221,0.1447
14.3167,54.229,3.205,0.1438
14.3333,54.313,3.189,0.143
14.35,54.398,3.172,0.1421
14.3667,54.484,3.156,0.1413
14.3833,54.571,3.139,0.1404
14.4,54.66,3.122,0.1395
14.4167,54.748,3.105,0.1386
14.4333,54.838,3.088,0.1377
14.45,54.928,3.071,0.1369
14.4667,55.02,3.053,0.136
14.4833,55.112,3.036,0.135
14.5,55.206,3.018,0.1341
14.5167,55.3,3.0,0.1332
14.5333,55.395,2.982,0.1323
14.55,55.491,2.964,0.1314
14.5667,55.587,2.946,0.1304
14.5833,55.686,2.928,0.1295
14.6,55.784,2.91,0.1285
14.6167,55.883,2.891,0.1276
14.6333,55.983,2.873,0.1266
14.65,56.084,2.854,0.1257
14.6667,56.185,2.836,0.1247
14.6833,56.289,2.817,0.1238
14.7,56.392,2.798,0.1228
14.7167,56.496,2.779,0.1218
14.7333,56.601,2.76,0.1208
14.75,56.707,2.741,0.1199
14.7667,56.814,2.722,0.1189
14.7833,56.922,2.702,0.1179
14.8,57.03,2.683,0.1169
14.8167,57.139,2.664,0.1159
14.8333,57.248,2.644,0.1149
14.85,57.359,2.625,0.1139
14.8667,57.471,2.605,0.1129
14.8833,57.583,2.585,0.1119
14.9,57.696,2.566,0.1109
14.9167,57.809,2.546,0.1099
14.9333,57.924,2.526,0.1089
14.95,58.039,2.506,0.1079
14.9667,58.156,2.486,0.1068
14.9833,58.272,2.467,0.1058
15.0,58.39,2.447,0.1048
15.0167,58.508,2.427,0.1038
15.0333,58.626,2.407,0.1028
15.05,58.747,2.386,0.1018
15.0667,58.867,2.366,0.1007
15.0833,58.988,2.346,0.09972
15.1,59.11,2.326,0.0987
15.1167,59.232,2.306,0.09768
15.1333,59.355,2.286,0.09666
15.15,59.48,2.265,0.09563
15.1667,59.604,2.245,0.09461
15.1833,59.729,2.225,0.09359
15.2,59.855,2.205,0.09257
