Hour,SZA,UVI,Vitamin D
11.0,44.072,4.875,0.2271
11.0167,43.924,4.906,0.2288
11.0333,43.778,4.937,0.2304
11.05,43.632,4.968,0.2321
11.0667,43.488,4.999,0.2337
11.0833,43.344,5.03,0.2353
11.1,43.201,5.061,0.2369
11.1167,43.057,5.091,0.2385
11.1333,42.916,5.122,0.2401
11.15,42.775,5.152,0.2417
11.1667,42.635,5.182,0.2433
11.1833,42.496,5.211,0.2449
11.2,42.358,5.242,0.2465
11.2167,42.22,5.271,0.248
11.2333,42.083,5.301,0.2496
11.25,41.948,5.331,0.2511
11.2667,41.813,5.36,0.2527
11.2833,41.679,5.389,0.2542
11.3,41.545,5.418,0.2557
11.3167,41.413,5.447,0.2572
11.3333,41.282,5.475,0.2587
11.35,41.152,5.498,0.2599
11.3667,41.023,5.525,0.2612
11.3833,40.895,5.559,0.2631
11.4,40.766,5.588,0.2647
11.4167,40.64,5.615,0.2661
11.4333,40.514,5.643,0.2676
11.45,40.39,5.67,0.269
11.4667,40.267,5.697,0.2704
11.4833,40.144,5.724,0.2718
11.5,40.022,5.751,0.2733
11.5167,39.901,5.777,0.2746
11.5333,39.782,5.803,0.276
11.55,39.664,5.829,0.2774
11.5667,39.546,5.853,0.2787
11.5833,39.429,5.881,0.2801
11.6,39.314,5.906,0.2814
11.6167,39.2,5.931,0.2828
11.6333,39.087,5.955,0.284
11.65,38.975,5.98,0.2854
11.6667,38.864,6.005,0.2866
11.6833,38.753,6.029,0.2879
11.7,38.645,6.053,0.2892
11.7167,38.537,6.077,0.2904
11.7333,38.431,6.096,0.2913
11.75,38.326,6.123,0.2929
11.7667,38.221,6.147,0.2941
11.7833,38.118,6.169,0.2953
11.8,38.016,6.192,0.2965
11.8167,37.916,6.214,0.2976
11.8333,37.817,6.234,0.2987
11.85,37.719,6.257,0.2999
11.8667,37.621,6.279,0.3011
11.8833,37.525,6.3,0.3022
11.9,37.431,6.32,0.3033
11.9167,37.338,6.341,0.3044
11.9333,37.246,6.361,0.3054
11.95,37.156,6.381,0.3065
11.9667,37.065,6.401,0.3075
11.9833,36.977,6.421,0.3086
12.0,36.89,6.439,0.3095
12.0167,36.805,6.459,0.3105
12.0333,36.721,6.477,0.3115
12.05,36.637,6.496,0.3125
12.0667,36.556,6.513,0.3134
12.0833,36.476,6.531,0.3144
12.1,36.397,6.548,0.3153
12.1167,36.32,6.565,0.3162
12.1333,36.244,6.582,0.3171
12.15,36.168,6.599,0.3179
12.1667,36.095,6.615,0.3188
12.1833,36.023,6.631,0.3196
12.2,35.953,6.646,0.3204
12.2167,35.884,6.661,0.3212
12.2333,35.816,6.676,0.322
12.25,35.749,6.691,0.3228
12.2667,35.684,6.705,0.3236
12.2833,35.621,6.719,0.3243
12.3,35.559,6.732,0.325
12.3167,35.499,6.746,0.3257
12.3333,35.438,6.759,0.3264
12.35,35.381,6.772,0.3271
12.3667,35.325,6.784,0.3277
12.3833,35.271,6.796,0.3283
12.4,35.218,6.807,0.3289
12.4167,35.167,6.819,0.3295
12.4333,35.115,6.83,0.3301
12.45,35.067,6.84,0.3306
12.4667,35.02,6.851,0.3312
12.4833,34.975,6.855,0.3314
12.5,34.931,6.871,0.3323
12.5167,34.887,6.88,0.3328
12.5333,34.847,6.889,0.3332
12.55,34.808,6.898,0.3337
12.5667,34.77,6.906,0.3341
12.5833,34.734,6.914,0.3345
12.6,34.7,6.918,0.3348
12.6167,34.665,6.928,0.3353
12.6333,34.634,6.936,0.3357
12.65,34.604,6.942,0.336
12.6667,34.576,6.949,0.3364
12.6833,34.55,6.954,0.3367
12.7,34.525,6.96,0.337
12.7167,34.5,6.965,0.3372
12.7333,34.478,6.97,0.3375
12.75,34.458,6.974,0.3377
12.7667,34.44,6.978,0.3379
12.7833,34.423,6.982,0.3381
12.8,34.406,6.985,0.3383
12.8167,34.392,6.989,0.3385
12.8333,34.38,6.991,0.3386
12.85,34.37,6.994,0.3387
12.8667,34.361,6.996,0.3388
12.8833,34.354,6.997,0.3389
12.9,34.347,6.999,0.339
12.9167,34.343,7.0,0.3391
12.9333,34.34,7.0,0.3391
12.95,34.34,7.0,0.3391
12.9667,34.341,7.0,0.3391
12.9833,34.343,7.0,0.339
13.0,34.346,6.999,0.339
13.0167,34.351,6.998,0.339
13.0333,34.359,6.996,0.3389
13.05,34.368,6.994,0.3388
13.0667,34.379,6.992,0.3386
13.0833,34.389,6.989,0.3385
13.1,34.403,6.986,0.3384
13.1167,34.419,6.983,0.3382
13.1333,34.436,6.979,0.338
13.15,34.455,6.975,0.3378
13.1667,34.475,6.971,0.3375
13.1833,34.495,6.966,0.3373
13.2,34.519,6.961,0.337
13.2167,34.544,6.956,0.3367
13.2333,34.571,6.95,0.3364
13.25,34.599,6.944,0.3361
13.2667,34.627,6.937,0.3358
13.2833,34.659,6.931,0.3354
13.3,34.692,6.919,0.3348
13.3167,34.727,6.916,0.3346
13.3333,34.763,6.908,0.3342
13.35,34.8,6.899,0.3338
13.3667,34.838,6.891,0.3333
13.3833,34.879,6.882,0.3329
13.4,34.922,6.873,0.3324
13.4167,34.966,6.859,0.3316
13.4333,35.011,6.853,0.3313
13.45,35.058,6.841,0.3307
13.4667,35.105,6.833,0.3303
13.4833,35.155,6.822,0.3297
13.5,35.207,6.81,0.3291
13.5167,35.26,6.799,0.3285
13.5333,35.315,6.785,0.3278
13.55,35.369,6.775,0.3272
13.5667,35.427,6.762,0.3265
13.5833,35.486,6.749,0.3259
13.6,35.546,6.735,0.3251
13.6167,35.608,6.722,0.3244
13.6333,35.672,6.708,0.3237
13.65,35.735,6.694,0.323
13.6667,35.801,6.68,0.3222
13.6833,35.869,6.665,0.3214
13.7,35.938,6.648,0.3205
13.7167,36.009,6.634,0.3198
13.7333,36.081,6.618,0.319
13.75,36.153,6.602,0.3181
13.7667,36.228,6.586,0.3173
13.7833,36.304,6.569,0.3164
13.8,36.381,6.552,0.3155
13.8167,36.46,6.535,0.3146
13.8333,36.539,6.514,0.3135
13.85,36.62,6.499,0.3127
13.8667,36.703,6.481,0.3117
13.8833,36.788,6.463,0.3108
13.9,36.873,6.44,0.3094
13.9167,36.96,6.425,0.3088
13.9333,37.047,6.406,0.3078
13.95,37.136,6.384,0.3066
13.9667,37.227,6.366,0.3057
13.9833,37.319,6.346,0.3046
14.0,37.412,6.325,0.3035
14.0167,37.505,6.305,0.3024
14.0333,37.601,6.283,0.3013
14.05,37.698,6.262,0.3002
14.0667,37.796,6.238,0.2989
14.0833,37.895,6.219,0.2979
14.1,37.996,6.196,0.2967
14.1167,38.097,6.174,0.2956
14.1333,38.2,6.152,0.2944
14.15,38.304,6.128,0.2932
14.1667,38.409,6.105,0.2919
14.1833,38.515,6.082,0.2907
14.2,38.623,6.058,0.2895
14.2167,38.73,6.035,0.2882
14.2333,38.84,6.01,0.2869
14.25,38.951,5.986,0.2856
14.2667,39.063,5.961,0.2843
14.2833,39.176,5.937,0.283
14.3,39.29,5.912,0.2817
14.3167,39.405,5.886,0.2804
14.3333,39.521,5.855,0.2788
14.35,39.639,5.835,0.2777
14.3667,39.757,5.809,0.2763
14.3833,39.877,5.783,0.2749
14.4,39.996,5.757,0.2736
14.4167,40.118,5.73,0.2722
14.4333,40.24,5.703,0.2707
14.45,40.364,5.676,0.2693
14.4667,40.488,5.649,0.2679
14.4833,40.614,5.621,0.2664
14.5,40.739,5.594,0.265
14.5167,40.867,5.565,0.2635
14.5333,40.995,5.538,0.2621
14.55,41.125,5.51,0.2606
14.5667,41.255,5.482,0.2591
14.5833,41.385,5.453,0.2576
14.6,41.517,5.425,0.2561
14.6167,41.65,5.395,0.2545
14.6333,41.784,5.367,0.253
14.65,41.919,5.337,0.2515
14.6667,42.055,5.308,0.2499
14.6833,42.19,5.279,0.2484
14.7,42.328,5.249,0.2468
14.7167,42.466,5.219,0.2453
14.7333,42.605,5.189,0.2437
14.75,42.746,5.158,0.2421
14.7667,42.885,5.128,0.2405
14.7833,43.027,5.098,0.2389
14.8,43.169,5.068,0.2373
14.8167,43.313,5.037,0.2357
14.8333,43.457,5.006,0.2341
14.85,43.602,4.974,0.2323
14.8667,43.746,4.944,0.2308
14.8833,43.893,4.913,0.2292
14.9,44.04,4.882,0.2275
14.9167,44.188,4.851,0.2259
14.9333,44.337,4.819,0.2242
14.95,44.486,4.787,0.2226
14.9667,44.635,4.756,0.2209
14.9833,44.786,4.724,0.2192
15.0,44.938,4.692,0.2176
15.0167,45.09,4.659,0.2158
15.0333,45.243,4.626,0.2141
15.05,45.396,4.596,0.2125
15.0667,45.55,4.563,0.2108
15.0833,45.705,4.531,0.2091
15.1,45.861,4.499,0.2074
15.1167,46.018,4.467,0.2057
15.1333,46.175,4.434,0.204
15.15,46.331,4.4,0.2023
15.1667,46.49,4.369,0.2006
15.1833,46.649,4.336,0.1989
15.2,46.808,4.303,0.1972
15.2167,46.969,4.271,0.1955
15.2333,47.13,4.238,0.1938
15.25,47.29,4.204,0.192
15.2667,47.452,4.172,0.1903
15.2833,47.615,4.139,0.1886
15.3,47.778,4.106,0.1869
15.3167,47.942,4.074,0.1852
15.3333,48.106,4.041,0.1834
15.35,48.271,4.008,0.1817
15.3667,48.436,3.974,0.18
15.3833,48.603,3.941,0.1783
15.4,48.769,3.908,0.1765
15.4167,48.937,3.875,0.1748
15.4333,49.104,3.842,0.1731
15.45,49.272,3.809,0.1714
15.4667,49.441,3.776,0.1697
15.4833,49.61,3.743,0.1679
15.5,49.78,3.71,0.1662
15.5167,49.95,3.677,0.1645
15.5333,50.121,3.644,0.1628
15.55,50.292,3.611,0.1611
15.5667,50.464,3.578,0.1594
15.5833,50.637,3.545,0.1577
15.6,50.81,3.512,0.1559
15.6167,50.982,3.479,0.1543
15.6333,51.156,3.447,0.1526
15.65,51.33,3.413,0.1508
15.6667,51.505,3.381,0.1492
15.6833,51.681,3.348,0.1475
15.7,51.856,3.316,0.1458
15.7167,52.032,3.284,0.1441
15.7333,52.208,3.251,0.1425
15.75,52.385,3.218,0.1408
15.7667,52.563,3.186,0.1391
15.7833,52.741,3.154,0.1375
15.8,52.919,3.121,0.1358
15.8167,53.097,3.089,0.1341
15.8333,53.277,3.057,0.1325
15.85,53.456,3.025,0.1308
15.8667,53.636,2.994,0.1292
15.8833,53.817,2.962,0.1276
15.9,53.997,2.93,0.126
15.9167,54.178,2.898,0.1244
15.9333,54.36,2.867,0.1227
15.95,54.542,2.835,0.1211
15.9667,54.724,2.804,0.1195
15.9833,54.907,2.773,0.118
16.0,55.089,2.742,0.1164
16.0167,55.273,2.711,0.1148
16.0333,55.457,2.68,0.1132
16.05,55.641,2.649,0.1117
16.0667,55.826,2.618,0.1101
16.0833,56.01,2.588,0.1086
16.1,56.195,2.557,0.107
16.1167,56.381,2.527,0.1055
16.1333,56.567,2.497,0.104
16.15,56.753,2.467,0.1025
16.1667,56.94,2.437,0.101
16.1833,57.126,2.407,0.09947
16.2,57.313,2.377,0.09798
16.2167,57.501,2.348,0.0965
16.2333,57.689,2.318,0.09503
16.25,57.877,2.289,0.09357
16.2667,58.065,2.26,0.09213
16.2833,58.254,2.231,0.09069
16.3,58.443,2.203,0.08926
16.3167,58.633,2.174,0.08784
16.3333,58.823,2.145,0.08643
16.35,59.013,2.117,0.08503
16.3667,59.202,2.089,0.08364
16.3833,59.393,2.061,0.08226
16.4,59.584,2.033,0.08089
16.4167,59.775,2.006,0.07953
16.4333,59.967,1.978,0.07819
16.45,60.159,1.951,0.07685
16.4667,60.35,1.924,0.07553
16.4833,60.542,1.897,0.07422
16.5,60.735,1.87,0.07291
16.5167,60.928,1.843,0.07162
16.5333,61.121,1.817,0.07034
16.55,61.314,1.791,0.06908
16.5667,61.508,1.765,0.06782
16.5833,61.701,1.739,0.06658
16.6,61.896,1.713,0.06534
16.6167,62.09,1.688,0.06412
16.6333,62.285,1.662,0.06291
16.65,62.479,1.637,0.06172
16.6667,62.674,1.612,0.06053
16.6833,62.87,1.588,0.05936
16.7,63.065,1.563,0.0582
16.7167,63.261,1.539,0.05705
16.7333,63.457,1.515,0.05592
16.75,63.653,1.491,0.0548
16.7667,63.849,1.467,0.05369
16.7833,64.046,1.443,0.05259
16.8,64.243,1.42,0.0515
16.8167,64.44,1.397,0.05043
16.8333,64.637,1.374,0.04937
16.85,64.834,1.351,0.04832
16.8667,65.032,1.329,0.04729
16.8833,65.23,1.307,0.04627
16.9,65.429,1.284,0.04526
16.9167,65.627,1.263,0.04426
16.9333,65.825,1.241,0.04328
16.95,66.024,1.219,0.04231
16.9667,66.223,1.198,0.04136
16.9833,66.422,1.177,0.04041
17.0,66.621,1.156,0.03948
17.0167,66.82,1.136,0.03857
17.0333,67.02,1.115,0.03766
17.05,67.22,1.095,0.03677
17.0667,67.42,1.075,0.03589
17.0833,67.62,1.055,0.03503
17.1,67.821,1.036,0.03417
17.1167,68.021,1.016,0.03334
17.1333,68.222,0.9973,0.03251
17.15,68.423,0.9784,0.0317
17.1667,68.624,0.9597,0.0309
17.1833,68.825,0.9412,0.03011
17.2,69.027,0.9229,0.02933
17.2167,69.228,0.9049,0.02857
17.2333,69.43,0.887,0.02782
17.25,69.631,0.8694,0.02709
17.2667,69.834,0.852,0.02636
17.2833,70.036,0.8348,0.02565
17.3,70.238,0.8178,0.02495
17.3167,70.44,0.801,0.02427
17.3333,70.643,0.7845,0.02359
17.35,70.846,0.7681,0.02293
17.3667,71.049,0.752,0.02229
17.3833,71.252,0.736,0.02165
17.4,71.455,0.7203,0.02103
17.4167,71.658,0.7048,0.02042
17.4333,71.862,0.6895,0.01982
17.45,72.065,0.6744,0.01923
17.4667,72.269,0.6595,0.01865
17.4833,72.473,0.6448,0.01809
17.5,72.677,0.6304,0.01754
17.5167,72.881,0.6162,0.017
17.5333,73.085,0.6021,0.01647
17.55,73.29,0.5882,0.01595
17.5667,73.495,0.5746,0.01545
17.5833,73.699,0.5612,0.01495
17.6,73.904,0.5479,0.01447
17.6167,74.108,0.5349,0.014
17.6333,74.314,0.522,0.01354
17.65,74.519,0.5094,0.01309
17.6667,74.724,0.4969,0.01265
17.6833,74.929,0.4847,0.01222
17.7,75.134,0.4726,0.0118
17.7167,75.34,0.4608,0.0114
17.7333,75.546,0.4491,0.011
17.75,75.752,0.4376,0.01061
17.7667,75.957,0.4263,0.01023
17.7833,76.163,0.4152,0.009867
17.8,76.369,0.4043,0.00951
17.8167,76.576,0.3936,0.009162
17.8333,76.782,0.383,0.008824
17.85,76.988,0.3727,0.008495
17.8667,77.194,0.3625,0.008177
17.8833,77.401,0.3525,0.007866
17.9,77.608,0.3427,0.007565
17.9167,77.814,0.333,0.007272
17.9333,78.021,0.3235,0.006988
17.95,78.228,0.3142,0.006713
17.9667,78.435,0.3051,0.006447
17.9833,78.642,0.2962,0.006188
