Hour,SZA,UVI,Vitamin D
11.0,62.48,1.765,0.07046
11.0167,62.37,1.78,0.07121
11.0333,62.261,1.795,0.07197
11.05,62.152,1.811,0.07272
11.0667,62.044,1.826,0.07348
11.0833,61.937,1.841,0.07423
11.1,61.83,1.857,0.07499
11.1167,61.725,1.872,0.07574
11.1333,61.62,1.887,0.07649
11.15,61.515,1.902,0.07724
11.1667,61.412,1.917,0.07799
11.1833,61.309,1.932,0.07874
11.2,61.207,1.947,0.07948
11.2167,61.106,1.962,0.08023
11.2333,61.005,1.977,0.08097
11.25,60.906,1.992,0.08171
11.2667,60.807,2.007,0.08245
11.2833,60.708,2.022,0.08319
11.3,60.611,2.037,0.08392
11.3167,60.515,2.051,0.08465
11.3333,60.419,2.066,0.08538
11.35,60.324,2.08,0.08611
11.3667,60.229,2.095,0.08684
11.3833,60.136,2.109,0.08756
11.4,60.043,2.124,0.08828
11.4167,59.951,2.138,0.08899
11.4333,59.86,2.152,0.08971
11.45,59.77,2.166,0.09042
11.4667,59.681,2.18,0.09112
11.4833,59.592,2.194,0.09183
11.5,59.505,2.208,0.09252
11.5167,59.417,2.222,0.09322
11.5333,59.331,2.236,0.09391
11.55,59.246,2.249,0.0946
11.5667,59.161,2.263,0.09528
11.5833,59.078,2.276,0.09596
11.6,58.995,2.29,0.09663
11.6167,58.913,2.303,0.09731
11.6333,58.832,2.316,0.09797
11.65,58.752,2.329,0.09863
11.6667,58.673,2.342,0.09929
11.6833,58.594,2.355,0.09994
11.7,58.517,2.368,0.1006
11.7167,58.44,2.38,0.1012
11.7333,58.364,2.393,0.1019
11.75,58.289,2.405,0.1025
11.7667,58.215,2.418,0.1031
11.7833,58.142,2.43,0.1037
11.8,58.069,2.442,0.1044
11.8167,57.998,2.454,0.105
11.8333,57.927,2.466,0.1056
11.85,57.858,2.478,0.1062
11.8667,57.789,2.489,0.1068
11.8833,57.721,2.501,0.1073
11.9,57.654,2.512,0.1079
11.9167,57.588,2.523,0.1085
11.9333,57.523,2.534,0.1091
11.95,57.459,2.545,0.1096
11.9667,57.396,2.556,0.1102
11.9833,57.333,2.567,0.1107
12.0,57.272,2.577,0.1113
12.0167,57.211,2.588,0.1118
12.0333,57.151,2.598,0.1123
12.05,57.093,2.608,0.1128
12.0667,57.035,2.618,0.1133
12.0833,56.979,2.628,0.1139
12.1,56.923,2.638,0.1144
12.1167,56.868,2.647,0.1148
12.1333,56.814,2.657,0.1153
12.15,56.761,2.666,0.1158
12.1667,56.709,2.675,0.1163
12.1833,56.658,2.684,0.1167
12.2,56.608,2.693,0.1172
12.2167,56.558,2.702,0.1176
12.2333,56.51,2.71,0.1181
12.25,56.463,2.719,0.1185
12.2667,56.417,2.727,0.1189
12.2833,56.371,2.735,0.1193
12.3,56.327,2.743,0.1197
12.3167,56.284,2.75,0.1201
12.3333,56.242,2.758,0.1205
12.35,56.2,2.765,0.1209
12.3667,56.16,2.773,0.1213
12.3833,56.12,2.78,0.1216
12.4,56.082,2.787,0.122
12.4167,56.044,2.793,0.1223
12.4333,56.008,2.8,0.1227
12.45,55.973,2.806,0.123
