Hour,SZA,UVI,Vitamin D
11.0,51.76,3.483,0.1557
11.0167,51.627,3.509,0.157
11.0333,51.493,3.535,0.1584
11.05,51.36,3.561,0.1598
11.0667,51.228,3.587,0.1611
11.0833,51.096,3.613,0.1625
11.1,50.965,3.639,0.1638
11.1167,50.836,3.663,0.165
11.1333,50.707,3.691,0.1665
11.15,50.579,3.716,0.1678
11.1667,50.451,3.742,0.1691
11.1833,50.324,3.767,0.1705
11.2,50.198,3.792,0.1717
11.2167,50.074,3.818,0.1731
11.2333,49.95,3.843,0.1744
11.25,49.826,3.868,0.1757
11.2667,49.703,3.892,0.177
11.2833,49.581,3.918,0.1783
11.3,49.461,3.942,0.1796
11.3167,49.341,3.967,0.1809
11.3333,49.222,3.991,0.1822
11.35,49.103,4.016,0.1834
11.3667,48.985,4.04,0.1847
11.3833,48.869,4.064,0.186
11.4,48.754,4.087,0.1871
11.4167,48.639,4.112,0.1885
11.4333,48.525,4.136,0.1897
11.45,48.411,4.16,0.191
11.4667,48.299,4.183,0.1922
11.4833,48.188,4.206,0.1934
11.5,48.078,4.229,0.1946
11.5167,47.969,4.252,0.1958
11.5333,47.86,4.275,0.197
11.55,47.752,4.298,0.1982
11.5667,47.646,4.321,0.1994
11.5833,47.541,4.342,0.2005
11.6,47.436,4.365,0.2017
11.6167,47.332,4.387,0.2029
11.6333,47.229,4.409,0.204
11.65,47.127,4.431,0.2052
11.6667,47.026,4.451,0.2062
11.6833,46.928,4.473,0.2074
11.7,46.829,4.495,0.2085
11.7167,46.731,4.516,0.2096
11.7333,46.634,4.537,0.2107
11.75,46.538,4.557,0.2118
11.7667,46.444,4.576,0.2128
11.7833,46.35,4.595,0.2137
11.8,46.257,4.618,0.215
11.8167,46.166,4.638,0.216
11.8333,46.075,4.658,0.2171
11.85,45.985,4.677,0.2181
11.8667,45.898,4.696,0.2191
11.8833,45.81,4.715,0.2201
11.9,45.723,4.734,0.2211
11.9167,45.638,4.752,0.222
11.9333,45.554,4.771,0.223
11.95,45.47,4.789,0.224
11.9667,45.389,4.807,0.2249
11.9833,45.308,4.825,0.2258
12.0,45.228,4.841,0.2267
12.0167,45.15,4.86,0.2277
12.0333,45.072,4.877,0.2286
12.05,44.996,4.893,0.2294
12.0667,44.921,4.91,0.2303
12.0833,44.847,4.926,0.2312
12.1,44.773,4.943,0.232
12.1167,44.701,4.957,0.2328
12.1333,44.631,4.973,0.2336
12.15,44.562,4.989,0.2345
12.1667,44.494,5.004,0.2353
12.1833,44.426,5.019,0.2361
12.2,44.36,5.034,0.2368
12.2167,44.295,5.048,0.2376
12.2333,44.231,5.063,0.2383
12.25,44.17,5.076,0.2391
12.2667,44.108,5.09,0.2398
12.2833,44.048,5.103,0.2405
12.3,43.989,5.115,0.241
12.3167,43.931,5.129,0.2419
12.3333,43.876,5.142,0.2425
12.35,43.821,5.153,0.2431
12.3667,43.766,5.166,0.2438
12.3833,43.713,5.178,0.2444
12.4,43.662,5.189,0.245
12.4167,43.611,5.201,0.2456
12.4333,43.563,5.209,0.246
12.45,43.515,5.222,0.2467
12.4667,43.469,5.233,0.2473
12.4833,43.423,5.243,0.2478
12.5,43.379,5.253,0.2483
12.5167,43.338,5.262,0.2488
12.5333,43.296,5.272,0.2493
12.55,43.256,5.281,0.2498
12.5667,43.216,5.289,0.2502
12.5833,43.179,5.298,0.2507
12.6,43.142,5.306,0.2512
12.6167,43.108,5.314,0.2515
12.6333,43.074,5.321,0.252
12.65,43.042,5.329,0.2523
12.6667,43.01,5.336,0.2527
12.6833,42.98,5.342,0.2531
12.7,42.951,5.349,0.2534
12.7167,42.925,5.355,0.2537
12.7333,42.899,5.361,0.254
12.75,42.874,5.366,0.2543
12.7667,42.851,5.372,0.2546
12.7833,42.829,5.377,0.2549
12.8,42.809,5.381,0.2551
12.8167,42.789,5.385,0.2553
12.8333,42.771,5.389,0.2555
12.85,42.754,5.393,0.2557
12.8667,42.739,5.397,0.2559
12.8833,42.724,5.4,0.2561
12.9,42.713,5.403,0.2562
12.9167,42.701,5.404,0.2563
12.9333,42.691,5.405,0.2564
12.95,42.682,5.408,0.2565
12.9667,42.674,5.411,0.2567
12.9833,42.668,5.413,0.2568
13.0,42.664,5.414,0.2568
13.0167,42.661,5.414,0.2569
13.0333,42.658,5.415,0.2569
13.05,42.657,5.415,0.2569
13.0667,42.658,5.415,0.2569
13.0833,42.661,5.414,0.2569
13.1,42.664,5.414,0.2568
13.1167,42.668,5.413,0.2568
13.1333,42.674,5.411,0.2567
13.15,42.681,5.409,0.2566
13.1667,42.689,5.406,0.2564
13.1833,42.7,5.404,0.2563
13.2,42.711,5.403,0.2563
13.2167,42.723,5.4,0.2561
13.2333,42.737,5.397,0.2559
13.25,42.752,5.394,0.2558
13.2667,42.77,5.39,0.2556
13.2833,42.787,5.386,0.2554
13.3,42.806,5.382,0.2551
13.3167,42.826,5.377,0.2549
13.3333,42.848,5.372,0.2546
13.35,42.871,5.367,0.2544
13.3667,42.896,5.361,0.2541
13.3833,42.922,5.356,0.2538
13.4,42.949,5.35,0.2534
13.4167,42.977,5.343,0.2531
13.4333,43.006,5.337,0.2528
13.45,43.037,5.33,0.2524
13.4667,43.07,5.322,0.252
13.4833,43.104,5.315,0.2516
13.5,43.138,5.307,0.2512
13.5167,43.174,5.299,0.2508
13.5333,43.211,5.289,0.2503
13.55,43.251,5.281,0.2499
13.5667,43.291,5.273,0.2494
13.5833,43.332,5.263,0.2489
13.6,43.374,5.254,0.2484
13.6167,43.418,5.244,0.2479
13.6333,43.462,5.234,0.2474
13.65,43.51,5.223,0.2468
13.6667,43.557,5.211,0.2461
13.6833,43.606,5.202,0.2457
13.7,43.655,5.19,0.2451
13.7167,43.706,5.179,0.2445
13.7333,43.759,5.168,0.2439
13.75,43.814,5.155,0.2432
13.7667,43.868,5.143,0.2426
13.7833,43.924,5.131,0.2419
13.8,43.982,5.115,0.241
13.8167,44.04,5.105,0.2406
13.8333,44.101,5.091,0.2399
13.85,44.162,5.077,0.2391
13.8667,44.224,5.064,0.2384
13.8833,44.287,5.05,0.2377
13.9,44.351,5.036,0.2369
13.9167,44.417,5.021,0.2362
13.9333,44.485,5.006,0.2354
13.95,44.553,4.991,0.2346
13.9667,44.622,4.973,0.2336
13.9833,44.693,4.957,0.2327
14.0,44.764,4.944,0.2321
14.0167,44.838,4.928,0.2313
14.0333,44.912,4.91,0.2303
14.05,44.986,4.895,0.2295
14.0667,45.062,4.878,0.2287
14.0833,45.14,4.862,0.2278
14.1,45.218,4.844,0.2268
14.1167,45.299,4.827,0.2259
14.1333,45.379,4.809,0.225
14.15,45.461,4.791,0.2241
14.1667,45.543,4.773,0.2231
14.1833,45.627,4.753,0.2221
14.2,45.712,4.736,0.2212
14.2167,45.799,4.717,0.2202
14.2333,45.886,4.698,0.2192
14.25,45.974,4.679,0.2182
14.2667,46.063,4.66,0.2172
14.2833,46.154,4.64,0.2161
14.3,46.246,4.62,0.2151
14.3167,46.339,4.6,0.214
14.3333,46.432,4.58,0.213
14.35,46.526,4.559,0.2119
14.3667,46.622,4.539,0.2108
14.3833,46.718,4.518,0.2097
14.4,46.817,4.497,0.2086
14.4167,46.915,4.475,0.2075
14.4333,47.014,4.453,0.2063
14.45,47.115,4.433,0.2053
14.4667,47.216,4.41,0.2041
14.4833,47.319,4.388,0.2029
14.5,47.423,4.367,0.2018
