Hour,SZA,UVI,Vitamin D
11.0,63.784,1.601,0.06281
11.0167,63.672,1.616,0.06353
11.0333,63.562,1.631,0.06425
11.05,63.451,1.645,0.06497
11.0667,63.342,1.66,0.06569
11.0833,63.233,1.675,0.06641
11.1,63.126,1.69,0.06712
11.1167,63.018,1.704,0.06784
11.1333,62.912,1.719,0.06856
11.15,62.806,1.734,0.06928
11.1667,62.701,1.748,0.06999
11.1833,62.597,1.763,0.07071
11.2,62.493,1.777,0.07142
11.2167,62.39,1.792,0.07214
11.2333,62.288,1.806,0.07285
11.25,62.187,1.821,0.07356
11.2667,62.086,1.835,0.07428
11.2833,61.986,1.849,0.07498
11.3,61.887,1.864,0.07569
11.3167,61.789,1.878,0.0764
11.3333,61.691,1.892,0.0771
11.35,61.595,1.906,0.07781
11.3667,61.498,1.92,0.07851
11.3833,61.403,1.935,0.0792
11.4,61.309,1.949,0.0799
11.4167,61.215,1.962,0.0806
11.4333,61.122,1.976,0.08129
11.45,61.03,1.99,0.08198
11.4667,60.939,2.004,0.08266
11.4833,60.848,2.018,0.08335
11.5,60.758,2.031,0.08403
11.5167,60.669,2.045,0.0847
11.5333,60.581,2.058,0.08538
11.55,60.494,2.072,0.08605
11.5667,60.407,2.085,0.08672
11.5833,60.321,2.098,0.08738
11.6,60.237,2.111,0.08804
11.6167,60.153,2.124,0.0887
11.6333,60.069,2.137,0.08935
11.65,59.987,2.15,0.09
11.6667,59.905,2.163,0.09065
11.6833,59.825,2.176,0.09129
11.7,59.745,2.189,0.09192
11.7167,59.666,2.201,0.09256
11.7333,59.587,2.214,0.09318
11.75,59.51,2.226,0.09381
11.7667,59.433,2.238,0.09443
11.7833,59.358,2.25,0.09504
11.8,59.283,2.262,0.09565
11.8167,59.209,2.274,0.09625
11.8333,59.136,2.286,0.09685
11.85,59.064,2.298,0.09745
11.8667,58.993,2.31,0.09804
11.8833,58.922,2.321,0.09862
11.9,58.853,2.332,0.0992
11.9167,58.784,2.344,0.09977
11.9333,58.716,2.355,0.1003
11.95,58.649,2.366,0.1009
11.9667,58.583,2.377,0.1015
11.9833,58.518,2.388,0.102
12.0,58.454,2.398,0.1025
12.0167,58.391,2.409,0.1031
12.0333,58.328,2.419,0.1036
12.05,58.267,2.43,0.1041
12.0667,58.206,2.44,0.1047
12.0833,58.147,2.45,0.1052
12.1,58.088,2.46,0.1057
12.1167,58.03,2.47,0.1062
12.1333,57.973,2.479,0.1067
12.15,57.917,2.489,0.1071
12.1667,57.862,2.498,0.1076
12.1833,57.808,2.507,0.1081
12.2,57.755,2.516,0.1086
12.2167,57.702,2.525,0.109
12.2333,57.651,2.534,0.1095
12.25,57.601,2.543,0.1099
12.2667,57.551,2.551,0.1103
12.2833,57.503,2.56,0.1108
12.3,57.455,2.568,0.1112
12.3167,57.409,2.576,0.1116
12.3333,57.363,2.584,0.112
12.35,57.318,2.591,0.1124
12.3667,57.275,2.599,0.1128
12.3833,57.232,2.606,0.1132
12.4,57.19,2.614,0.1135
12.4167,57.149,2.621,0.1139
12.4333,57.109,2.628,0.1143
12.45,57.071,2.635,0.1146
12.4667,57.033,2.641,0.1149
12.4833,56.996,2.648,0.1153
12.5,56.96,2.654,0.1156
12.5167,56.925,2.66,0.1159
12.5333,56.891,2.666,0.1162
12.55,56.858,2.672,0.1165
12.5667,56.826,2.678,0.1168
12.5833,56.794,2.683,0.1171
12.6,56.764,2.689,0.1174
12.6167,56.735,2.694,0.1176
12.6333,56.707,2.699,0.1179
12.65,56.68,2.704,0.1181
12.6667,56.654,2.708,0.1184
12.6833,56.629,2.713,0.1186
12.7,56.605,2.717,0.1188
12.7167,56.581,2.721,0.119
12.7333,56.559,2.725,0.1192
12.75,56.538,2.729,0.1194
12.7667,56.518,2.732,0.1196
12.7833,56.499,2.736,0.1198
12.8,56.48,2.739,0.12
12.8167,56.463,2.742,0.1201
12.8333,56.447,2.745,0.1203
12.85,56.432,2.748,0.1204
12.8667,56.418,2.75,0.1205
12.8833,56.405,2.753,0.1207
12.9,56.392,2.755,0.1208
12.9167,56.381,2.757,0.1209
12.9333,56.371,2.759,0.121
12.95,56.362,2.76,0.121
12.9667,56.354,2.762,0.1211
12.9833,56.347,2.763,0.1212
13.0,56.341,2.764,0.1212
13.0167,56.335,2.765,0.1213
13.0333,56.331,2.766,0.1213
13.05,56.328,2.766,0.1214
13.0667,56.326,2.767,0.1214
13.0833,56.325,2.767,0.1214
13.1,56.325,2.767,0.1214
13.1167,56.326,2.767,0.1214
13.1333,56.328,2.766,0.1214
13.15,56.331,2.766,0.1213
13.1667,56.335,2.765,0.1213
13.1833,56.34,2.764,0.1213
13.2,56.346,2.763,0.1212
13.2167,56.353,2.762,0.1211
13.2333,56.361,2.76,0.1211
13.25,56.37,2.759,0.121
13.2667,56.38,2.757,0.1209
13.2833,56.391,2.755,0.1208
13.3,56.403,2.753,0.1207
13.3167,56.416,2.751,0.1206
13.3333,56.43,2.748,0.1204
13.35,56.445,2.745,0.1203
13.3667,56.461,2.742,0.1201
13.3833,56.478,2.739,0.12
13.4,56.496,2.736,0.1198
13.4167,56.515,2.733,0.1196
13.4333,56.535,2.729,0.1195
13.45,56.556,2.725,0.1193
13.4667,56.578,2.722,0.1191
13.4833,56.601,2.717,0.1189
13.5,56.626,2.713,0.1186
13.5167,56.651,2.709,0.1184
13.5333,56.677,2.704,0.1182
13.55,56.704,2.699,0.1179
13.5667,56.732,2.694,0.1177
13.5833,56.761,2.689,0.1174
13.6,56.791,2.684,0.1171
13.6167,56.822,2.678,0.1168
13.6333,56.854,2.673,0.1166
13.65,56.886,2.667,0.1163
13.6667,56.92,2.661,0.116
13.6833,56.955,2.655,0.1156
13.7,56.991,2.649,0.1153
13.7167,57.028,2.642,0.115
13.7333,57.066,2.636,0.1146
13.75,57.104,2.629,0.1143
13.7667,57.144,2.622,0.1139
13.7833,57.185,2.615,0.1136
13.8,57.227,2.607,0.1132
13.8167,57.269,2.6,0.1128
13.8333,57.313,2.592,0.1124
13.85,57.357,2.585,0.112
13.8667,57.403,2.577,0.1116
13.8833,57.449,2.569,0.1112
13.9,57.497,2.561,0.1108
13.9167,57.545,2.552,0.1104
13.9333,57.594,2.544,0.11
13.95,57.645,2.535,0.1095
13.9667,57.696,2.526,0.1091
13.9833,57.748,2.517,0.1086
14.0,57.801,2.508,0.1081
14.0167,57.855,2.499,0.1077
14.0333,57.91,2.49,0.1072
14.05,57.966,2.48,0.1067
14.0667,58.023,2.471,0.1062
14.0833,58.08,2.461,0.1057
14.1,58.139,2.451,0.1052
14.1167,58.199,2.441,0.1047
14.1333,58.259,2.431,0.1042
14.15,58.32,2.421,0.1037
14.1667,58.383,2.41,0.1031
14.1833,58.446,2.4,0.1026
14.2,58.51,2.389,0.1021
14.2167,58.575,2.378,0.1015
14.2333,58.641,2.367,0.101
14.25,58.708,2.356,0.1004
14.2667,58.775,2.345,0.09984
14.2833,58.844,2.334,0.09927
14.3,58.913,2.322,0.09869
14.3167,58.984,2.311,0.09811
14.3333,59.055,2.299,0.09752
14.35,59.127,2.288,0.09693
14.3667,59.2,2.276,0.09633
14.3833,59.274,2.264,0.09573
14.4,59.348,2.252,0.09512
14.4167,59.424,2.24,0.0945
14.4333,59.5,2.227,0.09389
14.45,59.578,2.215,0.09326
14.4667,59.656,2.203,0.09263
14.4833,59.735,2.19,0.092
14.5,59.814,2.177,0.09137
14.5167,59.895,2.165,0.09073
14.5333,59.976,2.152,0.09008
14.55,60.059,2.139,0.08943
14.5667,60.142,2.126,0.08878
14.5833,60.226,2.113,0.08812
14.6,60.311,2.1,0.08746
14.6167,60.396,2.087,0.0868
14.6333,60.483,2.073,0.08613
14.65,60.57,2.06,0.08546
