Hour,SZA,UVI,Vitamin D
11.0,28.932,8.331,0.408
11.0167,28.745,8.37,0.4101
11.0333,28.559,8.407,0.4121
11.05,28.374,8.448,0.4142
11.0667,28.189,8.487,0.4162
11.0833,28.004,8.523,0.4181
11.1,27.821,8.558,0.4199
11.1167,27.637,8.602,0.4222
11.1333,27.454,8.639,0.4242
11.15,27.273,8.677,0.4262
11.1667,27.091,8.714,0.4281
11.1833,26.911,8.751,0.4301
11.2,26.731,8.788,0.432
11.2167,26.551,8.824,0.4339
11.2333,26.372,8.86,0.4358
11.25,26.194,8.896,0.4377
11.2667,26.017,8.932,0.4396
11.2833,25.84,8.967,0.4414
11.3,25.664,9.003,0.4433
11.3167,25.489,9.037,0.4451
11.3333,25.314,9.072,0.4469
11.35,25.141,9.106,0.4487
11.3667,24.968,9.14,0.4505
11.3833,24.796,9.173,0.4522
11.4,24.624,9.207,0.454
11.4167,24.454,9.24,0.4557
11.4333,24.285,9.272,0.4574
11.45,24.117,9.305,0.4591
11.4667,23.949,9.337,0.4608
11.4833,23.783,9.369,0.4625
11.5,23.616,9.4,0.4641
11.5167,23.452,9.431,0.4657
11.5333,23.288,9.462,0.4673
11.55,23.125,9.493,0.4689
11.5667,22.964,9.523,0.4705
11.5833,22.803,9.553,0.4721
11.6,22.643,9.582,0.4736
11.6167,22.485,9.603,0.4747
11.6333,22.328,9.64,0.4766
11.65,22.172,9.668,0.4781
11.6667,22.017,9.694,0.4795
11.6833,21.862,9.724,0.481
11.7,21.71,9.751,0.4825
11.7167,21.559,9.778,0.4839
11.7333,21.409,9.805,0.4853
11.75,21.261,9.831,0.4866
11.7667,21.113,9.857,0.488
11.7833,20.967,9.883,0.4893
11.8,20.823,9.908,0.4907
11.8167,20.68,9.933,0.4919
11.8333,20.538,9.957,0.4932
11.85,20.398,9.981,0.4945
11.8667,20.259,10.0,0.4957
11.8833,20.122,10.03,0.4969
11.9,19.987,10.05,0.4981
11.9167,19.853,10.07,0.4993
11.9333,19.721,10.1,0.5004
11.95,19.591,10.12,0.5015
11.9667,19.461,10.14,0.5027
11.9833,19.335,10.16,0.5038
12.0,19.21,10.18,0.5049
12.0167,19.086,10.2,0.5059
12.0333,18.965,10.22,0.5069
12.05,18.845,10.24,0.508
12.0667,18.727,10.26,0.5089
12.0833,18.612,10.28,0.5099
12.1,18.498,10.29,0.5108
12.1167,18.387,10.3,0.5111
12.1333,18.278,10.33,0.5127
12.15,18.17,10.34,0.5134
12.1667,18.065,10.36,0.5143
12.1833,17.962,10.38,0.5151
12.2,17.861,10.39,0.5161
12.2167,17.763,10.41,0.5168
12.2333,17.667,10.42,0.5176
12.25,17.573,10.44,0.5183
12.2667,17.482,10.45,0.5188
12.2833,17.393,10.46,0.5197
12.3,17.307,10.47,0.5201
12.3167,17.223,10.49,0.5211
12.3333,17.141,10.5,0.5218
12.35,17.062,10.52,0.5224
12.3667,16.986,10.52,0.5228
12.3833,16.913,10.53,0.5228
12.4,16.842,10.55,0.524
12.4167,16.775,10.56,0.5246
