Hour,SZA,UVI,Vitamin D
11.0,30.915,8.004,0.3915
11.0167,30.736,8.043,0.3936
11.0333,30.559,8.082,0.3956
11.05,30.382,8.121,0.3977
11.0667,30.206,8.159,0.3997
11.0833,30.031,8.197,0.4017
11.1,29.856,8.235,0.4037
11.1167,29.681,8.273,0.4057
11.1333,29.508,8.311,0.4076
11.15,29.335,8.348,0.4096
11.1667,29.164,8.385,0.4115
11.1833,28.993,8.421,0.4135
11.2,28.822,8.458,0.4154
11.2167,28.652,8.494,0.4173
11.2333,28.483,8.53,0.4192
11.25,28.315,8.566,0.421
11.2667,28.148,8.598,0.4227
11.2833,27.982,8.637,0.4247
11.3,27.815,8.672,0.4266
11.3167,27.651,8.706,0.4284
11.3333,27.487,8.74,0.4302
11.35,27.324,8.771,0.4318
11.3667,27.163,8.808,0.4337
11.3833,27.002,8.842,0.4355
11.4,26.841,8.875,0.4372
11.4167,26.682,8.908,0.4389
11.4333,26.524,8.94,0.4406
11.45,26.366,8.972,0.4423
11.4667,26.21,9.004,0.444
11.4833,26.055,9.036,0.4457
11.5,25.9,9.067,0.4473
11.5167,25.748,9.094,0.4486
11.5333,25.596,9.129,0.4505
11.55,25.445,9.159,0.4521
11.5667,25.296,9.189,0.4537
11.5833,25.146,9.219,0.4552
11.6,24.999,9.248,0.4568
11.6167,24.853,9.277,0.4583
11.6333,24.708,9.306,0.4598
11.65,24.565,9.334,0.4613
11.6667,24.423,9.362,0.4627
11.6833,24.281,9.39,0.4642
11.7,24.141,9.414,0.4653
11.7167,24.003,9.444,0.467
11.7333,23.866,9.47,0.4684
11.75,23.73,9.496,0.4697
11.7667,23.595,9.522,0.4711
11.7833,23.462,9.548,0.4724
11.8,23.331,9.573,0.4737
11.8167,23.201,9.597,0.475
11.8333,23.073,9.622,0.4763
11.85,22.946,9.645,0.4775
11.8667,22.82,9.669,0.4788
11.8833,22.696,9.692,0.48
11.9,22.574,9.715,0.4812
11.9167,22.454,9.737,0.4823
11.9333,22.335,9.759,0.4835
11.95,22.218,9.781,0.4846
11.9667,22.101,9.802,0.4857
11.9833,21.988,9.823,0.4868
12.0,21.876,9.835,0.4874
12.0167,21.766,9.864,0.4889
12.0333,21.658,9.883,0.49
12.05,21.551,9.903,0.491
12.0667,21.446,9.92,0.4919
12.0833,21.344,9.939,0.4929
12.1,21.243,9.957,0.4938
12.1167,21.145,9.975,0.4948
12.1333,21.048,9.993,0.4957
12.15,20.952,10.01,0.4965
12.1667,20.86,10.03,0.4974
