Hour,SZA,UVI,Vitamin D
11.0,57.627,2.133,0.08422
11.0167,57.499,2.151,0.08512
11.0333,57.373,2.169,0.08601
11.05,57.247,2.187,0.0869
11.0667,57.122,2.205,0.08778
11.0833,56.998,2.223,0.08867
11.1,56.875,2.241,0.08956
11.1167,56.751,2.259,0.09045
11.1333,56.629,2.277,0.09133
11.15,56.508,2.295,0.09222
11.1667,56.388,2.312,0.0931
11.1833,56.268,2.33,0.09398
11.2,56.149,2.348,0.09486
11.2167,56.03,2.366,0.09575
11.2333,55.913,2.383,0.09663
11.25,55.796,2.401,0.0975
11.2667,55.681,2.419,0.09838
11.2833,55.566,2.436,0.09925
11.3,55.45,2.454,0.1001
11.3167,55.337,2.471,0.101
11.3333,55.224,2.488,0.1019
11.35,55.112,2.505,0.1027
11.3667,55.001,2.523,0.1036
11.3833,54.891,2.54,0.1044
11.4,54.781,2.557,0.1053
11.4167,54.672,2.574,0.1062
11.4333,54.564,2.591,0.107
11.45,54.458,2.607,0.1078
11.4667,54.351,2.624,0.1087
11.4833,54.246,2.641,0.1095
11.5,54.141,2.657,0.1104
11.5167,54.037,2.674,0.1112
11.5333,53.934,2.69,0.112
11.55,53.833,2.707,0.1128
11.5667,53.732,2.723,0.1136
11.5833,53.631,2.739,0.1145
11.6,53.531,2.755,0.1153
11.6167,53.433,2.771,0.1161
11.6333,53.336,2.787,0.1169
11.65,53.239,2.802,0.1177
11.6667,53.143,2.818,0.1185
11.6833,53.048,2.833,0.1193
11.7,52.954,2.849,0.1201
11.7167,52.861,2.864,0.1208
11.7333,52.769,2.879,0.1216
11.75,52.678,2.894,0.1224
11.7667,52.586,2.909,0.1231
11.7833,52.497,2.924,0.1238
11.8,52.409,2.939,0.1246
11.8167,52.321,2.953,0.1253
11.8333,52.235,2.968,0.1261
11.85,52.15,2.982,0.1268
11.8667,52.064,2.997,0.1276
11.8833,51.98,3.01,0.1283
11.9,51.898,3.024,0.129
11.9167,51.816,3.038,0.1296
11.9333,51.735,3.052,0.1304
11.95,51.656,3.065,0.1311
11.9667,51.576,3.078,0.1317
11.9833,51.498,3.092,0.1324
12.0,51.421,3.105,0.1331
12.0167,51.346,3.118,0.1338
12.0333,51.271,3.13,0.1344
12.05,51.196,3.143,0.135
12.0667,51.123,3.156,0.1357
12.0833,51.052,3.168,0.1363
12.1,50.981,3.18,0.137
12.1167,50.911,3.192,0.1376
12.1333,50.843,3.204,0.1382
12.15,50.774,3.216,0.1388
12.1667,50.708,3.227,0.1394
12.1833,50.642,3.239,0.14
12.2,50.578,3.249,0.1405
12.2167,50.514,3.261,0.1411
12.2333,50.452,3.272,0.1417
12.25,50.389,3.283,0.1422
12.2667,50.329,3.294,0.1428
12.2833,50.27,3.303,0.1433
12.3,50.212,3.314,0.1438
12.3167,50.155,3.323,0.1443
12.3333,50.097,3.334,0.1448
12.35,50.042,3.344,0.1453
12.3667,49.989,3.353,0.1458
12.3833,49.936,3.362,0.1463
12.4,49.884,3.371,0.1468
12.4167,49.834,3.38,0.1472
12.4333,49.783,3.389,0.1477
12.45,49.735,3.397,0.1481
12.4667,49.687,3.406,0.1486
12.4833,49.641,3.414,0.149
12.5,49.596,3.422,0.1494
12.5167,49.551,3.43,0.1498
12.5333,49.508,3.438,0.1502
12.55,49.466,3.445,0.1506
12.5667,49.426,3.453,0.151
12.5833,49.386,3.459,0.1513
12.6,49.348,3.466,0.1517
12.6167,49.31,3.472,0.152
12.6333,49.274,3.48,0.1524
12.65,49.239,3.486,0.1527
12.6667,49.205,3.492,0.153
12.6833,49.172,3.498,0.1533
12.7,49.14,3.503,0.1536
12.7167,49.109,3.509,0.1539
12.7333,49.08,3.514,0.1542
