Hour,SZA,UVI,Vitamin D
11.0,59.899,2.481,0.1098
11.0167,59.786,2.502,0.1109
11.0333,59.674,2.523,0.112
11.05,59.562,2.543,0.113
11.0667,59.451,2.564,0.1141
11.0833,59.34,2.584,0.1151
11.1,59.23,2.605,0.1162
11.1167,59.122,2.625,0.1172
11.1333,59.014,2.646,0.1183
11.15,58.907,2.666,0.1193
11.1667,58.8,2.686,0.1204
11.1833,58.694,2.706,0.1214
11.2,58.589,2.726,0.1225
11.2167,58.485,2.746,0.1235
11.2333,58.382,2.766,0.1245
11.25,58.279,2.786,0.1256
11.2667,58.177,2.806,0.1266
11.2833,58.076,2.826,0.1276
11.3,57.977,2.845,0.1286
11.3167,57.877,2.865,0.1296
11.3333,57.778,2.884,0.1306
11.35,57.68,2.904,0.1316
11.3667,57.583,2.923,0.1326
11.3833,57.487,2.942,0.1336
11.4,57.393,2.961,0.1346
11.4167,57.298,2.98,0.1356
11.4333,57.204,2.999,0.1366
11.45,57.111,3.018,0.1376
11.4667,57.019,3.036,0.1385
11.4833,56.928,3.055,0.1395
11.5,56.839,3.073,0.1405
11.5167,56.749,3.091,0.1414
11.5333,56.66,3.11,0.1424
11.55,56.573,3.128,0.1433
11.5667,56.486,3.146,0.1442
11.5833,56.401,3.163,0.1451
11.6,56.316,3.181,0.1461
11.6167,56.231,3.199,0.147
11.6333,56.148,3.216,0.1479
11.65,56.066,3.233,0.1488
11.6667,55.984,3.25,0.1497
11.6833,55.904,3.267,0.1506
11.7,55.824,3.284,0.1514
11.7167,55.746,3.301,0.1523
11.7333,55.668,3.317,0.1532
11.75,55.591,3.334,0.154
11.7667,55.515,3.35,0.1549
11.7833,55.44,3.366,0.1557
11.8,55.366,3.382,0.1565
11.8167,55.293,3.397,0.1573
11.8333,55.22,3.413,0.1582
11.85,55.149,3.428,0.159
11.8667,55.079,3.443,0.1598
11.8833,55.01,3.458,0.1605
11.9,54.941,3.473,0.1613
11.9167,54.873,3.488,0.1621
11.9333,54.807,3.503,0.1628
11.95,54.741,3.517,0.1636
11.9667,54.677,3.531,0.1643
11.9833,54.613,3.545,0.1651
12.0,54.55,3.559,0.1658
12.0167,54.489,3.572,0.1665
12.0333,54.428,3.586,0.1672
12.05,54.369,3.599,0.1679
12.0667,54.31,3.612,0.1686
12.0833,54.252,3.625,0.1692
12.1,54.195,3.637,0.1699
12.1167,54.139,3.65,0.1705
12.1333,54.084,3.662,0.1712
12.15,54.031,3.674,0.1718
12.1667,53.978,3.685,0.1724
12.1833,53.926,3.697,0.173
12.2,53.875,3.708,0.1736
12.2167,53.825,3.72,0.1742
12.2333,53.776,3.731,0.1748
12.25,53.729,3.741,0.1753
12.2667,53.682,3.752,0.1759
12.2833,53.637,3.762,0.1764
12.3,53.592,3.772,0.177
12.3167,53.548,3.782,0.1775
12.3333,53.506,3.792,0.178
12.35,53.464,3.801,0.1785
12.3667,53.424,3.81,0.1789
12.3833,53.384,3.819,0.1794
12.4,53.345,3.828,0.1799
12.4167,53.308,3.837,0.1803
12.4333,53.272,3.844,0.1807
12.45,53.237,3.852,0.1811
12.4667,53.202,3.861,0.1816
12.4833,53.169,3.868,0.182
12.5,53.137,3.876,0.1824
12.5167,53.106,3.883,0.1827
12.5333,53.076,3.889,0.1831
12.55,53.047,3.896,0.1835
12.5667,53.019,3.903,0.1838
12.5833,52.992,3.909,0.1841
12.6,52.966,3.915,0.1844
12.6167,52.942,3.92,0.1847
12.6333,52.918,3.926,0.185
12.65,52.895,3.931,0.1853
12.6667,52.874,3.936,0.1855
12.6833,52.853,3.94,0.1857
12.7,52.833,3.945,0.186
12.7167,52.816,3.95,0.1862
12.7333,52.798,3.954,0.1864
12.75,52.782,3.956,0.1866
12.7667,52.767,3.961,0.1868
12.7833,52.753,3.964,0.187
12.8,52.74,3.967,0.1872
12.8167,52.728,3.97,0.1873
12.8333,52.717,3.972,0.1874
12.85,52.708,3.975,0.1876
12.8667,52.699,3.975,0.1876
12.8833,52.691,3.978,0.1877
12.9,52.685,3.979,0.1878
12.9167,52.68,3.981,0.1879
12.9333,52.675,3.982,0.1879
12.95,52.672,3.983,0.188
12.9667,52.67,3.983,0.188
12.9833,52.669,3.984,0.188
13.0,52.669,3.983,0.188
13.0167,52.67,3.983,0.188
13.0333,52.672,3.983,0.188
13.05,52.676,3.982,0.1879
13.0667,52.68,3.981,0.1879
13.0833,52.686,3.979,0.1878
13.1,52.692,3.977,0.1877
13.1167,52.7,3.975,0.1876
13.1333,52.708,3.974,0.1875
13.15,52.718,3.972,0.1874
13.1667,52.729,3.97,0.1873
13.1833,52.741,3.967,0.1871
13.2,52.754,3.964,0.187
13.2167,52.768,3.96,0.1868
13.2333,52.783,3.956,0.1866
13.25,52.8,3.953,0.1864
13.2667,52.818,3.949,0.1862
