Hour,SZA,UVI,Vitamin D
11.0,35.649,8.265,0.4091
11.0167,35.454,8.318,0.4118
11.0333,35.259,8.371,0.4146
11.05,35.064,8.424,0.4174
11.0667,34.869,8.477,0.4201
11.0833,34.675,8.528,0.4228
11.1,34.481,8.582,0.4256
11.1167,34.289,8.634,0.4283
11.1333,34.095,8.685,0.4309
11.15,33.903,8.738,0.4337
11.1667,33.71,8.79,0.4364
11.1833,33.518,8.842,0.4391
11.2,33.327,8.894,0.4418
11.2167,33.136,8.945,0.4445
11.2333,32.946,8.995,0.4471
11.25,32.755,9.047,0.4498
11.2667,32.565,9.098,0.4524
11.2833,32.376,9.148,0.455
11.3,32.188,9.199,0.4576
11.3167,31.999,9.249,0.4602
11.3333,31.811,9.296,0.4627
11.35,31.623,9.349,0.4654
11.3667,31.436,9.398,0.468
11.3833,31.25,9.448,0.4705
11.4,31.064,9.497,0.4731
11.4167,30.878,9.545,0.4756
11.4333,30.693,9.593,0.4781
11.45,30.509,9.643,0.4806
11.4667,30.325,9.691,0.4831
11.4833,30.141,9.739,0.4856
11.5,29.959,9.786,0.4881
11.5167,29.776,9.826,0.4899
11.5333,29.594,9.881,0.493
11.55,29.413,9.927,0.4954
11.5667,29.232,9.974,0.4978
11.5833,29.053,10.02,0.5002
11.6,28.874,10.07,0.5025
11.6167,28.695,10.11,0.5049
11.6333,28.517,10.15,0.507
11.65,28.339,10.2,0.5096
11.6667,28.163,10.25,0.5119
11.6833,27.987,10.29,0.5142
11.7,27.812,10.34,0.5165
11.7167,27.637,10.37,0.5182
11.7333,27.463,10.42,0.521
11.75,27.29,10.47,0.5232
11.7667,27.119,10.51,0.5254
11.7833,26.947,10.55,0.5276
11.8,26.776,10.59,0.5298
11.8167,26.606,10.64,0.5319
11.8333,26.437,10.68,0.5341
11.85,26.268,10.72,0.5362
11.8667,26.102,10.76,0.5383
11.8833,25.935,10.8,0.5403
11.9,25.769,10.84,0.5424
11.9167,25.604,10.88,0.5445
11.9333,25.44,10.92,0.5465
11.95,25.277,10.95,0.5483
11.9667,25.116,11.0,0.5505
11.9833,24.955,11.03,0.5524
12.0,24.795,11.07,0.5543
12.0167,24.636,11.11,0.5563
12.0333,24.478,11.15,0.5582
12.05,24.322,11.18,0.5601
12.0667,24.167,11.22,0.562
12.0833,24.012,11.25,0.5638
12.1,23.858,11.29,0.5656
12.1167,23.706,11.32,0.5667
12.1333,23.555,11.36,0.5692
12.15,23.406,11.4,0.5709
12.1667,23.257,11.43,0.5727
12.1833,23.109,11.46,0.5744
12.2,22.963,11.5,0.5761
12.2167,22.818,11.53,0.5778
12.2333,22.675,11.56,0.5794
12.25,22.533,11.59,0.581
12.2667,22.392,11.62,0.5826
12.2833,22.253,11.65,0.5842
12.3,22.115,11.68,0.5858
12.3167,21.978,11.71,0.5873
12.3333,21.844,11.74,0.5888
12.35,21.711,11.77,0.5902
12.3667,21.578,11.8,0.5917
12.3833,21.448,11.83,0.5932
12.4,21.319,11.86,0.5946
12.4167,21.192,11.88,0.596
12.4333,21.067,11.91,0.5973
12.45,20.943,11.94,0.5986
12.4667,20.821,11.96,0.6
12.4833,20.701,11.99,0.6013
12.5,20.582,12.01,0.6025
12.5167,20.466,12.03,0.603
12.5333,20.351,12.06,0.605
12.55,20.238,12.08,0.6062
12.5667,20.127,12.11,0.6074
12.5833,20.018,12.13,0.6085
12.6,19.911,12.15,0.6096
12.6167,19.806,12.17,0.6107
12.6333,19.703,12.19,0.6118
12.65,19.602,12.21,0.6128
12.6667,19.503,12.23,0.6138
12.6833,19.406,12.25,0.6148
12.7,19.311,12.27,0.6158
12.7167,19.22,12.29,0.6167
12.7333,19.13,12.31,0.6176
12.75,19.041,12.32,0.6185
12.7667,18.956,12.34,0.6194
12.7833,18.872,12.36,0.6202
12.8,18.792,12.37,0.621
12.8167,18.714,12.39,0.6218
12.8333,18.638,12.4,0.6225
12.85,18.564,12.42,0.6232
12.8667,18.492,12.43,0.6239
12.8833,18.424,12.44,0.6246
12.9,18.359,12.46,0.6253
12.9167,18.295,12.46,0.6249
12.9333,18.234,12.47,0.6255
12.95,18.175,12.49,0.627
12.9667,18.12,12.5,0.6276
12.9833,18.066,12.51,0.6281
13.0,18.017,12.52,0.6286
13.0167,17.969,12.53,0.629
13.0333,17.924,12.54,0.6294
13.05,17.882,12.55,0.6298
13.0667,17.843,12.55,0.6302
13.0833,17.807,12.56,0.6306
13.1,17.773,12.57,0.6309
13.1167,17.742,12.57,0.6312
13.1333,17.714,12.58,0.6314
13.15,17.689,12.58,0.6317
13.1667,17.667,12.59,0.6319
13.1833,17.648,12.59,0.6321
13.2,17.632,12.59,0.6322
13.2167,17.618,12.6,0.6323
13.2333,17.607,12.6,0.6325
13.25,17.599,12.6,0.6325
13.2667,17.595,12.6,0.6326
13.2833,17.593,12.6,0.6326
13.3,17.594,12.6,0.6326
13.3167,17.598,12.6,0.6325
13.3333,17.605,12.6,0.6325
13.35,17.614,12.6,0.6324
13.3667,17.628,12.59,0.6323
13.3833,17.643,12.59,0.6321
13.4,17.662,12.59,0.6319
13.4167,17.683,12.58,0.6317
13.4333,17.707,12.58,0.6315
13.45,17.734,12.57,0.6313
13.4667,17.765,12.57,0.631
13.4833,17.797,12.56,0.6306
13.5,17.833,12.56,0.6303
13.5167,17.871,12.55,0.6299
13.5333,17.912,12.54,0.6296
13.55,17.957,12.53,0.6291
13.5667,18.004,12.52,0.6287
13.5833,18.053,12.51,0.6282
13.6,18.105,12.51,0.6277
13.6167,18.16,12.49,0.6272
13.6333,18.217,12.48,0.626
13.65,18.278,12.45,0.6247
13.6667,18.341,12.46,0.6253
13.6833,18.406,12.45,0.6248
13.7,18.473,12.43,0.6241
13.7167,18.544,12.42,0.6234
13.7333,18.616,12.41,0.6227
13.75,18.693,12.39,0.622
13.7667,18.77,12.38,0.6212
13.7833,18.85,12.36,0.6204
13.8,18.933,12.35,0.6196
13.8167,19.017,12.33,0.6187
13.8333,19.105,12.31,0.6178
13.85,19.195,12.29,0.6169
13.8667,19.286,12.28,0.616
13.8833,19.38,12.26,0.6151
13.9,19.476,12.24,0.6141
13.9167,19.574,12.22,0.6131
13.9333,19.675,12.2,0.612
13.95,19.778,12.18,0.611
13.9667,19.882,12.16,0.6099
13.9833,19.988,12.13,0.6088
14.0,20.097,12.11,0.6077
14.0167,20.208,12.09,0.6065
14.0333,20.32,12.07,0.6053
14.05,20.434,12.04,0.6037
14.0667,20.55,12.02,0.6029
14.0833,20.668,11.99,0.6016
14.1,20.788,11.97,0.6003
14.1167,20.91,11.94,0.5989
14.1333,21.033,11.92,0.5977
14.15,21.158,11.89,0.5963
14.1667,21.285,11.86,0.5949
14.1833,21.413,11.84,0.5935
14.2,21.542,11.81,0.5921
14.2167,21.675,11.78,0.5906
14.2333,21.807,11.74,0.5887
14.25,21.942,11.72,0.5877
14.2667,22.078,11.69,0.5862
14.2833,22.215,11.66,0.5846
14.3,22.355,11.63,0.583
14.3167,22.495,11.59,0.5812
14.3333,22.637,11.56,0.5796
14.35,22.78,11.54,0.5782
14.3667,22.924,11.5,0.5763
14.3833,23.069,11.47,0.5748
14.4,23.217,11.44,0.5731
14.4167,23.365,11.4,0.5714
14.4333,23.515,11.37,0.5697
14.45,23.665,11.33,0.5674
14.4667,23.817,11.3,0.5661
14.4833,23.97,11.26,0.5643
14.5,24.125,11.23,0.5624
14.5167,24.28,11.19,0.5606
14.5333,24.437,11.16,0.5587
14.55,24.594,11.12,0.5568
14.5667,24.752,11.08,0.5549
14.5833,24.913,11.04,0.5529
14.6,25.073,11.01,0.551
14.6167,25.235,10.97,0.5489
14.6333,25.397,10.93,0.547
14.65,25.561,10.89,0.545
14.6667,25.725,10.85,0.5429
14.6833,25.891,10.81,0.5408
14.7,26.057,10.77,0.5388
14.7167,26.224,10.73,0.5367
14.7333,26.392,10.69,0.5346
14.75,26.561,10.65,0.5325
14.7667,26.731,10.6,0.5302
14.7833,26.902,10.56,0.5281
14.8,27.073,10.52,0.5259
14.8167,27.245,10.48,0.5237
14.8333,27.418,10.43,0.5215
14.85,27.591,10.39,0.5192
14.8667,27.766,10.35,0.517
14.8833,27.941,10.3,0.5145
14.9,28.117,10.26,0.5125
14.9167,28.293,10.21,0.5102
14.9333,28.47,10.17,0.5076
14.95,28.648,10.12,0.5055
14.9667,28.827,10.08,0.5031
14.9833,29.006,10.03,0.5008
15.0,29.186,9.986,0.4984
15.0167,29.366,9.934,0.4956
15.0333,29.547,9.892,0.4936
15.05,29.729,9.845,0.4911
15.0667,29.911,9.798,0.4887
15.0833,30.094,9.75,0.4862
15.1,30.277,9.703,0.4837
15.1167,30.461,9.655,0.4813
15.1333,30.645,9.601,0.4785
15.15,30.831,9.558,0.4762
15.1667,31.016,9.509,0.4737
15.1833,31.202,9.46,0.4712
15.2,31.388,9.41,0.4686
15.2167,31.575,9.361,0.4661
15.2333,31.763,9.308,0.4633
15.25,31.951,9.261,0.4609
15.2667,32.139,9.21,0.4583
15.2833,32.328,9.161,0.4557
15.3,32.517,9.109,0.453
15.3167,32.707,9.059,0.4504
15.3333,32.898,9.008,0.4478
15.35,33.088,8.957,0.4451
15.3667,33.279,8.906,0.4424
15.3833,33.47,8.854,0.4398
15.4,33.662,8.8,0.4369
15.4167,33.854,8.751,0.4344
15.4333,34.047,8.698,0.4316
15.45,34.24,8.647,0.429
15.4667,34.433,8.594,0.4262
15.4833,34.627,8.541,0.4235
15.5,34.821,8.489,0.4208
15.5167,35.016,8.436,0.418
15.5333,35.21,8.383,0.4153
15.55,35.405,8.33,0.4125
15.5667,35.6,8.274,0.4095
15.5833,35.796,8.224,0.407
15.6,35.992,8.171,0.4042
15.6167,36.189,8.117,0.4014
15.6333,36.385,8.063,0.3986
15.65,36.582,8.01,0.3958
15.6667,36.779,7.956,0.393
15.6833,36.977,7.902,0.3902
15.7,37.174,7.844,0.3872
15.7167,37.373,7.794,0.3845
15.7333,37.571,7.74,0.3817
15.75,37.77,7.686,0.3789
15.7667,37.969,7.63,0.376
15.7833,38.168,7.577,0.3732
15.8,38.368,7.523,0.3704
