Hour,SZA,UVI,Vitamin D
11.0,48.782,3.871,0.1747
11.0167,48.64,3.899,0.1762
11.0333,48.501,3.924,0.1775
11.05,48.363,3.954,0.179
11.0667,48.225,3.981,0.1804
11.0833,48.089,4.008,0.1819
11.1,47.953,4.035,0.1833
11.1167,47.816,4.063,0.1847
11.1333,47.681,4.089,0.1861
11.15,47.548,4.116,0.1875
11.1667,47.415,4.143,0.1889
11.1833,47.283,4.169,0.1903
11.2,47.152,4.196,0.1917
11.2167,47.02,4.223,0.1931
11.2333,46.89,4.249,0.1945
11.25,46.761,4.274,0.1958
11.2667,46.633,4.301,0.1972
11.2833,46.506,4.327,0.1985
11.3,46.379,4.353,0.1999
11.3167,46.253,4.379,0.2012
11.3333,46.129,4.404,0.2026
11.35,46.005,4.429,0.2039
11.3667,45.883,4.455,0.2052
11.3833,45.761,4.48,0.2065
11.4,45.639,4.505,0.2079
11.4167,45.519,4.53,0.2092
11.4333,45.4,4.554,0.2105
11.45,45.282,4.579,0.2118
11.4667,45.164,4.603,0.213
11.4833,45.048,4.626,0.2142
11.5,44.931,4.652,0.2156
11.5167,44.817,4.676,0.2168
11.5333,44.704,4.699,0.2181
11.55,44.591,4.723,0.2193
11.5667,44.48,4.746,0.2205
11.5833,44.368,4.767,0.2215
11.6,44.258,4.793,0.223
11.6167,44.15,4.815,0.2242
11.6333,44.043,4.835,0.2252
11.65,43.936,4.86,0.2265
11.6667,43.831,4.883,0.2277
11.6833,43.725,4.905,0.2289
11.7,43.622,4.925,0.2299
11.7167,43.519,4.949,0.2312
11.7333,43.418,4.97,0.2323
11.75,43.318,4.991,0.2334
11.7667,43.217,5.013,0.2345
11.7833,43.119,5.031,0.2355
11.8,43.022,5.054,0.2367
11.8167,42.926,5.073,0.2377
11.8333,42.832,5.095,0.2388
11.85,42.738,5.114,0.2399
11.8667,42.644,5.135,0.2409
11.8833,42.553,5.152,0.2419
11.9,42.462,5.174,0.243
11.9167,42.373,5.193,0.244
11.9333,42.285,5.211,0.245
11.95,42.198,5.23,0.246
11.9667,42.111,5.248,0.2469
11.9833,42.027,5.267,0.2479
12.0,41.943,5.285,0.2488
12.0167,41.861,5.302,0.2498
12.0333,41.78,5.32,0.2507
12.05,41.699,5.337,0.2516
12.0667,41.62,5.354,0.2525
12.0833,41.543,5.371,0.2534
12.1,41.467,5.387,0.2542
12.1167,41.392,5.403,0.2551
12.1333,41.318,5.419,0.2559
12.15,41.244,5.435,0.2568
12.1667,41.173,5.445,0.2572
12.1833,41.103,5.466,0.2584
12.2,41.034,5.478,0.2589
12.2167,40.967,5.495,0.2599
12.2333,40.9,5.507,0.2605
12.25,40.834,5.524,0.2614
12.2667,40.77,5.538,0.2622
12.2833,40.708,5.551,0.2629
12.3,40.647,5.564,0.2636
12.3167,40.587,5.577,0.2643
12.3333,40.527,5.59,0.2649
12.35,40.47,5.603,0.2656
12.3667,40.414,5.615,0.2662
12.3833,40.36,5.627,0.2668
12.4,40.306,5.638,0.2675
12.4167,40.255,5.649,0.268
12.4333,40.202,5.66,0.2686
12.45,40.153,5.671,0.2692
12.4667,40.105,5.682,0.2698
12.4833,40.059,5.692,0.2703
12.5,40.014,5.702,0.2708
12.5167,39.968,5.712,0.2713
12.5333,39.926,5.721,0.2718
