Hour,SZA,UVI,Vitamin D
11.0,49.838,3.23,0.1373
11.0167,49.699,3.253,0.1385
11.0333,49.561,3.275,0.1396
11.05,49.424,3.3,0.1409
11.0667,49.288,3.323,0.1421
11.0833,49.153,3.344,0.1432
11.1,49.018,3.369,0.1444
11.1167,48.883,3.391,0.1456
11.1333,48.75,3.414,0.1468
11.15,48.618,3.437,0.1479
11.1667,48.486,3.46,0.1491
11.1833,48.356,3.482,0.1503
11.2,48.226,3.504,0.1514
11.2167,48.096,3.525,0.1524
11.2333,47.968,3.549,0.1537
11.25,47.84,3.572,0.1549
11.2667,47.714,3.594,0.156
11.2833,47.588,3.616,0.1571
11.3,47.462,3.637,0.1582
11.3167,47.338,3.659,0.1594
11.3333,47.215,3.681,0.1605
11.35,47.093,3.703,0.1616
11.3667,46.971,3.724,0.1627
11.3833,46.851,3.745,0.1638
11.4,46.73,3.767,0.1649
11.4167,46.611,3.787,0.1659
11.4333,46.494,3.808,0.1671
11.45,46.377,3.83,0.1682
11.4667,46.261,3.85,0.1693
11.4833,46.146,3.871,0.1703
11.5,46.03,3.892,0.1714
11.5167,45.917,3.912,0.1724
11.5333,45.805,3.932,0.1735
11.55,45.694,3.952,0.1745
11.5667,45.584,3.972,0.1756
11.5833,45.473,3.992,0.1766
11.6,45.365,4.01,0.1775
11.6167,45.257,4.031,0.1786
11.6333,45.151,4.05,0.1796
11.65,45.046,4.068,0.1805
11.6667,44.942,4.088,0.1816
11.6833,44.837,4.107,0.1826
11.7,44.735,4.125,0.1835
11.7167,44.633,4.144,0.1845
11.7333,44.533,4.162,0.1855
11.75,44.434,4.181,0.1864
11.7667,44.334,4.199,0.1874
11.7833,44.237,4.217,0.1883
11.8,44.141,4.234,0.1892
11.8167,44.046,4.252,0.1901
11.8333,43.953,4.268,0.191
11.85,43.86,4.286,0.1919
11.8667,43.767,4.303,0.1928
11.8833,43.676,4.32,0.1937
11.9,43.587,4.336,0.1945
11.9167,43.498,4.352,0.1954
11.9333,43.411,4.366,0.196
11.95,43.325,4.385,0.197
11.9667,43.239,4.401,0.1979
11.9833,43.155,4.416,0.1987
12.0,43.072,4.431,0.1995
12.0167,42.991,4.446,0.2003
12.0333,42.91,4.461,0.201
12.05,42.83,4.476,0.2018
12.0667,42.752,4.491,0.2026
12.0833,42.675,4.505,0.2033
12.1,42.599,4.519,0.2041
12.1167,42.525,4.533,0.2048
12.1333,42.452,4.542,0.2051
12.15,42.378,4.56,0.2062
12.1667,42.307,4.572,0.2068
12.1833,42.238,4.587,0.2076
12.2,42.169,4.599,0.2083
12.2167,42.102,4.612,0.2089
12.2333,42.036,4.624,0.2096
12.25,41.97,4.637,0.2102
12.2667,41.907,4.649,0.2108
12.2833,41.844,4.66,0.2114
12.3,41.784,4.672,0.212
12.3167,41.724,4.683,0.2126
12.3333,41.664,4.693,0.2132
12.35,41.607,4.705,0.2138
12.3667,41.551,4.715,0.2143
12.3833,41.497,4.724,0.2148
12.4,41.443,4.736,0.2154
12.4167,41.391,4.745,0.2159
12.4333,41.339,4.755,0.2164
12.45,41.29,4.764,0.2169
12.4667,41.242,4.773,0.2174
12.4833,41.195,4.782,0.2178
12.5,41.15,4.79,0.2183
12.5167,41.104,4.796,0.2186
12.5333,41.062,4.807,0.2191
12.55,41.02,4.815,0.2196
12.5667,40.98,4.823,0.22
12.5833,40.942,4.83,0.2203
12.6,40.904,4.837,0.2207
12.6167,40.867,4.844,0.2211
12.6333,40.832,4.851,0.2214
12.65,40.799,4.857,0.2217
12.6667,40.767,4.862,0.222
12.6833,40.736,4.869,0.2224
12.7,40.707,4.874,0.2227
12.7167,40.678,4.879,0.2229
12.7333,40.651,4.885,0.2232
12.75,40.626,4.889,0.2235
12.7667,40.603,4.891,0.2235
12.7833,40.58,4.897,0.2239
12.8,40.558,4.902,0.2241
12.8167,40.538,4.906,0.2243
12.8333,40.52,4.909,0.2245
12.85,40.503,4.913,0.2247
12.8667,40.488,4.915,0.2248
12.8833,40.474,4.918,0.225
12.9,40.46,4.921,0.2251
12.9167,40.449,4.922,0.2251
12.9333,40.439,4.922,0.2251
12.95,40.43,4.925,0.2253
12.9667,40.423,4.927,0.2254
12.9833,40.418,4.929,0.2255
13.0,40.412,4.93,0.2256
13.0167,40.409,4.93,0.2256
13.0333,40.408,4.931,0.2256
13.05,40.408,4.931,0.2256
13.0667,40.409,4.93,0.2256
13.0833,40.411,4.93,0.2256
13.1,40.415,4.929,0.2255
13.1167,40.42,4.928,0.2255
13.1333,40.427,4.926,0.2254
13.15,40.436,4.923,0.2252
13.1667,40.446,4.922,0.2251
13.1833,40.455,4.921,0.2251
13.2,40.468,4.919,0.225
13.2167,40.482,4.917,0.2249
13.2333,40.497,4.914,0.2247
13.25,40.514,4.911,0.2246
13.2667,40.531,4.908,0.2244
13.2833,40.55,4.904,0.2242
13.3,40.571,4.9,0.224
13.3167,40.593,4.893,0.2236
13.3333,40.617,4.891,0.2235
13.35,40.642,4.886,0.2233
13.3667,40.667,4.882,0.2231
13.3833,40.695,4.876,0.2228
13.4,40.724,4.871,0.2225
13.4167,40.755,4.864,0.2221
13.4333,40.787,4.859,0.2219
13.45,40.82,4.853,0.2215
13.4667,40.853,4.847,0.2212
13.4833,40.889,4.84,0.2209
13.5,40.927,4.833,0.2205
13.5167,40.965,4.826,0.2201
13.5333,41.005,4.818,0.2197
13.55,41.045,4.81,0.2193
13.5667,41.088,4.8,0.2188
13.5833,41.132,4.792,0.2184
13.6,41.177,4.786,0.218
13.6167,41.224,4.777,0.2176
13.6333,41.272,4.768,0.2171
13.65,41.32,4.759,0.2166
13.6667,41.371,4.749,0.2161
13.6833,41.423,4.74,0.2156
13.7,41.476,4.73,0.2151
13.7167,41.53,4.719,0.2145
13.7333,41.586,4.709,0.214
13.75,41.642,4.698,0.2134
13.7667,41.7,4.687,0.2129
13.7833,41.76,4.676,0.2123
13.8,41.821,4.665,0.2117
13.8167,41.883,4.653,0.2111
13.8333,41.945,4.642,0.2105
13.85,42.01,4.629,0.2098
13.8667,42.076,4.617,0.2092
13.8833,42.143,4.605,0.2085
13.9,42.211,4.592,0.2079
13.9167,42.281,4.579,0.2072
13.9333,42.35,4.566,0.2065
13.95,42.423,4.552,0.2058
13.9667,42.496,4.539,0.2051
13.9833,42.57,4.523,0.2042
14.0,42.646,4.511,0.2036
14.0167,42.722,4.497,0.2029
14.0333,42.8,4.482,0.2021
14.05,42.879,4.467,0.2014
14.0667,42.959,4.453,0.2006
14.0833,43.041,4.437,0.1998
14.1,43.123,4.422,0.199
14.1167,43.206,4.407,0.1982
14.1333,43.291,4.391,0.1974
14.15,43.377,4.375,0.1965
14.1667,43.464,4.359,0.1957
14.1833,43.553,4.343,0.1948
14.2,43.642,4.326,0.194
14.2167,43.732,4.31,0.1931
14.2333,43.823,4.292,0.1922
14.25,43.916,4.276,0.1914
14.2667,44.01,4.258,0.1905
14.2833,44.105,4.24,0.1895
14.3,44.2,4.224,0.1886
14.3167,44.297,4.204,0.1876
14.3333,44.395,4.188,0.1868
14.35,44.494,4.17,0.1858
14.3667,44.594,4.151,0.1849
14.3833,44.696,4.133,0.1839
14.4,44.797,4.115,0.183
14.4167,44.9,4.096,0.182
14.4333,45.004,4.077,0.181
14.45,45.11,4.057,0.18
14.4667,45.216,4.038,0.179
14.4833,45.324,4.019,0.178
14.5,45.431,3.999,0.1769
14.5167,45.54,3.98,0.176
14.5333,45.65,3.96,0.1749
14.55,45.762,3.94,0.1739
14.5667,45.874,3.92,0.1729
14.5833,45.986,3.898,0.1717
14.6,46.1,3.879,0.1708
14.6167,46.215,3.857,0.1696
14.6333,46.331,3.837,0.1686
14.65,46.448,3.817,0.1675
14.6667,46.566,3.796,0.1665
