Hour,SZA,UVI,Vitamin D
11.0,63.784,1.511,0.05718
11.0167,63.672,1.525,0.05784
11.0333,63.561,1.539,0.05851
11.05,63.451,1.553,0.05917
11.0667,63.341,1.566,0.05984
11.0833,63.232,1.58,0.0605
11.1,63.124,1.594,0.06117
11.1167,63.016,1.608,0.06183
11.1333,62.909,1.622,0.06249
11.15,62.803,1.636,0.06316
11.1667,62.698,1.649,0.06382
11.1833,62.593,1.663,0.06448
11.2,62.489,1.677,0.06515
11.2167,62.386,1.69,0.06581
11.2333,62.283,1.704,0.06647
11.25,62.181,1.718,0.06713
11.2667,62.08,1.731,0.06779
11.2833,61.98,1.745,0.06845
11.3,61.88,1.758,0.0691
11.3167,61.782,1.772,0.06976
11.3333,61.684,1.785,0.07041
11.35,61.586,1.798,0.07106
11.3667,61.49,1.812,0.07171
11.3833,61.394,1.825,0.07236
11.4,61.299,1.838,0.07301
11.4167,61.205,1.851,0.07365
11.4333,61.112,1.864,0.07429
11.45,61.019,1.877,0.07493
11.4667,60.927,1.89,0.07557
11.4833,60.837,1.903,0.0762
11.5,60.746,1.916,0.07684
11.5167,60.657,1.929,0.07747
11.5333,60.568,1.941,0.07809
11.55,60.481,1.954,0.07872
11.5667,60.394,1.967,0.07934
11.5833,60.307,1.979,0.07995
11.6,60.222,1.992,0.08057
11.6167,60.138,2.004,0.08118
11.6333,60.054,2.016,0.08179
11.65,59.971,2.028,0.08239
11.6667,59.889,2.04,0.08299
11.6833,59.808,2.052,0.08359
11.7,59.727,2.064,0.08418
11.7167,59.648,2.076,0.08477
11.7333,59.569,2.088,0.08536
11.75,59.492,2.1,0.08594
11.7667,59.415,2.111,0.08651
11.7833,59.338,2.123,0.08709
11.8,59.263,2.134,0.08765
11.8167,59.189,2.145,0.08822
11.8333,59.115,2.157,0.08877
11.85,59.043,2.168,0.08933
11.8667,58.971,2.179,0.08988
11.8833,58.9,2.189,0.09042
11.9,58.83,2.2,0.09096
11.9167,58.761,2.211,0.09149
11.9333,58.693,2.221,0.09202
11.95,58.625,2.232,0.09255
11.9667,58.559,2.242,0.09306
11.9833,58.493,2.252,0.09358
12.0,58.429,2.262,0.09408
12.0167,58.365,2.272,0.09459
12.0333,58.302,2.282,0.09508
12.05,58.24,2.292,0.09557
12.0667,58.179,2.302,0.09605
12.0833,58.119,2.311,0.09653
12.1,58.06,2.321,0.097
12.1167,58.002,2.33,0.09747
12.1333,57.944,2.339,0.09793
12.15,57.888,2.348,0.09838
12.1667,57.832,2.357,0.09883
12.1833,57.778,2.365,0.09927
12.2,57.724,2.374,0.0997
12.2167,57.671,2.383,0.1001
12.2333,57.62,2.391,0.1006
12.25,57.569,2.399,0.101
12.2667,57.519,2.407,0.1014
12.2833,57.47,2.415,0.1018
12.3,57.422,2.423,0.1022
12.3167,57.375,2.43,0.1026
12.3333,57.329,2.438,0.1029
12.35,57.284,2.445,0.1033
12.3667,57.239,2.452,0.1037
12.3833,57.196,2.459,0.104
12.4,57.154,2.466,0.1044
12.4167,57.113,2.473,0.1047
12.4333,57.072,2.48,0.1051
12.45,57.033,2.486,0.1054
12.4667,56.995,2.493,0.1057
12.4833,56.957,2.499,0.106
12.5,56.921,2.505,0.1063
12.5167,56.885,2.511,0.1066
12.5333,56.851,2.516,0.1069
12.55,56.817,2.522,0.1072
12.5667,56.785,2.527,0.1075
12.5833,56.753,2.532,0.1077
12.6,56.723,2.537,0.108
12.6167,56.693,2.542,0.1082
12.6333,56.664,2.547,0.1085
12.65,56.637,2.552,0.1087
12.6667,56.61,2.556,0.1089
12.6833,56.585,2.56,0.1092
12.7,56.56,2.565,0.1094
12.7167,56.536,2.569,0.1096
12.7333,56.514,2.572,0.1098
12.75,56.492,2.576,0.1099
12.7667,56.471,2.579,0.1101
12.7833,56.452,2.583,0.1103
12.8,56.433,2.586,0.1104
12.8167,56.416,2.589,0.1106
12.8333,56.399,2.592,0.1107
12.85,56.383,2.594,0.1109
12.8667,56.369,2.597,0.111
12.8833,56.355,2.599,0.1111
12.9,56.342,2.601,0.1112
12.9167,56.331,2.603,0.1113
12.9333,56.32,2.605,0.1114
12.95,56.311,2.606,0.1115
12.9667,56.302,2.608,0.1116
12.9833,56.295,2.609,0.1116
13.0,56.288,2.61,0.1117
13.0167,56.282,2.611,0.1117
13.0333,56.278,2.612,0.1118
13.05,56.274,2.612,0.1118
13.0667,56.272,2.613,0.1118
13.0833,56.27,2.613,0.1118
13.1,56.27,2.613,0.1118
13.1167,56.27,2.613,0.1118
13.1333,56.272,2.613,0.1118
13.15,56.274,2.612,0.1118
13.1667,56.278,2.612,0.1118
13.1833,56.282,2.611,0.1117
13.2,56.288,2.61,0.1117
13.2167,56.295,2.609,0.1116
13.2333,56.302,2.608,0.1116
13.25,56.311,2.606,0.1115
13.2667,56.32,2.605,0.1114
13.2833,56.331,2.603,0.1113
13.3,56.342,2.601,0.1112
13.3167,56.355,2.599,0.1111
13.3333,56.369,2.597,0.111
13.35,56.383,2.594,0.1109
13.3667,56.399,2.592,0.1107
13.3833,56.416,2.589,0.1106
13.4,56.433,2.586,0.1104
13.4167,56.452,2.583,0.1103
13.4333,56.472,2.579,0.1101
13.45,56.492,2.576,0.1099
13.4667,56.514,2.572,0.1098
13.4833,56.536,2.568,0.1096
13.5,56.56,2.565,0.1094
13.5167,56.585,2.56,0.1091
13.5333,56.61,2.556,0.1089
13.55,56.637,2.552,0.1087
13.5667,56.665,2.547,0.1085
13.5833,56.693,2.542,0.1082
13.6,56.723,2.537,0.108
13.6167,56.753,2.532,0.1077
13.6333,56.785,2.527,0.1075
13.65,56.817,2.522,0.1072
13.6667,56.851,2.516,0.1069
13.6833,56.885,2.511,0.1066
13.7,56.921,2.505,0.1063
13.7167,56.957,2.499,0.106
13.7333,56.995,2.492,0.1057
13.75,57.033,2.486,0.1054
13.7667,57.073,2.48,0.1051
13.7833,57.113,2.473,0.1047
13.8,57.154,2.466,0.1044
13.8167,57.196,2.459,0.104
13.8333,57.24,2.452,0.1037
13.85,57.284,2.445,0.1033
13.8667,57.329,2.438,0.1029
13.8833,57.375,2.43,0.1025
13.9,57.422,2.423,0.1022
13.9167,57.47,2.415,0.1018
13.9333,57.519,2.407,0.1014
13.95,57.569,2.399,0.101
13.9667,57.62,2.391,0.1005
13.9833,57.672,2.382,0.1001
14.0,57.724,2.374,0.0997
14.0167,57.778,2.365,0.09927
14.0333,57.833,2.357,0.09883
14.05,57.888,2.348,0.09838
14.0667,57.945,2.339,0.09793
14.0833,58.002,2.33,0.09747
14.1,58.06,2.32,0.097
14.1167,58.119,2.311,0.09653
14.1333,58.179,2.302,0.09605
14.15,58.241,2.292,0.09557
14.1667,58.303,2.282,0.09508
14.1833,58.365,2.272,0.09458
14.2,58.429,2.262,0.09408
14.2167,58.494,2.252,0.09357
14.2333,58.559,2.242,0.09306
14.25,58.626,2.232,0.09254
14.2667,58.693,2.221,0.09202
14.2833,58.761,2.211,0.09149
14.3,58.83,2.2,0.09096
14.3167,58.9,2.189,0.09042
14.3333,58.971,2.178,0.08987
14.35,59.043,2.168,0.08932
14.3667,59.116,2.156,0.08877
14.3833,59.189,2.145,0.08821
14.4,59.264,2.134,0.08765
14.4167,59.339,2.123,0.08708
14.4333,59.415,2.111,0.08651
14.45,59.492,2.1,0.08593
14.4667,59.57,2.088,0.08535
14.4833,59.649,2.076,0.08477
14.5,59.728,2.064,0.08418
14.5167,59.808,2.052,0.08359
14.5333,59.889,2.04,0.08299
14.55,59.972,2.028,0.08239
14.5667,60.054,2.016,0.08178
14.5833,60.138,2.004,0.08118
14.6,60.223,1.992,0.08056
14.6167,60.308,1.979,0.07995
14.6333,60.394,1.967,0.07933
14.65,60.481,1.954,0.07871
14.6667,60.569,1.941,0.07809
14.6833,60.657,1.929,0.07746
14.7,60.747,1.916,0.07683
14.7167,60.837,1.903,0.0762
14.7333,60.928,1.89,0.07556
14.75,61.02,1.877,0.07493
14.7667,61.112,1.864,0.07429
14.7833,61.206,1.851,0.07365
14.8,61.3,1.838,0.073
14.8167,61.395,1.825,0.07235
14.8333,61.491,1.812,0.07171
14.85,61.587,1.798,0.07106
14.8667,61.684,1.785,0.07041
14.8833,61.782,1.772,0.06975
14.9,61.881,1.758,0.0691
14.9167,61.981,1.745,0.06844
