Hour,SZA,UVI,Vitamin D
11.0,47.35,3.617,0.1566
11.0167,47.206,3.642,0.1579
11.0333,47.065,3.667,0.1591
11.05,46.925,3.691,0.1604
11.0667,46.785,3.715,0.1616
11.0833,46.646,3.74,0.1629
11.1,46.508,3.764,0.1641
11.1167,46.369,3.788,0.1654
11.1333,46.233,3.813,0.1667
11.15,46.097,3.835,0.1678
11.1667,45.962,3.86,0.1691
11.1833,45.828,3.884,0.1704
11.2,45.695,3.908,0.1716
11.2167,45.561,3.932,0.1728
11.2333,45.43,3.955,0.174
11.25,45.299,3.978,0.1752
11.2667,45.169,4.0,0.1763
11.2833,45.04,4.025,0.1776
11.3,44.91,4.048,0.1789
11.3167,44.783,4.071,0.18
11.3333,44.657,4.094,0.1812
11.35,44.531,4.116,0.1824
11.3667,44.407,4.138,0.1835
11.3833,44.283,4.161,0.1847
11.4,44.159,4.184,0.1859
11.4167,44.037,4.206,0.187
11.4333,43.916,4.228,0.1882
11.45,43.796,4.249,0.1893
11.4667,43.677,4.269,0.1903
11.4833,43.559,4.29,0.1914
11.5,43.441,4.314,0.1927
11.5167,43.325,4.335,0.1938
11.5333,43.21,4.356,0.1949
11.55,43.096,4.377,0.196
11.5667,42.983,4.398,0.1971
11.5833,42.869,4.419,0.1981
11.6,42.758,4.439,0.1992
11.6167,42.648,4.459,0.2003
11.6333,42.539,4.479,0.2013
11.65,42.431,4.499,0.2024
11.6667,42.324,4.519,0.2034
11.6833,42.217,4.539,0.2044
11.7,42.112,4.558,0.2054
11.7167,42.008,4.577,0.2064
11.7333,41.905,4.596,0.2074
11.75,41.804,4.615,0.2084
11.7667,41.702,4.634,0.2094
11.7833,41.602,4.652,0.2104
11.8,41.504,4.671,0.2113
11.8167,41.407,4.688,0.2122
11.8333,41.311,4.705,0.2131
11.85,41.216,4.724,0.2141
11.8667,41.121,4.742,0.215
11.8833,41.028,4.759,0.2159
11.9,40.937,4.775,0.2168
11.9167,40.847,4.793,0.2177
11.9333,40.758,4.809,0.2186
11.95,40.67,4.826,0.2194
11.9667,40.581,4.842,0.2203
11.9833,40.496,4.858,0.2211
12.0,40.412,4.874,0.222
12.0167,40.329,4.887,0.2226
12.0333,40.247,4.905,0.2236
12.05,40.165,4.92,0.2244
12.0667,40.085,4.932,0.2249
12.0833,40.007,4.949,0.2259
12.1,39.93,4.964,0.2267
12.1167,39.855,4.978,0.2274
12.1333,39.78,4.991,0.2281
12.15,39.706,5.006,0.2289
12.1667,39.634,5.019,0.2296
12.1833,39.563,5.033,0.2303
12.2,39.494,5.046,0.2309
12.2167,39.426,5.056,0.2315
12.2333,39.36,5.071,0.2323
12.25,39.293,5.083,0.2329
12.2667,39.229,5.095,0.2336
12.2833,39.166,5.107,0.2341
12.3,39.105,5.119,0.2348
12.3167,39.045,5.13,0.2354
12.3333,38.985,5.141,0.236
12.35,38.928,5.152,0.2365
12.3667,38.872,5.162,0.2371
12.3833,38.817,5.173,0.2376
12.4,38.764,5.182,0.2381
12.4167,38.712,5.192,0.2386
12.4333,38.661,5.199,0.239
12.45,38.612,5.211,0.2396
12.4667,38.564,5.22,0.2401
12.4833,38.518,5.229,0.2406
12.5,38.473,5.237,0.241
12.5167,38.428,5.246,0.2415
12.5333,38.386,5.253,0.2419
12.55,38.346,5.261,0.2423
12.5667,38.307,5.268,0.2427
12.5833,38.269,5.276,0.243
12.6,38.233,5.282,0.2434
12.6167,38.196,5.289,0.2437
12.6333,38.163,5.295,0.2441
12.65,38.131,5.299,0.2443
12.6667,38.101,5.307,0.2447
12.6833,38.072,5.313,0.245
12.7,38.044,5.318,0.2453
12.7167,38.016,5.323,0.2455
12.7333,37.992,5.328,0.2458
12.75,37.969,5.332,0.246
12.7667,37.947,5.336,0.2462
12.7833,37.927,5.34,0.2464
