Hour,SZA,UVI,Vitamin D
11.0,28.621,8.781,0.4329
11.0167,28.432,8.821,0.435
11.0333,28.245,8.863,0.4372
11.05,28.057,8.905,0.4394
11.0667,27.871,8.945,0.4415
11.0833,27.685,8.986,0.4436
11.1,27.5,9.023,0.4456
11.1167,27.314,9.066,0.4478
11.1333,27.13,9.106,0.4499
11.15,26.946,9.145,0.4519
11.1667,26.763,9.184,0.454
11.1833,26.58,9.222,0.4559
11.2,26.398,9.262,0.458
11.2167,26.217,9.3,0.46
11.2333,26.036,9.332,0.4615
11.25,25.856,9.376,0.464
11.2667,25.677,9.413,0.4659
11.2833,25.498,9.45,0.4679
11.3,25.32,9.487,0.4698
11.3167,25.143,9.524,0.4717
11.3333,24.966,9.558,0.4735
11.35,24.791,9.596,0.4755
11.3667,24.616,9.632,0.4773
11.3833,24.442,9.667,0.4792
11.4,24.268,9.702,0.481
11.4167,24.096,9.737,0.4828
11.4333,23.924,9.771,0.4846
11.45,23.753,9.805,0.4864
11.4667,23.583,9.839,0.4882
11.4833,23.415,9.87,0.4898
11.5,23.246,9.906,0.4916
11.5167,23.079,9.938,0.4933
11.5333,22.913,9.97,0.495
11.55,22.748,10.0,0.4967
11.5667,22.584,10.03,0.4983
11.5833,22.42,10.07,0.5
11.6,22.258,10.1,0.5016
11.6167,22.097,10.13,0.5032
11.6333,21.938,10.16,0.5047
11.65,21.779,10.19,0.5063
11.6667,21.622,10.22,0.5078
11.6833,21.465,10.25,0.5094
11.7,21.309,10.27,0.5109
11.7167,21.156,10.3,0.5123
11.7333,21.003,10.33,0.5137
11.75,20.852,10.36,0.5152
11.7667,20.701,10.39,0.5166
11.7833,20.553,10.41,0.518
11.8,20.405,10.44,0.5193
11.8167,20.26,10.46,0.5208
11.8333,20.115,10.49,0.5221
11.85,19.972,10.52,0.5234
11.8667,19.83,10.54,0.5247
11.8833,19.69,10.57,0.526
11.9,19.552,10.59,0.5272
11.9167,19.416,10.61,0.5285
11.9333,19.281,10.64,0.5297
11.95,19.147,10.66,0.5309
11.9667,19.015,10.68,0.532
11.9833,18.885,10.7,0.5332
12.0,18.757,10.73,0.5343
12.0167,18.631,10.75,0.5354
12.0333,18.507,10.77,0.5365
12.05,18.383,10.78,0.5374
12.0667,18.263,10.81,0.5386
12.0833,18.144,10.83,0.5396
12.1,18.028,10.85,0.5406
12.1167,17.914,10.87,0.5415
12.1333,17.801,10.88,0.5425
12.15,17.69,10.9,0.5433
12.1667,17.582,10.92,0.5443
12.1833,17.476,10.93,0.5451
12.2,17.373,10.95,0.546
12.2167,17.272,10.97,0.5469
12.2333,17.173,10.98,0.5477
12.25,17.076,11.0,0.5485
12.2667,16.981,11.01,0.5492
12.2833,16.89,11.03,0.55
12.3,16.801,11.04,0.5507
12.3167,16.714,11.05,0.5514
12.3333,16.63,11.07,0.552
12.35,16.548,11.08,0.5527
12.3667,16.47,11.09,0.5533
12.3833,16.394,11.1,0.5538
12.4,16.321,11.11,0.5537
12.4167,16.25,11.12,0.5547
12.4333,16.182,11.14,0.5555
12.45,16.117,11.14,0.556
12.4667,16.055,11.15,0.5562
12.4833,15.996,11.16,0.5567
12.5,15.94,11.17,0.5573
12.5167,15.887,11.18,0.5577
12.5333,15.837,11.18,0.558
12.55,15.79,11.19,0.5584
12.5667,15.746,11.2,0.5589
12.5833,15.705,11.21,0.5592
12.6,15.668,11.21,0.5595
12.6167,15.632,11.22,0.5597
12.6333,15.601,11.22,0.56
12.65,15.573,11.22,0.5602
12.6667,15.548,11.23,0.5604
12.6833,15.527,11.23,0.5605
12.7,15.508,11.23,0.5606
12.7167,15.492,11.24,0.5608
12.7333,15.48,11.24,0.5609
12.75,15.472,11.24,0.5609
12.7667,15.466,11.24,0.561
12.7833,15.464,11.24,0.561
12.8,15.465,11.24,0.561
12.8167,15.469,11.24,0.5609
12.8333,15.477,11.24,0.5609
12.85,15.488,11.24,0.5608
12.8667,15.502,11.23,0.5607
12.8833,15.52,11.23,0.5606
12.9,15.539,11.23,0.5604
12.9167,15.563,11.23,0.5602
12.9333,15.591,11.22,0.56
12.95,15.621,11.22,0.5598
12.9667,15.655,11.21,0.5596
12.9833,15.692,11.21,0.5593
13.0,15.73,11.2,0.559
13.0167,15.773,11.19,0.5586
13.0333,15.819,11.18,0.5582
13.05,15.869,11.18,0.5578
13.0667,15.921,11.17,0.5575
13.0833,15.975,11.16,0.557
13.1,16.033,11.15,0.5563
13.1167,16.094,11.15,0.5561
13.1333,16.158,11.14,0.5557
13.15,16.225,11.13,0.5551
13.1667,16.295,11.11,0.5539
13.1833,16.366,11.1,0.5538
13.2,16.441,11.1,0.5535
13.2167,16.519,11.08,0.5529
13.2333,16.6,11.07,0.5523
13.25,16.683,11.06,0.5516
13.2667,16.768,11.05,0.5509
13.2833,16.857,11.03,0.5502
13.3,16.948,11.02,0.5495
13.3167,17.041,11.0,0.5487
13.3333,17.137,10.99,0.548
13.35,17.235,10.97,0.5472
13.3667,17.335,10.96,0.5464
13.3833,17.438,10.94,0.5455
13.4,17.543,10.92,0.5446
13.4167,17.651,10.91,0.5437
13.4333,17.76,10.89,0.5428
13.45,17.872,10.87,0.5419
13.4667,17.985,10.85,0.5409
13.4833,18.101,10.83,0.54
13.5,18.219,10.82,0.539
13.5167,18.339,10.79,0.5377
13.5333,18.461,10.78,0.5369
13.55,18.584,10.76,0.5358
13.5667,18.71,10.73,0.5347
13.5833,18.838,10.71,0.5336
13.6,18.967,10.69,0.5325
13.6167,19.098,10.67,0.5313
13.6333,19.231,10.65,0.5301
13.65,19.365,10.62,0.5289
13.6667,19.501,10.6,0.5277
13.6833,19.639,10.58,0.5265
13.7,19.779,10.55,0.5252
13.7167,19.92,10.53,0.5239
13.7333,20.062,10.5,0.5226
13.75,20.206,10.48,0.5213
13.7667,20.351,10.45,0.5199
13.7833,20.498,10.42,0.5186
13.8,20.646,10.4,0.5172
13.8167,20.796,10.37,0.5158
13.8333,20.946,10.33,0.5139
13.85,21.099,10.31,0.5129
13.8667,21.252,10.29,0.5114
13.8833,21.407,10.26,0.5099
13.9,21.563,10.23,0.5084
13.9167,21.72,10.2,0.5069
13.9333,21.878,10.17,0.5054
13.95,22.037,10.14,0.5038
13.9667,22.198,10.11,0.5022
13.9833,22.36,10.08,0.5006
14.0,22.523,10.05,0.499
14.0167,22.686,10.01,0.4973
14.0333,22.851,9.983,0.4957
14.05,23.017,9.951,0.494
14.0667,23.184,9.918,0.4923
14.0833,23.351,9.874,0.4897
14.1,23.52,9.852,0.4888
14.1167,23.689,9.819,0.4871
14.1333,23.86,9.784,0.4853
14.15,24.031,9.75,0.4835
14.1667,24.203,9.716,0.4817
14.1833,24.377,9.681,0.4799
14.2,24.55,9.646,0.4781
14.2167,24.724,9.61,0.4762
14.2333,24.9,9.574,0.4743
14.25,25.076,9.538,0.4725
14.2667,25.253,9.502,0.4706
14.2833,25.431,9.465,0.4686
14.3,25.609,9.428,0.4667
14.3167,25.788,9.39,0.4647
14.3333,25.968,9.352,0.4627
14.35,26.148,9.315,0.4608
14.3667,26.33,9.277,0.4588
14.3833,26.511,9.238,0.4568
14.4,26.693,9.192,0.4543
14.4167,26.876,9.158,0.4526
14.4333,27.06,9.121,0.4507
14.45,27.244,9.082,0.4486
14.4667,27.429,9.041,0.4465
14.4833,27.615,9.002,0.4444
14.5,27.8,8.961,0.4423
14.5167,27.986,8.921,0.4402
14.5333,28.173,8.88,0.4381
14.55,28.361,8.839,0.4359
14.5667,28.549,8.797,0.4337
14.5833,28.737,8.756,0.4316
14.6,28.926,8.714,0.4294
14.6167,29.115,8.672,0.4272
14.6333,29.305,8.63,0.425
14.65,29.496,8.588,0.4228
14.6667,29.687,8.541,0.4202
14.6833,29.877,8.502,0.4183
14.7,30.069,8.457,0.416
14.7167,30.261,8.416,0.4138
14.7333,30.454,8.372,0.4115
14.75,30.647,8.328,0.4092
14.7667,30.839,8.285,0.4069
14.7833,31.033,8.238,0.4044
14.8,31.227,8.197,0.4023
14.8167,31.422,8.152,0.3999
14.8333,31.616,8.108,0.3976
14.85,31.812,8.063,0.3952
14.8667,32.007,8.018,0.3929
14.8833,32.202,7.973,0.3905
14.9,32.399,7.928,0.3881
14.9167,32.595,7.877,0.3853
14.9333,32.792,7.837,0.3834
14.95,32.989,7.791,0.381
14.9667,33.186,7.745,0.3786
14.9833,33.384,7.698,0.3761
15.0,33.582,7.652,0.3737
15.0167,33.78,7.607,0.3713
15.0333,33.979,7.561,0.3689
15.05,34.177,7.514,0.3664
15.0667,34.376,7.468,0.364
15.0833,34.576,7.421,0.3615
15.1,34.776,7.374,0.3591
15.1167,34.976,7.327,0.3566
15.1333,35.176,7.28,0.3541
15.15,35.376,7.234,0.3517
15.1667,35.576,7.186,0.3492
15.1833,35.777,7.139,0.3467
15.2,35.979,7.091,0.3442
15.2167,36.18,7.044,0.3417
15.2333,36.382,6.997,0.3392
