Hour,SZA,UVI,Vitamin D
11.0,53.347,3.46,0.1572
11.0167,53.219,3.486,0.1586
11.0333,53.09,3.513,0.16
11.05,52.962,3.539,0.1613
11.0667,52.835,3.565,0.1627
11.0833,52.708,3.592,0.1641
11.1,52.583,3.618,0.1655
11.1167,52.459,3.644,0.1668
11.1333,52.334,3.67,0.1681
11.15,52.211,3.696,0.1695
11.1667,52.089,3.72,0.1708
11.1833,51.967,3.748,0.1722
11.2,51.846,3.773,0.1735
11.2167,51.727,3.799,0.1749
11.2333,51.607,3.824,0.1762
11.25,51.489,3.849,0.1775
11.2667,51.371,3.875,0.1789
11.2833,51.254,3.899,0.1801
11.3,51.14,3.925,0.1815
11.3167,51.024,3.95,0.1828
11.3333,50.91,3.974,0.184
11.35,50.797,3.999,0.1854
11.3667,50.684,4.024,0.1867
11.3833,50.572,4.048,0.1879
11.4,50.463,4.072,0.1892
11.4167,50.353,4.096,0.1905
11.4333,50.244,4.12,0.1917
11.45,50.136,4.144,0.193
11.4667,50.028,4.168,0.1942
11.4833,49.922,4.191,0.1955
11.5,49.818,4.213,0.1966
11.5167,49.713,4.238,0.1979
11.5333,49.61,4.261,0.1991
11.55,49.507,4.284,0.2003
11.5667,49.405,4.307,0.2015
11.5833,49.306,4.328,0.2026
11.6,49.206,4.351,0.2038
11.6167,49.107,4.374,0.205
11.6333,49.009,4.396,0.2062
11.65,48.912,4.418,0.2073
11.6667,48.816,4.44,0.2085
11.6833,48.722,4.461,0.2096
11.7,48.628,4.483,0.2107
11.7167,48.535,4.503,0.2118
11.7333,48.443,4.525,0.2129
11.75,48.352,4.546,0.214
11.7667,48.263,4.566,0.2151
11.7833,48.174,4.586,0.2162
11.8,48.086,4.607,0.2172
11.8167,47.999,4.626,0.2182
11.8333,47.913,4.646,0.2193
11.85,47.828,4.664,0.2202
11.8667,47.746,4.685,0.2214
11.8833,47.663,4.704,0.2224
11.9,47.581,4.722,0.2233
11.9167,47.5,4.742,0.2244
11.9333,47.421,4.761,0.2253
11.95,47.342,4.779,0.2263
11.9667,47.266,4.797,0.2272
11.9833,47.189,4.815,0.2282
12.0,47.114,4.832,0.2291
12.0167,47.04,4.85,0.23
12.0333,46.966,4.867,0.2309
12.05,46.896,4.883,0.2318
12.0667,46.825,4.9,0.2327
12.0833,46.755,4.915,0.2334
12.1,46.686,4.933,0.2344
12.1167,46.618,4.948,0.2352
12.1333,46.552,4.964,0.236
12.15,46.488,4.979,0.2368
12.1667,46.423,4.992,0.2375
12.1833,46.36,5.01,0.2384
12.2,46.298,5.023,0.2391
12.2167,46.237,5.039,0.2399
12.2333,46.178,5.053,0.2407
12.25,46.121,5.066,0.2414
12.2667,46.063,5.08,0.2421
12.2833,46.007,5.093,0.2428
12.3,45.952,5.106,0.2435
12.3167,45.898,5.119,0.2442
12.3333,45.847,5.131,0.2448
12.35,45.795,5.144,0.2455
12.3667,45.745,5.156,0.2461
12.3833,45.696,5.166,0.2466
12.4,45.648,5.179,0.2473
12.4167,45.601,5.189,0.2478
12.4333,45.557,5.201,0.2485
12.45,45.513,5.211,0.249
12.4667,45.47,5.222,0.2496
12.4833,45.428,5.231,0.2501
12.5,45.387,5.241,0.2506
12.5167,45.349,5.248,0.251
12.5333,45.311,5.26,0.2516
12.55,45.274,5.269,0.252
12.5667,45.238,5.277,0.2525
12.5833,45.203,5.286,0.2529
12.6,45.17,5.294,0.2533
12.6167,45.139,5.301,0.2537
12.6333,45.109,5.308,0.2541
12.65,45.079,5.316,0.2545
12.6667,45.051,5.322,0.2549
12.6833,45.024,5.329,0.2552
12.7,44.998,5.335,0.2555
12.7167,44.975,5.341,0.2558
12.7333,44.951,5.346,0.2561
12.75,44.929,5.35,0.2563
12.7667,44.908,5.357,0.2567
12.7833,44.889,5.361,0.2569
12.8,44.872,5.366,0.2571
12.8167,44.855,5.37,0.2573
12.8333,44.839,5.373,0.2575
12.85,44.824,5.377,0.2577
12.8667,44.811,5.38,0.2579
12.8833,44.799,5.383,0.258
12.9,44.79,5.385,0.2582
12.9167,44.78,5.388,0.2583
12.9333,44.772,5.39,0.2584
12.95,44.765,5.391,0.2585
12.9667,44.76,5.392,0.2585
12.9833,44.756,5.393,0.2586
13.0,44.754,5.394,0.2586
13.0167,44.752,5.394,0.2586
13.0333,44.751,5.394,0.2586
13.05,44.752,5.394,0.2586
13.0667,44.754,5.394,0.2586
13.0833,44.759,5.393,0.2585
13.1,44.763,5.392,0.2585
13.1167,44.769,5.39,0.2584
13.1333,44.776,5.389,0.2583
13.15,44.785,5.387,0.2582
13.1667,44.794,5.384,0.2581
