Hour,SZA,UVI,Vitamin D
11.0,37.648,5.894,0.2779
11.0167,37.487,5.927,0.2797
11.0333,37.329,5.96,0.2814
11.05,37.172,5.992,0.2831
11.0667,37.015,6.025,0.2848
11.0833,36.86,6.057,0.2865
11.1,36.705,6.088,0.2882
11.1167,36.549,6.121,0.2899
11.1333,36.396,6.151,0.2915
11.15,36.243,6.182,0.2931
11.1667,36.092,6.215,0.2949
11.1833,35.941,6.246,0.2965
11.2,35.791,6.277,0.2981
11.2167,35.64,6.307,0.2998
11.2333,35.492,6.338,0.3014
11.25,35.345,6.368,0.303
11.2667,35.199,6.399,0.3046
11.2833,35.053,6.429,0.3061
11.3,34.907,6.458,0.3077
11.3167,34.764,6.488,0.3093
11.3333,34.621,6.512,0.3104
11.35,34.479,6.546,0.3123
11.3667,34.339,6.575,0.3138
11.3833,34.199,6.604,0.3154
11.4,34.059,6.633,0.3169
11.4167,33.921,6.661,0.3184
11.4333,33.784,6.689,0.3198
11.45,33.649,6.714,0.3211
11.4667,33.514,6.744,0.3228
11.4833,33.381,6.771,0.3242
11.5,33.247,6.796,0.3255
11.5167,33.116,6.825,0.327
11.5333,32.985,6.85,0.3284
11.55,32.856,6.877,0.3298
11.5667,32.728,6.903,0.3312
11.5833,32.6,6.929,0.3325
11.6,32.475,6.955,0.3339
11.6167,32.35,6.98,0.3352
11.6333,32.227,7.005,0.3365
11.65,32.105,7.029,0.3378
11.6667,31.984,7.054,0.3391
11.6833,31.863,7.078,0.3404
11.7,31.745,7.102,0.3416
11.7167,31.628,7.125,0.3429
11.7333,31.512,7.149,0.3441
11.75,31.397,7.171,0.3453
11.7667,31.283,7.192,0.3464
11.7833,31.171,7.217,0.3477
11.8,31.06,7.239,0.3489
11.8167,30.951,7.26,0.35
11.8333,30.843,7.282,0.3512
11.85,30.737,7.303,0.3523
11.8667,30.63,7.324,0.3534
11.8833,30.527,7.345,0.3545
11.9,30.424,7.365,0.3555
