Hour,SZA,UVI,Vitamin D
11.0,34.725,7.157,0.3475
11.0167,34.558,7.198,0.3496
11.0333,34.393,7.235,0.3516
11.05,34.228,7.272,0.3536
11.0667,34.065,7.309,0.3555
11.0833,33.902,7.345,0.3574
11.1,33.739,7.382,0.3594
11.1167,33.577,7.42,0.3613
11.1333,33.416,7.456,0.3632
11.15,33.257,7.491,0.3651
11.1667,33.098,7.527,0.367
11.1833,32.94,7.557,0.3684
11.2,32.782,7.598,0.3707
11.2167,32.625,7.634,0.3726
11.2333,32.469,7.668,0.3744
11.25,32.314,7.703,0.3762
11.2667,32.161,7.737,0.378
11.2833,32.008,7.771,0.3798
11.3,31.855,7.804,0.3814
11.3167,31.704,7.839,0.3834
11.3333,31.554,7.872,0.3851
11.35,31.405,7.902,0.3867
11.3667,31.256,7.938,0.3886
11.3833,31.109,7.971,0.3903
11.4,30.962,8.003,0.392
11.4167,30.817,8.035,0.3937
11.4333,30.673,8.067,0.3953
11.45,30.53,8.098,0.397
11.4667,30.388,8.129,0.3986
11.4833,30.247,8.16,0.4002
11.5,30.106,8.189,0.4017
11.5167,29.967,8.221,0.4034
11.5333,29.83,8.25,0.405
11.55,29.694,8.281,0.4065
11.5667,29.558,8.31,0.4081
11.5833,29.423,8.339,0.4096
11.6,29.29,8.368,0.4111
11.6167,29.159,8.396,0.4126
11.6333,29.028,8.424,0.4141
11.65,28.899,8.452,0.4155
11.6667,28.771,8.479,0.417
11.6833,28.644,8.506,0.4184
11.7,28.518,8.533,0.4198
11.7167,28.394,8.56,0.4212
11.7333,28.272,8.586,0.4226
11.75,28.15,8.612,0.4239
11.7667,28.029,8.636,0.4251
11.7833,27.911,8.66,0.4265
11.8,27.793,8.687,0.4279
11.8167,27.678,8.711,0.4291
11.8333,27.564,8.735,0.4304
11.85,27.451,8.759,0.4316
11.8667,27.338,8.78,0.4327
11.8833,27.228,8.805,0.4341
11.9,27.12,8.824,0.435
11.9167,27.013,8.85,0.4364
11.9333,26.908,8.872,0.4375
11.95,26.804,8.893,0.4387
11.9667,26.701,8.915,0.4398
11.9833,26.6,8.936,0.4409
12.0,26.502,8.946,0.4411
12.0167,26.404,8.976,0.443
12.0333,26.309,8.995,0.444
12.05,26.214,9.015,0.445
12.0667,26.122,9.034,0.446
12.0833,26.031,9.052,0.447
12.1,25.942,9.07,0.4479
12.1167,25.856,9.087,0.4488
12.1333,25.77,9.105,0.4497
12.15,25.686,9.122,0.4506
12.1667,25.604,9.139,0.4515
12.1833,25.524,9.149,0.4519
12.2,25.447,9.17,0.4532
12.2167,25.37,9.186,0.454
12.2333,25.296,9.201,0.4547
12.25,25.223,9.215,0.4555
12.2667,25.152,9.229,0.4562
12.2833,25.084,9.243,0.4569
12.3,25.017,9.256,0.4576
12.3167,24.953,9.269,0.4583
12.3333,24.889,9.282,0.459
12.35,24.828,9.294,0.4596
12.3667,24.77,9.305,0.4602
12.3833,24.713,9.317,0.4608
12.4,24.659,9.327,0.4614
12.4167,24.607,9.338,0.4619
12.4333,24.555,9.348,0.4624
12.45,24.506,9.357,0.4629
12.4667,24.46,9.366,0.4634
12.4833,24.416,9.375,0.4639
12.5,24.374,9.383,0.4643
12.5167,24.333,9.391,0.4647
