Hour,SZA,UVI,Vitamin D
11.0,30.34,8.84,0.4366
11.0167,30.135,8.888,0.4391
11.0333,29.93,8.935,0.4415
11.05,29.726,8.985,0.4442
11.0667,29.521,9.033,0.4467
11.0833,29.316,9.082,0.4492
11.1,29.112,9.129,0.4517
11.1167,28.908,9.177,0.4542
11.1333,28.705,9.225,0.4567
11.15,28.501,9.271,0.4591
11.1667,28.297,9.319,0.4616
11.1833,28.094,9.366,0.4641
11.2,27.891,9.409,0.4663
11.2167,27.688,9.459,0.4689
11.2333,27.486,9.503,0.4713
11.25,27.283,9.55,0.4737
11.2667,27.081,9.597,0.4761
11.2833,26.879,9.643,0.4785
11.3,26.678,9.688,0.4809
11.3167,26.477,9.73,0.4831
11.3333,26.275,9.778,0.4855
11.35,26.074,9.822,0.4879
11.3667,25.874,9.863,0.4899
11.3833,25.673,9.909,0.4923
11.4,25.474,9.955,0.4947
11.4167,25.274,9.998,0.497
11.4333,25.075,10.04,0.4993
11.45,24.876,10.08,0.5015
11.4667,24.677,10.13,0.5037
11.4833,24.478,10.17,0.5059
11.5,24.281,10.21,0.5081
11.5167,24.083,10.25,0.5103
11.5333,23.885,10.29,0.5122
11.55,23.688,10.34,0.5146
11.5667,23.492,10.38,0.5167
11.5833,23.296,10.42,0.5188
11.6,23.1,10.46,0.5209
11.6167,22.905,10.5,0.523
11.6333,22.71,10.54,0.5251
11.65,22.515,10.58,0.5271
11.6667,22.321,10.62,0.5292
11.6833,22.128,10.65,0.5309
11.7,21.935,10.69,0.5332
11.7167,21.742,10.73,0.5352
11.7333,21.55,10.77,0.5371
11.75,21.358,10.81,0.5391
11.7667,21.168,10.85,0.541
11.7833,20.977,10.88,0.5429
11.8,20.787,10.92,0.5448
11.8167,20.597,10.95,0.5467
11.8333,20.409,10.99,0.5485
11.85,20.22,11.03,0.5503
11.8667,20.033,11.06,0.5522
11.8833,19.846,11.1,0.554
11.9,19.66,11.13,0.5557
11.9167,19.475,11.16,0.5571
11.9333,19.29,11.2,0.5592
11.95,19.106,11.23,0.5609
11.9667,18.923,11.26,0.5626
11.9833,18.74,11.29,0.5643
12.0,18.558,11.33,0.566
12.0167,18.377,11.36,0.5676
12.0333,18.197,11.39,0.5692
12.05,18.019,11.42,0.5708
12.0667,17.84,11.45,0.5724
12.0833,17.663,11.48,0.5739
12.1,17.487,11.51,0.5755
12.1167,17.311,11.54,0.577
12.1333,17.137,11.57,0.5785
12.15,16.964,11.6,0.5799
12.1667,16.792,11.63,0.5814
12.1833,16.621,11.65,0.5826
12.2,16.451,11.68,0.5842
12.2167,16.282,11.71,0.5856
12.2333,16.115,11.73,0.587
12.25,15.949,11.76,0.5883
12.2667,15.784,11.79,0.5896
12.2833,15.621,11.81,0.5909
12.3,15.459,11.84,0.5922
12.3167,15.298,11.86,0.5934
12.3333,15.139,11.88,0.5946
12.35,14.982,11.91,0.5958
12.3667,14.826,11.93,0.597
12.3833,14.671,11.95,0.5982
