Hour,SZA,UVI,Vitamin D
11.0,54.641,3.381,0.1548
11.0167,54.516,3.407,0.1561
11.0333,54.391,3.433,0.1575
11.05,54.267,3.459,0.1589
11.0667,54.143,3.485,0.1602
11.0833,54.021,3.511,0.1616
11.1,53.899,3.537,0.1629
11.1167,53.779,3.562,0.1642
11.1333,53.658,3.588,0.1656
11.15,53.539,3.614,0.167
11.1667,53.42,3.64,0.1683
11.1833,53.302,3.666,0.1696
11.2,53.185,3.691,0.171
11.2167,53.07,3.715,0.1722
11.2333,52.954,3.741,0.1736
11.25,52.84,3.767,0.1749
11.2667,52.726,3.791,0.1762
11.2833,52.613,3.816,0.1775
11.3,52.502,3.841,0.1788
11.3167,52.39,3.866,0.1801
11.3333,52.28,3.891,0.1814
11.35,52.17,3.915,0.1827
11.3667,52.061,3.939,0.184
11.3833,51.953,3.962,0.1852
11.4,51.847,3.987,0.1865
11.4167,51.741,4.011,0.1877
11.4333,51.636,4.035,0.189
11.45,51.532,4.059,0.1902
11.4667,51.428,4.082,0.1914
11.4833,51.326,4.106,0.1927
11.5,51.225,4.129,0.1939
11.5167,51.124,4.152,0.1951
11.5333,51.024,4.175,0.1963
11.55,50.925,4.197,0.1975
11.5667,50.827,4.22,0.1987
11.5833,50.731,4.241,0.1998
11.6,50.635,4.264,0.201
11.6167,50.54,4.286,0.2021
11.6333,50.446,4.308,0.2033
11.65,50.352,4.33,0.2044
11.6667,50.26,4.352,0.2056
11.6833,50.17,4.372,0.2067
11.7,50.079,4.394,0.2078
11.7167,49.99,4.415,0.2089
11.7333,49.902,4.436,0.21
11.75,49.814,4.457,0.2111
11.7667,49.729,4.476,0.2121
11.7833,49.643,4.497,0.2132
11.8,49.559,4.515,0.2141
11.8167,49.475,4.537,0.2153
11.8333,49.393,4.556,0.2163
11.85,49.312,4.576,0.2173
11.8667,49.232,4.595,0.2183
11.8833,49.153,4.612,0.2192
11.9,49.074,4.632,0.2203
11.9167,48.997,4.648,0.2211
11.9333,48.921,4.668,0.2222
11.95,48.846,4.687,0.2232
11.9667,48.773,4.705,0.2241
11.9833,48.7,4.722,0.225
12.0,48.627,4.74,0.2259
12.0167,48.556,4.757,0.2268
12.0333,48.487,4.774,0.2277
12.05,48.419,4.79,0.2286
12.0667,48.351,4.807,0.2295
12.0833,48.284,4.823,0.2303
12.1,48.219,4.839,0.2311
12.1167,48.154,4.855,0.232
12.1333,48.091,4.87,0.2328
12.15,48.03,4.885,0.2336
12.1667,47.969,4.898,0.2342
12.1833,47.909,4.913,0.235
12.2,47.85,4.929,0.2359
12.2167,47.792,4.943,0.2366
12.2333,47.735,4.957,0.2374
12.25,47.681,4.97,0.2381
12.2667,47.626,4.984,0.2388
12.2833,47.573,4.997,0.2395
12.3,47.521,5.01,0.2401
12.3167,47.47,5.022,0.2408
12.3333,47.421,5.031,0.2412
12.35,47.372,5.046,0.242
12.3667,47.325,5.058,0.2427
12.3833,47.278,5.07,0.2433
12.4,47.233,5.081,0.2439
12.4167,47.189,5.092,0.2444
12.4333,47.147,5.102,0.245
12.45,47.106,5.112,0.2455
12.4667,47.065,5.123,0.246
12.4833,47.026,5.132,0.2466
12.5,46.987,5.142,0.2471
12.5167,46.952,5.151,0.2475
12.5333,46.916,5.16,0.248
12.55,46.881,5.168,0.2484
12.5667,46.848,5.177,0.2489
12.5833,46.815,5.185,0.2493
12.6,46.784,5.192,0.2497
12.6167,46.756,5.2,0.2501
12.6333,46.727,5.207,0.2505
12.65,46.699,5.214,0.2508
12.6667,46.673,5.22,0.2512
12.6833,46.648,5.226,0.2515
12.7,46.624,5.232,0.2518
12.7167,46.603,5.237,0.2521
12.7333,46.582,5.243,0.2524
12.75,46.561,5.248,0.2526
12.7667,46.542,5.253,0.2529
12.7833,46.525,5.257,0.2531
12.8,46.509,5.261,0.2533
12.8167,46.494,5.265,0.2535
12.8333,46.48,5.268,0.2537
12.85,46.467,5.272,0.2539
12.8667,46.455,5.275,0.254
12.8833,46.445,5.277,0.2542
12.9,46.437,5.279,0.2543
12.9167,46.429,5.281,0.2544
12.9333,46.422,5.283,0.2545
12.95,46.417,5.284,0.2545
12.9667,46.412,5.285,0.2546
12.9833,46.409,5.286,0.2546
13.0,46.409,5.286,0.2546
13.0167,46.408,5.286,0.2546
13.0333,46.409,5.286,0.2546
13.05,46.411,5.286,0.2546
13.0667,46.414,5.285,0.2546
13.0833,46.419,5.284,0.2545
13.1,46.425,5.282,0.2544
13.1167,46.432,5.28,0.2543
13.1333,46.44,5.279,0.2542
13.15,46.449,5.276,0.2541
13.1667,46.459,5.274,0.254
13.1833,46.472,5.27,0.2538
13.2,46.485,5.267,0.2536
13.2167,46.499,5.264,0.2534
13.2333,46.515,5.26,0.2532
13.25,46.531,5.255,0.253
13.2667,46.55,5.251,0.2528
13.2833,46.569,5.246,0.2525
13.3,46.59,5.241,0.2523
13.3167,46.611,5.235,0.252
13.3333,46.634,5.23,0.2517
13.35,46.658,5.224,0.2514
13.3667,46.684,5.217,0.251
13.3833,46.71,5.211,0.2507
13.4,46.738,5.204,0.2503
13.4167,46.766,5.197,0.2499
13.4333,46.796,5.189,0.2496
13.45,46.827,5.182,0.2491
13.4667,46.861,5.173,0.2487
13.4833,46.894,5.165,0.2483
13.5,46.929,5.156,0.2478
13.5167,46.965,5.147,0.2473
13.5333,47.002,5.138,0.2469
13.55,47.042,5.128,0.2463
13.5667,47.081,5.118,0.2458
13.5833,47.122,5.108,0.2453
13.6,47.163,5.098,0.2448
13.6167,47.206,5.087,0.2442
13.6333,47.25,5.076,0.2436
13.65,47.297,5.065,0.243
13.6667,47.343,5.053,0.2424
13.6833,47.391,5.042,0.2418
13.7,47.44,5.029,0.2411
13.7167,47.49,5.016,0.2404
13.7333,47.541,5.005,0.2399
13.75,47.594,4.992,0.2392
13.7667,47.647,4.979,0.2385
13.7833,47.702,4.965,0.2378
13.8,47.757,4.952,0.2371
13.8167,47.814,4.938,0.2363
13.8333,47.873,4.923,0.2356
13.85,47.932,4.909,0.2348
13.8667,47.992,4.891,0.2338
13.8833,48.053,4.879,0.2333
13.9,48.116,4.864,0.2325
13.9167,48.179,4.848,0.2316
13.9333,48.245,4.832,0.2308
13.95,48.311,4.816,0.23
13.9667,48.377,4.8,0.2291
13.9833,48.445,4.784,0.2283
14.0,48.514,4.766,0.2273
14.0167,48.585,4.75,0.2265
14.0333,48.656,4.733,0.2256
14.05,48.728,4.715,0.2247
14.0667,48.801,4.698,0.2237
14.0833,48.875,4.68,0.2228
14.1,48.95,4.662,0.2218
14.1167,49.028,4.641,0.2207
14.1333,49.105,4.625,0.2199
14.15,49.184,4.606,0.2189
14.1667,49.263,4.586,0.2179
14.1833,49.343,4.568,0.2169
14.2,49.425,4.548,0.2159
14.2167,49.508,4.529,0.2149
14.2333,49.592,4.508,0.2138
14.25,49.676,4.489,0.2128
14.2667,49.762,4.469,0.2117
14.2833,49.848,4.448,0.2106
14.3,49.937,4.427,0.2095
14.3167,50.025,4.406,0.2085
14.3333,50.115,4.385,0.2073
14.35,50.205,4.364,0.2062
14.3667,50.296,4.343,0.2051
14.3833,50.389,4.32,0.2039
14.4,50.483,4.299,0.2028
14.4167,50.577,4.278,0.2017
14.4333,50.673,4.256,0.2005
14.45,50.769,4.233,0.1993
14.4667,50.866,4.211,0.1982
14.4833,50.964,4.188,0.197
14.5,51.064,4.165,0.1958
14.5167,51.164,4.142,0.1946
14.5333,51.264,4.119,0.1934
14.55,51.366,4.096,0.1922
14.5667,51.469,4.073,0.1909
14.5833,51.573,4.049,0.1897
14.6,51.678,4.025,0.1885
14.6167,51.783,4.001,0.1872
14.6333,51.889,3.978,0.186
14.65,51.996,3.953,0.1847
14.6667,52.104,3.929,0.1834
14.6833,52.214,3.905,0.1821
14.7,52.323,3.88,0.1809
14.7167,52.434,3.856,0.1796
14.7333,52.545,3.831,0.1783
14.75,52.657,3.807,0.177
14.7667,52.771,3.781,0.1757
14.7833,52.885,3.756,0.1744
14.8,53.0,3.731,0.1731
14.8167,53.115,3.705,0.1717
14.8333,53.231,3.681,0.1704
14.85,53.348,3.654,0.1691
14.8667,53.467,3.629,0.1677
14.8833,53.586,3.604,0.1664
14.9,53.705,3.578,0.1651
14.9167,53.826,3.553,0.1637
14.9333,53.947,3.526,0.1624
14.95,54.069,3.501,0.161
14.9667,54.192,3.474,0.1597
14.9833,54.316,3.449,0.1583
15.0,54.44,3.422,0.1569
15.0167,54.565,3.396,0.1556
15.0333,54.69,3.37,0.1542
15.05,54.818,3.343,0.1528
15.0667,54.945,3.317,0.1515
15.0833,55.073,3.291,0.1501
15.1,55.201,3.264,0.1487
15.1167,55.331,3.238,0.1473
15.1333,55.461,3.211,0.146
15.15,55.592,3.184,0.1446
15.1667,55.724,3.158,0.1432
15.1833,55.856,3.131,0.1418
15.2,55.989,3.105,0.1404
15.2167,56.122,3.078,0.139
15.2333,56.257,3.051,0.1376
15.25,56.393,3.024,0.1362
15.2667,56.528,2.997,0.1349
15.2833,56.665,2.971,0.1335
15.3,56.801,2.944,0.1321
15.3167,56.939,2.917,0.1307
15.3333,57.078,2.89,0.1293
15.35,57.217,2.863,0.1279
15.3667,57.357,2.837,0.1265
15.3833,57.497,2.81,0.1252
15.4,57.638,2.783,0.1238
15.4167,57.779,2.757,0.1224
15.4333,57.923,2.73,0.121
15.45,58.065,2.703,0.1196
15.4667,58.209,2.676,0.1183
15.4833,58.353,2.65,0.1169
15.5,58.497,2.623,0.1155
15.5167,58.644,2.596,0.1142
15.5333,58.789,2.57,0.1128
15.55,58.936,2.543,0.1114
15.5667,59.083,2.517,0.1101
15.5833,59.23,2.491,0.1087
15.6,59.378,2.464,0.1074
15.6167,59.528,2.438,0.106
15.6333,59.677,2.412,0.1047
15.65,59.827,2.385,0.1034
15.6667,59.978,2.359,0.102
15.6833,60.129,2.333,0.1007
15.7,60.28,2.307,0.09938
15.7167,60.433,2.281,0.09805
15.7333,60.586,2.255,0.09674
15.75,60.739,2.23,0.09543
15.7667,60.893,2.204,0.09413
15.7833,61.047,2.178,0.09283
15.8,61.203,2.153,0.09153
15.8167,61.359,2.127,0.09025
15.8333,61.514,2.102,0.08897
15.85,61.671,2.077,0.08769
15.8667,61.828,2.051,0.08642
15.8833,61.985,2.026,0.08516
15.9,62.144,2.001,0.0839
15.9167,62.302,1.976,0.08265
15.9333,62.461,1.952,0.08141
