Hour,SZA,UVI,Vitamin D
11.0,30.248,8.399,0.413
11.0167,30.067,8.439,0.4152
11.0333,29.887,8.48,0.4173
11.05,29.707,8.52,0.4194
11.0667,29.529,8.56,0.4215
11.0833,29.351,8.598,0.4235
11.1,29.173,8.639,0.4256
11.1167,28.996,8.678,0.4277
11.1333,28.82,8.717,0.4297
11.15,28.644,8.756,0.4317
11.1667,28.47,8.794,0.4337
11.1833,28.296,8.832,0.4357
11.2,28.122,8.87,0.4377
11.2167,27.949,8.908,0.4397
11.2333,27.777,8.945,0.4416
11.25,27.606,8.982,0.4436
11.2667,27.436,9.015,0.4454
11.2833,27.267,9.055,0.4474
11.3,27.097,9.092,0.4493
11.3167,26.93,9.127,0.4512
11.3333,26.763,9.163,0.453
11.35,26.597,9.194,0.4546
11.3667,26.432,9.233,0.4567
11.3833,26.268,9.268,0.4585
11.4,26.103,9.302,0.4603
11.4167,25.941,9.327,0.4613
11.4333,25.78,9.37,0.4639
11.45,25.619,9.403,0.4656
11.4667,25.46,9.437,0.4673
11.4833,25.302,9.467,0.469
11.5,25.143,9.502,0.4707
11.5167,24.987,9.533,0.4724
11.5333,24.832,9.566,0.4741
11.55,24.678,9.597,0.4757
11.5667,24.525,9.628,0.4773
11.5833,24.372,9.659,0.4789
11.6,24.221,9.689,0.4805
11.6167,24.071,9.719,0.4821
11.6333,23.923,9.749,0.4836
11.65,23.776,9.778,0.4852
11.6667,23.63,9.807,0.4867
11.6833,23.485,9.836,0.4882
11.7,23.341,9.862,0.4895
11.7167,23.199,9.892,0.4911
11.7333,23.059,9.919,0.4925
11.75,22.919,9.946,0.4939
11.7667,22.781,9.973,0.4953
11.7833,22.644,9.999,0.4967
11.8,22.509,10.03,0.498
11.8167,22.376,10.05,0.4994
11.8333,22.244,10.08,0.5007
11.85,22.113,10.1,0.502
11.8667,21.983,10.13,0.5032
11.8833,21.856,10.15,0.5045
11.9,21.73,10.17,0.5057
11.9167,21.606,10.2,0.5069
11.9333,21.484,10.22,0.5081
11.95,21.363,10.24,0.5093
11.9667,21.243,10.26,0.5104
11.9833,21.126,10.28,0.5115
12.0,21.01,10.31,0.5126
12.0167,20.897,10.32,0.5134
12.0333,20.785,10.34,0.5146
12.05,20.674,10.37,0.5158
12.0667,20.566,10.39,0.5168
12.0833,20.46,10.41,0.5178
12.1,20.356,10.42,0.5187
12.1167,20.254,10.44,0.5197
12.1333,20.154,10.46,0.5206
12.15,20.055,10.48,0.5216
12.1667,19.96,10.49,0.5224
12.1833,19.866,10.51,0.5233
12.2,19.774,10.53,0.5241
12.2167,19.685,10.54,0.5249
12.2333,19.598,10.56,0.5257
12.25,19.512,10.57,0.5265
12.2667,19.429,10.59,0.5272
12.2833,19.349,10.6,0.528
12.3,19.271,10.61,0.5286
12.3167,19.196,10.63,0.5293
12.3333,19.121,10.64,0.53
12.35,19.05,10.65,0.5306
12.3667,18.982,10.66,0.5312
12.3833,18.916,10.67,0.5318
12.4,18.853,10.69,0.5323
12.4167,18.792,10.7,0.5329
12.4333,18.733,10.71,0.5334
12.45,18.677,10.71,0.5339
12.4667,18.624,10.72,0.5343
