Hour,SZA,UVI,Vitamin D
11.0,27.443,9.526,0.4729
11.0167,27.247,9.57,0.4752
11.0333,27.051,9.615,0.4775
11.05,26.856,9.659,0.4798
11.0667,26.661,9.703,0.4821
11.0833,26.467,9.747,0.4844
11.1,26.273,9.78,0.4859
11.1167,26.079,9.833,0.4889
11.1333,25.886,9.876,0.4911
11.15,25.694,9.919,0.4933
11.1667,25.501,9.961,0.4955
11.1833,25.31,9.998,0.4974
11.2,25.119,10.04,0.4998
11.2167,24.928,10.09,0.502
11.2333,24.737,10.13,0.5041
11.25,24.548,10.17,0.5062
11.2667,24.358,10.21,0.5083
11.2833,24.17,10.25,0.5104
11.3,23.981,10.29,0.5125
11.3167,23.794,10.33,0.5145
11.3333,23.607,10.37,0.5166
11.35,23.42,10.41,0.5186
11.3667,23.235,10.44,0.5206
11.3833,23.05,10.48,0.5226
11.4,22.865,10.52,0.5245
11.4167,22.681,10.56,0.5265
11.4333,22.498,10.59,0.5284
11.45,22.315,10.63,0.5303
11.4667,22.133,10.67,0.5322
11.4833,21.952,10.7,0.5341
11.5,21.772,10.74,0.5356
11.5167,21.592,10.78,0.5378
11.5333,21.414,10.81,0.5396
11.55,21.236,10.85,0.5414
11.5667,21.059,10.88,0.5432
11.5833,20.882,10.91,0.5449
11.6,20.706,10.95,0.5467
11.6167,20.532,10.98,0.5484
11.6333,20.358,11.01,0.5501
11.65,20.186,11.05,0.5518
11.6667,20.014,11.08,0.5534
11.6833,19.843,11.11,0.5551
11.7,19.673,11.14,0.5567
11.7167,19.505,11.17,0.5583
11.7333,19.337,11.2,0.5599
11.75,19.171,11.23,0.5614
11.7667,19.005,11.25,0.5625
11.7833,18.841,11.29,0.5645
11.8,18.678,11.32,0.566
11.8167,18.516,11.35,0.5674
11.8333,18.356,11.38,0.5688
11.85,18.197,11.41,0.5703
11.8667,18.039,11.43,0.5717
11.8833,17.882,11.46,0.5731
11.9,17.727,11.49,0.5745
11.9167,17.573,11.51,0.5758
11.9333,17.421,11.54,0.5771
11.95,17.271,11.56,0.5784
11.9667,17.121,11.59,0.5797
11.9833,16.974,11.61,0.5809
12.0,16.828,11.64,0.5822
12.0167,16.684,11.66,0.5834
12.0333,16.541,11.68,0.5846
12.05,16.4,11.7,0.5857
12.0667,16.262,11.73,0.5869
12.0833,16.125,11.74,0.5877
12.1,15.99,11.77,0.589
12.1167,15.857,11.79,0.5901
12.1333,15.726,11.81,0.5912
12.15,15.596,11.83,0.5922
12.1667,15.469,11.85,0.5932
12.1833,15.345,11.87,0.5941
12.2,15.222,11.89,0.5951
12.2167,15.102,11.9,0.596
12.2333,14.985,11.92,0.5969
12.25,14.869,11.94,0.5978
12.2667,14.756,11.96,0.5986
12.2833,14.645,11.97,0.5995
12.3,14.537,11.99,0.6003
12.3167,14.432,12.0,0.601
12.3333,14.329,12.02,0.6018
12.35,14.229,12.03,0.6025
12.3667,14.132,12.04,0.6032
12.3833,14.038,12.06,0.6039
12.4,13.947,12.07,0.6045
12.4167,13.859,12.08,0.6052
12.4333,13.773,12.09,0.6058
