Hour,SZA,UVI,Vitamin D
11.0,50.187,3.418,0.1496
11.0167,50.048,3.443,0.1509
11.0333,49.91,3.468,0.1522
11.05,49.774,3.493,0.1535
11.0667,49.638,3.518,0.1548
11.0833,49.504,3.543,0.1561
11.1,49.369,3.567,0.1573
11.1167,49.235,3.59,0.1584
11.1333,49.102,3.617,0.1599
11.15,48.971,3.641,0.1611
11.1667,48.84,3.665,0.1624
11.1833,48.709,3.689,0.1636
11.2,48.58,3.714,0.1649
11.2167,48.45,3.738,0.1662
11.2333,48.323,3.762,0.1674
11.25,48.196,3.785,0.1686
11.2667,48.07,3.809,0.1699
11.2833,47.944,3.833,0.1711
11.3,47.819,3.856,0.1723
11.3167,47.695,3.88,0.1735
11.3333,47.573,3.903,0.1747
11.35,47.451,3.926,0.1759
11.3667,47.33,3.949,0.1771
11.3833,47.21,3.972,0.1783
11.4,47.089,3.994,0.1795
11.4167,46.971,4.018,0.1807
11.4333,46.854,4.04,0.1819
11.45,46.738,4.063,0.1831
11.4667,46.622,4.085,0.1842
11.4833,46.507,4.107,0.1854
11.5,46.392,4.129,0.1865
11.5167,46.28,4.151,0.1877
11.5333,46.168,4.173,0.1888
11.55,46.057,4.193,0.1899
11.5667,45.947,4.215,0.191
11.5833,45.837,4.237,0.1922
11.6,45.729,4.258,0.1933
11.6167,45.622,4.279,0.1943
11.6333,45.516,4.3,0.1954
11.65,45.411,4.32,0.1965
11.6667,45.308,4.341,0.1976
11.6833,45.203,4.361,0.1986
11.7,45.101,4.381,0.1997
11.7167,45.0,4.401,0.2007
11.7333,44.901,4.421,0.2018
11.75,44.802,4.438,0.2026
11.7667,44.702,4.46,0.2038
11.7833,44.606,4.479,0.2048
11.8,44.51,4.498,0.2058
11.8167,44.415,4.516,0.2067
11.8333,44.322,4.535,0.2078
11.85,44.229,4.554,0.2087
11.8667,44.137,4.572,0.2097
11.8833,44.046,4.59,0.2106
11.9,43.957,4.608,0.2116
11.9167,43.869,4.625,0.2125
11.9333,43.782,4.643,0.2134
11.95,43.696,4.66,0.2143
11.9667,43.61,4.676,0.2152
11.9833,43.527,4.694,0.2161
12.0,43.444,4.71,0.2169
12.0167,43.363,4.727,0.2178
12.0333,43.283,4.743,0.2186
12.05,43.202,4.759,0.2195
12.0667,43.125,4.775,0.2203
12.0833,43.048,4.789,0.2211
12.1,42.972,4.805,0.2219
12.1167,42.898,4.82,0.2227
12.1333,42.825,4.834,0.2235
12.15,42.752,4.85,0.2243
12.1667,42.681,4.864,0.225
12.1833,42.612,4.878,0.2257
12.2,42.543,4.892,0.2265
12.2167,42.476,4.905,0.2272
12.2333,42.41,4.919,0.2279
12.25,42.344,4.932,0.2286
12.2667,42.281,4.945,0.2293
12.2833,42.219,4.957,0.2299
12.3,42.158,4.97,0.2306
12.3167,42.098,4.982,0.2312
12.3333,42.039,4.994,0.2318
12.35,41.982,5.006,0.2325
12.3667,41.926,5.017,0.233
12.3833,41.871,5.028,0.2336
12.4,41.818,5.039,0.2342
12.4167,41.766,5.049,0.2348
12.4333,41.714,5.06,0.2353
12.45,41.665,5.07,0.2358
12.4667,41.617,5.074,0.2359
12.4833,41.57,5.089,0.2369
12.5,41.524,5.099,0.2373
12.5167,41.479,5.105,0.2377
12.5333,41.436,5.117,0.2383
12.55,41.395,5.125,0.2387
12.5667,41.354,5.133,0.2392
