Hour,SZA,UVI,Vitamin D
11.0,61.523,1.612,0.05927
11.0167,61.403,1.627,0.05996
11.0333,61.284,1.641,0.06065
11.05,61.166,1.656,0.06134
11.0667,61.048,1.67,0.06202
11.0833,60.931,1.685,0.06271
11.1,60.815,1.7,0.0634
11.1167,60.699,1.714,0.0641
11.1333,60.584,1.729,0.06478
11.15,60.47,1.743,0.06547
11.1667,60.357,1.758,0.06616
11.1833,60.244,1.772,0.06685
11.2,60.133,1.786,0.06754
11.2167,60.021,1.801,0.06823
11.2333,59.91,1.815,0.06892
11.25,59.801,1.829,0.0696
11.2667,59.692,1.844,0.07029
11.2833,59.584,1.858,0.07097
11.3,59.476,1.872,0.07166
11.3167,59.369,1.886,0.07234
11.3333,59.264,1.9,0.07302
11.35,59.159,1.914,0.0737
11.3667,59.054,1.928,0.07437
11.3833,58.951,1.942,0.07505
11.4,58.848,1.956,0.07573
11.4167,58.746,1.97,0.0764
11.4333,58.645,1.984,0.07707
11.45,58.544,1.998,0.07774
11.4667,58.445,2.011,0.0784
11.4833,58.346,2.025,0.07907
11.5,58.247,2.039,0.07973
11.5167,58.15,2.052,0.08039
11.5333,58.054,2.065,0.08104
11.55,57.959,2.079,0.0817
11.5667,57.864,2.092,0.08235
11.5833,57.77,2.105,0.083
11.6,57.677,2.118,0.08364
11.6167,57.585,2.131,0.08428
11.6333,57.493,2.144,0.08492
11.65,57.403,2.157,0.08555
11.6667,57.313,2.17,0.08619
11.6833,57.224,2.183,0.08682
11.7,57.136,2.196,0.08744
11.7167,57.049,2.208,0.08806
11.7333,56.963,2.221,0.08867
11.75,56.878,2.233,0.08929
11.7667,56.793,2.245,0.0899
11.7833,56.709,2.258,0.0905
11.8,56.626,2.27,0.0911
11.8167,56.545,2.282,0.0917
11.8333,56.464,2.294,0.09228
11.85,56.384,2.305,0.09287
11.8667,56.304,2.317,0.09346
11.8833,56.226,2.329,0.09403
11.9,56.149,2.34,0.0946
11.9167,56.072,2.352,0.09517
11.9333,55.997,2.363,0.09573
11.95,55.923,2.374,0.09629
11.9667,55.848,2.385,0.09684
11.9833,55.776,2.396,0.09739
12.0,55.704,2.407,0.09793
12.0167,55.633,2.418,0.09846
12.0333,55.563,2.428,0.09899
12.05,55.494,2.439,0.09952
12.0667,55.426,2.449,0.1
12.0833,55.359,2.459,0.1005
12.1,55.292,2.47,0.101
12.1167,55.227,2.48,0.1015
12.1333,55.163,2.489,0.102
12.15,55.099,2.499,0.1025
12.1667,55.037,2.509,0.103
12.1833,54.976,2.518,0.1035
12.2,54.915,2.528,0.104
12.2167,54.856,2.537,0.1044
12.2333,54.798,2.546,0.1049
12.25,54.739,2.555,0.1053
12.2667,54.683,2.564,0.1058
12.2833,54.628,2.572,0.1062
12.3,54.573,2.581,0.1066
12.3167,54.52,2.589,0.107
12.3333,54.467,2.597,0.1075
12.35,54.415,2.606,0.1079
12.3667,54.365,2.613,0.1083
12.3833,54.315,2.621,0.1087
12.4,54.267,2.629,0.109
12.4167,54.219,2.636,0.1094
12.4333,54.172,2.644,0.1098
12.45,54.127,2.651,0.1102
12.4667,54.082,2.658,0.1105
12.4833,54.039,2.665,0.1109
12.5,53.997,2.672,0.1112
12.5167,53.955,2.678,0.1115
12.5333,53.914,2.685,0.1119
12.55,53.875,2.691,0.1122
12.5667,53.837,2.697,0.1125
12.5833,53.8,2.703,0.1128
12.6,53.763,2.709,0.1131
12.6167,53.727,2.714,0.1134
12.6333,53.693,2.72,0.1136
12.65,53.66,2.725,0.1139
12.6667,53.628,2.73,0.1142
12.6833,53.597,2.735,0.1144
12.7,53.567,2.74,0.1147
12.7167,53.538,2.745,0.1149
12.7333,53.51,2.749,0.1151
12.75,53.483,2.754,0.1153
12.7667,53.457,2.758,0.1156
12.7833,53.433,2.762,0.1158
12.8,53.408,2.766,0.1159
12.8167,53.386,2.769,0.1161
12.8333,53.364,2.773,0.1163
12.85,53.344,2.776,0.1165
12.8667,53.325,2.779,0.1166
12.8833,53.306,2.782,0.1168
12.9,53.288,2.785,0.1169
12.9167,53.272,2.788,0.1171
12.9333,53.257,2.79,0.1172
12.95,53.243,2.792,0.1173
12.9667,53.23,2.795,0.1174
12.9833,53.218,2.797,0.1175
13.0,53.207,2.798,0.1176
13.0167,53.197,2.799,0.1177
13.0333,53.188,2.801,0.1178
13.05,53.18,2.802,0.1178
13.0667,53.174,2.804,0.1179
13.0833,53.168,2.805,0.1179
13.1,53.163,2.805,0.118
13.1167,53.16,2.806,0.118
13.1333,53.158,2.806,0.118
13.15,53.157,2.807,0.118
13.1667,53.156,2.807,0.118
13.1833,53.157,2.807,0.118
13.2,53.159,2.806,0.118
13.2167,53.162,2.806,0.118
13.2333,53.166,2.805,0.118
13.25,53.171,2.804,0.1179
13.2667,53.177,2.803,0.1178
13.2833,53.184,2.802,0.1178
13.3,53.193,2.8,0.1177
13.3167,53.202,2.799,0.1176
13.3333,53.213,2.797,0.1176
13.35,53.225,2.796,0.1175
13.3667,53.237,2.794,0.1174
13.3833,53.25,2.791,0.1172
13.4,53.265,2.789,0.1171
13.4167,53.281,2.786,0.117
13.4333,53.298,2.783,0.1168
13.45,53.316,2.78,0.1167
13.4667,53.335,2.778,0.1166
13.4833,53.355,2.774,0.1164
13.5,53.376,2.771,0.1162
13.5167,53.399,2.767,0.116
13.5333,53.422,2.763,0.1158
13.55,53.446,2.76,0.1156
13.5667,53.471,2.755,0.1154
13.5833,53.498,2.751,0.1152
13.6,53.525,2.747,0.115
13.6167,53.554,2.742,0.1148
13.6333,53.584,2.737,0.1145
