Hour,SZA,UVI,Vitamin D
11.0,56.383,3.074,0.1394
11.0167,56.263,3.098,0.1407
11.0333,56.143,3.123,0.1419
11.05,56.023,3.147,0.1432
11.0667,55.904,3.171,0.1445
11.0833,55.786,3.195,0.1457
11.1,55.669,3.219,0.147
11.1167,55.554,3.243,0.1482
11.1333,55.438,3.267,0.1495
11.15,55.323,3.291,0.1507
11.1667,55.209,3.315,0.1519
11.1833,55.096,3.339,0.1532
11.2,54.983,3.362,0.1544
11.2167,54.873,3.385,0.1556
11.2333,54.762,3.409,0.1568
11.25,54.652,3.432,0.1581
11.2667,54.542,3.455,0.1593
11.2833,54.434,3.479,0.1605
11.3,54.327,3.501,0.1617
11.3167,54.221,3.524,0.1629
11.3333,54.115,3.547,0.164
11.35,54.01,3.57,0.1652
11.3667,53.906,3.592,0.1664
11.3833,53.802,3.614,0.1676
11.4,53.701,3.637,0.1687
11.4167,53.599,3.659,0.1699
11.4333,53.498,3.681,0.171
11.45,53.399,3.703,0.1722
11.4667,53.3,3.725,0.1733
11.4833,53.201,3.746,0.1745
11.5,53.105,3.768,0.1756
11.5167,53.009,3.789,0.1767
11.5333,52.914,3.81,0.1778
11.55,52.819,3.832,0.1789
11.5667,52.726,3.853,0.18
11.5833,52.634,3.872,0.1811
11.6,52.542,3.894,0.1822
11.6167,52.451,3.914,0.1833
11.6333,52.361,3.934,0.1843
11.65,52.272,3.955,0.1854
11.6667,52.184,3.975,0.1864
11.6833,52.098,3.994,0.1874
11.7,52.012,4.014,0.1885
11.7167,51.927,4.033,0.1895
11.7333,51.843,4.053,0.1905
11.75,51.76,4.072,0.1915
11.7667,51.678,4.09,0.1925
11.7833,51.597,4.109,0.1935
11.8,51.517,4.128,0.1944
11.8167,51.437,4.146,0.1954
11.8333,51.359,4.163,0.1963
11.85,51.282,4.181,0.1972
11.8667,51.206,4.2,0.1982
11.8833,51.131,4.217,0.1991
11.9,51.057,4.235,0.2
11.9167,50.983,4.252,0.2009
11.9333,50.911,4.269,0.2018
11.95,50.84,4.285,0.2027
11.9667,50.771,4.302,0.2036
11.9833,50.701,4.317,0.2044
12.0,50.633,4.333,0.2052
12.0167,50.566,4.35,0.2061
12.0333,50.5,4.365,0.2069
12.05,50.436,4.381,0.2077
12.0667,50.372,4.396,0.2085
12.0833,50.309,4.41,0.2092
12.1,50.247,4.424,0.2099
12.1167,50.186,4.44,0.2108
12.1333,50.126,4.454,0.2116
12.15,50.068,4.468,0.2123
12.1667,50.011,4.482,0.213
