Hour,SZA,UVI,Vitamin D
11.0,27.143,9.321,0.4612
11.0167,26.943,9.37,0.4639
11.0333,26.743,9.414,0.4662
11.05,26.543,9.457,0.4685
11.0667,26.344,9.5,0.4707
11.0833,26.145,9.54,0.4728
11.1,25.947,9.586,0.4752
11.1167,25.749,9.629,0.4774
11.1333,25.551,9.66,0.4787
11.15,25.353,9.713,0.4818
11.1667,25.156,9.754,0.484
11.1833,24.959,9.796,0.4861
11.2,24.763,9.837,0.4883
11.2167,24.567,9.878,0.4904
11.2333,24.371,9.919,0.4925
11.25,24.176,9.959,0.4946
11.2667,23.981,9.999,0.4967
11.2833,23.786,10.04,0.4988
11.3,23.592,10.08,0.5008
11.3167,23.399,10.12,0.5029
11.3333,23.206,10.16,0.5049
11.35,23.013,10.2,0.5069
11.3667,22.821,10.22,0.508
11.3833,22.63,10.27,0.5109
11.4,22.438,10.31,0.5128
11.4167,22.248,10.35,0.5148
11.4333,22.058,10.38,0.5167
11.45,21.868,10.42,0.5186
11.4667,21.679,10.46,0.5205
11.4833,21.491,10.49,0.5224
11.5,21.303,10.53,0.5242
11.5167,21.116,10.56,0.5261
11.5333,20.93,10.6,0.5279
11.55,20.744,10.63,0.5297
11.5667,20.559,10.67,0.5315
11.5833,20.375,10.7,0.5331
11.6,20.191,10.74,0.535
11.6167,20.008,10.77,0.5367
11.6333,19.826,10.8,0.5384
11.65,19.644,10.83,0.5401
11.6667,19.464,10.87,0.5417
11.6833,19.284,10.9,0.5434
11.7,19.105,10.93,0.545
11.7167,18.927,10.96,0.5466
11.7333,18.75,10.99,0.5482
11.75,18.574,11.02,0.5498
11.7667,18.398,11.05,0.5513
11.7833,18.224,11.08,0.5529
11.8,18.051,11.11,0.5544
11.8167,17.879,11.14,0.5558
11.8333,17.707,11.17,0.5573
11.85,17.537,11.19,0.5588
11.8667,17.368,11.22,0.5602
11.8833,17.201,11.25,0.5616
11.9,17.034,11.28,0.563
11.9167,16.869,11.3,0.5643
11.9333,16.705,11.33,0.5656
11.95,16.542,11.35,0.567
11.9667,16.381,11.38,0.5683
11.9833,16.221,11.4,0.5696
12.0,16.062,11.43,0.5708
12.0167,15.905,11.45,0.572
12.0333,15.75,11.47,0.5732
12.05,15.596,11.5,0.5744
12.0667,15.443,11.51,0.5748
12.0833,15.293,11.54,0.5767
12.1,15.144,11.56,0.5776
12.1167,14.997,11.58,0.5788
12.1333,14.852,11.6,0.58
12.15,14.708,11.63,0.5811
12.1667,14.567,11.65,0.5821
12.1833,14.428,11.66,0.5828
12.2,14.29,11.68,0.5841
12.2167,14.155,11.69,0.5846
12.2333,14.022,11.72,0.586
12.25,13.891,11.74,0.5869
12.2667,13.763,11.76,0.5878
12.2833,13.637,11.76,0.5878
12.3,13.513,11.79,0.5895
12.3167,13.392,11.8,0.5903
12.3333,13.273,11.82,0.5911
12.35,13.157,11.83,0.5918
12.3667,13.044,11.85,0.5926
12.3833,12.934,11.86,0.5933
12.4,12.826,11.88,0.594
12.4167,12.722,11.89,0.5947
12.4333,12.62,11.9,0.5953
12.45,12.521,11.91,0.5959
12.4667,12.426,11.93,0.5966
12.4833,12.334,11.94,0.5971
12.5,12.245,11.95,0.5977
12.5167,12.16,11.96,0.5982
12.5333,12.078,11.97,0.5987
12.55,11.999,11.98,0.5992
12.5667,11.925,11.98,0.5996
12.5833,11.854,11.99,0.6001
12.6,11.786,12.0,0.6005
12.6167,11.722,12.01,0.6008
12.6333,11.662,12.02,0.6012
12.65,11.607,12.02,0.6015
12.6667,11.555,12.03,0.6018
12.6833,11.507,12.03,0.6021
12.7,11.463,12.04,0.6023
12.7167,11.423,12.04,0.6026
12.7333,11.388,12.04,0.6027
12.75,11.357,12.05,0.6029
12.7667,11.33,12.05,0.6031
12.7833,11.307,12.05,0.6033
12.8,11.288,12.06,0.6034
12.8167,11.274,12.06,0.6035
12.8333,11.265,12.06,0.6035
12.85,11.259,12.06,0.6035
12.8667,11.258,12.06,0.6036
12.8833,11.262,12.06,0.6035
12.9,11.269,12.06,0.6035
12.9167,11.281,12.06,0.6034
12.9333,11.297,12.06,0.6033
12.95,11.318,12.05,0.6032
12.9667,11.343,12.05,0.603
12.9833,11.372,12.05,0.6029
13.0,11.405,12.04,0.6027
13.0167,11.443,12.04,0.6024
13.0333,11.484,12.03,0.6022
13.05,11.53,12.03,0.602
13.0667,11.58,12.02,0.6017
13.0833,11.634,12.02,0.6014
13.1,11.692,12.01,0.601
13.1167,11.753,12.0,0.6007
13.1333,11.819,12.0,0.6003
13.15,11.888,11.99,0.5999
13.1667,11.962,11.98,0.5994
13.1833,12.038,11.97,0.599
13.2,12.118,11.96,0.5985
13.2167,12.202,11.95,0.598
13.2333,12.289,11.94,0.5974
13.25,12.38,11.93,0.5968
13.2667,12.473,11.92,0.5963
13.2833,12.57,11.91,0.5957
13.3,12.67,11.9,0.595
13.3167,12.773,11.88,0.5944
13.3333,12.879,11.87,0.5937
13.35,12.988,11.86,0.593
13.3667,13.099,11.84,0.5922
13.3833,13.214,11.83,0.5915
13.4,13.332,11.81,0.5907
13.4167,13.452,11.8,0.5899
13.4333,13.574,11.77,0.5886
13.45,13.699,11.76,0.5878
13.4667,13.826,11.75,0.5873
13.4833,13.956,11.73,0.5864
13.5,14.088,11.71,0.5852
13.5167,14.222,11.69,0.5845
13.5333,14.358,11.67,0.5833
13.55,14.496,11.66,0.5826
13.5667,14.637,11.64,0.5816
13.5833,14.779,11.62,0.5806
13.6,14.923,11.59,0.5794
13.6167,15.07,11.57,0.5784
13.6333,15.218,11.55,0.5771
13.65,15.367,11.53,0.5761
13.6667,15.519,11.51,0.5747
13.6833,15.672,11.49,0.5739
13.7,15.826,11.46,0.5727
