Hour,SZA,UVI,Vitamin D
11.0,61.687,1.698,0.06495
11.0167,61.567,1.714,0.0657
11.0333,61.448,1.729,0.06645
11.05,61.33,1.745,0.0672
11.0667,61.213,1.76,0.06794
11.0833,61.097,1.776,0.06869
11.1,60.981,1.791,0.06944
11.1167,60.865,1.807,0.07019
11.1333,60.751,1.822,0.07094
11.15,60.637,1.837,0.07168
11.1667,60.524,1.853,0.07243
11.1833,60.412,1.868,0.07318
11.2,60.301,1.883,0.07392
11.2167,60.189,1.899,0.07467
11.2333,60.079,1.914,0.07541
11.25,59.97,1.929,0.07616
11.2667,59.862,1.944,0.0769
11.2833,59.754,1.959,0.07764
11.3,59.646,1.975,0.07838
11.3167,59.54,1.99,0.07912
11.3333,59.435,2.005,0.07986
11.35,59.33,2.019,0.08059
11.3667,59.226,2.034,0.08133
11.3833,59.123,2.049,0.08206
11.4,59.02,2.064,0.08279
11.4167,58.919,2.079,0.08352
11.4333,58.818,2.093,0.08425
11.45,58.718,2.108,0.08497
11.4667,58.619,2.123,0.08569
11.4833,58.52,2.137,0.08641
11.5,58.422,2.152,0.08713
11.5167,58.325,2.166,0.08784
11.5333,58.229,2.18,0.08855
11.55,58.134,2.194,0.08925
11.5667,58.04,2.208,0.08995
11.5833,57.946,2.223,0.09066
11.6,57.853,2.237,0.09136
11.6167,57.762,2.25,0.09205
11.6333,57.671,2.264,0.09274
11.65,57.581,2.278,0.09342
11.6667,57.491,2.292,0.0941
11.6833,57.402,2.305,0.09479
11.7,57.315,2.319,0.09546
11.7167,57.228,2.332,0.09613
11.7333,57.142,2.345,0.0968
11.75,57.057,2.359,0.09746
11.7667,56.973,2.372,0.09812
11.7833,56.889,2.385,0.09877
11.8,56.807,2.398,0.09942
11.8167,56.726,2.41,0.1001
11.8333,56.645,2.423,0.1007
11.85,56.566,2.436,0.1013
11.8667,56.486,2.448,0.102
11.8833,56.408,2.46,0.1026
11.9,56.331,2.473,0.1032
11.9167,56.255,2.485,0.1038
11.9333,56.18,2.497,0.1044
11.95,56.106,2.509,0.105
11.9667,56.032,2.521,0.1056
11.9833,55.96,2.532,0.1062
12.0,55.888,2.544,0.1068
12.0167,55.818,2.555,0.1074
12.0333,55.748,2.566,0.1079
12.05,55.679,2.578,0.1085
12.0667,55.611,2.589,0.1091
12.0833,55.544,2.6,0.1096
12.1,55.479,2.61,0.1102
12.1167,55.414,2.621,0.1107
12.1333,55.35,2.631,0.1112
12.15,55.286,2.642,0.1118
12.1667,55.224,2.652,0.1123
12.1833,55.163,2.662,0.1128
12.2,55.103,2.672,0.1133
12.2167,55.044,2.682,0.1138
12.2333,54.986,2.691,0.1143
12.25,54.928,2.701,0.1148
12.2667,54.872,2.71,0.1152
12.2833,54.817,2.72,0.1157
12.3,54.762,2.729,0.1162
12.3167,54.709,2.738,0.1166
12.3333,54.656,2.746,0.1171
12.35,54.605,2.755,0.1175
12.3667,54.555,2.763,0.1179
12.3833,54.506,2.772,0.1184
12.4,54.457,2.78,0.1188
12.4167,54.41,2.788,0.1192
12.4333,54.363,2.796,0.1196
12.45,54.318,2.803,0.12
12.4667,54.274,2.811,0.1204
12.4833,54.231,2.818,0.1207
12.5,54.188,2.825,0.1211
12.5167,54.147,2.832,0.1215
12.5333,54.107,2.839,0.1218
12.55,54.067,2.846,0.1222
12.5667,54.029,2.852,0.1225
12.5833,53.992,2.859,0.1228
12.6,53.956,2.865,0.1231
12.6167,53.921,2.871,0.1234
12.6333,53.887,2.877,0.1237
12.65,53.854,2.882,0.124
12.6667,53.822,2.888,0.1243
12.6833,53.791,2.893,0.1246
12.7,53.761,2.898,0.1248
