Hour,SZA,UVI,Vitamin D
11.0,59.096,2.304,0.0974
11.0167,58.982,2.323,0.09835
11.0333,58.867,2.342,0.0993
11.05,58.754,2.36,0.1002
11.0667,58.641,2.379,0.1012
11.0833,58.529,2.398,0.1021
11.1,58.418,2.416,0.1031
11.1167,58.309,2.435,0.104
11.1333,58.199,2.453,0.105
11.15,58.09,2.472,0.1059
11.1667,57.982,2.49,0.1068
11.1833,57.875,2.508,0.1078
11.2,57.768,2.527,0.1087
11.2167,57.663,2.545,0.1096
11.2333,57.558,2.563,0.1105
11.25,57.454,2.581,0.1115
11.2667,57.351,2.599,0.1124
11.2833,57.248,2.617,0.1133
11.3,57.148,2.634,0.1142
11.3167,57.047,2.652,0.1151
11.3333,56.947,2.67,0.116
11.35,56.847,2.687,0.1169
11.3667,56.749,2.705,0.1178
11.3833,56.651,2.722,0.1187
11.4,56.556,2.739,0.1196
11.4167,56.46,2.756,0.1204
11.4333,56.365,2.773,0.1213
11.45,56.27,2.79,0.1222
11.4667,56.177,2.807,0.1231
11.4833,56.085,2.824,0.1239
11.5,55.994,2.841,0.1248
11.5167,55.903,2.857,0.1256
11.5333,55.813,2.874,0.1265
11.55,55.724,2.89,0.1273
11.5667,55.636,2.906,0.1282
11.5833,55.55,2.922,0.129
11.6,55.463,2.938,0.1298
11.6167,55.378,2.954,0.1306
11.6333,55.293,2.97,0.1314
11.65,55.21,2.985,0.1322
11.6667,55.127,3.001,0.133
11.6833,55.046,3.016,0.1338
11.7,54.965,3.031,0.1346
11.7167,54.885,3.046,0.1354
11.7333,54.806,3.061,0.1362
11.75,54.728,3.076,0.1369
11.7667,54.652,3.091,0.1377
11.7833,54.575,3.105,0.1384
11.8,54.5,3.12,0.1392
11.8167,54.426,3.134,0.1399
11.8333,54.352,3.148,0.1406
11.85,54.28,3.162,0.1414
11.8667,54.209,3.175,0.1421
11.8833,54.138,3.189,0.1428
11.9,54.069,3.202,0.1435
11.9167,54.0,3.215,0.1441
11.9333,53.932,3.229,0.1448
11.95,53.866,3.242,0.1455
11.9667,53.801,3.254,0.1462
11.9833,53.736,3.266,0.1468
12.0,53.672,3.279,0.1474
12.0167,53.61,3.291,0.1481
12.0333,53.548,3.303,0.1487
12.05,53.488,3.316,0.1493
12.0667,53.428,3.327,0.1499
12.0833,53.369,3.338,0.1505
12.1,53.312,3.35,0.1511
12.1167,53.255,3.361,0.1517
12.1333,53.199,3.372,0.1523
12.15,53.145,3.383,0.1528
12.1667,53.092,3.394,0.1534
12.1833,53.039,3.404,0.1539
12.2,52.987,3.414,0.1545
12.2167,52.937,3.424,0.155
12.2333,52.887,3.435,0.1555
12.25,52.839,3.444,0.156
12.2667,52.792,3.454,0.1565
12.2833,52.745,3.463,0.157
12.3,52.7,3.472,0.1574
12.3167,52.655,3.481,0.1579
12.3333,52.613,3.489,0.1584
12.35,52.571,3.498,0.1588
12.3667,52.529,3.506,0.1592
12.3833,52.489,3.514,0.1597
12.4,52.45,3.522,0.1601
12.4167,52.412,3.53,0.1605
12.4333,52.376,3.536,0.1608
12.45,52.34,3.544,0.1612
12.4667,52.305,3.551,0.1616
12.4833,52.271,3.558,0.162
12.5,52.238,3.565,0.1623
12.5167,52.208,3.571,0.1627
12.5333,52.177,3.577,0.1629
12.55,52.147,3.583,0.1633
12.5667,52.119,3.589,0.1635
12.5833,52.092,3.595,0.1639
12.6,52.065,3.6,0.1642
12.6167,52.041,3.605,0.1644
12.6333,52.017,3.61,0.1647
12.65,51.994,3.615,0.1649
12.6667,51.972,3.619,0.1651
12.6833,51.951,3.623,0.1653
12.7,51.931,3.628,0.1656
12.7167,51.914,3.631,0.1657
12.7333,51.896,3.635,0.1659
12.75,51.879,3.638,0.1661
12.7667,51.864,3.641,0.1663
12.7833,51.85,3.644,0.1665
12.8,51.837,3.647,0.1666
12.8167,51.825,3.649,0.1667
12.8333,51.814,3.65,0.1668
12.85,51.805,3.653,0.1669
12.8667,51.796,3.655,0.167
12.8833,51.788,3.657,0.1671
12.9,51.782,3.658,0.1672
12.9167,51.777,3.659,0.1672
12.9333,51.772,3.66,0.1673
12.95,51.769,3.661,0.1673
12.9667,51.767,3.661,0.1673
12.9833,51.766,3.661,0.1673
13.0,51.767,3.661,0.1673
13.0167,51.768,3.661,0.1673
13.0333,51.77,3.661,0.1673
13.05,51.774,3.66,0.1673
13.0667,51.778,3.659,0.1672
13.0833,51.784,3.658,0.1672
13.1,51.791,3.656,0.1671
13.1167,51.799,3.655,0.167
13.1333,51.808,3.653,0.1669
13.15,51.818,3.65,0.1667
13.1667,51.829,3.649,0.1667
13.1833,51.842,3.646,0.1665
13.2,51.855,3.643,0.1664
13.2167,51.869,3.64,0.1662
13.2333,51.885,3.637,0.1661
13.25,51.901,3.633,0.1659
13.2667,51.92,3.629,0.1656
13.2833,51.939,3.626,0.1655
13.3,51.958,3.622,0.1653
13.3167,51.979,3.618,0.1651
13.3333,52.001,3.613,0.1648
13.35,52.024,3.609,0.1646
13.3667,52.049,3.604,0.1643
13.3833,52.075,3.598,0.1641
