Hour,SZA,UVI,Vitamin D
11.0,44.11,6.036,0.2936
11.0167,43.948,6.078,0.2958
11.0333,43.785,6.123,0.2982
11.05,43.623,6.166,0.3004
11.0667,43.462,6.209,0.3027
11.0833,43.301,6.252,0.305
11.1,43.141,6.295,0.3072
11.1167,42.982,6.338,0.3094
11.1333,42.823,6.381,0.3117
11.15,42.665,6.423,0.3139
11.1667,42.508,6.466,0.3161
11.1833,42.351,6.508,0.3183
11.2,42.195,6.55,0.3206
11.2167,42.041,6.592,0.3227
11.2333,41.886,6.634,0.3249
11.25,41.732,6.676,0.3271
11.2667,41.579,6.717,0.3293
11.2833,41.427,6.759,0.3315
11.3,41.276,6.8,0.3336
11.3167,41.125,6.841,0.3358
11.3333,40.975,6.882,0.3379
11.35,40.826,6.921,0.3399
11.3667,40.677,6.963,0.3422
11.3833,40.529,7.004,0.3443
11.4,40.384,7.043,0.3464
11.4167,40.238,7.083,0.3484
11.4333,40.092,7.123,0.3505
11.45,39.948,7.163,0.3526
11.4667,39.804,7.202,0.3547
11.4833,39.662,7.241,0.3567
11.5,39.521,7.28,0.3587
11.5167,39.38,7.319,0.3607
11.5333,39.24,7.357,0.3628
11.55,39.101,7.396,0.3648
11.5667,38.962,7.434,0.3667
11.5833,38.826,7.471,0.3687
11.6,38.69,7.508,0.3706
11.6167,38.554,7.542,0.3723
11.6333,38.42,7.58,0.3743
11.65,38.286,7.62,0.3765
11.6667,38.154,7.656,0.3784
11.6833,38.023,7.693,0.3802
11.7,37.892,7.729,0.3821
11.7167,37.763,7.764,0.384
11.7333,37.634,7.8,0.3858
11.75,37.507,7.835,0.3877
11.7667,37.381,7.87,0.3895
11.7833,37.256,7.904,0.3913
11.8,37.131,7.939,0.3931
11.8167,37.008,7.972,0.3948
11.8333,36.885,8.006,0.3966
11.85,36.764,8.036,0.3981
11.8667,36.645,8.072,0.4
11.8833,36.526,8.105,0.4017
11.9,36.408,8.138,0.4034
11.9167,36.291,8.17,0.4051
11.9333,36.176,8.202,0.4068
11.95,36.061,8.228,0.4081
11.9667,35.949,8.264,0.41
11.9833,35.837,8.294,0.4116
12.0,35.726,8.326,0.4132
12.0167,35.616,8.356,0.4148
12.0333,35.507,8.386,0.4163
12.05,35.401,8.415,0.4178
12.0667,35.295,8.444,0.4193
12.0833,35.19,8.473,0.4208
12.1,35.087,8.501,0.4223
12.1167,34.984,8.529,0.4238
12.1333,34.883,8.557,0.4252
12.15,34.785,8.584,0.4266
12.1667,34.686,8.605,0.4277
12.1833,34.589,8.638,0.4294
12.2,34.493,8.664,0.4308
12.2167,34.398,8.69,0.4321
12.2333,34.305,8.716,0.4334
12.25,34.215,8.74,0.4347
12.2667,34.124,8.765,0.436
12.2833,34.035,8.789,0.4373
12.3,33.947,8.813,0.4385
12.3167,33.861,8.832,0.4394
12.3333,33.777,8.86,0.4409
12.35,33.694,8.882,0.4421
12.3667,33.612,8.905,0.4432
12.3833,33.531,8.927,0.4444
12.4,33.452,8.948,0.4455
12.4167,33.374,8.969,0.4466
12.4333,33.299,8.99,0.4476
12.45,33.225,9.01,0.4487
12.4667,33.151,9.028,0.4496
12.4833,33.08,9.049,0.4507
12.5,33.009,9.069,0.4517
12.5167,32.942,9.087,0.4527
12.5333,32.875,9.105,0.4536
12.55,32.809,9.123,0.4545
12.5667,32.745,9.14,0.4554
12.5833,32.683,9.157,0.4563
12.6,32.622,9.173,0.4572
12.6167,32.564,9.189,0.458
12.6333,32.506,9.205,0.4588
12.65,32.45,9.218,0.4594
12.6667,32.395,9.235,0.4603
12.6833,32.342,9.249,0.4611
12.7,32.291,9.263,0.4618
12.7167,32.243,9.276,0.4625
12.7333,32.195,9.289,0.4631
12.75,32.148,9.301,0.4638
12.7667,32.103,9.313,0.4644
12.7833,32.06,9.325,0.465
12.8,32.02,9.336,0.4655
12.8167,31.98,9.345,0.4661
12.8333,31.942,9.357,0.4666
12.85,31.906,9.366,0.4671
12.8667,31.871,9.376,0.4676
12.8833,31.838,9.385,0.4681
12.9,31.808,9.393,0.4685
12.9167,31.779,9.401,0.4689
12.9333,31.751,9.408,0.4693
12.95,31.725,9.415,0.4697
12.9667,31.7,9.421,0.47
12.9833,31.677,9.426,0.4703
13.0,31.658,9.433,0.4706
13.0167,31.638,9.438,0.4708
13.0333,31.621,9.443,0.4711
13.05,31.605,9.447,0.4713
13.0667,31.591,9.45,0.4715
13.0833,31.58,9.453,0.4716
13.1,31.569,9.456,0.4718
13.1167,31.561,9.459,0.4719
13.1333,31.554,9.461,0.472
13.15,31.548,9.462,0.4721
13.1667,31.545,9.463,0.4721
13.1833,31.544,9.463,0.4721
13.2,31.544,9.463,0.4722
13.2167,31.546,9.463,0.4721
13.2333,31.549,9.462,0.4721
13.25,31.554,9.461,0.472
13.2667,31.563,9.458,0.4719
13.2833,31.571,9.455,0.4718
13.3,31.582,9.452,0.4716
13.3167,31.594,9.449,0.4714
13.3333,31.608,9.446,0.4713
13.35,31.623,9.442,0.4711
13.3667,31.642,9.437,0.4708
13.3833,31.661,9.431,0.4705
13.4,31.682,9.425,0.4702
13.4167,31.704,9.42,0.4699
13.4333,31.729,9.414,0.4696
13.45,31.755,9.407,0.4692
13.4667,31.784,9.399,0.4688
13.4833,31.813,9.391,0.4684
13.5,31.844,9.383,0.468
13.5167,31.877,9.374,0.4675
13.5333,31.912,9.365,0.4671
13.55,31.949,9.354,0.4665
13.5667,31.987,9.344,0.466
13.5833,32.027,9.334,0.4654
13.6,32.068,9.323,0.4649
13.6167,32.111,9.311,0.4643
13.6333,32.156,9.299,0.4637
13.65,32.203,9.286,0.463
13.6667,32.251,9.273,0.4623
13.6833,32.301,9.26,0.4616
13.7,32.352,9.246,0.4609
13.7167,32.404,9.232,0.4602
13.7333,32.459,9.216,0.4593
13.75,32.516,9.202,0.4586
13.7667,32.574,9.186,0.4578
13.7833,32.633,9.17,0.457
13.8,32.694,9.154,0.4561
13.8167,32.756,9.137,0.4553
13.8333,32.821,9.119,0.4544
13.85,32.887,9.102,0.4534
13.8667,32.954,9.083,0.4525
13.8833,33.022,9.065,0.4515
13.9,33.092,9.045,0.4505
13.9167,33.164,9.023,0.4493
13.9333,33.238,9.006,0.4485
13.95,33.313,8.986,0.4474
13.9667,33.389,8.965,0.4464
13.9833,33.466,8.944,0.4453
14.0,33.545,8.923,0.4442
14.0167,33.627,8.9,0.443
14.0333,33.709,8.878,0.4419
14.05,33.792,8.855,0.4407
14.0667,33.877,8.828,0.4391
14.0833,33.963,8.809,0.4383
14.1,34.05,8.785,0.437
14.1167,34.141,8.76,0.4357
14.1333,34.231,8.735,0.4345
14.15,34.323,8.71,0.4332
14.1667,34.415,8.685,0.4318
14.1833,34.51,8.659,0.4305
14.2,34.605,8.633,0.4292
14.2167,34.704,8.603,0.4276
14.2333,34.802,8.579,0.4264
14.25,34.902,8.552,0.4249
14.2667,35.003,8.524,0.4235
14.2833,35.105,8.496,0.422
14.3,35.21,8.467,0.4205
14.3167,35.314,8.438,0.419
14.3333,35.42,8.409,0.4175
14.35,35.527,8.38,0.416
14.3667,35.636,8.35,0.4145
14.3833,35.745,8.32,0.4129
14.4,35.857,8.289,0.4113
14.4167,35.969,8.258,0.4097
14.4333,36.083,8.227,0.4081
14.45,36.197,8.196,0.4064
14.4667,36.312,8.164,0.4048
14.4833,36.429,8.132,0.4031
14.5,36.548,8.099,0.4014
14.5167,36.667,8.066,0.3997
14.5333,36.787,8.025,0.3976
14.55,36.908,8.0,0.3962
14.5667,37.03,7.965,0.3945
14.5833,37.154,7.932,0.3927
14.6,37.279,7.897,0.3909
14.6167,37.404,7.863,0.3891
14.6333,37.53,7.828,0.3873
14.65,37.658,7.793,0.3855
14.6667,37.786,7.757,0.3836
14.6833,37.917,7.721,0.3817
14.7,38.047,7.685,0.3799
14.7167,38.179,7.649,0.378
14.7333,38.311,7.613,0.3761
14.75,38.444,7.576,0.3742
14.7667,38.58,7.533,0.3718
14.7833,38.715,7.495,0.3699
14.8,38.851,7.464,0.3683
14.8167,38.989,7.426,0.3663
14.8333,39.127,7.388,0.3644
14.85,39.265,7.349,0.3623
14.8667,39.407,7.311,0.3603
14.8833,39.547,7.272,0.3583
14.9,39.689,7.233,0.3563
14.9167,39.831,7.194,0.3542
14.9333,39.975,7.155,0.3522
14.95,40.119,7.115,0.3501
14.9667,40.265,7.075,0.348
14.9833,40.411,7.033,0.3457
15.0,40.558,6.995,0.3438
15.0167,40.705,6.955,0.3417
15.0333,40.854,6.914,0.3396
15.05,41.004,6.873,0.3375
15.0667,41.154,6.832,0.3353
15.0833,41.304,6.791,0.3332
15.1,41.456,6.75,0.331
15.1167,41.608,6.709,0.3289
15.1333,41.761,6.667,0.3267
15.15,41.916,6.625,0.3245
15.1667,42.07,6.581,0.3221
15.1833,42.225,6.541,0.3201
15.2,42.381,6.499,0.3179
15.2167,42.538,6.456,0.3156
15.2333,42.695,6.413,0.3134
15.25,42.854,6.372,0.3112
15.2667,43.013,6.329,0.309
15.2833,43.172,6.286,0.3067
15.3,43.332,6.239,0.3042
15.3167,43.493,6.2,0.3022
15.3333,43.655,6.155,0.2999
15.35,43.817,6.114,0.2977
15.3667,43.98,6.071,0.2954
15.3833,44.143,6.027,0.2931
15.4,44.306,5.984,0.2909
15.4167,44.471,5.94,0.2886
15.4333,44.637,5.896,0.2863
15.45,44.803,5.852,0.284
15.4667,44.969,5.809,0.2817
15.4833,45.136,5.765,0.2794
15.5,45.303,5.721,0.2771
15.5167,45.472,5.677,0.2748
15.5333,45.641,5.633,0.2724
15.55,45.81,5.589,0.2701
15.5667,45.98,5.545,0.2678
15.5833,46.15,5.501,0.2655
15.6,46.321,5.455,0.2631
15.6167,46.493,5.412,0.2609
15.6333,46.665,5.368,0.2585
15.65,46.837,5.323,0.2562
15.6667,47.01,5.279,0.2539
15.6833,47.183,5.233,0.2515
15.7,47.357,5.191,0.2493
15.7167,47.533,5.146,0.2469
15.7333,47.708,5.102,0.2446
15.75,47.883,5.056,0.2422
15.7667,48.059,5.014,0.2399
15.7833,48.235,4.97,0.2376
15.8,48.413,4.925,0.2353
15.8167,48.59,4.881,0.233
15.8333,48.768,4.836,0.2306
15.85,48.946,4.793,0.2284
15.8667,49.125,4.747,0.2259
15.8833,49.304,4.705,0.2237
15.9,49.484,4.661,0.2214
15.9167,49.664,4.617,0.2191
15.9333,49.844,4.573,0.2168
15.95,50.025,4.529,0.2145
15.9667,50.206,4.485,0.2122
15.9833,50.388,4.442,0.2099
16.0,50.571,4.398,0.2076
16.0167,50.753,4.354,0.2053
16.0333,50.936,4.312,0.2031
16.05,51.119,4.268,0.2008
16.0667,51.303,4.225,0.1986
16.0833,51.488,4.181,0.1963
16.1,51.672,4.139,0.194
16.1167,51.857,4.096,0.1918
16.1333,52.042,4.052,0.1895
16.15,52.227,4.01,0.1873
16.1667,52.413,3.967,0.185
16.1833,52.601,3.924,0.1828
16.2,52.787,3.882,0.1806
16.2167,52.974,3.841,0.1784
16.2333,53.161,3.799,0.1762
16.25,53.349,3.757,0.174
16.2667,53.538,3.714,0.1718
16.2833,53.726,3.673,0.1697
16.3,53.914,3.631,0.1675
16.3167,54.103,3.59,0.1654
16.3333,54.292,3.549,0.1632
16.35,54.482,3.508,0.1611
16.3667,54.673,3.467,0.1589
16.3833,54.863,3.427,0.1568
16.4,55.053,3.386,0.1547
16.4167,55.244,3.346,0.1526
16.4333,55.435,3.306,0.1505
16.45,55.626,3.266,0.1484
16.4667,55.819,3.226,0.1464
16.4833,56.011,3.186,0.1443
16.5,56.203,3.147,0.1423
16.5167,56.396,3.108,0.1402
16.5333,56.588,3.069,0.1382
16.55,56.783,3.029,0.1362
16.5667,56.976,2.991,0.1342
16.5833,57.169,2.952,0.1322
16.6,57.363,2.914,0.1302
16.6167,57.557,2.876,0.1283
16.6333,57.752,2.838,0.1263
16.65,57.947,2.801,0.1244
16.6667,58.142,2.763,0.1224
16.6833,58.337,2.726,0.1205
16.7,58.533,2.689,0.1186
16.7167,58.728,2.653,0.1167
16.7333,58.924,2.616,0.1149
16.75,59.121,2.58,0.113
16.7667,59.318,2.544,0.1112
16.7833,59.514,2.508,0.1093
16.8,59.711,2.472,0.1075
16.8167,59.908,2.437,0.1057
16.8333,60.106,2.402,0.1039
16.85,60.304,2.367,0.1021
16.8667,60.501,2.332,0.1004
16.8833,60.699,2.298,0.09863
16.9,60.897,2.264,0.0969
16.9167,61.095,2.23,0.09519
16.9333,61.295,2.197,0.09348
16.95,61.494,2.163,0.0918
16.9667,61.693,2.13,0.09013
16.9833,61.892,2.098,0.08848
17.0,62.091,2.065,0.08685
17.0167,62.292,2.033,0.08522
17.0333,62.491,2.001,0.08361
17.05,62.691,1.969,0.08203
17.0667,62.891,1.938,0.08045
17.0833,63.092,1.906,0.0789
17.1,63.292,1.876,0.07736
17.1167,63.494,1.845,0.07583
17.1333,63.694,1.814,0.07432
17.15,63.895,1.784,0.07283
17.1667,64.096,1.755,0.07136
17.1833,64.298,1.725,0.0699
17.2,64.499,1.696,0.06846
17.2167,64.702,1.667,0.06703
17.2333,64.904,1.638,0.06562
17.25,65.106,1.61,0.06424
17.2667,65.308,1.581,0.06286
17.2833,65.51,1.554,0.06151
17.3,65.714,1.526,0.06016
17.3167,65.916,1.499,0.05884
17.3333,66.119,1.472,0.05754
17.35,66.322,1.445,0.05625
17.3667,66.525,1.419,0.05498
17.3833,66.728,1.392,0.05373
17.4,66.933,1.366,0.05248
17.4167,67.136,1.341,0.05127
17.4333,67.34,1.316,0.05006
17.45,67.543,1.291,0.04888
17.4667,67.747,1.266,0.04771
17.4833,67.951,1.241,0.04656
17.5,68.157,1.217,0.04542
17.5167,68.361,1.193,0.04431
17.5333,68.565,1.17,0.04321
17.55,68.77,1.146,0.04213
17.5667,68.975,1.124,0.04107
17.5833,69.18,1.101,0.04001
17.6,69.385,1.078,0.03898
17.6167,69.59,1.056,0.03797
17.6333,69.796,1.034,0.03697
17.65,70.001,1.013,0.03599
17.6667,70.206,0.9914,0.03503
17.6833,70.413,0.9703,0.03408
17.7,70.618,0.9496,0.03315
17.7167,70.824,0.9291,0.03224
17.7333,71.03,0.909,0.03134
17.75,71.236,0.8891,0.03046
