Hour,SZA,UVI,Vitamin D
11.0,27.766,8.447,0.4134
11.0167,27.573,8.486,0.4155
11.0333,27.38,8.525,0.4175
11.05,27.187,8.564,0.4196
11.0667,26.995,8.603,0.4216
11.0833,26.804,8.638,0.4233
11.1,26.613,8.68,0.4256
11.1167,26.422,8.718,0.4276
11.1333,26.232,8.756,0.4296
11.15,26.042,8.793,0.4316
11.1667,25.853,8.831,0.4336
11.1833,25.664,8.868,0.4355
11.2,25.476,8.905,0.4374
11.2167,25.288,8.932,0.4387
11.2333,25.101,8.977,0.4413
11.25,24.915,9.013,0.4431
11.2667,24.729,9.049,0.445
11.2833,24.544,9.084,0.4469
11.3,24.359,9.12,0.4487
11.3167,24.175,9.155,0.4506
11.3333,23.991,9.189,0.4524
11.35,23.809,9.223,0.4542
11.3667,23.627,9.257,0.456
11.3833,23.445,9.291,0.4577
11.4,23.264,9.325,0.4595
11.4167,23.084,9.358,0.4612
11.4333,22.905,9.391,0.4629
11.45,22.727,9.421,0.4646
11.4667,22.549,9.455,0.4663
11.4833,22.372,9.487,0.468
11.5,22.196,9.519,0.4696
11.5167,22.021,9.55,0.4713
11.5333,21.846,9.581,0.4729
11.55,21.673,9.612,0.4745
11.5667,21.5,9.642,0.4761
11.5833,21.328,9.672,0.4777
11.6,21.158,9.701,0.4792
11.6167,20.988,9.731,0.4807
11.6333,20.819,9.759,0.4823
11.65,20.652,9.788,0.4838
11.6667,20.485,9.817,0.4852
11.6833,20.319,9.842,0.4866
11.7,20.154,9.871,0.4881
11.7167,19.991,9.899,0.4896
11.7333,19.829,9.926,0.491
11.75,19.668,9.953,0.4923
11.7667,19.508,9.979,0.4937
11.7833,19.349,10.0,0.4951
11.8,19.192,10.02,0.4956
11.8167,19.036,10.05,0.4977
11.8333,18.881,10.08,0.4989
11.85,18.728,10.1,0.5002
11.8667,18.575,10.13,0.5015
11.8833,18.425,10.15,0.5026
11.9,18.276,10.17,0.5038
11.9167,18.129,10.2,0.5051
11.9333,17.983,10.22,0.5063
11.95,17.839,10.23,0.5068
11.9667,17.696,10.26,0.5086
11.9833,17.555,10.28,0.5097
12.0,17.415,10.31,0.5108
12.0167,17.278,10.33,0.5119
12.0333,17.142,10.35,0.5129
12.05,17.008,10.37,0.5139
12.0667,16.876,10.38,0.5149
12.0833,16.746,10.4,0.5159
12.1,16.618,10.42,0.5169
12.1167,16.492,10.44,0.5178
12.1333,16.368,10.46,0.5187
12.15,16.246,10.47,0.5196
12.1667,16.126,10.49,0.5205
12.1833,16.009,10.5,0.5212
12.2,15.894,10.52,0.5222
12.2167,15.781,10.54,0.523
12.2333,15.67,10.55,0.5238
12.25,15.562,10.57,0.5246
12.2667,15.456,10.58,0.5253
12.2833,15.353,10.6,0.526
12.3,15.253,10.61,0.5267
12.3167,15.155,10.62,0.5274
12.3333,15.059,10.64,0.5281
12.35,14.967,10.64,0.5281
12.3667,14.877,10.66,0.5292
12.3833,14.79,10.67,0.5299
12.4,14.706,10.68,0.5305
12.4167,14.625,10.69,0.531
12.4333,14.547,10.7,0.5316
12.45,14.472,10.71,0.5321
12.4667,14.4,10.72,0.5325
12.4833,14.331,10.73,0.533
12.5,14.265,10.74,0.5334
12.5167,14.202,10.75,0.5338
12.5333,14.143,10.75,0.5342
12.55,14.087,10.76,0.5346
12.5667,14.035,10.77,0.5349
12.5833,13.986,10.77,0.5353
12.6,13.94,10.78,0.5355
12.6167,13.897,10.79,0.5358
12.6333,13.858,10.79,0.5361
12.65,13.823,10.79,0.5363
12.6667,13.791,10.8,0.5365
12.6833,13.763,10.8,0.5367
12.7,13.739,10.8,0.5368
12.7167,13.717,10.81,0.537
12.7333,13.7,10.81,0.5371
12.75,13.686,10.81,0.5372
12.7667,13.676,10.81,0.5372
12.7833,13.669,10.81,0.5373
12.8,13.666,10.81,0.5373
12.8167,13.667,10.81,0.5373
12.8333,13.671,10.81,0.5373
12.85,13.679,10.81,0.5372
12.8667,13.691,10.81,0.5371
12.8833,13.707,10.81,0.537
12.9,13.725,10.81,0.5369
12.9167,13.748,10.8,0.5368
12.9333,13.774,10.8,0.5366
12.95,13.804,10.8,0.5364
12.9667,13.837,10.79,0.5362
12.9833,13.874,10.79,0.536
13.0,13.914,10.78,0.5357
13.0167,13.958,10.78,0.5354
13.0333,14.005,10.77,0.5351
13.05,14.056,10.77,0.5348
13.0667,14.11,10.76,0.5345
13.0833,14.166,10.75,0.5341
13.1,14.227,10.74,0.5337
13.1167,14.291,10.74,0.5333
13.1333,14.358,10.73,0.5328
13.15,14.428,10.72,0.5324
13.1667,14.502,10.71,0.5319
13.1833,14.577,10.7,0.5314
13.2,14.657,10.69,0.5308
13.2167,14.739,10.68,0.5303
13.2333,14.825,10.67,0.5297
13.25,14.913,10.65,0.5287
13.2667,15.003,10.64,0.5281
13.2833,15.097,10.63,0.5278
13.3,15.193,10.62,0.5272
13.3167,15.292,10.61,0.5265
13.3333,15.394,10.59,0.5258
13.35,15.498,10.58,0.525
13.3667,15.604,10.56,0.5243
13.3833,15.714,10.55,0.5235
13.4,15.825,10.53,0.5227
13.4167,15.939,10.52,0.5219
13.4333,16.055,10.5,0.5209
13.45,16.174,10.49,0.5202
13.4667,16.294,10.47,0.5193
13.4833,16.417,10.45,0.5184
13.5,16.542,10.43,0.5175
13.5167,16.669,10.41,0.5165
13.5333,16.798,10.4,0.5155
13.55,16.928,10.38,0.5146
13.5667,17.061,10.36,0.5135
13.5833,17.196,10.34,0.5125
13.6,17.332,10.32,0.5114
13.6167,17.471,10.3,0.5104
13.6333,17.611,10.28,0.5093
13.65,17.752,10.25,0.5081
13.6667,17.895,10.23,0.5069
13.6833,18.04,10.21,0.5059
13.7,18.187,10.18,0.5044
13.7167,18.335,10.16,0.5033
13.7333,18.485,10.14,0.5023
13.75,18.635,10.12,0.501
13.7667,18.788,10.09,0.4996
13.7833,18.942,10.07,0.4982
13.8,19.097,10.05,0.4972
13.8167,19.254,10.02,0.4957
13.8333,19.411,9.995,0.4946
13.85,19.571,9.969,0.4932
13.8667,19.731,9.943,0.4918
13.8833,19.893,9.916,0.4904
13.9,20.056,9.889,0.489
13.9167,20.22,9.862,0.4876
13.9333,20.384,9.834,0.4861
13.95,20.55,9.806,0.4847
13.9667,20.717,9.778,0.4832
13.9833,20.886,9.745,0.4815
14.0,21.055,9.72,0.4802
14.0167,21.224,9.69,0.4786
14.0333,21.396,9.661,0.4771
14.05,21.568,9.63,0.4755
14.0667,21.741,9.6,0.4739
14.0833,21.915,9.569,0.4723
14.1,22.09,9.538,0.4707
14.1167,22.265,9.507,0.469
14.1333,22.441,9.475,0.4674
14.15,22.619,9.443,0.4657
14.1667,22.797,9.411,0.464
14.1833,22.976,9.378,0.4623
14.2,23.155,9.335,0.46
14.2167,23.335,9.312,0.4588
14.2333,23.516,9.279,0.4571
14.25,23.698,9.245,0.4553
14.2667,23.88,9.211,0.4535
14.2833,24.063,9.176,0.4517
14.3,24.246,9.142,0.4499
14.3167,24.431,9.107,0.448
14.3333,24.616,9.071,0.4462
14.35,24.801,9.036,0.4443
14.3667,24.987,9.0,0.4424
14.3833,25.174,8.964,0.4405
14.4,25.361,8.926,0.4386
14.4167,25.549,8.891,0.4367
14.4333,25.737,8.854,0.4348
14.45,25.926,8.817,0.4328
14.4667,26.116,8.779,0.4309
14.4833,26.306,8.742,0.4289
14.5,26.495,8.704,0.4269
14.5167,26.686,8.666,0.4249
14.5333,26.878,8.627,0.4229
14.55,27.069,8.589,0.4209
14.5667,27.262,8.55,0.4188
14.5833,27.454,8.511,0.4168
14.6,27.647,8.472,0.4147
14.6167,27.841,8.432,0.4126
14.6333,28.035,8.393,0.4105
14.65,28.229,8.352,0.4084
14.6667,28.424,8.312,0.4063
14.6833,28.618,8.272,0.4042
14.7,28.814,8.232,0.4021
14.7167,29.009,8.189,0.3999
14.7333,29.206,8.15,0.3978
14.75,29.402,8.109,0.3956
14.7667,29.599,8.068,0.3934
14.7833,29.796,8.026,0.3913
14.8,29.993,7.984,0.3891
14.8167,30.191,7.943,0.3869
14.8333,30.389,7.9,0.3847
14.85,30.588,7.858,0.3824
14.8667,30.786,7.816,0.3802
14.8833,30.985,7.774,0.378
14.9,31.184,7.731,0.3757
14.9167,31.384,7.688,0.3735
14.9333,31.584,7.645,0.3712
14.95,31.784,7.602,0.3689
14.9667,31.984,7.558,0.3667
14.9833,32.185,7.515,0.3644
15.0,32.386,7.472,0.3621
15.0167,32.587,7.428,0.3598
15.0333,32.788,7.381,0.3572
15.05,32.989,7.341,0.3552
15.0667,33.191,7.297,0.3528
15.0833,33.393,7.252,0.3505
15.1,33.596,7.208,0.3482
15.1167,33.798,7.161,0.3456
15.1333,34.001,7.119,0.3435
15.15,34.203,7.075,0.3412
15.1667,34.406,7.03,0.3388
15.1833,34.61,6.986,0.3365
15.2,34.813,6.941,0.3341
15.2167,35.017,6.896,0.3317
15.2333,35.221,6.851,0.3294
15.25,35.424,6.802,0.3268
15.2667,35.628,6.761,0.3246
15.2833,35.833,6.716,0.3222
15.3,36.037,6.67,0.3198
15.3167,36.242,6.625,0.3174
15.3333,36.446,6.58,0.3151
15.35,36.651,6.534,0.3127
15.3667,36.857,6.489,0.3103
15.3833,37.062,6.444,0.3079
15.4,37.267,6.395,0.3052
15.4167,37.473,6.352,0.3031
15.4333,37.678,6.307,0.3007
15.45,37.884,6.261,0.2983
15.4667,38.09,6.216,0.2959
15.4833,38.296,6.17,0.2935
15.5,38.503,6.122,0.2908
15.5167,38.708,6.079,0.2887
15.5333,38.915,6.033,0.2862
15.55,39.121,5.986,0.2837
15.5667,39.328,5.942,0.2814
15.5833,39.535,5.896,0.279
15.6,39.742,5.851,0.2766
15.6167,39.949,5.805,0.2742
15.6333,40.156,5.759,0.2718
15.65,40.363,5.714,0.2694
15.6667,40.57,5.668,0.267
15.6833,40.778,5.623,0.2646
15.7,40.986,5.577,0.2622
15.7167,41.193,5.532,0.2598
15.7333,41.4,5.486,0.2574
15.75,41.608,5.441,0.255
15.7667,41.816,5.395,0.2527
15.7833,42.024,5.35,0.2503
15.8,42.232,5.305,0.2479
15.8167,42.44,5.26,0.2455
15.8333,42.648,5.215,0.2432
15.85,42.856,5.17,0.2408
15.8667,43.065,5.125,0.2384
15.8833,43.273,5.08,0.2361
15.9,43.481,5.035,0.2337
15.9167,43.69,4.99,0.2314
15.9333,43.898,4.945,0.229
15.95,44.107,4.901,0.2267
15.9667,44.316,4.856,0.2243
15.9833,44.525,4.812,0.222
16.0,44.733,4.768,0.2197
16.0167,44.942,4.723,0.2174
16.0333,45.151,4.679,0.215
16.05,45.36,4.635,0.2127
16.0667,45.569,4.591,0.2104
16.0833,45.778,4.548,0.2082
16.1,45.987,4.504,0.2059
16.1167,46.196,4.46,0.2036
16.1333,46.405,4.417,0.2013
16.15,46.615,4.374,0.199
16.1667,46.824,4.331,0.1968
16.1833,47.033,4.288,0.1946
16.2,47.242,4.245,0.1923
16.2167,47.452,4.201,0.19
16.2333,47.661,4.159,0.1879
16.25,47.871,4.117,0.1856
16.2667,48.08,4.075,0.1834
16.2833,48.289,4.032,0.1812
16.3,48.499,3.99,0.1791
16.3167,48.709,3.948,0.1769
16.3333,48.918,3.907,0.1747
16.35,49.128,3.865,0.1725
16.3667,49.337,3.824,0.1704
16.3833,49.547,3.783,0.1683
16.4,49.756,3.742,0.1661
16.4167,49.966,3.7,0.164
16.4333,50.176,3.66,0.1619
16.45,50.386,3.619,0.1598
16.4667,50.595,3.579,0.1577
16.4833,50.805,3.539,0.1557
16.5,51.015,3.499,0.1536
16.5167,51.224,3.459,0.1515
16.5333,51.434,3.42,0.1495
16.55,51.643,3.38,0.1475
16.5667,51.853,3.341,0.1454
16.5833,52.063,3.302,0.1434
16.6,52.273,3.263,0.1414
16.6167,52.483,3.225,0.1395
16.6333,52.693,3.186,0.1375
16.65,52.902,3.148,0.1356
16.6667,53.112,3.11,0.1336
16.6833,53.322,3.072,0.1317
16.7,53.532,3.035,0.1298
16.7167,53.741,2.998,0.1279
16.7333,53.951,2.96,0.126
16.75,54.16,2.924,0.1241
16.7667,54.37,2.887,0.1222
16.7833,54.58,2.851,0.1204
16.8,54.79,2.814,0.1185
16.8167,55.0,2.778,0.1167
16.8333,55.209,2.743,0.1149
16.85,55.419,2.707,0.1131
16.8667,55.628,2.672,0.1113
16.8833,55.838,2.637,0.1096
16.9,56.048,2.602,0.1078
16.9167,56.258,2.567,0.1061
16.9333,56.467,2.533,0.1043
16.95,56.676,2.499,0.1026
16.9667,56.886,2.465,0.1009
16.9833,57.095,2.431,0.09926
17.0,57.305,2.398,0.09759
17.0167,57.514,2.365,0.09595
17.0333,57.724,2.332,0.09431
17.05,57.933,2.299,0.09269
17.0667,58.143,2.267,0.09109
17.0833,58.352,2.235,0.0895
17.1,58.561,2.203,0.08792
17.1167,58.77,2.171,0.08637
17.1333,58.98,2.14,0.08482
17.15,59.189,2.108,0.08329
17.1667,59.398,2.078,0.08178
17.1833,59.607,2.047,0.08028
17.2,59.817,2.016,0.0788
17.2167,60.025,1.986,0.07734
17.2333,60.234,1.957,0.07589
17.25,60.443,1.927,0.07445
17.2667,60.653,1.898,0.07303
17.2833,60.862,1.868,0.07163
17.3,61.07,1.84,0.07025
17.3167,61.279,1.811,0.06887
17.3333,61.488,1.783,0.06752
17.35,61.697,1.755,0.06618
17.3667,61.906,1.727,0.06486
17.3833,62.114,1.699,0.06355
17.4,62.322,1.672,0.06226
17.4167,62.531,1.645,0.06098
17.4333,62.74,1.618,0.05972
17.45,62.948,1.592,0.05848
17.4667,63.157,1.566,0.05725
17.4833,63.365,1.54,0.05604
17.5,63.573,1.514,0.05485
17.5167,63.781,1.489,0.05367
17.5333,63.99,1.463,0.0525
17.55,64.198,1.439,0.05136
17.5667,64.406,1.414,0.05022
17.5833,64.614,1.39,0.04911
17.6,64.822,1.365,0.04801
17.6167,65.03,1.342,0.04692
17.6333,65.238,1.318,0.04586
17.65,65.446,1.295,0.0448
17.6667,65.654,1.272,0.04377
17.6833,65.861,1.249,0.04275
17.7,66.068,1.226,0.04174
17.7167,66.276,1.204,0.04075
17.7333,66.484,1.182,0.03977
17.75,66.691,1.16,0.03881
17.7667,66.898,1.139,0.03787
17.7833,67.105,1.118,0.03694
17.8,67.313,1.097,0.03603
17.8167,67.52,1.076,0.03513
17.8333,67.727,1.055,0.03425
