Hour,SZA,UVI,Vitamin D
11.0,32.396,9.005,0.4471
11.0167,32.194,9.052,0.4495
11.0333,31.991,9.112,0.4526
11.05,31.789,9.164,0.4554
11.0667,31.586,9.217,0.4581
11.0833,31.385,9.27,0.4609
11.1,31.183,9.323,0.4636
11.1167,30.982,9.375,0.4663
11.1333,30.781,9.427,0.469
11.15,30.58,9.479,0.4717
11.1667,30.379,9.53,0.4744
11.1833,30.178,9.582,0.477
11.2,29.978,9.633,0.4797
11.2167,29.779,9.681,0.4821
11.2333,29.579,9.735,0.485
11.25,29.38,9.786,0.4876
11.2667,29.18,9.837,0.4902
11.2833,28.982,9.882,0.4924
11.3,28.784,9.937,0.4954
11.3167,28.585,9.986,0.498
11.3333,28.388,10.03,0.5004
11.35,28.19,10.09,0.5031
11.3667,27.993,10.13,0.5057
11.3833,27.796,10.18,0.5082
11.4,27.6,10.23,0.5107
11.4167,27.404,10.28,0.5132
11.4333,27.208,10.32,0.5155
11.45,27.012,10.38,0.5181
11.4667,26.817,10.42,0.5206
11.4833,26.623,10.47,0.523
11.5,26.429,10.52,0.5254
11.5167,26.235,10.56,0.5279
11.5333,26.042,10.61,0.5302
11.55,25.849,10.65,0.5325
11.5667,25.656,10.7,0.535
11.5833,25.465,10.75,0.5373
11.6,25.273,10.79,0.5397
11.6167,25.082,10.84,0.542
11.6333,24.891,10.88,0.5443
11.65,24.701,10.93,0.5465
11.6667,24.512,10.97,0.5488
11.6833,24.323,11.0,0.5504
11.7,24.135,11.06,0.5533
11.7167,23.947,11.1,0.5555
11.7333,23.759,11.14,0.5577
11.75,23.572,11.18,0.5597
11.7667,23.387,11.23,0.562
11.7833,23.201,11.27,0.5641
11.8,23.016,11.31,0.5662
11.8167,22.832,11.35,0.5683
11.8333,22.648,11.39,0.5704
11.85,22.465,11.42,0.5714
11.8667,22.283,11.47,0.5745
11.8833,22.102,11.51,0.5765
11.9,21.921,11.55,0.5785
11.9167,21.741,11.59,0.5805
11.9333,21.561,11.63,0.5825
11.95,21.383,11.66,0.5844
11.9667,21.205,11.69,0.5856
11.9833,21.029,11.74,0.5882
12.0,20.852,11.77,0.5901
12.0167,20.677,11.81,0.592
12.0333,20.503,11.85,0.5938
12.05,20.33,11.88,0.5956
12.0667,20.158,11.92,0.5974
12.0833,19.986,11.95,0.5992
12.1,19.816,11.99,0.6009
12.1167,19.646,12.02,0.6027
12.1333,19.478,12.05,0.6044
12.15,19.311,12.09,0.606
12.1667,19.145,12.1,0.6068
12.1833,18.98,12.15,0.6093
12.2,18.816,12.18,0.6109
12.2167,18.654,12.21,0.6125
12.2333,18.492,12.24,0.6141
12.25,18.333,12.27,0.6156
12.2667,18.174,12.3,0.6172
12.2833,18.016,12.33,0.6187
12.3,17.86,12.36,0.6201
12.3167,17.705,12.39,0.6216
12.3333,17.553,12.42,0.623
12.35,17.401,12.44,0.6244
12.3667,17.251,12.47,0.6258
12.3833,17.102,12.5,0.6272
12.4,16.955,12.52,0.6285
12.4167,16.809,12.55,0.6298
12.4333,16.666,12.57,0.6311
12.45,16.524,12.6,0.6323
12.4667,16.384,12.62,0.6336
12.4833,16.246,12.65,0.6348
12.5,16.109,12.67,0.636
12.5167,15.975,12.69,0.6368
12.5333,15.843,12.71,0.6378
12.55,15.712,12.74,0.6394
12.5667,15.584,12.76,0.6404
12.5833,15.457,12.78,0.6415
12.6,15.333,12.8,0.6425
12.6167,15.212,12.82,0.6435
12.6333,15.092,12.83,0.6444
12.65,14.975,12.86,0.6455
12.6667,14.86,12.87,0.6463
12.6833,14.748,12.89,0.6473
12.7,14.638,12.91,0.6482
12.7167,14.532,12.93,0.649
12.7333,14.427,12.94,0.6498
12.75,14.325,12.96,0.6506
12.7667,14.226,12.97,0.6514
12.7833,14.129,12.99,0.6521
12.8,14.037,13.0,0.6529
12.8167,13.946,13.02,0.6536
12.8333,13.858,13.03,0.6542
12.85,13.774,13.04,0.6549
12.8667,13.692,13.05,0.6555
12.8833,13.614,13.06,0.6561
12.9,13.54,13.08,0.6566
12.9167,13.468,13.09,0.6571
12.9333,13.4,13.1,0.6576
12.95,13.334,13.11,0.6581
12.9667,13.273,13.11,0.6586
12.9833,13.214,13.12,0.659
13.0,13.161,13.13,0.6594
13.0167,13.109,13.14,0.6598
13.0333,13.062,13.14,0.6601
13.05,13.018,13.15,0.6604
