Hour,SZA,UVI,Vitamin D
11.0,33.787,8.01,0.3934
11.0167,33.587,8.053,0.3956
11.0333,33.387,8.108,0.3985
11.05,33.187,8.157,0.4011
11.0667,32.988,8.206,0.4036
11.0833,32.789,8.255,0.4062
11.1,32.59,8.302,0.4087
11.1167,32.392,8.351,0.4112
11.1333,32.194,8.399,0.4138
11.15,31.996,8.448,0.4163
11.1667,31.798,8.491,0.4185
11.1833,31.6,8.543,0.4213
11.2,31.403,8.584,0.4233
11.2167,31.207,8.638,0.4262
11.2333,31.011,8.685,0.4287
11.25,30.814,8.732,0.4312
11.2667,30.619,8.778,0.4335
11.2833,30.423,8.826,0.436
11.3,30.229,8.872,0.4385
11.3167,30.034,8.918,0.4409
11.3333,29.84,8.964,0.4432
11.35,29.646,9.01,0.4457
11.3667,29.452,9.056,0.4481
11.3833,29.259,9.101,0.4504
11.4,29.067,9.143,0.4527
11.4167,28.875,9.191,0.4551
11.4333,28.683,9.236,0.4575
11.45,28.491,9.28,0.4598
11.4667,28.3,9.325,0.4621
11.4833,28.11,9.369,0.4644
11.5,27.92,9.412,0.4666
11.5167,27.731,9.456,0.4689
11.5333,27.541,9.499,0.4712
11.55,27.353,9.542,0.4734
11.5667,27.165,9.584,0.4756
11.5833,26.978,9.627,0.4778
11.6,26.791,9.669,0.48
11.6167,26.604,9.711,0.4822
11.6333,26.418,9.748,0.4841
11.65,26.233,9.794,0.4865
11.6667,26.048,9.835,0.4887
11.6833,25.864,9.876,0.4908
11.7,25.681,9.916,0.4929
11.7167,25.498,9.952,0.4947
11.7333,25.315,9.996,0.497
11.75,25.133,10.04,0.4991
11.7667,24.953,10.07,0.5011
11.7833,24.773,10.11,0.503
11.8,24.593,10.15,0.5052
11.8167,24.414,10.19,0.5071
11.8333,24.236,10.23,0.5091
11.85,24.058,10.27,0.5111
11.8667,23.882,10.3,0.513
11.8833,23.706,10.34,0.5146
11.9,23.531,10.38,0.5168
11.9167,23.357,10.41,0.5187
11.9333,23.183,10.45,0.5206
11.95,23.01,10.48,0.5224
11.9667,22.839,10.52,0.5242
11.9833,22.668,10.55,0.526
12.0,22.498,10.59,0.5278
12.0167,22.329,10.62,0.5296
12.0333,22.161,10.66,0.5314
12.05,21.995,10.68,0.5327
12.0667,21.829,10.72,0.5348
12.0833,21.664,10.76,0.5365
12.1,21.5,10.79,0.5381
12.1167,21.337,10.82,0.5398
12.1333,21.175,10.85,0.5414
12.15,21.015,10.88,0.543
12.1667,20.856,10.91,0.5446
12.1833,20.697,10.94,0.5462
12.2,20.54,10.97,0.5477
12.2167,20.384,11.0,0.5493
12.2333,20.23,11.03,0.5508
12.25,20.077,11.06,0.5523
12.2667,19.925,11.09,0.5537
12.2833,19.774,11.12,0.5552
12.3,19.625,11.14,0.5566
12.3167,19.477,11.17,0.558
12.3333,19.332,11.19,0.5589
12.35,19.187,11.22,0.5607
12.3667,19.044,11.25,0.562
12.3833,18.902,11.27,0.5633
12.4,18.762,11.3,0.5646
12.4167,18.623,11.32,0.5659
12.4333,18.487,11.35,0.5671
12.45,18.352,11.37,0.5684
12.4667,18.219,11.4,0.5696
12.4833,18.087,11.42,0.5707
12.5,17.958,11.44,0.5719
12.5167,17.831,11.46,0.573
12.5333,17.705,11.48,0.5741
12.55,17.581,11.5,0.5752
12.5667,17.459,11.52,0.5762
12.5833,17.339,11.54,0.5773
12.6,17.221,11.56,0.5783
12.6167,17.106,11.58,0.5793
12.6333,16.992,11.6,0.5802
12.65,16.881,11.62,0.5812
12.6667,16.772,11.64,0.5821
12.6833,16.665,11.66,0.583
12.7,16.56,11.67,0.5838
12.7167,16.459,11.68,0.5845
12.7333,16.36,11.7,0.5855
12.75,16.262,11.72,0.5863
12.7667,16.168,11.73,0.5871
12.7833,16.076,11.75,0.5878
12.8,15.987,11.76,0.5885
12.8167,15.9,11.78,0.5892
12.8333,15.816,11.79,0.5899
12.85,15.735,11.8,0.5905
12.8667,15.656,11.81,0.5911
12.8833,15.581,11.82,0.5917
12.9,15.509,11.84,0.5923
12.9167,15.439,11.85,0.5928
12.9333,15.372,11.86,0.5934
12.95,15.308,11.87,0.5939
12.9667,15.247,11.88,0.5943
12.9833,15.189,11.88,0.5948
13.0,15.135,11.89,0.5952
13.0167,15.084,11.9,0.5956
13.0333,15.035,11.91,0.596
13.05,14.99,11.91,0.5963
13.0667,14.948,11.92,0.5966
13.0833,14.91,11.93,0.5969
13.1,14.875,11.93,0.5972
13.1167,14.843,11.94,0.5974
13.1333,14.814,11.94,0.5976
13.15,14.788,11.94,0.5978
13.1667,14.766,11.95,0.598
13.1833,14.749,11.95,0.5981
13.2,14.733,11.95,0.5982
13.2167,14.721,11.95,0.5983
13.2333,14.713,11.95,0.5984
13.25,14.708,11.95,0.5984
13.2667,14.707,11.96,0.5984
13.2833,14.709,11.95,0.5984
13.3,14.714,11.95,0.5984
13.3167,14.723,11.95,0.5983
13.3333,14.735,11.95,0.5982
13.35,14.75,11.95,0.5981
13.3667,14.77,11.95,0.598
13.3833,14.792,11.94,0.5978
13.4,14.818,11.94,0.5976
13.4167,14.847,11.93,0.5974
13.4333,14.879,11.93,0.5971
13.45,14.914,11.92,0.5969
13.4667,14.954,11.92,0.5966
13.4833,14.996,11.91,0.5963
13.5,15.042,11.91,0.5959
13.5167,15.09,11.9,0.5955
13.5333,15.142,11.89,0.5951
13.55,15.198,11.88,0.5947
13.5667,15.256,11.87,0.5943
13.5833,15.317,11.86,0.5938
13.6,15.381,11.85,0.5933
13.6167,15.448,11.84,0.5928
13.6333,15.518,11.83,0.5922
13.65,15.592,11.82,0.5916
13.6667,15.667,11.81,0.591
13.6833,15.746,11.8,0.5904
13.7,15.827,11.79,0.5898
13.7167,15.911,11.77,0.5891
13.7333,15.998,11.76,0.5884
13.75,16.089,11.75,0.5877
13.7667,16.181,11.73,0.5869
13.7833,16.276,11.72,0.5862
13.8,16.373,11.7,0.5853
13.8167,16.472,11.68,0.5844
13.8333,16.575,11.67,0.5837
13.85,16.68,11.65,0.5828
13.8667,16.787,11.64,0.5819
13.8833,16.896,11.62,0.581
13.9,17.007,11.6,0.5801
13.9167,17.121,11.58,0.5791
13.9333,17.238,11.56,0.5781
13.95,17.355,11.54,0.5771
13.9667,17.475,11.52,0.5761
13.9833,17.597,11.5,0.575
14.0,17.721,11.48,0.5739
14.0167,17.848,11.46,0.5728
14.0333,17.976,11.44,0.5717
14.05,18.106,11.41,0.5706
14.0667,18.237,11.39,0.5694
14.0833,18.371,11.37,0.5682
14.1,18.506,11.34,0.5669
14.1167,18.643,11.32,0.5657
14.1333,18.782,11.3,0.5644
14.15,18.922,11.27,0.5632
14.1667,19.064,11.25,0.5618
14.1833,19.207,11.22,0.5604
14.2,19.352,11.19,0.5588
14.2167,19.499,11.17,0.5578
14.2333,19.646,11.14,0.5564
14.25,19.796,11.11,0.5549
14.2667,19.946,11.08,0.5535
14.2833,20.098,11.06,0.552
14.3,20.252,11.03,0.5505
14.3167,20.407,11.0,0.549
14.3333,20.563,10.97,0.5475
14.35,20.72,10.94,0.546
14.3667,20.878,10.91,0.5444
14.3833,21.037,10.88,0.5428
14.4,21.199,10.85,0.5412
14.4167,21.36,10.82,0.5395
14.4333,21.523,10.78,0.5379
14.45,21.687,10.75,0.5362
14.4667,21.852,10.72,0.5345
14.4833,22.018,10.68,0.5327
14.5,22.186,10.65,0.5311
14.5167,22.354,10.62,0.5293
14.5333,22.523,10.58,0.5276
14.55,22.693,10.55,0.5258
