Hour,SZA,UVI,Vitamin D
11.0,42.141,5.893,0.2828
11.0167,41.97,5.934,0.285
11.0333,41.799,5.976,0.2872
11.05,41.629,6.014,0.2892
11.0667,41.459,6.059,0.2915
11.0833,41.29,6.1,0.2937
11.1,41.121,6.141,0.2958
11.1167,40.954,6.182,0.298
11.1333,40.787,6.222,0.3001
11.15,40.62,6.263,0.3023
11.1667,40.454,6.304,0.3044
11.1833,40.289,6.344,0.3065
11.2,40.124,6.384,0.3087
11.2167,39.961,6.424,0.3108
11.2333,39.797,6.465,0.3129
11.25,39.634,6.505,0.315
11.2667,39.472,6.544,0.3171
11.2833,39.311,6.584,0.3191
11.3,39.151,6.623,0.3212
11.3167,38.991,6.663,0.3233
11.3333,38.832,6.702,0.3253
11.35,38.674,6.741,0.3274
11.3667,38.516,6.78,0.3294
11.3833,38.359,6.818,0.3315
11.4,38.204,6.857,0.3335
11.4167,38.048,6.895,0.3355
11.4333,37.894,6.933,0.3375
11.45,37.74,6.969,0.3394
11.4667,37.587,7.006,0.3413
11.4833,37.434,7.046,0.3434
11.5,37.284,7.083,0.3454
11.5167,37.133,7.121,0.3473
11.5333,36.983,7.157,0.3493
11.55,36.835,7.194,0.3512
11.5667,36.686,7.231,0.3531
11.5833,36.54,7.263,0.3548
11.6,36.394,7.303,0.3569
11.6167,36.249,7.339,0.3588
11.6333,36.104,7.374,0.3606
11.65,35.961,7.409,0.3625
11.6667,35.818,7.444,0.3643
11.6833,35.677,7.479,0.3662
11.7,35.537,7.51,0.3677
11.7167,35.397,7.548,0.3698
11.7333,35.258,7.582,0.3716
11.75,35.12,7.616,0.3733
11.7667,34.985,7.649,0.3751
11.7833,34.849,7.683,0.3768
11.8,34.714,7.716,0.3786
11.8167,34.58,7.748,0.3803
11.8333,34.448,7.781,0.382
11.85,34.316,7.813,0.3837
11.8667,34.187,7.845,0.3853
11.8833,34.057,7.876,0.387
11.9,33.929,7.908,0.3886
11.9167,33.802,7.939,0.3903
11.9333,33.675,7.969,0.3919
11.95,33.55,7.998,0.3934
11.9667,33.428,8.028,0.3949
11.9833,33.305,8.059,0.3966
12.0,33.184,8.088,0.3981
12.0167,33.063,8.118,0.3997
12.0333,32.944,8.147,0.4012
12.05,32.828,8.175,0.4026
12.0667,32.711,8.204,0.4041
12.0833,32.596,8.232,0.4056
12.1,32.482,8.259,0.407
12.1167,32.369,8.285,0.4084
12.1333,32.257,8.313,0.4099
12.15,32.148,8.34,0.4112
12.1667,32.039,8.366,0.4126
12.1833,31.932,8.392,0.414
12.2,31.826,8.417,0.4153
12.2167,31.721,8.442,0.4166
12.2333,31.617,8.462,0.4175
12.25,31.516,8.491,0.4192
12.2667,31.416,8.515,0.4204
12.2833,31.316,8.539,0.4217
12.3,31.218,8.561,0.4228
12.3167,31.122,8.586,0.4241
12.3333,31.028,8.608,0.4253
12.35,30.935,8.63,0.4264
12.3667,30.842,8.652,0.4276
12.3833,30.752,8.674,0.4287
12.4,30.663,8.695,0.4298
12.4167,30.575,8.715,0.4309
12.4333,30.491,8.731,0.4316
12.45,30.406,8.755,0.433
12.4667,30.323,8.775,0.434
12.4833,30.242,8.794,0.435
12.5,30.162,8.813,0.436
12.5167,30.085,8.831,0.4369
12.5333,30.009,8.848,0.4378
12.55,29.934,8.867,0.4388
12.5667,29.86,8.884,0.4397
12.5833,29.789,8.901,0.4406
12.6,29.719,8.914,0.4411
12.6167,29.652,8.933,0.4422
12.6333,29.585,8.948,0.443
12.65,29.52,8.964,0.4438
12.6667,29.457,8.978,0.4446
12.6833,29.395,8.993,0.4454
12.7,29.336,9.007,0.4461
12.7167,29.279,9.02,0.4468
12.7333,29.223,9.033,0.4474
12.75,29.168,9.046,0.4481
12.7667,29.115,9.058,0.4487
12.7833,29.064,9.07,0.4494
12.8,29.017,9.081,0.4499
12.8167,28.969,9.092,0.4505
12.8333,28.924,9.1,0.451
12.85,28.88,9.109,0.4515
12.8667,28.838,9.122,0.4521
12.8833,28.798,9.132,0.4526
12.9,28.761,9.14,0.453
12.9167,28.724,9.149,0.4535
12.9333,28.69,9.156,0.4539
12.95,28.657,9.164,0.4543
12.9667,28.626,9.171,0.4547
12.9833,28.597,9.178,0.455
13.0,28.571,9.183,0.4552
13.0167,28.546,9.186,0.4554
13.0333,28.523,9.192,0.4557
13.05,28.501,9.2,0.4561
13.0667,28.482,9.204,0.4564
13.0833,28.466,9.208,0.4566
13.1,28.45,9.212,0.4568
13.1167,28.436,9.215,0.4569
13.1333,28.424,9.218,0.4571
13.15,28.414,9.22,0.4572
13.1667,28.406,9.222,0.4573
13.1833,28.401,9.223,0.4573
13.2,28.397,9.224,0.4574
13.2167,28.395,9.224,0.4574
13.2333,28.394,9.224,0.4574
13.25,28.396,9.224,0.4574
13.2667,28.4,9.223,0.4574
13.2833,28.406,9.222,0.4573
13.3,28.413,9.22,0.4572
13.3167,28.422,9.218,0.4571
13.3333,28.433,9.215,0.457
13.35,28.446,9.212,0.4568
13.3667,28.463,9.209,0.4566
13.3833,28.479,9.205,0.4564
13.4,28.498,9.2,0.4562
13.4167,28.519,9.194,0.4558
13.4333,28.541,9.186,0.4554
13.45,28.566,9.183,0.4553
13.4667,28.593,9.179,0.455
13.4833,28.622,9.172,0.4547
13.5,28.652,9.165,0.4543
13.5167,28.683,9.158,0.454
13.5333,28.717,9.15,0.4535
13.55,28.754,9.141,0.4531
13.5667,28.792,9.133,0.4527
13.5833,28.831,9.124,0.4522
13.6,28.872,9.112,0.4516
13.6167,28.915,9.101,0.451
13.6333,28.96,9.094,0.4506
13.65,29.008,9.083,0.45
13.6667,29.057,9.071,0.4495
13.6833,29.107,9.06,0.4488
13.7,29.159,9.048,0.4482
13.7167,29.212,9.035,0.4476
13.7333,29.268,9.022,0.4469
13.75,29.327,9.009,0.4462
13.7667,29.386,8.995,0.4455
13.7833,29.446,8.981,0.4447
13.8,29.509,8.966,0.444
13.8167,29.573,8.951,0.4432
13.8333,29.64,8.935,0.4424
13.85,29.708,8.915,0.4411
13.8667,29.777,8.903,0.4407
13.8833,29.848,8.887,0.4398
13.9,29.92,8.87,0.4389
13.9167,29.995,8.849,0.4378
13.9333,30.072,8.834,0.4371
13.95,30.149,8.816,0.4361
13.9667,30.228,8.797,0.4351
13.9833,30.309,8.778,0.4342
14.0,30.391,8.759,0.4331
14.0167,30.476,8.733,0.4316
14.0333,30.561,8.718,0.431
14.05,30.648,8.698,0.43
14.0667,30.737,8.677,0.4289
14.0833,30.826,8.656,0.4278
14.1,30.918,8.634,0.4266
14.1167,31.012,8.611,0.4254
14.1333,31.106,8.589,0.4243
14.15,31.202,8.566,0.4231
14.1667,31.299,8.543,0.4219
14.1833,31.398,8.519,0.4206
14.2,31.498,8.495,0.4194
14.2167,31.601,8.469,0.4179
14.2333,31.704,8.446,0.4168
14.25,31.808,8.421,0.4155
14.2667,31.913,8.396,0.4142
14.2833,32.02,8.368,0.4127
14.3,32.13,8.344,0.4114
14.3167,32.24,8.317,0.4101
14.3333,32.35,8.291,0.4087
14.35,32.463,8.262,0.4072
14.3667,32.576,8.236,0.4058
14.3833,32.691,8.205,0.4042
14.4,32.808,8.18,0.4029
14.4167,32.925,8.151,0.4014
14.4333,33.044,8.123,0.3999
14.45,33.163,8.09,0.3982
14.4667,33.284,8.064,0.3968
14.4833,33.406,8.035,0.3953
14.5,33.531,8.004,0.3937
14.5167,33.655,7.974,0.3921
14.5333,33.781,7.943,0.3905
14.55,33.907,7.913,0.3889
14.5667,34.035,7.881,0.3873
14.5833,34.165,7.85,0.3856
14.6,34.295,7.818,0.3839
14.6167,34.426,7.786,0.3822
14.6333,34.558,7.753,0.3805
14.65,34.691,7.721,0.3788
14.6667,34.825,7.688,0.3771
14.6833,34.962,7.654,0.3754
14.7,35.098,7.621,0.3736
14.7167,35.235,7.587,0.3718
14.7333,35.374,7.553,0.3701
14.75,35.513,7.517,0.3681
14.7667,35.654,7.484,0.3664
14.7833,35.796,7.444,0.3642
14.8,35.938,7.415,0.3628
14.8167,36.081,7.376,0.3607
14.8333,36.225,7.344,0.3591
14.85,36.369,7.308,0.3572
14.8667,36.517,7.27,0.3552
14.8833,36.663,7.236,0.3534
14.9,36.811,7.199,0.3515
14.9167,36.959,7.163,0.3496
14.9333,37.108,7.126,0.3476
14.95,37.259,7.089,0.3457
14.9667,37.411,7.052,0.3437
14.9833,37.563,7.014,0.3417
15.0,37.715,6.977,0.3398
15.0167,37.869,6.939,0.3378
15.0333,38.023,6.901,0.3358
15.05,38.179,6.862,0.3338
15.0667,38.335,6.823,0.3317
15.0833,38.491,6.785,0.3297
15.1,38.649,6.746,0.3277
15.1167,38.807,6.708,0.3256
15.1333,38.965,6.668,0.3236
15.15,39.126,6.629,0.3215
15.1667,39.286,6.589,0.3194
15.1833,39.447,6.55,0.3174
15.2,39.609,6.51,0.3153
15.2167,39.771,6.47,0.3132
15.2333,39.934,6.431,0.3111
15.25,40.099,6.39,0.3089
15.2667,40.263,6.35,0.3068
15.2833,40.428,6.309,0.3047
15.3,40.594,6.269,0.3026
15.3167,40.76,6.228,0.3004
15.3333,40.928,6.187,0.2983
15.35,41.096,6.143,0.2959
15.3667,41.264,6.105,0.294
