Hour,SZA,UVI,Vitamin D
11.0,34.119,7.743,0.3799
11.0167,33.95,7.783,0.3821
11.0333,33.783,7.823,0.3842
11.05,33.617,7.859,0.386
11.0667,33.452,7.903,0.3883
11.0833,33.287,7.94,0.3903
11.1,33.123,7.981,0.3925
11.1167,32.959,8.021,0.3945
11.1333,32.797,8.059,0.3965
11.15,32.635,8.097,0.3985
11.1667,32.475,8.136,0.4006
11.1833,32.315,8.174,0.4025
11.2,32.156,8.209,0.4043
11.2167,31.996,8.25,0.4065
11.2333,31.839,8.287,0.4084
11.25,31.683,8.324,0.4104
11.2667,31.527,8.361,0.4123
11.2833,31.372,8.397,0.4142
11.3,31.218,8.433,0.4161
11.3167,31.065,8.469,0.418
11.3333,30.913,8.505,0.4199
11.35,30.762,8.54,0.4217
11.3667,30.612,8.575,0.4235
11.3833,30.463,8.61,0.4253
11.4,30.314,8.645,0.4272
11.4167,30.167,8.674,0.4287
11.4333,30.021,8.713,0.4307
11.45,29.876,8.741,0.432
11.4667,29.733,8.779,0.4342
11.4833,29.59,8.812,0.4359
11.5,29.447,8.845,0.4376
11.5167,29.307,8.877,0.4393
11.5333,29.168,8.909,0.441
11.55,29.029,8.941,0.4426
11.5667,28.892,8.972,0.4442
11.5833,28.755,9.001,0.4457
11.6,28.621,9.034,0.4475
11.6167,28.487,9.064,0.4491
11.6333,28.355,9.094,0.4506
11.65,28.224,9.124,0.4522
11.6667,28.095,9.153,0.4537
11.6833,27.965,9.182,0.4552
11.7,27.838,9.21,0.4566
11.7167,27.712,9.239,0.4581
11.7333,27.588,9.266,0.4596
11.75,27.465,9.294,0.461
11.7667,27.342,9.321,0.4625
11.7833,27.221,9.347,0.4638
11.8,27.103,9.374,0.4652
11.8167,26.985,9.4,0.4666
11.8333,26.869,9.426,0.4679
11.85,26.755,9.451,0.4692
11.8667,26.641,9.476,0.4705
11.8833,26.529,9.5,0.4718
11.9,26.419,9.521,0.4729
11.9167,26.311,9.548,0.4743
11.9333,26.204,9.571,0.4755
11.95,26.099,9.594,0.4766
11.9667,25.994,9.617,0.4778
11.9833,25.892,9.639,0.479
12.0,25.792,9.657,0.4799
12.0167,25.693,9.681,0.4812
12.0333,25.596,9.702,0.4823
12.05,25.499,9.72,0.4832
12.0667,25.406,9.743,0.4844
12.0833,25.314,9.763,0.4854
12.1,25.224,9.782,0.4864
12.1167,25.136,9.8,0.4874
12.1333,25.05,9.819,0.4883
12.15,24.964,9.837,0.4893
12.1667,24.881,9.854,0.4902
12.1833,24.8,9.865,0.4906
12.2,24.721,9.888,0.4919
12.2167,24.644,9.904,0.4928
12.2333,24.569,9.919,0.4936
12.25,24.494,9.936,0.4944
12.2667,24.423,9.95,0.4952
12.2833,24.354,9.965,0.4959
12.3,24.286,9.979,0.4967
12.3167,24.221,9.992,0.4974
12.3333,24.156,10.0,0.498
12.35,24.095,10.02,0.4987
12.3667,24.036,10.03,0.4994
12.3833,23.979,10.04,0.5
12.4,23.924,10.05,0.5006
12.4167,23.871,10.06,0.5011
12.4333,23.819,10.08,0.5017
12.45,23.77,10.08,0.5018
12.4667,23.723,10.09,0.5023
12.4833,23.679,10.1,0.5032
12.5,23.637,10.11,0.5036
12.5167,23.595,10.12,0.504
12.5333,23.557,10.13,0.5045
12.55,23.522,10.14,0.5048
12.5667,23.488,10.14,0.5052
12.5833,23.457,10.15,0.5055
12.6,23.428,10.16,0.5058
12.6167,23.4,10.16,0.5061
12.6333,23.375,10.17,0.5064
12.65,23.353,10.17,0.5066
12.6667,23.333,10.17,0.5068
12.6833,23.315,10.18,0.507
12.7,23.3,10.18,0.5072
12.7167,23.285,10.18,0.5073
12.7333,23.274,10.19,0.5074
12.75,23.265,10.19,0.5075
12.7667,23.259,10.19,0.5076
12.7833,23.255,10.19,0.5076
12.8,23.252,10.19,0.5077
12.8167,23.252,10.19,0.5077
12.8333,23.255,10.19,0.5076
12.85,23.26,10.19,0.5076
12.8667,23.267,10.19,0.5075
12.8833,23.277,10.19,0.5074
12.9,23.287,10.18,0.5073
12.9167,23.302,10.18,0.5072
12.9333,23.318,10.18,0.507
12.95,23.337,10.17,0.5068
12.9667,23.358,10.17,0.5066
12.9833,23.381,10.16,0.5063
13.0,23.405,10.16,0.5061
13.0167,23.433,10.15,0.5058
13.0333,23.463,10.15,0.5055
13.05,23.495,10.14,0.5051
13.0667,23.529,10.13,0.5048
13.0833,23.564,10.13,0.5044
13.1,23.603,10.12,0.504
13.1167,23.644,10.11,0.5035
13.1333,23.687,10.1,0.5031
13.15,23.733,10.09,0.5021
13.1667,23.78,10.08,0.5019
13.1833,23.828,10.07,0.5016
13.2,23.88,10.06,0.501
13.2167,23.934,10.05,0.5005
13.2333,23.99,10.04,0.4999
13.25,24.048,10.03,0.4992
13.2667,24.106,10.01,0.4986
13.2833,24.169,10.0,0.4979
13.3,24.233,9.99,0.4973
13.3167,24.299,9.976,0.4965
13.3333,24.367,9.962,0.4958
13.35,24.437,9.948,0.495
13.3667,24.508,9.933,0.4943
13.3833,24.582,9.917,0.4935
13.4,24.658,9.901,0.4926
13.4167,24.736,9.885,0.4918
13.4333,24.816,9.858,0.4901
13.45,24.897,9.851,0.49
13.4667,24.98,9.834,0.4891
13.4833,25.065,9.816,0.4882
13.5,25.152,9.797,0.4872
13.5167,25.241,9.778,0.4862
13.5333,25.332,9.759,0.4852
13.55,25.423,9.738,0.4842
13.5667,25.518,9.713,0.4828
13.5833,25.614,9.699,0.4821
13.6,25.711,9.678,0.481
13.6167,25.811,9.655,0.4798
13.6333,25.912,9.635,0.4788
13.65,26.013,9.613,0.4776
13.6667,26.118,9.59,0.4765
13.6833,26.223,9.567,0.4753
