Hour,SZA,UVI,Vitamin D
11.0,46.988,4.212,0.1922
11.0167,46.845,4.241,0.1937
11.0333,46.703,4.268,0.1952
11.05,46.562,4.298,0.1967
11.0667,46.422,4.326,0.1982
11.0833,46.282,4.355,0.1997
11.1,46.144,4.383,0.2012
11.1167,46.004,4.411,0.2026
11.1333,45.867,4.439,0.2041
11.15,45.731,4.467,0.2056
11.1667,45.596,4.495,0.2071
11.1833,45.461,4.523,0.2085
11.2,45.327,4.55,0.21
11.2167,45.193,4.578,0.2114
11.2333,45.061,4.606,0.2129
11.25,44.93,4.633,0.2143
11.2667,44.799,4.66,0.2157
11.2833,44.67,4.687,0.2171
11.3,44.54,4.714,0.2185
11.3167,44.412,4.74,0.2199
11.3333,44.285,4.766,0.2213
11.35,44.159,4.793,0.2227
11.3667,44.034,4.819,0.2241
11.3833,43.91,4.846,0.2255
11.4,43.785,4.872,0.2268
11.4167,43.663,4.898,0.2282
11.4333,43.542,4.923,0.2295
11.45,43.421,4.949,0.2309
11.4667,43.302,4.974,0.2322
11.4833,43.184,4.997,0.2334
11.5,43.065,5.024,0.2348
11.5167,42.948,5.049,0.2361
11.5333,42.833,5.073,0.2374
11.55,42.718,5.098,0.2387
11.5667,42.605,5.121,0.2399
11.5833,42.491,5.146,0.2412
11.6,42.379,5.169,0.2425
11.6167,42.269,5.193,0.2437
11.6333,42.159,5.217,0.245
11.65,42.051,5.24,0.2462
11.6667,41.943,5.263,0.2474
11.6833,41.836,5.286,0.2486
11.7,41.73,5.307,0.2497
11.7167,41.626,5.33,0.2509
11.7333,41.523,5.353,0.2521
11.75,41.421,5.374,0.2533
11.7667,41.319,5.396,0.2544
11.7833,41.219,5.418,0.2555
11.8,41.121,5.433,0.2562
11.8167,41.023,5.46,0.2578
11.8333,40.927,5.481,0.2589
11.85,40.832,5.501,0.2599
11.8667,40.736,5.522,0.261
11.8833,40.643,5.542,0.2621
11.9,40.552,5.562,0.2631
11.9167,40.461,5.581,0.2641
11.9333,40.372,5.6,0.2652
11.95,40.284,5.619,0.2661
11.9667,40.195,5.638,0.2672
11.9833,40.109,5.657,0.2681
12.0,40.025,5.675,0.2691
12.0167,39.942,5.693,0.2701
12.0333,39.859,5.711,0.271
12.05,39.777,5.729,0.2719
12.0667,39.698,5.746,0.2728
12.0833,39.619,5.76,0.2736
12.1,39.542,5.78,0.2746
12.1167,39.466,5.796,0.2755
12.1333,39.392,5.812,0.2763
12.15,39.317,5.829,0.2772
12.1667,39.245,5.844,0.278
12.1833,39.174,5.859,0.2788
12.2,39.105,5.874,0.2796
12.2167,39.037,5.887,0.2802
12.2333,38.97,5.904,0.2811
12.25,38.904,5.917,0.2818
12.2667,38.84,5.932,0.2826
12.2833,38.777,5.946,0.2834
12.3,38.716,5.959,0.2841
12.3167,38.656,5.972,0.2847
12.3333,38.595,5.985,0.2854
12.35,38.538,5.997,0.286
12.3667,38.482,6.01,0.2867
12.3833,38.428,6.021,0.2874
12.4,38.375,6.033,0.288
12.4167,38.323,6.044,0.2886
12.4333,38.271,6.052,0.2889
12.45,38.222,6.066,0.2897
12.4667,38.175,6.077,0.2903
12.4833,38.129,6.087,0.2908
12.5,38.084,6.096,0.2913
12.5167,38.039,6.106,0.2918
12.5333,37.997,6.115,0.2923
12.55,37.957,6.124,0.2927
12.5667,37.918,6.131,0.2931
12.5833,37.88,6.14,0.2936
12.6,37.844,6.148,0.294
12.6167,37.808,6.156,0.2945
12.6333,37.775,6.163,0.2948
12.65,37.743,6.17,0.2952
12.6667,37.713,6.177,0.2955
12.6833,37.684,6.183,0.2959
12.7,37.657,6.189,0.2962
12.7167,37.63,6.195,0.2965
12.7333,37.606,6.2,0.2968
12.75,37.583,6.205,0.297
12.7667,37.561,6.21,0.2973
12.7833,37.541,6.214,0.2975
12.8,37.521,6.217,0.2976
12.8167,37.505,6.218,0.2976
12.8333,37.489,6.224,0.298
12.85,37.475,6.229,0.2983
12.8667,37.463,6.231,0.2984
12.8833,37.452,6.234,0.2985
12.9,37.441,6.236,0.2987
12.9167,37.433,6.238,0.2988
12.9333,37.427,6.239,0.2988
12.95,37.422,6.24,0.2989
12.9667,37.418,6.241,0.2989
12.9833,37.416,6.242,0.2989
13.0,37.414,6.242,0.299
13.0167,37.415,6.242,0.299
13.0333,37.418,6.241,0.2989
13.05,37.422,6.24,0.2989
13.0667,37.428,6.239,0.2988
13.0833,37.433,6.238,0.2988
13.1,37.442,6.236,0.2987
13.1167,37.452,6.234,0.2985
13.1333,37.464,6.231,0.2984
13.15,37.477,6.228,0.2983
13.1667,37.491,6.224,0.298
13.1833,37.506,6.218,0.2976
13.2,37.523,6.217,0.2976
13.2167,37.542,6.214,0.2975
13.2333,37.563,6.209,0.2973
13.25,37.585,6.205,0.297
13.2667,37.607,6.2,0.2968
13.2833,37.632,6.195,0.2965
13.3,37.658,6.189,0.2962
13.3167,37.686,6.183,0.2959
13.3333,37.716,6.176,0.2955
13.35,37.747,6.17,0.2952
13.3667,37.778,6.163,0.2948
13.3833,37.811,6.156,0.2944
13.4,37.847,6.148,0.294
13.4167,37.883,6.14,0.2936
13.4333,37.921,6.129,0.293
13.45,37.961,6.123,0.2927
13.4667,38.001,6.115,0.2923
13.4833,38.043,6.105,0.2918
13.5,38.087,6.096,0.2913
13.5167,38.132,6.086,0.2907
13.5333,38.179,6.076,0.2902
13.55,38.226,6.065,0.2897
13.5667,38.275,6.051,0.2887
13.5833,38.326,6.044,0.2885
13.6,38.379,6.032,0.2879
13.6167,38.432,6.021,0.2873
13.6333,38.488,6.009,0.2867
13.65,38.543,5.995,0.2859
13.6667,38.601,5.984,0.2854
13.6833,38.66,5.971,0.2847
13.7,38.72,5.958,0.284
13.7167,38.782,5.945,0.2833
13.7333,38.846,5.931,0.2826
13.75,38.909,5.917,0.2818
13.7667,38.975,5.903,0.2811
13.7833,39.042,5.885,0.2801
13.8,39.111,5.873,0.2795
13.8167,39.181,5.858,0.2787
13.8333,39.251,5.843,0.278
13.85,39.323,5.827,0.2771
13.8667,39.397,5.811,0.2763
13.8833,39.472,5.795,0.2754
13.9,39.549,5.778,0.2745
13.9167,39.626,5.758,0.2735
13.9333,39.704,5.745,0.2728
13.95,39.784,5.728,0.2719
13.9667,39.865,5.71,0.2709
13.9833,39.948,5.692,0.27
14.0,40.032,5.674,0.269
14.0167,40.116,5.656,0.2681
14.0333,40.202,5.637,0.2671
14.05,40.29,5.618,0.2661
14.0667,40.378,5.599,0.2651
14.0833,40.468,5.58,0.2641
14.1,40.559,5.56,0.263
14.1167,40.65,5.54,0.262
14.1333,40.744,5.52,0.2609
14.15,40.839,5.5,0.2599
14.1667,40.934,5.479,0.2588
14.1833,41.031,5.458,0.2577
14.2,41.129,5.433,0.2562
14.2167,41.227,5.416,0.2555
14.2333,41.327,5.395,0.2543
14.25,41.429,5.373,0.2532
14.2667,41.531,5.351,0.252
14.2833,41.635,5.329,0.2509
14.3,41.738,5.306,0.2497
14.3167,41.844,5.284,0.2485
14.3333,41.951,5.261,0.2473
14.35,42.059,5.238,0.2461
14.3667,42.168,5.215,0.2449
14.3833,42.278,5.192,0.2436
14.4,42.388,5.168,0.2424
14.4167,42.5,5.144,0.2411
14.4333,42.613,5.119,0.2398
14.45,42.727,5.096,0.2386
14.4667,42.842,5.071,0.2373
14.4833,42.958,5.047,0.236
14.5,43.074,5.022,0.2347
14.5167,43.192,4.996,0.2334
14.5333,43.311,4.972,0.2321
14.55,43.431,4.947,0.2308
14.5667,43.551,4.922,0.2294
14.5833,43.672,4.895,0.228
14.6,43.795,4.87,0.2267
14.6167,43.919,4.844,0.2254
14.6333,44.043,4.818,0.224
14.65,44.169,4.792,0.2226
14.6667,44.295,4.765,0.2212
