Hour,SZA,UVI,Vitamin D
11.0,46.263,4.486,0.2075
11.0167,46.118,4.517,0.2091
11.0333,45.975,4.547,0.2107
11.05,45.833,4.577,0.2123
11.0667,45.692,4.607,0.2138
11.0833,45.551,4.637,0.2154
11.1,45.412,4.666,0.217
11.1167,45.271,4.696,0.2185
11.1333,45.133,4.726,0.2201
11.15,44.996,4.755,0.2216
11.1667,44.86,4.785,0.2232
11.1833,44.724,4.814,0.2247
11.2,44.589,4.842,0.2262
11.2167,44.454,4.872,0.2277
11.2333,44.321,4.9,0.2292
11.25,44.188,4.927,0.2306
11.2667,44.057,4.957,0.2322
11.2833,43.926,4.985,0.2337
11.3,43.795,5.012,0.2351
11.3167,43.667,5.042,0.2367
11.3333,43.539,5.07,0.2381
11.35,43.412,5.096,0.2395
11.3667,43.286,5.125,0.241
11.3833,43.161,5.152,0.2425
11.4,43.035,5.179,0.2439
11.4167,42.912,5.204,0.2452
11.4333,42.79,5.233,0.2467
11.45,42.668,5.259,0.2481
11.4667,42.548,5.286,0.2495
11.4833,42.428,5.312,0.2509
11.5,42.309,5.338,0.2523
11.5167,42.191,5.364,0.2536
11.5333,42.075,5.39,0.255
11.55,41.959,5.415,0.2563
11.5667,41.845,5.441,0.2577
11.5833,41.73,5.466,0.259
11.6,41.618,5.491,0.2603
11.6167,41.506,5.515,0.2616
11.6333,41.396,5.54,0.2629
11.65,41.287,5.564,0.2642
11.6667,41.179,5.588,0.2654
11.6833,41.07,5.612,0.2667
11.7,40.964,5.635,0.2679
11.7167,40.859,5.658,0.2691
11.7333,40.756,5.682,0.2704
11.75,40.653,5.702,0.2714
11.7667,40.55,5.727,0.2728
11.7833,40.449,5.75,0.2739
11.8,40.35,5.772,0.2751
11.8167,40.252,5.794,0.2763
11.8333,40.155,5.815,0.2774
11.85,40.059,5.837,0.2785
11.8667,39.963,5.858,0.2797
11.8833,39.869,5.879,0.2808
11.9,39.777,5.9,0.2818
11.9167,39.686,5.92,0.2829
11.9333,39.596,5.94,0.284
11.95,39.507,5.96,0.285
11.9667,39.418,5.98,0.2861
11.9833,39.332,5.999,0.2871
12.0,39.247,6.017,0.288
12.0167,39.163,6.037,0.2891
12.0333,39.081,6.055,0.29
12.05,38.998,6.074,0.291
12.0667,38.918,6.092,0.292
12.0833,38.839,6.107,0.2928
12.1,38.762,6.127,0.2938
12.1167,38.686,6.143,0.2946
12.1333,38.611,6.16,0.2956
12.15,38.536,6.177,0.2965
12.1667,38.464,6.193,0.2973
12.1833,38.393,6.209,0.2981
12.2,38.323,6.225,0.299
12.2167,38.255,6.24,0.2998
12.2333,38.188,6.255,0.3006
