Hour,SZA,UVI,Vitamin D
11.0,63.341,1.678,0.06682
11.0167,63.226,1.694,0.06759
11.0333,63.112,1.71,0.06836
11.05,62.999,1.725,0.06913
11.0667,62.887,1.741,0.0699
11.0833,62.775,1.757,0.07067
11.1,62.664,1.772,0.07144
11.1167,62.553,1.788,0.07222
11.1333,62.443,1.803,0.07299
11.15,62.334,1.819,0.07376
11.1667,62.226,1.835,0.07453
11.1833,62.119,1.85,0.0753
11.2,62.012,1.866,0.07606
11.2167,61.905,1.881,0.07683
11.2333,61.8,1.897,0.0776
11.25,61.696,1.912,0.07837
11.2667,61.592,1.927,0.07913
11.2833,61.489,1.943,0.07989
11.3,61.386,1.958,0.08066
11.3167,61.284,1.973,0.08142
11.3333,61.184,1.988,0.08218
11.35,61.084,2.004,0.08293
11.3667,60.984,2.019,0.08369
11.3833,60.886,2.034,0.08444
11.4,60.788,2.049,0.08519
11.4167,60.691,2.064,0.08594
11.4333,60.594,2.079,0.08669
11.45,60.499,2.093,0.08743
11.4667,60.404,2.108,0.08817
11.4833,60.311,2.123,0.08891
11.5,60.217,2.137,0.08965
11.5167,60.125,2.152,0.09038
11.5333,60.034,2.166,0.09111
11.55,59.943,2.181,0.09183
11.5667,59.853,2.195,0.09255
11.5833,59.764,2.209,0.09328
11.6,59.676,2.224,0.09399
11.6167,59.588,2.238,0.0947
11.6333,59.502,2.252,0.09541
11.65,59.416,2.265,0.09611
11.6667,59.331,2.279,0.09681
11.6833,59.247,2.293,0.09751
11.7,59.164,2.307,0.0982
11.7167,59.081,2.32,0.09889
11.7333,59.0,2.334,0.09957
11.75,58.919,2.347,0.1002
11.7667,58.839,2.36,0.1009
11.7833,58.76,2.373,0.1016
11.8,58.682,2.386,0.1022
11.8167,58.605,2.399,0.1029
11.8333,58.529,2.412,0.1036
11.85,58.453,2.425,0.1042
11.8667,58.378,2.438,0.1048
11.8833,58.305,2.45,0.1055
11.9,58.232,2.462,0.1061
11.9167,58.16,2.475,0.1067
11.9333,58.089,2.487,0.1074
11.95,58.019,2.499,0.108
11.9667,57.949,2.511,0.1086
11.9833,57.881,2.522,0.1092
12.0,57.813,2.534,0.1098
12.0167,57.747,2.546,0.1104
12.0333,57.681,2.557,0.1109
12.05,57.616,2.568,0.1115
12.0667,57.552,2.579,0.1121
12.0833,57.49,2.59,0.1127
12.1,57.428,2.601,0.1132
12.1167,57.367,2.612,0.1138
12.1333,57.306,2.622,0.1143
12.15,57.247,2.633,0.1148
12.1667,57.189,2.643,0.1154
12.1833,57.131,2.653,0.1159
12.2,57.075,2.663,0.1164
12.2167,57.02,2.673,0.1169
12.2333,56.965,2.683,0.1174
12.25,56.911,2.692,0.1179
12.2667,56.859,2.702,0.1184
12.2833,56.807,2.711,0.1188
12.3,56.756,2.72,0.1193
12.3167,56.707,2.729,0.1198
12.3333,56.657,2.738,0.1202
12.35,56.61,2.746,0.1207
12.3667,56.563,2.755,0.1211
12.3833,56.517,2.763,0.1215
12.4,56.472,2.771,0.1219
12.4167,56.428,2.779,0.1223
12.4333,56.385,2.787,0.1227
12.45,56.343,2.794,0.1231
12.4667,56.302,2.802,0.1235
12.4833,56.262,2.809,0.1239
12.5,56.223,2.816,0.1243
12.5167,56.184,2.823,0.1246
12.5333,56.147,2.83,0.125
12.55,56.111,2.837,0.1253
12.5667,56.076,2.843,0.1256
12.5833,56.042,2.849,0.126
12.6,56.009,2.855,0.1263
12.6167,55.977,2.861,0.1266
12.6333,55.946,2.867,0.1269
12.65,55.915,2.873,0.1272
12.6667,55.886,2.878,0.1274
12.6833,55.858,2.883,0.1277
12.7,55.831,2.888,0.128
12.7167,55.805,2.893,0.1282
12.7333,55.78,2.898,0.1285
12.75,55.756,2.902,0.1287
12.7667,55.733,2.906,0.1289
12.7833,55.711,2.91,0.1291
12.8,55.689,2.914,0.1293
12.8167,55.669,2.918,0.1295
12.8333,55.65,2.922,0.1297
12.85,55.632,2.925,0.1299
12.8667,55.615,2.928,0.13
12.8833,55.599,2.931,0.1302
12.9,55.584,2.934,0.1303
12.9167,55.57,2.937,0.1305
12.9333,55.557,2.939,0.1306
12.95,55.546,2.941,0.1307
12.9667,55.535,2.943,0.1308
12.9833,55.525,2.945,0.1309
13.0,55.516,2.947,0.131
13.0167,55.508,2.948,0.1311
13.0333,55.501,2.949,0.1311
13.05,55.496,2.95,0.1312
13.0667,55.491,2.951,0.1312
13.0833,55.487,2.952,0.1313
13.1,55.484,2.953,0.1313
13.1167,55.483,2.953,0.1313
13.1333,55.482,2.953,0.1313
13.15,55.483,2.953,0.1313
13.1667,55.484,2.953,0.1313
13.1833,55.486,2.952,0.1313
13.2,55.49,2.952,0.1312
13.2167,55.494,2.951,0.1312
13.2333,55.5,2.95,0.1311
13.25,55.506,2.948,0.1311
13.2667,55.514,2.947,0.131
13.2833,55.522,2.945,0.1309
13.3,55.532,2.944,0.1308
13.3167,55.543,2.942,0.1307
13.3333,55.554,2.939,0.1306
13.35,55.567,2.937,0.1305
13.3667,55.581,2.935,0.1304
13.3833,55.595,2.932,0.1302
13.4,55.611,2.929,0.1301
13.4167,55.628,2.926,0.1299
13.4333,55.646,2.922,0.1297
13.45,55.665,2.919,0.1296
13.4667,55.684,2.915,0.1294
13.4833,55.705,2.911,0.1292
13.5,55.727,2.907,0.129
13.5167,55.75,2.903,0.1287
13.5333,55.774,2.899,0.1285
13.55,55.798,2.894,0.1283
13.5667,55.824,2.889,0.128
13.5833,55.851,2.884,0.1278
13.6,55.879,2.879,0.1275
13.6167,55.908,2.874,0.1272
