Hour,SZA,UVI,Vitamin D
11.0,56.14,3.072,0.1389
11.0167,56.019,3.096,0.1401
11.0333,55.898,3.121,0.1414
11.05,55.778,3.145,0.1426
11.0667,55.659,3.169,0.1439
11.0833,55.54,3.193,0.1451
11.1,55.422,3.217,0.1464
11.1167,55.306,3.24,0.1476
11.1333,55.19,3.264,0.1488
11.15,55.075,3.288,0.1501
11.1667,54.96,3.312,0.1513
11.1833,54.846,3.335,0.1525
11.2,54.733,3.359,0.1538
11.2167,54.622,3.382,0.155
11.2333,54.51,3.405,0.1562
11.25,54.4,3.428,0.1574
11.2667,54.29,3.452,0.1586
11.2833,54.181,3.475,0.1598
11.3,54.073,3.497,0.161
11.3167,53.966,3.52,0.1622
11.3333,53.86,3.543,0.1634
11.35,53.754,3.565,0.1645
11.3667,53.649,3.588,0.1657
11.3833,53.545,3.61,0.1668
11.4,53.443,3.632,0.168
11.4167,53.341,3.654,0.1691
11.4333,53.24,3.676,0.1703
11.45,53.139,3.698,0.1714
11.4667,53.04,3.72,0.1726
11.4833,52.941,3.741,0.1737
11.5,52.844,3.763,0.1748
11.5167,52.747,3.784,0.176
11.5333,52.651,3.805,0.1771
11.55,52.556,3.826,0.1782
11.5667,52.462,3.847,0.1793
11.5833,52.37,3.867,0.1803
11.6,52.278,3.888,0.1814
11.6167,52.186,3.907,0.1824
11.6333,52.096,3.928,0.1834
11.65,52.006,3.949,0.1846
11.6667,51.918,3.968,0.1856
11.6833,51.831,3.988,0.1866
11.7,51.744,4.007,0.1876
11.7167,51.659,4.027,0.1887
11.7333,51.574,4.046,0.1897
11.75,51.49,4.065,0.1907
11.7667,51.408,4.083,0.1916
11.7833,51.326,4.102,0.1926
11.8,51.246,4.121,0.1936
11.8167,51.166,4.139,0.1946
11.8333,51.087,4.157,0.1955
11.85,51.009,4.174,0.1964
11.8667,50.933,4.192,0.1974
11.8833,50.857,4.21,0.1983
11.9,50.782,4.227,0.1992
11.9167,50.709,4.243,0.2
11.9333,50.636,4.26,0.2008
11.95,50.564,4.278,0.2018
11.9667,50.494,4.294,0.2027
11.9833,50.424,4.31,0.2035
12.0,50.356,4.326,0.2044
12.0167,50.288,4.342,0.2052
12.0333,50.221,4.357,0.206
12.05,50.157,4.372,0.2068
12.0667,50.092,4.388,0.2076
12.0833,50.029,4.403,0.2084
12.1,49.967,4.417,0.2092
12.1167,49.905,4.432,0.2099
12.1333,49.845,4.446,0.2107
12.15,49.787,4.459,0.2114
12.1667,49.729,4.473,0.2121
12.1833,49.672,4.487,0.2128
