Hour,SZA,UVI,Vitamin D
11.0,59.505,2.371,0.1023
11.0167,59.391,2.39,0.1033
11.0333,59.278,2.41,0.1043
11.05,59.165,2.429,0.1053
11.0667,59.053,2.449,0.1063
11.0833,58.942,2.468,0.1073
11.1,58.832,2.487,0.1083
11.1167,58.723,2.506,0.1092
11.1333,58.614,2.526,0.1102
11.15,58.506,2.545,0.1112
11.1667,58.399,2.564,0.1122
11.1833,58.292,2.583,0.1132
11.2,58.186,2.602,0.1141
11.2167,58.082,2.621,0.1151
11.2333,57.978,2.64,0.1161
11.25,57.874,2.658,0.117
11.2667,57.772,2.677,0.118
11.2833,57.67,2.696,0.1189
11.3,57.57,2.714,0.1199
11.3167,57.47,2.733,0.1208
11.3333,57.37,2.751,0.1218
11.35,57.272,2.769,0.1227
11.3667,57.174,2.787,0.1237
11.3833,57.077,2.806,0.1246
11.4,56.982,2.823,0.1255
11.4167,56.887,2.841,0.1265
11.4333,56.793,2.859,0.1274
11.45,56.699,2.877,0.1283
11.4667,56.606,2.894,0.1292
11.4833,56.515,2.912,0.1301
11.5,56.424,2.929,0.131
11.5167,56.334,2.946,0.1319
11.5333,56.245,2.963,0.1328
11.55,56.157,2.981,0.1337
11.5667,56.069,2.997,0.1345
11.5833,55.984,3.014,0.1354
11.6,55.898,3.031,0.1362
11.6167,55.813,3.047,0.1371
11.6333,55.729,3.064,0.138
11.65,55.646,3.08,0.1388
11.6667,55.564,3.096,0.1396
11.6833,55.484,3.112,0.1405
11.7,55.403,3.128,0.1413
11.7167,55.324,3.143,0.1421
11.7333,55.246,3.159,0.1429
11.75,55.168,3.174,0.1437
11.7667,55.092,3.19,0.1445
11.7833,55.017,3.205,0.1453
11.8,54.942,3.22,0.1461
11.8167,54.868,3.234,0.1468
11.8333,54.795,3.249,0.1476
11.85,54.723,3.264,0.1483
11.8667,54.653,3.278,0.1491
11.8833,54.583,3.292,0.1498
11.9,54.514,3.306,0.1506
11.9167,54.446,3.32,0.1513
11.9333,54.379,3.334,0.152
11.95,54.313,3.347,0.1527
11.9667,54.248,3.36,0.1534
11.9833,54.184,3.373,0.1541
12.0,54.121,3.386,0.1547
12.0167,54.058,3.399,0.1554
12.0333,53.997,3.412,0.1561
12.05,53.938,3.424,0.1567
12.0667,53.878,3.436,0.1573
12.0833,53.82,3.448,0.158
12.1,53.763,3.46,0.1586
12.1167,53.706,3.472,0.1592
12.1333,53.651,3.483,0.1598
12.15,53.598,3.494,0.1604
12.1667,53.544,3.505,0.1609
12.1833,53.492,3.516,0.1615
12.2,53.441,3.527,0.1621
12.2167,53.391,3.537,0.1626
12.2333,53.341,3.548,0.1632
12.25,53.294,3.557,0.1636
12.2667,53.247,3.568,0.1642
12.2833,53.201,3.578,0.1647
12.3,53.156,3.587,0.1652
12.3167,53.112,3.596,0.1657
12.3333,53.069,3.606,0.1662
12.35,53.027,3.615,0.1666
12.3667,52.986,3.623,0.1671
12.3833,52.947,3.631,0.1675
12.4,52.908,3.639,0.1679
12.4167,52.87,3.648,0.1684
12.4333,52.834,3.655,0.1687
12.45,52.798,3.663,0.1692
12.4667,52.764,3.67,0.1696
12.4833,52.73,3.677,0.1699
12.5,52.698,3.685,0.1703
12.5167,52.667,3.691,0.1706
12.5333,52.637,3.697,0.1709
12.55,52.607,3.703,0.1713
12.5667,52.579,3.71,0.1716
12.5833,52.552,3.716,0.1719
12.6,52.526,3.721,0.1722
12.6167,52.502,3.727,0.1725
12.6333,52.478,3.732,0.1728
12.65,52.455,3.736,0.173
12.6667,52.433,3.741,0.1732
12.6833,52.412,3.745,0.1735
12.7,52.393,3.75,0.1737
12.7167,52.375,3.753,0.1739
12.7333,52.358,3.758,0.1741
12.75,52.341,3.76,0.1742
12.7667,52.326,3.764,0.1745
12.7833,52.312,3.768,0.1746
12.8,52.3,3.77,0.1748
12.8167,52.288,3.773,0.1749
12.8333,52.277,3.775,0.175
12.85,52.267,3.777,0.1751
12.8667,52.258,3.779,0.1752
12.8833,52.25,3.78,0.1753
12.9,52.245,3.781,0.1753
12.9167,52.239,3.782,0.1753
12.9333,52.235,3.783,0.1754
12.95,52.232,3.784,0.1755
12.9667,52.229,3.785,0.1756
12.9833,52.228,3.786,0.1756
13.0,52.229,3.785,0.1756
13.0167,52.23,3.785,0.1755
13.0333,52.232,3.784,0.1755
13.05,52.236,3.783,0.1754
13.0667,52.24,3.782,0.1753
13.0833,52.246,3.781,0.1753
13.1,52.253,3.78,0.1753
13.1167,52.26,3.778,0.1752
13.1333,52.269,3.777,0.1751
13.15,52.279,3.775,0.175
13.1667,52.29,3.772,0.1749
13.1833,52.303,3.769,0.1747
13.2,52.316,3.767,0.1746
13.2167,52.33,3.764,0.1744
13.2333,52.345,3.76,0.1742
13.25,52.362,3.757,0.1741
13.2667,52.38,3.753,0.1739
13.2833,52.398,3.749,0.1737
13.3,52.418,3.744,0.1733
13.3167,52.439,3.739,0.1731
13.3333,52.46,3.734,0.1729
13.35,52.483,3.73,0.1727
13.3667,52.508,3.725,0.1724
13.3833,52.533,3.72,0.1721
13.4,52.559,3.714,0.1718
13.4167,52.586,3.708,0.1715
13.4333,52.614,3.702,0.1712
13.45,52.644,3.696,0.1709
13.4667,52.675,3.689,0.1705
13.4833,52.706,3.682,0.1702
13.5,52.739,3.676,0.1698
13.5167,52.772,3.669,0.1695
13.5333,52.807,3.661,0.1691
13.55,52.843,3.653,0.1687
13.5667,52.88,3.646,0.1683
13.5833,52.918,3.638,0.1678
13.6,52.957,3.629,0.1674
13.6167,52.997,3.621,0.167
13.6333,53.037,3.612,0.1665
13.65,53.08,3.603,0.166
13.6667,53.123,3.594,0.1656
13.6833,53.167,3.585,0.1651
13.7,53.212,3.575,0.1646
13.7167,53.258,3.566,0.1641
13.7333,53.306,3.556,0.1636
13.75,53.355,3.545,0.163
13.7667,53.404,3.535,0.1625
13.7833,53.454,3.525,0.1619
13.8,53.505,3.514,0.1614
13.8167,53.557,3.503,0.1608
13.8333,53.612,3.491,0.1602
13.85,53.666,3.48,0.1596
13.8667,53.721,3.469,0.159
13.8833,53.777,3.457,0.1584
13.9,53.835,3.445,0.1578
13.9167,53.893,3.433,0.1572
13.9333,53.953,3.421,0.1565
13.95,54.013,3.408,0.1559
13.9667,54.074,3.396,0.1552
13.9833,54.137,3.383,0.1546
14.0,54.2,3.37,0.1539
14.0167,54.265,3.357,0.1532
14.0333,54.33,3.343,0.1525
14.05,54.396,3.33,0.1518
14.0667,54.463,3.316,0.1511
14.0833,54.531,3.302,0.1504
14.1,54.6,3.288,0.1496
14.1167,54.671,3.274,0.1489
14.1333,54.742,3.26,0.1481
14.15,54.814,3.245,0.1474
14.1667,54.887,3.231,0.1466
14.1833,54.961,3.216,0.1459
14.2,55.035,3.201,0.1451
14.2167,55.112,3.186,0.1443
14.2333,55.188,3.17,0.1435
14.25,55.266,3.155,0.1427
14.2667,55.344,3.139,0.1419
14.2833,55.423,3.124,0.1411
14.3,55.505,3.108,0.1402
14.3167,55.586,3.092,0.1394
14.3333,55.668,3.076,0.1386
14.35,55.751,3.059,0.1377
14.3667,55.835,3.043,0.1369
14.3833,55.919,3.026,0.136
14.4,56.006,3.01,0.1352
14.4167,56.092,2.993,0.1343
14.4333,56.18,2.976,0.1334
14.45,56.268,2.959,0.1325
14.4667,56.357,2.942,0.1316
14.4833,56.447,2.925,0.1308
14.5,56.539,2.907,0.1299
14.5167,56.63,2.89,0.129
14.5333,56.723,2.872,0.128
14.55,56.816,2.854,0.1271
14.5667,56.911,2.837,0.1262
14.5833,57.007,2.819,0.1253
14.6,57.103,2.801,0.1244
14.6167,57.199,2.783,0.1234
14.6333,57.297,2.764,0.1225
14.65,57.396,2.746,0.1215
14.6667,57.495,2.728,0.1206
14.6833,57.596,2.709,0.1196
14.7,57.697,2.691,0.1187
14.7167,57.798,2.672,0.1177
14.7333,57.901,2.653,0.1168
14.75,58.004,2.635,0.1158
14.7667,58.109,2.616,0.1148
14.7833,58.214,2.597,0.1139
14.8,58.32,2.578,0.1129
14.8167,58.426,2.559,0.1119
14.8333,58.533,2.54,0.1109
14.85,58.641,2.521,0.11
14.8667,58.751,2.501,0.109
14.8833,58.861,2.482,0.108
14.9,58.971,2.463,0.107
14.9167,59.082,2.443,0.106
14.9333,59.194,2.424,0.105
14.95,59.306,2.405,0.104
14.9667,59.42,2.385,0.103
14.9833,59.534,2.366,0.102
15.0,59.649,2.346,0.101
15.0167,59.765,2.326,0.1
15.0333,59.881,2.307,0.09904
15.05,59.999,2.287,0.09804
15.0667,60.116,2.267,0.09704
15.0833,60.235,2.248,0.09604
15.1,60.354,2.228,0.09504
15.1167,60.474,2.208,0.09404
15.1333,60.594,2.188,0.09304
15.15,60.716,2.168,0.09203
15.1667,60.838,2.149,0.09103
15.1833,60.961,2.129,0.09003
15.2,61.084,2.109,0.08903
15.2167,61.208,2.089,0.08804
15.2333,61.333,2.07,0.08704
15.25,61.459,2.05,0.08604
15.2667,61.585,2.03,0.08504
15.2833,61.711,2.01,0.08405
15.3,61.838,1.99,0.08306
15.3167,61.966,1.971,0.08207
15.3333,62.096,1.951,0.08107
15.35,62.225,1.931,0.08009
15.3667,62.355,1.911,0.0791
15.3833,62.485,1.892,0.07812
15.4,62.617,1.872,0.07714
15.4167,62.748,1.852,0.07617
15.4333,62.881,1.833,0.07519
15.45,63.014,1.813,0.07421
15.4667,63.148,1.793,0.07325
15.4833,63.282,1.774,0.07228
15.5,63.417,1.754,0.07132
15.5167,63.553,1.735,0.07035
15.5333,63.689,1.716,0.0694
15.55,63.826,1.696,0.06844
15.5667,63.963,1.677,0.0675
15.5833,64.101,1.658,0.06655
15.6,64.24,1.639,0.06561
15.6167,64.379,1.619,0.06467
15.6333,64.519,1.6,0.06374
15.65,64.659,1.581,0.06281
15.6667,64.8,1.562,0.06189
15.6833,64.941,1.543,0.06097
15.7,65.083,1.525,0.06005
15.7167,65.226,1.506,0.05914
15.7333,65.369,1.487,0.05824
15.75,65.513,1.469,0.05734
15.7667,65.657,1.45,0.05644
15.7833,65.801,1.432,0.05555
15.8,65.947,1.413,0.05467
15.8167,66.093,1.395,0.05379
15.8333,66.239,1.377,0.05292
15.85,66.386,1.358,0.05205
15.8667,66.533,1.34,0.05119
15.8833,66.681,1.322,0.05034
15.9,66.83,1.304,0.04948
15.9167,66.979,1.287,0.04864
15.9333,67.128,1.269,0.04781
15.95,67.278,1.251,0.04698
15.9667,67.429,1.234,0.04615
15.9833,67.579,1.216,0.04534
