Hour,SZA,UVI,Vitamin D
11.0,49.136,3.575,0.1573
11.0167,48.995,3.601,0.1587
11.0333,48.856,3.627,0.16
11.05,48.719,3.652,0.1613
11.0667,48.582,3.677,0.1626
11.0833,48.445,3.703,0.1639
11.1,48.31,3.728,0.1652
11.1167,48.174,3.753,0.1665
11.1333,48.04,3.778,0.1678
11.15,47.906,3.803,0.1691
11.1667,47.774,3.828,0.1704
11.1833,47.642,3.852,0.1717
11.2,47.512,3.877,0.1729
11.2167,47.38,3.901,0.1742
11.2333,47.251,3.926,0.1755
11.25,47.123,3.95,0.1768
11.2667,46.995,3.973,0.1779
11.2833,46.869,3.998,0.1793
11.3,46.742,4.022,0.1805
11.3167,46.617,4.046,0.1818
11.3333,46.493,4.07,0.183
11.35,46.37,4.093,0.1842
11.3667,46.248,4.117,0.1854
11.3833,46.126,4.14,0.1867
11.4,46.004,4.163,0.1879
11.4167,45.885,4.186,0.1891
11.4333,45.766,4.209,0.1903
11.45,45.649,4.232,0.1915
11.4667,45.532,4.254,0.1926
11.4833,45.416,4.277,0.1938
11.5,45.3,4.3,0.195
11.5167,45.186,4.322,0.1962
11.5333,45.073,4.343,0.1973
11.55,44.961,4.365,0.1984
11.5667,44.85,4.387,0.1996
11.5833,44.738,4.409,0.2007
11.6,44.629,4.43,0.2018
11.6167,44.521,4.452,0.2029
11.6333,44.414,4.473,0.204
11.65,44.308,4.493,0.2051
11.6667,44.203,4.514,0.2062
11.6833,44.098,4.535,0.2073
11.7,43.995,4.555,0.2084
11.7167,43.893,4.575,0.2094
11.7333,43.792,4.595,0.2105
11.75,43.692,4.614,0.2115
11.7667,43.592,4.635,0.2125
11.7833,43.494,4.654,0.2136
11.8,43.397,4.673,0.2146
11.8167,43.302,4.692,0.2156
11.8333,43.207,4.711,0.2165
11.85,43.114,4.73,0.2175
11.8667,43.02,4.748,0.2185
11.8833,42.929,4.766,0.2194
11.9,42.839,4.784,0.2204
11.9167,42.75,4.802,0.2213
11.9333,42.663,4.82,0.2222
11.95,42.576,4.837,0.2231
11.9667,42.489,4.854,0.2241
11.9833,42.405,4.871,0.2249
12.0,42.322,4.887,0.2258
12.0167,42.24,4.904,0.2267
12.0333,42.159,4.921,0.2275
12.05,42.078,4.937,0.2284
12.0667,42.0,4.953,0.2292
12.0833,41.922,4.968,0.23
12.1,41.846,4.982,0.2307
12.1167,41.772,4.998,0.2316
12.1333,41.698,5.013,0.2324
12.15,41.624,5.028,0.2332
12.1667,41.553,5.042,0.2339
12.1833,41.483,5.056,0.2347
12.2,41.415,5.07,0.2354
12.2167,41.347,5.084,0.2361
12.2333,41.281,5.097,0.2368
12.25,41.215,5.111,0.2375
12.2667,41.151,5.124,0.2382
12.2833,41.089,5.136,0.2389
12.3,41.028,5.149,0.2395
12.3167,40.968,5.161,0.2401
12.3333,40.908,5.173,0.2408
12.35,40.851,5.184,0.2414
12.3667,40.795,5.196,0.242
12.3833,40.741,5.205,0.2425
12.4,40.687,5.217,0.2431
12.4167,40.636,5.228,0.2437
12.4333,40.583,5.239,0.2442
12.45,40.534,5.248,0.2448
12.4667,40.486,5.258,0.2453
12.4833,40.44,5.268,0.2458
12.5,40.394,5.277,0.2463
12.5167,40.349,5.284,0.2467
12.5333,40.307,5.292,0.2471
12.55,40.265,5.303,0.2476
12.5667,40.226,5.311,0.2481
12.5833,40.187,5.319,0.2485
12.6,40.15,5.326,0.2489
12.6167,40.113,5.334,0.2493
12.6333,40.079,5.341,0.2496
12.65,40.046,5.348,0.25
12.6667,40.014,5.354,0.2503
12.6833,39.984,5.36,0.2507
12.7,39.955,5.366,0.251
12.7167,39.926,5.371,0.2512
12.7333,39.9,5.377,0.2516
12.75,39.876,5.382,0.2518
12.7667,39.853,5.387,0.2521
12.7833,39.831,5.391,0.2523
12.8,39.809,5.396,0.2525
12.8167,39.79,5.399,0.2527
12.8333,39.772,5.399,0.2527
12.85,39.756,5.406,0.253
12.8667,39.742,5.41,0.2533
12.8833,39.728,5.412,0.2534
12.9,39.715,5.415,0.2535
12.9167,39.705,5.417,0.2537
12.9333,39.695,5.419,0.2537
12.95,39.688,5.421,0.2538
12.9667,39.682,5.422,0.2539
12.9833,39.677,5.423,0.2539
13.0,39.672,5.424,0.254
13.0167,39.67,5.424,0.254
