Hour,SZA,UVI,Vitamin D
11.0,63.481,1.752,0.07159
11.0167,63.371,1.768,0.07238
11.0333,63.262,1.783,0.07317
11.05,63.153,1.799,0.07396
11.0667,63.045,1.815,0.07475
11.0833,62.937,1.831,0.07554
11.1,62.831,1.847,0.07633
11.1167,62.725,1.863,0.07711
11.1333,62.62,1.878,0.0779
11.15,62.515,1.894,0.07868
11.1667,62.411,1.91,0.07947
11.1833,62.308,1.925,0.08025
11.2,62.206,1.941,0.08103
11.2167,62.105,1.957,0.08181
11.2333,62.004,1.972,0.08259
11.25,61.904,1.988,0.08337
11.2667,61.805,2.003,0.08415
11.2833,61.706,2.018,0.08492
11.3,61.609,2.034,0.08569
11.3167,61.512,2.049,0.08646
11.3333,61.415,2.064,0.08723
11.35,61.32,2.079,0.08799
11.3667,61.225,2.095,0.08876
11.3833,61.131,2.11,0.08952
11.4,61.038,2.125,0.09027
11.4167,60.946,2.139,0.09103
11.4333,60.854,2.154,0.09178
11.45,60.764,2.169,0.09253
11.4667,60.674,2.184,0.09327
11.4833,60.585,2.198,0.09401
11.5,60.497,2.213,0.09475
11.5167,60.409,2.227,0.09548
11.5333,60.322,2.242,0.09622
11.55,60.236,2.256,0.09694
11.5667,60.151,2.27,0.09767
11.5833,60.067,2.284,0.09838
11.6,59.984,2.298,0.0991
11.6167,59.901,2.312,0.09981
11.6333,59.82,2.326,0.1005
11.65,59.739,2.34,0.1012
11.6667,59.659,2.354,0.1019
11.6833,59.579,2.367,0.1026
11.7,59.501,2.381,0.1033
11.7167,59.424,2.394,0.104
11.7333,59.347,2.407,0.1046
11.75,59.271,2.42,0.1053
11.7667,59.196,2.433,0.106
11.7833,59.122,2.446,0.1066
11.8,59.049,2.459,0.1073
11.8167,58.977,2.472,0.1079
11.8333,58.905,2.484,0.1086
11.85,58.835,2.497,0.1092
11.8667,58.765,2.509,0.1099
11.8833,58.696,2.521,0.1105
11.9,58.628,2.533,0.1111
11.9167,58.561,2.545,0.1117
11.9333,58.495,2.557,0.1123
11.95,58.43,2.568,0.1129
11.9667,58.366,2.58,0.1135
11.9833,58.302,2.591,0.1141
12.0,58.24,2.603,0.1147
12.0167,58.178,2.614,0.1152
12.0333,58.117,2.625,0.1158
12.05,58.058,2.636,0.1164
12.0667,57.999,2.646,0.1169
12.0833,57.941,2.657,0.1175
12.1,57.884,2.667,0.118
12.1167,57.828,2.678,0.1185
12.1333,57.773,2.688,0.119
12.15,57.719,2.698,0.1196
12.1667,57.665,2.707,0.1201
12.1833,57.613,2.717,0.1206
12.2,57.561,2.727,0.121
12.2167,57.511,2.736,0.1215
12.2333,57.461,2.745,0.122
12.25,57.413,2.754,0.1225
12.2667,57.365,2.763,0.1229
12.2833,57.319,2.772,0.1234
12.3,57.273,2.78,0.1238
12.3167,57.228,2.789,0.1242
12.3333,57.184,2.797,0.1247
12.35,57.142,2.805,0.1251
12.3667,57.1,2.813,0.1255
12.3833,57.059,2.82,0.1259
12.4,57.019,2.828,0.1263
12.4167,56.98,2.835,0.1267
12.4333,56.942,2.842,0.127
12.45,56.905,2.849,0.1274
12.4667,56.869,2.856,0.1277
12.4833,56.834,2.863,0.1281
12.5,56.8,2.869,0.1284
12.5167,56.767,2.876,0.1287
12.5333,56.734,2.882,0.1291
12.55,56.703,2.888,0.1294
12.5667,56.673,2.893,0.1297
12.5833,56.644,2.899,0.13
12.6,56.616,2.904,0.1302
