Hour,SZA,UVI,Vitamin D
11.0,53.608,3.493,0.1597
11.0167,53.481,3.52,0.1611
11.0333,53.353,3.546,0.1624
11.05,53.226,3.573,0.1639
11.0667,53.099,3.6,0.1653
11.0833,52.973,3.626,0.1666
11.1,52.848,3.652,0.168
11.1167,52.725,3.679,0.1694
11.1333,52.602,3.706,0.1708
11.15,52.479,3.731,0.1721
11.1667,52.358,3.758,0.1735
11.1833,52.237,3.784,0.1749
11.2,52.117,3.81,0.1762
11.2167,51.998,3.836,0.1776
11.2333,51.88,3.861,0.1789
11.25,51.762,3.887,0.1803
11.2667,51.645,3.913,0.1816
11.2833,51.529,3.938,0.183
11.3,51.415,3.963,0.1843
11.3167,51.301,3.989,0.1856
11.3333,51.187,4.013,0.1868
11.35,51.075,4.039,0.1882
11.3667,50.963,4.064,0.1895
11.3833,50.852,4.088,0.1908
11.4,50.743,4.113,0.1921
11.4167,50.634,4.137,0.1934
11.4333,50.526,4.162,0.1946
11.45,50.418,4.186,0.1959
11.4667,50.312,4.21,0.1972
11.4833,50.206,4.234,0.1984
11.5,50.103,4.257,0.1997
11.5167,49.999,4.281,0.2009
11.5333,49.896,4.304,0.2021
11.55,49.794,4.328,0.2033
11.5667,49.693,4.35,0.2045
11.5833,49.594,4.373,0.2057
11.6,49.495,4.396,0.2069
11.6167,49.397,4.418,0.2081
11.6333,49.3,4.44,0.2092
11.65,49.204,4.463,0.2104
11.6667,49.109,4.485,0.2116
11.6833,49.016,4.507,0.2128
11.7,48.922,4.529,0.2139
11.7167,48.83,4.55,0.215
11.7333,48.739,4.571,0.2161
11.75,48.649,4.592,0.2173
11.7667,48.56,4.613,0.2183
11.7833,48.472,4.633,0.2194
11.8,48.385,4.654,0.2205
11.8167,48.299,4.675,0.2216
11.8333,48.213,4.695,0.2226
11.85,48.129,4.715,0.2237
11.8667,48.047,4.734,0.2247
11.8833,47.965,4.753,0.2257
11.9,47.884,4.772,0.2267
11.9167,47.804,4.792,0.2277
11.9333,47.725,4.81,0.2287
11.95,47.647,4.829,0.2297
11.9667,47.572,4.847,0.2306
