Hour,SZA,UVI,Vitamin D
11.0,48.813,4.825,0.2305
11.0167,48.669,4.86,0.2324
11.0333,48.525,4.896,0.2343
11.05,48.381,4.932,0.2362
11.0667,48.238,4.968,0.238
11.0833,48.096,5.003,0.2399
11.1,47.955,5.039,0.2418
11.1167,47.816,5.073,0.2436
11.1333,47.676,5.109,0.2455
11.15,47.537,5.144,0.2473
11.1667,47.399,5.178,0.249
11.1833,47.261,5.213,0.2509
11.2,47.125,5.247,0.2527
11.2167,46.99,5.282,0.2545
11.2333,46.855,5.318,0.2564
11.25,46.721,5.352,0.2582
11.2667,46.587,5.387,0.26
11.2833,46.455,5.421,0.2618
11.3,46.324,5.455,0.2636
11.3167,46.193,5.488,0.2654
11.3333,46.063,5.522,0.2671
11.35,45.934,5.555,0.2688
11.3667,45.805,5.588,0.2705
11.3833,45.678,5.622,0.2724
11.4,45.552,5.655,0.2741
11.4167,45.427,5.688,0.2758
11.4333,45.302,5.72,0.2775
11.45,45.178,5.753,0.2792
11.4667,45.055,5.785,0.2809
11.4833,44.932,5.817,0.2826
11.5,44.812,5.849,0.2843
11.5167,44.692,5.881,0.286
11.5333,44.573,5.912,0.2876
11.55,44.454,5.944,0.2892
11.5667,44.337,5.975,0.2909
11.5833,44.221,6.005,0.2925
11.6,44.106,6.036,0.2941
11.6167,43.991,6.065,0.2957
11.6333,43.877,6.097,0.2973
11.65,43.765,6.127,0.2989
11.6667,43.653,6.157,0.3004
11.6833,43.544,6.186,0.3019
11.7,43.434,6.215,0.3035
11.7167,43.325,6.244,0.305
11.7333,43.218,6.273,0.3065
11.75,43.111,6.302,0.308
11.7667,43.007,6.33,0.3095
11.7833,42.902,6.358,0.311
11.8,42.799,6.386,0.3124
11.8167,42.697,6.413,0.3139
11.8333,42.595,6.439,0.3152
11.85,42.495,6.468,0.3167
11.8667,42.397,6.494,0.3181
11.8833,42.299,6.521,0.3195
11.9,42.202,6.547,0.3208
11.9167,42.106,6.572,0.3222
11.9333,42.012,6.597,0.3234
11.95,41.918,6.624,0.3249
11.9667,41.827,6.648,0.3262
11.9833,41.736,6.673,0.3275
12.0,41.646,6.698,0.3287
12.0167,41.557,6.721,0.33
12.0333,41.469,6.746,0.3313
12.05,41.384,6.769,0.3325
12.0667,41.298,6.792,0.3337
12.0833,41.214,6.815,0.3349
12.1,41.131,6.838,0.3361
12.1167,41.049,6.86,0.3372
12.1333,40.968,6.882,0.3384
12.15,40.89,6.904,0.3395
12.1667,40.812,6.925,0.3406
12.1833,40.735,6.946,0.3417
12.2,40.659,6.967,0.3428
12.2167,40.585,6.987,0.3439
12.2333,40.511,7.007,0.3449
12.25,40.441,7.026,0.3459
12.2667,40.37,7.044,0.3469
12.2833,40.3,7.064,0.3478
12.3,40.232,7.081,0.3488
12.3167,40.165,7.102,0.3499
12.3333,40.101,7.119,0.3508
12.35,40.037,7.137,0.3517
12.3667,39.974,7.154,0.3526
12.3833,39.912,7.171,0.3535
12.4,39.852,7.188,0.3543
12.4167,39.793,7.204,0.3552
12.4333,39.736,7.216,0.3557
12.45,39.68,7.235,0.3568
12.4667,39.625,7.25,0.3576
12.4833,39.571,7.265,0.3584
