Hour,SZA,UVI,Vitamin D
11.0,62.543,1.683,0.06563
11.0167,62.426,1.699,0.06639
11.0333,62.309,1.714,0.06715
11.05,62.193,1.73,0.06791
11.0667,62.078,1.745,0.06866
11.0833,61.964,1.761,0.06942
11.1,61.85,1.776,0.07018
11.1167,61.737,1.792,0.07094
11.1333,61.625,1.808,0.0717
11.15,61.513,1.823,0.07246
11.1667,61.402,1.838,0.07322
11.1833,61.292,1.854,0.07398
11.2,61.183,1.869,0.07473
11.2167,61.074,1.885,0.07549
11.2333,60.966,1.9,0.07625
11.25,60.859,1.915,0.077
11.2667,60.752,1.931,0.07776
11.2833,60.647,1.946,0.07851
11.3,60.541,1.961,0.07926
11.3167,60.437,1.976,0.08001
11.3333,60.334,1.991,0.08076
11.35,60.231,2.006,0.08151
11.3667,60.13,2.021,0.08225
11.3833,60.028,2.036,0.08299
11.4,59.928,2.051,0.08374
11.4167,59.828,2.066,0.08448
11.4333,59.73,2.081,0.08521
11.45,59.632,2.096,0.08594
11.4667,59.534,2.11,0.08668
11.4833,59.438,2.125,0.0874
11.5,59.342,2.139,0.08813
11.5167,59.247,2.154,0.08886
11.5333,59.154,2.168,0.08957
11.55,59.06,2.183,0.09029
11.5667,58.968,2.197,0.091
11.5833,58.876,2.211,0.09172
11.6,58.786,2.225,0.09242
11.6167,58.696,2.239,0.09313
11.6333,58.607,2.253,0.09383
11.65,58.519,2.267,0.09452
11.6667,58.431,2.281,0.09521
11.6833,58.344,2.294,0.09591
11.7,58.259,2.308,0.09659
11.7167,58.174,2.321,0.09727
11.7333,58.09,2.335,0.09794
11.75,58.007,2.348,0.09861
11.7667,57.924,2.361,0.09928
11.7833,57.843,2.374,0.09994
11.8,57.763,2.387,0.1006
11.8167,57.683,2.4,0.1012
11.8333,57.604,2.413,0.1019
11.85,57.527,2.426,0.1025
11.8667,57.449,2.438,0.1032
11.8833,57.373,2.451,0.1038
11.9,57.298,2.463,0.1044
11.9167,57.224,2.475,0.1051
11.9333,57.15,2.487,0.1057
11.95,57.078,2.499,0.1063
11.9667,57.006,2.511,0.1069
11.9833,56.935,2.523,0.1075
12.0,56.866,2.535,0.1081
12.0167,56.797,2.546,0.1086
12.0333,56.729,2.557,0.1092
12.05,56.661,2.569,0.1098
12.0667,56.595,2.58,0.1104
12.0833,56.53,2.591,0.1109
12.1,56.466,2.602,0.1115
12.1167,56.403,2.612,0.112
12.1333,56.341,2.623,0.1126
12.15,56.279,2.633,0.1131
12.1667,56.218,2.644,0.1136
12.1833,56.159,2.654,0.1141
12.2,56.101,2.664,0.1146
12.2167,56.043,2.674,0.1152
12.2333,55.986,2.683,0.1156
12.25,55.93,2.693,0.1161
12.2667,55.876,2.702,0.1166
12.2833,55.822,2.712,0.1171
12.3,55.769,2.721,0.1176
12.3167,55.717,2.73,0.118
12.3333,55.666,2.739,0.1185
12.35,55.616,2.747,0.1189
12.3667,55.568,2.756,0.1193
12.3833,55.52,2.764,0.1198
12.4,55.473,2.772,0.1202
12.4167,55.427,2.78,0.1206
12.4333,55.382,2.788,0.121
12.45,55.338,2.796,0.1214
12.4667,55.295,2.803,0.1218
12.4833,55.253,2.811,0.1222
12.5,55.212,2.818,0.1225
12.5167,55.172,2.825,0.1229
12.5333,55.133,2.832,0.1233
12.55,55.095,2.839,0.1236
12.5667,55.058,2.845,0.1239
12.5833,55.022,2.851,0.1243
12.6,54.987,2.858,0.1246
12.6167,54.953,2.864,0.1249
12.6333,54.92,2.869,0.1252
12.65,54.888,2.875,0.1255
12.6667,54.858,2.881,0.1258
12.6833,54.828,2.886,0.126
12.7,54.799,2.891,0.1263
12.7167,54.771,2.896,0.1265
12.7333,54.744,2.901,0.1268
12.75,54.719,2.905,0.127
12.7667,54.694,2.91,0.1273
12.7833,54.671,2.914,0.1275
12.8,54.647,2.918,0.1277
12.8167,54.626,2.922,0.1279
12.8333,54.605,2.926,0.1281
12.85,54.586,2.929,0.1282
12.8667,54.568,2.932,0.1284
12.8833,54.55,2.935,0.1286
12.9,54.533,2.938,0.1287
12.9167,54.518,2.941,0.1289
12.9333,54.504,2.944,0.129
12.95,54.491,2.946,0.1291
12.9667,54.478,2.948,0.1292
12.9833,54.467,2.95,0.1293
13.0,54.457,2.952,0.1294
13.0167,54.448,2.954,0.1295
13.0333,54.44,2.955,0.1296
13.05,54.433,2.957,0.1297
13.0667,54.427,2.958,0.1297
13.0833,54.422,2.959,0.1298
13.1,54.418,2.959,0.1298
13.1167,54.415,2.96,0.1298
13.1333,54.413,2.96,0.1298
13.15,54.413,2.96,0.1298
13.1667,54.413,2.96,0.1298
13.1833,54.414,2.96,0.1298
13.2,54.416,2.96,0.1298
13.2167,54.42,2.959,0.1298
13.2333,54.425,2.958,0.1297
13.25,54.43,2.957,0.1297
13.2667,54.436,2.956,0.1296
13.2833,54.444,2.955,0.1296
13.3,54.453,2.953,0.1295
13.3167,54.463,2.951,0.1294
13.3333,54.474,2.949,0.1293
13.35,54.485,2.947,0.1292
13.3667,54.498,2.945,0.1291
13.3833,54.512,2.942,0.1289
13.4,54.527,2.94,0.1288
13.4167,54.543,2.937,0.1286
13.4333,54.56,2.934,0.1285
13.45,54.578,2.93,0.1283
13.4667,54.597,2.927,0.1281
13.4833,54.617,2.923,0.128
13.5,54.638,2.92,0.1278
13.5167,54.661,2.916,0.1276
13.5333,54.684,2.912,0.1273
13.55,54.708,2.907,0.1271
13.5667,54.733,2.903,0.1269
13.5833,54.76,2.898,0.1266
13.6,54.787,2.893,0.1264
13.6167,54.816,2.888,0.1261
13.6333,54.845,2.883,0.1259
13.65,54.875,2.877,0.1256
13.6667,54.907,2.872,0.1253
13.6833,54.939,2.866,0.125
13.7,54.973,2.86,0.1247
13.7167,55.007,2.854,0.1244
13.7333,55.043,2.848,0.1241
13.75,55.079,2.841,0.1237
13.7667,55.117,2.835,0.1234
13.7833,55.155,2.828,0.123
13.8,55.195,2.821,0.1227
13.8167,55.236,2.814,0.1223
13.8333,55.277,2.807,0.122
13.85,55.319,2.799,0.1216
13.8667,55.363,2.791,0.1212
13.8833,55.408,2.784,0.1208
13.9,55.453,2.776,0.1204
13.9167,55.5,2.768,0.12
13.9333,55.547,2.759,0.1195
13.95,55.596,2.751,0.1191
13.9667,55.645,2.742,0.1187
13.9833,55.696,2.734,0.1182
14.0,55.747,2.725,0.1178
14.0167,55.799,2.716,0.1173
14.0333,55.853,2.706,0.1168
14.05,55.907,2.697,0.1163
14.0667,55.962,2.687,0.1159
14.0833,56.019,2.678,0.1154
14.1,56.076,2.668,0.1149
14.1167,56.134,2.658,0.1144
14.1333,56.193,2.648,0.1138
14.15,56.253,2.638,0.1133
14.1667,56.314,2.627,0.1128
14.1833,56.377,2.617,0.1123
14.2,56.44,2.606,0.1117
14.2167,56.503,2.595,0.1112
14.2333,56.568,2.585,0.1106
14.25,56.634,2.573,0.11
14.2667,56.7,2.562,0.1095
14.2833,56.768,2.551,0.1089
14.3,56.836,2.54,0.1083
14.3167,56.906,2.528,0.1077
14.3333,56.976,2.516,0.1071
14.35,57.047,2.504,0.1065
14.3667,57.12,2.492,0.1059
14.3833,57.193,2.48,0.1053
14.4,57.266,2.468,0.1047
14.4167,57.341,2.456,0.1041
14.4333,57.417,2.444,0.1034
14.45,57.494,2.431,0.1028
14.4667,57.571,2.418,0.1022
14.4833,57.65,2.406,0.1015
14.5,57.729,2.393,0.1009
14.5167,57.809,2.38,0.1002
14.5333,57.89,2.367,0.09956
14.55,57.972,2.354,0.0989
14.5667,58.055,2.34,0.09823
14.5833,58.138,2.327,0.09756
14.6,58.223,2.314,0.09688
14.6167,58.308,2.3,0.09619
14.6333,58.394,2.286,0.09551
14.65,58.482,2.273,0.09482
14.6667,58.57,2.259,0.09412
14.6833,58.658,2.245,0.09343
14.7,58.747,2.231,0.09272
14.7167,58.838,2.217,0.09202
14.7333,58.929,2.203,0.09131
14.75,59.021,2.189,0.09059
14.7667,59.114,2.174,0.08988
14.7833,59.207,2.16,0.08916
14.8,59.302,2.146,0.08844
14.8167,59.397,2.131,0.08771
14.8333,59.494,2.117,0.08699
14.85,59.591,2.102,0.08625
14.8667,59.688,2.087,0.08552
14.8833,59.786,2.072,0.08479
14.9,59.886,2.058,0.08405
14.9167,59.986,2.043,0.08331
14.9333,60.087,2.028,0.08257
14.95,60.188,2.013,0.08182
14.9667,60.29,1.998,0.08108
14.9833,60.393,1.983,0.08033
15.0,60.497,1.968,0.07958
15.0167,60.602,1.952,0.07883
15.0333,60.708,1.937,0.07808
15.05,60.813,1.922,0.07733
15.0667,60.92,1.907,0.07657
15.0833,61.028,1.891,0.07581
15.1,61.137,1.876,0.07506
15.1167,61.246,1.86,0.0743
15.1333,61.356,1.845,0.07354
15.15,61.466,1.83,0.07278
15.1667,61.577,1.814,0.07202
15.1833,61.689,1.799,0.07126
15.2,61.802,1.783,0.0705
15.2167,61.916,1.767,0.06974
15.2333,62.03,1.752,0.06898
15.25,62.144,1.736,0.06823
15.2667,62.26,1.721,0.06747
15.2833,62.377,1.705,0.06671
15.3,62.494,1.69,0.06595
15.3167,62.611,1.674,0.06519
15.3333,62.729,1.658,0.06444
15.35,62.848,1.643,0.06368
15.3667,62.968,1.627,0.06293
15.3833,63.088,1.611,0.06218
15.4,63.21,1.596,0.06142
15.4167,63.331,1.58,0.06067
15.4333,63.453,1.565,0.05992
15.45,63.576,1.549,0.05918
15.4667,63.7,1.533,0.05843
15.4833,63.824,1.518,0.05769
15.5,63.95,1.502,0.05694
15.5167,64.075,1.487,0.05621
15.5333,64.201,1.471,0.05547
15.55,64.328,1.456,0.05473
15.5667,64.455,1.44,0.054
15.5833,64.584,1.425,0.05326
15.6,64.713,1.409,0.05254
15.6167,64.841,1.394,0.05181
15.6333,64.971,1.378,0.05109
15.65,65.102,1.363,0.05037
15.6667,65.233,1.348,0.04965
15.6833,65.365,1.332,0.04894
15.7,65.498,1.317,0.04823
15.7167,65.63,1.302,0.04752
15.7333,65.764,1.287,0.04682
15.75,65.898,1.272,0.04612
15.7667,66.033,1.257,0.04542
15.7833,66.168,1.242,0.04473
15.8,66.304,1.227,0.04404
15.8167,66.44,1.212,0.04335
15.8333,66.578,1.197,0.04267
15.85,66.715,1.182,0.04199
15.8667,66.854,1.167,0.04132
15.8833,66.992,1.153,0.04065
15.9,67.131,1.138,0.03999
15.9167,67.271,1.123,0.03933
15.9333,67.412,1.109,0.03867
15.95,67.553,1.094,0.03802
15.9667,67.694,1.08,0.03737
15.9833,67.836,1.066,0.03673
16.0,67.979,1.051,0.0361
16.0167,68.122,1.037,0.03546
16.0333,68.265,1.023,0.03484
16.05,68.41,1.009,0.03422
16.0667,68.554,0.9951,0.0336
16.0833,68.699,0.9812,0.03299
16.1,68.845,0.9674,0.03238
16.1167,68.991,0.9536,0.03178
16.1333,69.138,0.9399,0.03119
16.15,69.285,0.9263,0.0306
16.1667,69.433,0.9128,0.03001
16.1833,69.581,0.8994,0.02943
16.2,69.73,0.8861,0.02886
16.2167,69.879,0.8728,0.02829
16.2333,70.029,0.8596,0.02773
16.25,70.179,0.8465,0.02717
16.2667,70.329,0.8336,0.02662
16.2833,70.481,0.8207,0.02608
16.3,70.632,0.8078,0.02554
16.3167,70.784,0.7951,0.02501
16.3333,70.937,0.7825,0.02448
16.35,71.09,0.7699,0.02396
16.3667,71.243,0.7575,0.02345
16.3833,71.397,0.7451,0.02294
16.4,71.552,0.7329,0.02244
16.4167,71.707,0.7207,0.02194
16.4333,71.862,0.7087,0.02145
16.45,72.018,0.6967,0.02097
16.4667,72.174,0.6849,0.02049
16.4833,72.33,0.6731,0.02002
16.5,72.487,0.6614,0.01956
16.5167,72.645,0.6499,0.0191
16.5333,72.803,0.6384,0.01865
16.55,72.961,0.6271,0.0182
16.5667,73.12,0.6158,0.01776
16.5833,73.279,0.6047,0.01733
16.6,73.439,0.5936,0.0169
16.6167,73.599,0.5827,0.01649
16.6333,73.76,0.5719,0.01607
16.65,73.92,0.5612,0.01567
16.6667,74.082,0.5506,0.01527
16.6833,74.243,0.5401,0.01487
16.7,74.406,0.5297,0.01448
16.7167,74.568,0.5194,0.0141
16.7333,74.731,0.5092,0.01373
16.75,74.894,0.4991,0.01336
16.7667,75.058,0.4892,0.013
16.7833,75.222,0.4793,0.01264
16.8,75.387,0.4696,0.01229
16.8167,75.552,0.4599,0.01195
16.8333,75.716,0.4504,0.01162
16.85,75.882,0.441,0.01128
16.8667,76.048,0.4317,0.01096
16.8833,76.215,0.4225,0.01064
16.9,76.381,0.4134,0.01033
16.9167,76.549,0.4044,0.01003
16.9333,76.716,0.3956,0.009728
16.95,76.884,0.3868,0.009435
16.9667,77.052,0.3782,0.009148
16.9833,77.221,0.3697,0.008867
17.0,77.39,0.3612,0.008592
17.0167,77.559,0.3529,0.008324
17.0333,77.728,0.3447,0.008061
17.05,77.898,0.3366,0.007804
17.0667,78.069,0.3287,0.007552
17.0833,78.24,0.3208,0.007307
17.1,78.411,0.313,0.007067
17.1167,78.582,0.3054,0.006833
17.1333,78.753,0.2978,0.006605
17.15,78.925,0.2904,0.006382
17.1667,79.098,0.2831,0.006164
17.1833,79.271,0.2758,0.005952
17.2,79.444,0.2687,0.005746
17.2167,79.617,0.2617,0.005545
17.2333,79.791,0.2548,0.005349
17.25,79.965,0.248,0.005158
17.2667,80.139,0.2413,0.004972
17.2833,80.314,0.2348,0.004792
17.3,80.488,0.2283,0.004616
